Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
8311,23868156,Thu Mar 12 01:20:53 +0000 2009,652,650,0,0,2090,2090,10630,10524,10998,10848,25,25,13,"['@Mela2084 vaya pal 馃毥 馃泙 a ver si meten gol 馃槀馃槀 馃嚪馃嚫 vs 馃嚚馃嚪 #LaSele #russia2018 #WorldCup18', 'Pipo 馃挃馃挃馃う馃徑\u200d鈾€锔?馃嚪馃嚫vs馃嚚馃嚪馃し馃徑\u200d鈾€锔?#LaSele #rusia2018 #WorldCup2018', 'Wilas amanec铆 con dolor de panza y todo de la nervia 鈥? #russia2018 #worldcup2018 馃嚚馃嚪vs馃嚪馃嚫', '#LaSele don鈥檛 go breaking my heart 鉂わ笍馃挋 #russia2018', 'Que hagan al cm@de @kolbi_cr profetaaaaaa 馃嚚馃嚪vs馃嚪馃嚫馃嚚馃嚪鈿斤笍馃#VamosTicos #LaSele #Russia2018 https://t.co/jF4BSthKKl', 'Mae pelos de punta con esa chilena que quizo ser Gol 馃挃馃槼馃 馃嚚馃嚪vs馃嚪馃嚫馃鈿斤笍 #Russia2018 https://t.co/7KMV1QWKFQ', 'Maeeee porqu茅.dejan.URE脩A.Solo !!!!! #LaSele #Russia2018', 'Como no est谩n en el mundial no est谩n en nada los GRINGOS! 馃嚭馃嚫馃鈿斤笍馃う馃徑\u200d鈾€锔?https://t.co/7fzrHVZ6ZE', 'Ya lo eliminaron ... asi que salados, va de nuevo 馃槄馃榿: COMO NO EST脕N EN EL MUNDIAL NO EST脕N EN NADA LOS GRINGOS 馃嚭馃嚫:鈥?https://t.co/HMs4HqZ9bc', 'RT @AFPphoto: #WorldCup - Serbia beat Costa Rica 1-0 in World Cup group game. #AFP #CRC  #SRB\n馃摳 @Coffrinews\n馃摳 emmanuel dunand https://t.co/鈥?, 'Oh Chicharito MAS MAM脫N!!!! 馃う馃徑\u200d鈾€锔忊毥锔忦煡咅焽拆焽?#ElTri 馃嚥馃嚱 vs 馃嚛馃嚜 #Rusia2018 #WorldCup2018', 'RT @LuisAndresHenao: #Kolarov y #Serbia fulminan a #CostaRica   https://t.co/2wiXMbxvYJ (nuestra nota de @AP_Deportes) #CRC #SRB #WorldCup2鈥?, 'Ser谩 馃嚥馃嚱 el #FIFAUnderdog del 2018?? #WorldCup2018 #Russia2018']",1257,32,7,6,1530000000000.0,1530000000000.0,1240000000000.0,106,0,150,0,2,0.302857143,3.64e-08,7.15e-09,96.69230769,3.76e-08,8.55e-11,2.23e-09,2.461538462,0.538461538,0.773956044,-1
8312,23869544,Thu Mar 12 01:29:28 +0000 2009,934,934,0,0,1410,1410,42275,42275,16,16,44,44,1,"[""RT @FIFAWorldCup: Sunday's #WorldCup meeting between 馃嚙馃嚪Brazil and 馃嚚馃嚟Switzerland reunites several players who clashed at the 2锔忊儯0锔忊儯0锔忊儯9锔忊儯 #F鈥?]""",144,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.45e-07,4.82e-09,144.0,5.47e-11,1.5e-10,3.19e-09,2.0,1.0,0.247142857,1
8313,23871100,Thu Mar 12 01:38:14 +0000 2009,1159,1159,0,0,984,984,18876,18876,75,75,37,37,1,"[""The #WorldCup2018 #adidas football design is like an Avengers ball,  as if it's gonna disappear anytime 馃槀""]",106,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.46e-08,3.37e-09,106.0,2.56e-10,1.27e-10,3.96e-09,2.0,0.0,0.165714286,1
8314,23871246,Thu Mar 12 01:39:11 +0000 2009,500,500,0,0,339,339,10133,10133,519,519,29,29,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.47e-08,1.16e-09,140.0,1.77e-09,9.92e-11,1.71e-09,4.0,1.0,0.412857143,-1
8315,23873232,Thu Mar 12 01:53:36 +0000 2009,570,570,0,0,599,599,19875,19875,5838,5838,27,27,1,"['When you have a cold, but you鈥檙e hella dedicate to what鈥檚 important in life. #AMJoy #WorldCup\u2060 \u2060 #FIFAWorldCup2018  https://t.co/Yh2sdg7A8d']",139,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.8e-08,2.05e-09,139.0,2e-08,9.23e-11,1.95e-09,3.0,0.0,0.248571429,1
8316,23873458,Thu Mar 12 01:55:17 +0000 2009,33504,33504,0,0,10620,10620,53881,53881,41068,41068,271,271,1,"['Despite the oil price rally this year, big oil producing nations are set to disappoint at the #WorldCup while the r鈥?https://t.co/JCele2N7Lr']",140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.84e-07,3.63e-08,140.0,1.4e-07,9.27e-10,1.15e-07,1.0,0.0,0.082857143,1
8317,23880587,Thu Mar 12 02:47:01 +0000 2009,193,193,0,0,230,230,10437,10437,188,188,15,15,1,"[""Only thing I'm looking forward is the Germany vs Mexico game! 馃馃馃 #MEX #GER #GERMEX #WorldCup""]",96,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.57e-08,7.87e-10,96.0,6.43e-10,5.13e-11,6.6e-10,4.0,0.0,0.331428571,1
8318,23880636,Thu Mar 12 02:47:28 +0000 2009,2127,2127,0,0,1395,1395,241374,241374,46833,46833,94,94,1,"['RT @Optus: ""I apologise unreservedly to all Australians.\n\n""We should have done better, we can do better and we will do better.""\n\n@Optus CEO鈥?]",140,0,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.25e-07,4.77e-09,140.0,1.6e-07,3.21e-10,7.27e-09,0.0,2.0,0.162857143,1
8319,23881539,Thu Mar 12 02:54:11 +0000 2009,361,361,0,0,1488,1488,10099,10099,19189,19189,10,10,1,['RT @ticiaverveer: What Archaeology Says About the Origins of Soccer https://t.co/hdr711j7Aw #WorldCupRussia2018 #WorldCup18 #WorldCup'],133,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.45e-08,5.09e-09,133.0,6.56e-08,3.42e-11,1.23e-09,3.0,1.0,0.33,1
8320,23884438,Thu Mar 12 03:16:18 +0000 2009,190,190,0,0,264,264,21894,21894,2287,2287,35,35,1,['Or we could let the Mexicans outplay us. #GER #GERMEX #WorldCup'],63,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.49e-08,9.03e-10,63.0,7.82e-09,1.2e-10,6.5e-10,3.0,0.0,0.248571429,1
8321,23885602,Thu Mar 12 03:25:39 +0000 2009,864,864,0,0,1694,1694,3422,3422,767,767,23,23,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.17e-08,5.79e-09,96.0,2.62e-09,7.87e-11,2.95e-09,1.0,1.0,0.164285714,1
8322,23889559,Thu Mar 12 03:52:36 +0000 2009,2141,2141,0,0,454,454,33721,33721,2672,2672,18,18,1,['馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 Let鈥檚 Gooooo! #WorldCup2018'],44,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.15e-07,1.55e-09,44.0,9.14e-09,6.16e-11,7.32e-09,1.0,0.0,0.082857143,1
8323,23892061,Thu Mar 12 04:05:11 +0000 2009,382,382,0,0,552,552,28400,28399,227,227,49,49,2,"['RT @PaulCarrTM: Germany has never lost to a CONCACAF nation at the #WorldCup, going 6-0-1 and advancing on penalties (obviously) after that鈥?, 'RT @PaulCarrTM: Entering today, Germany has won seven straight #WorldCup openers, by a combined score of 27-3! #GERMEX']",258,3,2,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,9.71e-08,1.89e-09,129.0,7.76e-10,1.68e-10,1.31e-09,1.5,1.0,0.287142857,1
8324,23892576,Thu Mar 12 04:05:54 +0000 2009,448,448,0,0,490,490,2298,2298,6970,6970,6,6,1,['RT @MichelleMankin: #WorldCup2018 #soccer #goodvibes #hangten #wave #warriors #happy #InternationalSurfingDay #rockstars of the #ocean #sur鈥?],140,11,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.86e-09,1.68e-09,140.0,2.38e-08,2.05e-11,1.53e-09,11.0,1.0,0.992857143,-1
8325,23893936,Thu Mar 12 04:08:47 +0000 2009,555,555,0,0,909,909,20514,20514,11564,11564,20,20,1,"[""Now here's the thing.... My @OptusSport app is working fine. #awks #WorldCup""]",76,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.02e-08,3.11e-09,76.0,3.95e-08,6.84e-11,1.9e-09,2.0,1.0,0.247142857,1
8326,23895490,Thu Mar 12 04:14:03 +0000 2009,247,247,0,0,468,468,22708,22708,27815,27815,7,7,1,['RT @MonteAJP23: I believe.  I believe..I believe that we will win...#Mex goal #WorldCup https://t.co/BdfJyqrKAS'],111,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.77e-08,1.6e-09,111.0,9.51e-08,2.39e-11,8.45e-10,2.0,1.0,0.247142857,1
8327,23896183,Thu Mar 12 04:17:09 +0000 2009,852,851,0,0,847,847,13714,13710,9687,9682,36,36,2,"['Choke again. Dang. #MEXvsGER #WorldCup', 'Only time I ever root for #Mexico is when they play the Krauts. Come on, #MEX #worldcup https://t.co/ko9H3SFLoI']",149,5,0,1,1530000000000.0,1530000000000.0,1240000000000.0,4,0,5,0,1,0.011428571,4.69e-08,2.9e-09,74.5,3.31e-08,1.23e-10,2.91e-09,2.5,0.0,0.207142857,1
8328,23896487,Thu Mar 12 04:18:54 +0000 2009,383,383,0,0,1877,1877,23094,23094,14065,14065,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.9e-08,6.42e-09,141.0,4.81e-08,2.05e-11,1.31e-09,2.0,1.0,0.247142857,1
8329,23897139,Thu Mar 12 04:22:50 +0000 2009,256,256,0,0,215,215,9965,9963,79,79,12,12,2,"[""I'm looking forward to the Germany vs Mexico game, but mostly to watch German head coach Joachim Loew puck his nose鈥?https://t.co/MQL4ZD1woY"", 'Now cue all the Mexicans on my friend list never shutting up about Mexico beating Germany today. #Rusia2018鈥?https://t.co/cJX5LmOxd9']",272,1,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,3.41e-08,7.35e-10,136.0,2.7e-10,4.1e-11,8.75e-10,0.5,0.0,0.041428571,1
8330,23898536,Thu Mar 12 04:33:41 +0000 2009,41,41,0,0,110,110,2772,2772,2385,2385,5,5,1,['RT @HoseinNaghashi: 丕夭丿賵乇賴 賮毓丕賱蹖鬲 丿丕賳卮噩賵蹖蹖 丿乇 丿丕賳卮诏丕賴 鬲賴乇丕賳 賵亘毓丿鬲乇 賮蹖爻亘賵讴 亘丕 #賮乇賯賴_鬲亘賴讴丕乇 丿丕賳卮 丌賲賵禺鬲诏丕賳 賱蹖亘乇丕賱 丿乇 噩丿丕賱 亘賵丿賲.倬爻 丕夭鄹鄹 賵 禺乇賵噩鈥?],139,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.48e-09,3.76e-10,139.0,8.16e-09,1.71e-11,1.4e-10,1.0,1.0,0.164285714,1
8331,23903286,Thu Mar 12 05:17:33 +0000 2009,604,604,0,0,481,481,15925,15925,9353,9353,1,1,1,['VAMOS MEXICO 馃嚥馃嚱 鈥硷笍鈥硷笍鈥硷笍 #WorldCup2018 #GermanyvsMexico'],55,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.45e-08,1.64e-09,55.0,3.2e-08,3.42e-12,2.07e-09,2.0,0.0,0.165714286,1
8332,23903376,Thu Mar 12 05:18:41 +0000 2009,1681,1681,0,0,5003,5003,198813,198756,433109,433081,214,214,10,"[""RT @Sportsnet: It's scoreless at halftime but #CRC have had the better chances...\n\nFollow the #WorldCup LIVE: https://t.co/m42UaIPXeM https鈥?",1362,21,13,6,1530000000000.0,1530000000000.0,1240000000000.0,57,0,28,0,0,0.162857143,6.8e-07,1.71e-08,136.2,1.48e-06,7.32e-10,5.75e-09,2.1,1.3,1.232571429,-1
8333,23903425,Thu Mar 12 05:19:16 +0000 2009,2680,2680,0,0,931,931,59307,59307,1782,1782,76,76,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.03e-07,3.18e-09,107.0,6.09e-09,2.6e-10,9.16e-09,3.0,1.0,0.33,1
8334,23903705,Thu Mar 12 05:22:03 +0000 2009,502,502,0,0,1151,1151,63679,63667,2237,2234,4,4,2,"['RT @Azuri99: 賴丕賳夭 賴丕賱丿賵乇爻賵賳 丨丕乇爻 #兀賷爻賱賳丿丕 賷鬲賵噩 亘噩丕卅夭丞 兀賮囟賱 賱丕毓亘 賮賷 丕賱賲亘丕乇丕丞 丕賱鬲賷 噩賲毓鬲 賲賳鬲禺亘 亘賱丕丿賴 兀賲丕賲 #丕賱兀乇噩賳鬲賷賳 賮賷 丕賱噩賵賱丞 丕賱兀賵賱賶 賱丿賵乇 丕賱賲鈥?, 'RT @acmilan: #WorldCup Group D = Biglia and Kalinic 馃嚘馃嚪馃嚟馃嚪\n馃攳 The two matches in focus: https://t.co/zZ0GPHtHuP\nI #Mondiali2018 sono iniziati鈥?]",284,4,2,1,1530000000000.0,1530000000000.0,1240000000000.0,12,0,3,0,0,0.034285714,2.18e-07,3.94e-09,142.0,7.65e-09,1.37e-11,1.72e-09,2.0,1.0,0.328571429,-1
8335,23903852,Thu Mar 12 05:23:21 +0000 2009,456,456,0,0,937,937,4182,4182,1453,1453,18,18,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.43e-08,3.2e-09,141.0,4.97e-09,6.16e-11,1.56e-09,2.0,1.0,0.247142857,1
8336,23904400,Thu Mar 12 05:27:22 +0000 2009,100,100,0,0,210,210,1194,1194,72,72,3,3,1,['You would think the sheer massive size of the #WorldCup2018 on the global scale that @SIRIUSXM would have more than鈥?https://t.co/9ew4c2889v'],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.08e-09,7.18e-10,140.0,2.46e-10,1.03e-11,3.42e-10,1.0,1.0,0.164285714,1
8337,23904753,Thu Mar 12 05:28:33 +0000 2009,797,797,0,0,990,990,31206,31206,1225,1225,63,63,1,"['RT @NorwichAntony: America,\n\nDo you see all these fans and players singing their anthem with pride? \n\nUnlike you, they don鈥檛 play it every鈥?]",139,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.07e-07,3.39e-09,139.0,4.19e-09,2.15e-10,2.73e-09,0.0,1.0,0.081428571,1
8338,23909598,Thu Mar 12 05:58:26 +0000 2009,2289,2289,0,0,366,366,105594,105593,3311,3311,33,33,2,"['RT @kappilinho: Not the first time Diego has broken the rules at a #WorldCup. I remember an incident against England in 1986 馃 https://t.co鈥?, 'RT @kappilinho: #Island, the smallest nation to ever qualify for a #WorldCup, with a movie director in goal and a dentist as coach, hold tw鈥?]",281,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.61e-07,1.25e-09,140.5,1.13e-08,1.13e-10,7.83e-09,1.5,1.0,0.287142857,1
8339,23910545,Thu Mar 12 06:09:11 +0000 2009,539,539,0,0,541,541,60539,60537,7326,7326,7,7,3,"['#MEX really is coming for everything in this game, wow. #WorldCup', 'Well Mexico a my team still. #perksofhavingthreeteamseveryworldcup https://t.co/xxzRJkAIPF', 'This Wells Fargo, @landondonovan and Marco Fabi谩n commercial is hilarious I鈥檓 so many ways! #VamosM茅xico #MEX #WorldCup']",274,6,1,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,2.07e-07,1.85e-09,91.33333333,2.51e-08,2.39e-11,1.84e-09,2.0,0.333333333,0.247142857,1
8340,23911908,Thu Mar 12 06:26:35 +0000 2009,275,275,0,0,245,245,5319,5318,389,389,12,12,2,"['Why is @FOXSports @FOXTV using #WorldCup commentators that literally suck the life and joy out of the game?? I need鈥?https://t.co/M6fn3XLGnz', '""Most of the fans here are for Mexico... Based on the sounds &amp; colors I see."" - @FOXSports #RivettingCommentary #Monotone #WorldCup']",275,4,3,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,1.82e-08,8.38e-10,137.5,1.33e-09,4.1e-11,9.4e-10,2.0,1.5,0.41,-1
8341,23913238,Thu Mar 12 06:42:23 +0000 2009,1297,1297,0,0,385,385,16991,16991,330,330,34,34,1,['#GERMEX Mexico looking very nippy in their counter attacks. The game will get really exciting if they score first. #WorldCup'],124,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.81e-08,1.32e-09,124.0,1.13e-09,1.16e-10,4.44e-09,2.0,0.0,0.165714286,1
8342,23913906,Thu Mar 12 06:50:51 +0000 2009,1895,1895,0,0,198,198,11455,11455,1432,1432,121,121,1,['Excited for 馃嚛馃嚜 vs. 馃嚥馃嚱 #worldcup2018'],39,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.92e-08,6.77e-10,39.0,4.9e-09,4.14e-10,6.48e-09,1.0,0.0,0.082857143,1
8343,23914505,Thu Mar 12 06:59:24 +0000 2009,162,162,0,0,775,774,6385,6377,4966,4956,1,1,8,"[""RT @itvfootball: FULL-TIME: Aleksandar Kolarov's sumptuous second-half free-kick proves the difference\n\n@fedefutbolcrc 0锔忊儯-1锔忊儯 @FSSrbije鈥?",930,12,9,2,1530000000000.0,1530000000000.0,1240000000000.0,8,1,10,0,0,0.025714286,2.18e-08,2.65e-09,116.25,1.7e-08,3.42e-12,5.54e-10,1.5,1.125,0.857142857,-1
8344,23914922,Thu Mar 12 07:04:13 +0000 2009,430,430,0,0,293,293,1650,1650,3823,3823,14,14,1,['RT @worldsoccerguy: This person x 130 million! #nomames  #GermanyvsMexico #worldcup https://t.co/c4lkdwq6GS'],107,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.64e-09,1e-09,107.0,1.31e-08,4.79e-11,1.47e-09,3.0,1.0,0.33,1
8345,23916376,Thu Mar 12 07:17:10 +0000 2009,783,783,0,0,1153,1153,79539,79539,960,960,40,40,1,['This is my kinda pace #WorldCup #GERMEX'],39,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.72e-07,3.94e-09,39.0,3.28e-09,1.37e-10,2.68e-09,2.0,0.0,0.165714286,1
8346,23917072,Thu Mar 12 07:26:47 +0000 2009,2791,2791,0,0,2470,2470,32843,32843,1291,1291,177,177,1,"[""C'est dimanche, elles sont l脿脿脿脿脿脿! #Halo #Fable #Rayman et du #Rage #Doom #Wolfenstein dans les anecdotes de cette鈥?https://t.co/xrsjzIz7gh""]",140,6,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-07,8.45e-09,140.0,4.42e-09,6.05e-10,9.55e-09,6.0,0.0,0.497142857,-1
8347,23917570,Thu Mar 12 07:34:05 +0000 2009,584,584,0,0,888,888,1625,1625,533,533,87,87,1,['RT @mik1977: #WorldCup Nuevas narrativas en la visualizaci贸n de datos de los Mundiales https://t.co/kNZkCjvAAW por @ferranmorales https://t鈥?],140,1,2,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.56e-09,3.04e-09,140.0,1.82e-09,2.98e-10,2e-09,1.0,2.0,0.245714286,1
8348,23917709,Thu Mar 12 07:35:58 +0000 2009,6255,6255,0,0,708,708,25543,25543,9179,9179,53,53,1,['Vamos Mexico 馃嚥馃嚱!!!! #SiSePuede #NadaNosDetiene\n\nCome watch the #WorldCup Today at Plaza De Cultura y Artes with fre鈥?https://t.co/GjT9miAlDH'],142,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.74e-08,2.42e-09,142.0,3.14e-08,1.81e-10,2.14e-08,3.0,0.0,0.248571429,1
8349,23918100,Thu Mar 12 07:42:29 +0000 2009,2024,2024,0,0,2903,2903,56174,56174,35335,35335,32,32,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.92e-07,9.93e-09,121.0,1.21e-07,1.09e-10,6.92e-09,5.0,1.0,0.495714286,-1
8350,23921150,Thu Mar 12 08:30:34 +0000 2009,63,63,0,0,181,181,154,154,77,77,0,0,1,['RT @rosinapaintolin: #Cronga #WorldCup Do you know a #1950swomen.? Maybe Your Mum Aunt Sister or friend who will have been denied their Sta鈥?],140,3,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.27e-10,6.19e-10,140.0,2.63e-10,0.0,2.15e-10,3.0,1.0,0.33,1
8351,23921341,Thu Mar 12 08:31:58 +0000 2009,793,793,0,0,811,811,994,994,3963,3963,5,5,1,['馃嚥馃嚱 #Mexico has 45+ min to go!\n馃棧Vamos Mexico!!! 馃嚥馃嚱\n#NadaNosDetiene\n#SiSePuede\n#WorldCup2018 \n鈿斤笍馃寧馃弳 https://t.co/Cy7cG8MRmb'],127,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.4e-09,2.77e-09,127.0,1.36e-08,1.71e-11,2.71e-09,4.0,0.0,0.331428571,1
8352,23921946,Thu Mar 12 08:38:30 +0000 2009,291,291,0,0,748,748,2476,2476,1836,1836,5,5,1,['RT @Shaimaakhalil: This is so sweet! #Egypt squad celebrating @MoSalah鈥檚 birthday at #worldcup... #Goldenboot on top of the cake! https://t鈥?],140,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.47e-09,2.56e-09,140.0,6.28e-09,1.71e-11,9.95e-10,3.0,2.0,0.411428571,-1
8353,23922797,Thu Mar 12 08:51:50 +0000 2009,563101,563101,0,0,354,354,165344,165344,307,307,4600,4600,1,['Thousands of fans from soccer-mad China are victims of a #WorldCup scam https://t.co/J49rp6b2yn'],95,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.66e-07,1.21e-09,95.0,1.05e-09,1.57e-08,1.93e-06,1.0,0.0,0.082857143,1
8354,23923309,Thu Mar 12 08:59:52 +0000 2009,260,260,0,0,268,268,13816,13816,4158,4158,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.73e-08,9.17e-10,141.0,1.42e-08,6.84e-12,8.89e-10,2.0,1.0,0.247142857,1
8355,23925298,Thu Mar 12 09:34:30 +0000 2009,31825,31824,0,0,1144,1144,64531,64530,1449,1448,86,86,2,"[""RT @MmaneBoikanyo: By the way the Football Association of Iceland is one of the very few that  now pays both the women and men's national t鈥?",282,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,1,0.002857143,2.21e-07,3.91e-09,141.0,4.96e-09,2.94e-10,1.09e-07,1.0,1.0,0.245714286,1
8356,23927180,Thu Mar 12 10:02:59 +0000 2009,3067,3067,0,0,3237,3237,83553,83553,16301,16301,98,98,1,['@MogsyMorg Well I need something to do before the 馃嚛馃嚜 v 馃嚥馃嚱 game! #WorldCup2018'],81,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.86e-07,1.11e-08,81.0,5.58e-08,3.35e-10,1.05e-08,1.0,1.0,0.164285714,1
8357,23927595,Thu Mar 12 10:09:53 +0000 2009,8736,8735,0,0,2757,2757,13082,13081,3291,3287,260,260,2,"[""RT @TimesSport: Germany begin their campaign against Mexico this afternoon at 4pm. Before you watch it, read @JamesGheerbrant's superb in-d鈥?",280,2,4,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,4,0,1,0.002857143,4.47e-08,9.43e-09,140.0,1.13e-08,8.89e-10,2.99e-08,1.0,2.0,0.408571429,1
8358,23929702,Thu Mar 12 10:41:31 +0000 2009,390,390,0,0,118,118,15745,15743,53,53,11,11,2,"['You are correct @Craig_Foster, the VAR has clearly robbed the @Socceroos whilst @FIFAcom persist on using the techn鈥?https://t.co/Pdy0c56Dzw', 'And the @Socceroos are going backwards even more by having Arnold as a coach post #WorldCup, @FFA you鈥檙e a joke!! /鈥?https://t.co/bB3aH9hnUe']",280,1,5,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,5.39e-08,4.04e-10,140.0,1.81e-10,3.76e-11,1.33e-09,0.5,2.5,0.448571429,-1
8359,23929732,Thu Mar 12 10:42:00 +0000 2009,637,637,0,0,775,775,40832,40832,6203,6203,39,39,1,['RT @karenfelizlive: When you meet #Ronaldo 鈿斤笍鈿斤笍鈿斤笍 #CristianoRonaldo #Cristiano #PortugalVsSpain #PortugalEspana #Portugal #MARIRN #Spain #E鈥?],140,9,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.4e-07,2.65e-09,140.0,2.12e-08,1.33e-10,2.18e-09,9.0,1.0,0.827142857,-1
8360,23932984,Thu Mar 12 11:28:08 +0000 2009,1323,1323,0,0,979,979,40290,40290,6816,6816,62,62,1,"['RT @ruth_hunt: This is how #Russia oppresses minorities. Shutting down venues, stopping events. \n\nThe determination of #lgbt Russian activi鈥?]",140,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.38e-07,3.35e-09,140.0,2.33e-08,2.12e-10,4.52e-09,2.0,1.0,0.247142857,1
8361,23933543,Thu Mar 12 11:35:19 +0000 2009,205,205,0,0,271,271,6555,6554,500,500,2,2,2,"['Come on Germany 馃榿 #WorldCup', ""When you realise this #WorldCup isn't being tainted by the presence of Adrian Chiles https://t.co/ml0LagAClB""]",136,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,2.24e-08,9.27e-10,68.0,1.71e-09,6.84e-12,7.01e-10,1.0,0.0,0.082857143,1
