Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
9302,25786058,Sun Mar 22 05:28:39 +0000 2009,100,100,0,0,188,188,17432,17432,627,627,14,14,1,['Mexicooooo!!! #WorldCup'],23,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.98e-08,6.45e-10,23.0,2.15e-09,4.8e-11,3.43e-10,1.0,0.0,0.082857143,1
9303,25787446,Sun Mar 22 05:46:30 +0000 2009,1094,1094,0,0,552,552,30250,30250,357,357,26,26,1,['RT @ifeoluwa_ikp: How disappointed will you be if Nigeria looses their 1st game. #CRONGA #WorldCup \nPls RT'],106,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.04e-07,1.89e-09,106.0,1.22e-09,8.92e-11,3.75e-09,2.0,1.0,0.247142857,1
9304,25792729,Sun Mar 22 07:04:54 +0000 2009,2666,2666,0,0,617,616,85609,85607,1000,1000,40,40,2,"['Mad, never seen any male pundits go into this amount of detail on foreign countries https://t.co/43Cl8zWYwC', 'Thick thighs low socks baller https://t.co/QUPp6WqGbN']",160,0,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,1,0,0,0,0.008571429,2.94e-07,2.12e-09,80.0,3.43e-09,1.37e-10,9.14e-09,0.0,0.0,0.0,1
9305,25794047,Sun Mar 22 07:21:28 +0000 2009,96,96,0,0,191,191,3132,3132,135,135,5,5,1,['馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #WorldCup2018'],26,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.07e-08,6.55e-10,26.0,4.63e-10,1.72e-11,3.29e-10,1.0,0.0,0.082857143,1
9306,25796801,Sun Mar 22 08:03:56 +0000 2009,35057,35057,0,0,1480,1480,503476,503447,10262,10262,217,215,8,"['RT @OhMyGoal_US: Five Iceland players are doctors, the rightback has a day job making salt and had to ask for time off to be at the World C鈥?, 'Selalome Se Kgotse Di Danone And Waiting For #WorldCup https://t.co/GrPuTw3mT3', '#CRC XI vs. #SRB: Navas; Acosta, Gonz谩lez, Duarte; Gamboa, Borges, Guzm谩n, Calvo; Venegas, Ruiz; Ure帽a.\n\n#SRB XI vs鈥?https://t.co/UdyV0aGmSl', ""RT @ManUtd: Makes his first-ever #WorldCup appearance 鉁旓笍\nHelps #SRB defeat #CRC 鉁旓笍\nJoins Twitter 鉁旓笍\n\nIt's been a good weekend for @NemanjaM鈥?",809,12,3,2,1530000000000.0,1530000000000.0,1240000000000.0,29,0,0,2,0,0.082857143,1.73e-06,5.08e-09,101.125,3.52e-08,7.44e-10,1.2e-07,1.5,0.375,0.368571429,1
9307,25802881,Sun Mar 22 10:04:20 +0000 2009,2507,2507,0,0,2010,2010,85569,85569,62313,62313,23,23,1,['Now this fella is a rarity one ref that was liked. Why is the vanity project that is clattenburg on tv https://t.co/xUh8tNqFOz'],126,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.94e-07,6.9e-09,126.0,2.14e-07,7.89e-11,8.6e-09,0.0,0.0,0.0,1
9308,25804620,Sun Mar 22 10:38:23 +0000 2009,1914,1914,0,0,1883,1883,11388,11388,4425,4425,50,50,1,['#VivaMexico #WorldCup2018 https://t.co/Auxc6fIHSZ'],49,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.91e-08,6.46e-09,49.0,1.52e-08,1.72e-10,6.57e-09,2.0,0.0,0.165714286,1
9309,25804999,Sun Mar 22 10:45:44 +0000 2009,156,156,0,0,285,285,5341,5341,274,274,6,6,1,"['Phil Neville sounds like a child pretending to be a commentator, so annoying! #gervmex #worldcup']",96,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.83e-08,9.78e-10,96.0,9.4e-10,2.06e-11,5.35e-10,2.0,0.0,0.165714286,1
9310,25805098,Sun Mar 22 10:47:39 +0000 2009,2475,2473,0,0,4997,4994,81121,81100,123192,123097,102,102,4,"['Today鈥檚 football is #crc v #SRB #CRCSRB at #WorldCup hope for a #SRB win 馃嚪馃嚫', 'Great end to end match #GERMEX 馃嚛馃嚜馃嚥馃嚱#GER #MEX #worldcup but suspect Germany will punish Mexico as the game goes on i鈥?https://t.co/Rek4KotiAF', 'Yesss well done #MEX 馃憤馃嚥馃嚱#GERMEX #WorldCup', 'RT @DonetskWay2012: And here is the man responsible for those genocidal crimes against the #LGBT in Chechnya, using the @FIFAWorldCup as a鈥?]",404,13,2,1,1530000000000.0,1530000000000.0,1240000000000.0,21,3,95,0,2,0.068571429,2.78e-07,1.71e-08,101.0,4.23e-07,3.5e-10,8.49e-09,3.25,0.5,0.432142857,1
9311,25805777,Sun Mar 22 10:55:50 +0000 2009,606,606,0,0,360,360,44288,44283,92,92,24,24,2,"['RT @realjohnamartin: @OptusSport 鈿斤笍 | The @acccgovau must get involved here @TurnbullMalcolm, @FFA et al. The @OptusSport team has paying c鈥?, 'RT @Optus: ""I apologise unreservedly to all Australians.\n\n""We should have done better, we can do better and we will do better.""\n\n@Optus CEO鈥?]",280,0,8,0,1530000000000.0,1530000000000.0,1240000000000.0,5,0,0,0,0,0.014285714,1.52e-07,1.23e-09,140.0,3.16e-10,8.23e-11,2.08e-09,0.0,4.0,0.651428571,1
9312,25805906,Sun Mar 22 10:57:43 +0000 2009,215891,215885,0,0,3975,3975,105221,105218,1015,1015,282,282,3,"['It is a day of the champions at #WorldCup including 5-time winners Brazil and 4-time winners and defending champion鈥?https://t.co/Qb8IhzgyLp', 'RT @SportPesa: 馃彑 | Mobile Stadium \n\nWe are bringing Russia 馃嚪馃嚭 to you!  Join us at En Market, Kabete 馃搷 from 4:00pm 馃晸 and enjoy #WorldCup act鈥?, 'RT @SportPesa: Germany vs Mexico\n\n馃搳| 馃嚛馃嚜 vs 馃嚥馃嚱\n\nNo. 1 - FIFA Ranking\n18 - WC appearances\n13 - WC semi finals\n4 - #WorldCup titles (1954,1974鈥?]",430,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,0,6,0.008571429,3.61e-07,1.36e-08,143.3333333,3.48e-09,9.67e-10,7.41e-07,1.0,0.666666667,0.245714286,1
9313,25806399,Sun Mar 22 11:06:47 +0000 2009,12821,12820,0,0,4200,4197,166089,166051,3356,3355,90,88,3,"[""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL"", 'So Pogba is yet to score at the #WorldCup 2018', 'Hold your peace, don鈥檛 Kroos the line  #Ger #Mex #WorldCup https://t.co/8Gwfo1eqNz']",271,6,1,2,1530000000000.0,1530000000000.0,1240000000000.0,38,3,1,2,1,0.117142857,5.7e-07,1.44e-08,90.33333333,1.15e-08,3.09e-10,4.4e-08,2.0,0.333333333,0.247142857,1
9314,25809800,Sun Mar 22 12:02:12 +0000 2009,1016,1016,0,0,703,703,28455,28455,4904,4904,35,35,1,"['Here we go, time ladies &amp; gents for the one &amp; only Joachim L枚w... 馃檮\n\n#WorldCup #GER https://t.co/an03advwVT']",116,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.76e-08,2.41e-09,116.0,1.68e-08,1.2e-10,3.49e-09,2.0,0.0,0.165714286,1
9315,25810081,Sun Mar 22 12:05:52 +0000 2009,193,193,0,0,745,745,7220,7220,4778,4778,5,5,1,"[""RT @TheWorldGame: WATCH: @Craig_Foster analyses the VAR's interpretation of the penalty that helped @equipedefrance defeat the @Socceroos.鈥?]""",139,0,4,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.48e-08,2.56e-09,139.0,1.64e-08,1.72e-11,6.62e-10,0.0,4.0,0.325714286,1
9316,25810721,Sun Mar 22 12:15:13 +0000 2009,323,323,0,0,452,452,18098,18098,1818,1818,17,17,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.21e-08,1.55e-09,141.0,6.24e-09,5.83e-11,1.11e-09,2.0,1.0,0.247142857,1
9317,25814483,Sun Mar 22 12:58:00 +0000 2009,214656,214656,0,0,1801,1801,52815,52815,924,924,628,628,1,['Who do you got later? #GER or #MEX ??? #WorldCup'],48,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.81e-07,6.18e-09,48.0,3.17e-09,2.15e-09,7.36e-07,3.0,0.0,0.248571429,1
9318,25817167,Sun Mar 22 13:28:23 +0000 2009,5140,5136,0,0,4165,4158,4770,4768,12129,12111,13,12,2,"['RT @LouLou2109: Come on then... A bit of #WorldCup fun\nBest current player...', 'RT @sportzfan365: England fans having a great time in Russia 馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f #WORLDCUP \nhttps://t.co/DGStpgv7tM']",187,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,2,7,18,1,4,0.025714286,1.64e-08,1.43e-08,93.5,4.16e-08,4.46e-11,1.76e-08,1.0,1.0,0.245714286,1
9319,25817791,Sun Mar 22 13:34:49 +0000 2009,271,271,0,0,785,785,10332,10332,568,568,7,7,1,['Go on Mexico!! #worldcup'],24,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.54e-08,2.69e-09,24.0,1.95e-09,2.4e-11,9.3e-10,1.0,0.0,0.082857143,1
9320,25819365,Sun Mar 22 13:51:53 +0000 2009,701,700,0,0,945,944,17882,17851,9146,9133,5,5,4,"['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?, 'RT @OCmayra: Cielito Lindo #Russia #WorldCup2018 #Russia2018 #WorldCup\u2060 \u2060#Mexico https://t.co/8jJtgMupvQ', 'RT @mendez_erika: This German is rooting for Mexico! \nEste Aleman va por Mexico! \nJ眉rgen con la verde bien puesta! 馃嚥馃嚱\n@miseleccionmxEN @mis鈥?, 'RT @PapiElGuapo: How many should El Tri be up by?? #WorldCup https://t.co/qvPrD8dyoF']",470,6,6,2,1530000000000.0,1530000000000.0,1240000000000.0,31,1,13,0,1,0.091428571,6.13e-08,3.24e-09,117.5,3.14e-08,1.72e-11,2.4e-09,1.5,1.5,0.612857143,1
9321,25822195,Sun Mar 22 14:20:51 +0000 2009,1736,1734,0,0,4790,4790,47301,47278,32673,32639,45,45,3,"['#SRB have shafted Wales on numerous occasions over the years but I鈥檝e got them in the office sweepstake so supporti鈥?https://t.co/nleYEWUNAS', 'The Mexicans look lively so far. Plenty of pace in this side #MEX #WorldCup', 'Germany ramping up the pressure now. Big last 20 coming up! #WorldCup']",284,4,0,1,1530000000000.0,1530000000000.0,1240000000000.0,23,0,34,0,2,0.065714286,1.62e-07,1.64e-08,94.66666667,1.12e-07,1.54e-10,5.95e-09,1.333333333,0.0,0.11047619,1
9322,25824231,Sun Mar 22 14:39:05 +0000 2009,275,275,0,0,1447,1447,2108,2108,3135,3135,10,10,1,['RT @AndyGlockner: PULISIC COULD HAVE DONE IT\n\n/sobbing https://t.co/Xhu3Mx3a9M'],78,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.23e-09,4.96e-09,78.0,1.08e-08,3.43e-11,9.43e-10,0.0,1.0,0.081428571,1
9323,25824635,Sun Mar 22 14:41:36 +0000 2009,3051,3051,0,0,1030,1012,28143,28090,1410,1406,9,9,2,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', '@BellaBranglin what size tv they got tho? #TVJRussia #TVJSasha #TVJMichael #TVJRicky #WorldCup']",215,10,2,1,1530000000000.0,1530000000000.0,1240000000000.0,53,18,4,0,0,0.202857143,9.65e-08,3.53e-09,107.5,4.84e-09,3.09e-11,1.05e-08,5.0,1.0,0.577142857,1
9324,25824678,Sun Mar 22 14:41:49 +0000 2009,2282,2282,0,0,2167,2167,116664,116662,4397,4397,26,26,2,"['RT @FIFAWorldCup: Joachim L枚w and Juan Carlos Osorio have made their decisions... 馃嚛馃嚜馃嚥馃嚱\n\nDo you agree with them?\n\n#GERMEX // #WorldCup https鈥?, 'Pipo https://t.co/YRGkDz5IaL']",172,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,4e-07,7.43e-09,86.0,1.51e-08,8.92e-11,7.83e-09,1.0,0.5,0.164285714,1
9325,25827764,Sun Mar 22 15:06:59 +0000 2009,3174,3174,0,0,1437,1437,26119,26119,5336,5336,113,113,1,['Went with my heart on this one and chose Fight Club. Sorry Goodfellas. https://t.co/tYoK7S2ZLf'],94,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.96e-08,4.93e-09,94.0,1.83e-08,3.88e-10,1.09e-08,0.0,0.0,0.0,1
9326,25829556,Sun Mar 22 15:21:39 +0000 2009,782,782,0,0,770,770,517,517,157,157,2,2,1,['RT @LFC: Two #LFC players could be in #WorldCup action today...\n\n#SRB: Marko Grujic\n鈱氾笍 13:00 BST https://t.co/4IKlZRwEpP'],120,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.77e-09,2.64e-09,120.0,5.39e-10,6.86e-12,2.68e-09,3.0,1.0,0.33,1
9327,25831843,Sun Mar 22 15:36:56 +0000 2009,845,845,0,0,658,658,55159,55159,22699,22699,27,27,1,"['RT @TiagoEstv: The arrival of Tite transformed #BRA from a group of talented players, into one of the most well tactically prepared sides a鈥?]",140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.89e-07,2.26e-09,140.0,7.79e-08,9.26e-11,2.9e-09,1.0,1.0,0.164285714,1
9328,25832925,Sun Mar 22 15:44:39 +0000 2009,408,408,0,0,412,412,12855,12855,6033,6033,26,26,1,['RT @oyugieryc: Friendly match between #MEX and #GER illustrated in one picture #FathersDay #WorldCup #MercedesCup @FIFAWorldCup #GERMEX htt鈥?],140,6,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.41e-08,1.41e-09,140.0,2.07e-08,8.92e-11,1.4e-09,6.0,2.0,0.66,1
9329,25835170,Sun Mar 22 16:01:37 +0000 2009,419,419,0,0,1563,1563,3314,3314,197,197,13,13,1,['This tv ad is great ! And this was before he stopped a PK from Messi #WorldCup2018 #MundialRusia2018 #Rusia2018  https://t.co/PNERIkSWz3'],136,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.14e-08,5.36e-09,136.0,6.76e-10,4.46e-11,1.44e-09,3.0,0.0,0.248571429,1
9330,25836691,Sun Mar 22 16:12:53 +0000 2009,124,124,0,0,878,878,2164,2164,946,946,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.42e-09,3.01e-09,141.0,3.25e-09,6.86e-12,4.25e-10,2.0,1.0,0.247142857,1
9331,25841210,Sun Mar 22 16:47:53 +0000 2009,893,893,0,0,327,327,24201,24201,7603,7603,54,54,1,"[""RT @COPA90US: TFW you're a lifelong El Tri fan and #MEX take the lead at the #WorldCup https://t.co/50cDxRgcPL""]",110,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.3e-08,1.12e-09,110.0,2.61e-08,1.85e-10,3.06e-09,2.0,1.0,0.247142857,1
9332,25841654,Sun Mar 22 16:51:14 +0000 2009,214,214,0,0,190,190,12545,12545,549,549,5,5,1,"['This is probably the best Mexico team in a long time, but they still don鈥檛 have closers. Should be 5-0 Mexico #WorldCup #GermanyvsMexico']",136,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.3e-08,6.52e-10,136.0,1.88e-09,1.72e-11,7.34e-10,2.0,0.0,0.165714286,1
9333,25841733,Sun Mar 22 16:51:51 +0000 2009,411,411,0,0,860,860,14045,14043,1499,1499,8,8,2,"['It鈥檚 not happening for Germany today! #GermanyvsMexico #worldcup', 'Gomez really should have done better with that header!! #germanymexico #worldcup']",144,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,4.82e-08,2.95e-09,72.0,5.14e-09,2.74e-11,1.41e-09,2.0,0.0,0.165714286,1
9334,25841982,Sun Mar 22 16:53:42 +0000 2009,3684,3680,0,0,4215,4212,43893,43861,16795,16782,24,23,7,"['RT @GalacticoHD: Jose Mourinho is so wrong for this 馃槀馃槀馃槀馃槀 you can鈥檛 tell me otherwise 馃槀馃槀 #WorldCup https://t.co/X6Gn1guY6O', ""RT @FootyYapper: RT if this is better than Ronaldo's...馃憦馃幆 #WorldCup \nhttps://t.co/YyRJ6ZQTgo"", 'RT @paulpogba: Allez les Bleus!! 馃嚝馃嚪 @equipedefrance #allezlesbleus #fiersdetrebleus\n#weliveforfootball #WorldCup #WorldCup2018 #HereToCreat鈥?, 'RT @Realisiah1: Who do you got? \n\n#Mexico or #Germany \n\nScoreline prediction?馃憞馃徑\n\n#WorldCup #GermanyvsMexico', 'RT @Bundesliga_EN: The goals which made history... 馃嚛馃嚜馃弳\n\n#DieMannschaft #WorldCup https://t.co/STR7R8D5lb', 'RT @BoringMilner: I just text Jordan Henderson to tell him that #WorldCup holders Germany are losing to Mexico. He said I know, James. I sa鈥?, 'RT @LordSnow: #WorldCup 馃槀馃槀 https://t.co/TWM5bClEdL']",771,16,8,4,1530000000000.0,1530000000000.0,1240000000000.0,32,3,13,1,4,0.1,1.51e-07,1.45e-08,110.1428571,5.76e-08,8.23e-11,1.26e-08,2.285714286,1.142857143,0.840816327,1
9335,25845636,Sun Mar 22 17:20:20 +0000 2009,429,429,0,0,189,189,27376,27375,83,83,10,10,3,"['Oooooooh Mexicoooo! #WorldCup2018', 'Y鈥檃ll comment on Nigerians looking older than their age.....but are you really telling me Muller is 28?!?! HOWWW? #WorldCup2018', 'Thomas Muller is NOT 28 years of age. You can do one with that nonsense 馃檮 #WorldCup2018']",248,3,0,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,9.39e-08,6.48e-10,82.66666667,2.85e-10,3.43e-11,1.47e-09,1.0,0.0,0.082857143,1
9336,25846786,Sun Mar 22 17:28:33 +0000 2009,2369,2369,0,0,2121,2121,150959,150959,123912,123912,87,87,1,"[""Since the men's national team didn't make the world cup, my TL has been #WorldCup free!!!! It's awesome cause #SoccerSucks""]",122,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.18e-07,7.28e-09,122.0,4.25e-07,2.98e-10,8.13e-09,2.0,0.0,0.165714286,1
9337,25847049,Sun Mar 22 17:30:36 +0000 2009,3762,3762,0,0,3349,3349,37200,37198,4845,4845,201,201,2,"['#WorldCup2018 #CopaMundial2018 #ElTri https://t.co/BVSJSkCxNc', 'Vamos, #MEX  #ElTri! #CopaMundial2018 #WorldCup2018 https://t.co/0FYRVBOM2o']",136,7,0,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,1.28e-07,1.15e-08,68.0,1.66e-08,6.9e-10,1.29e-08,3.5,0.0,0.29,1
9338,25849150,Sun Mar 22 17:45:33 +0000 2009,306,306,0,0,460,460,5970,5970,3140,3140,9,9,1,['RT @ChinaDailyUSA: Put your sports netting away! The animal charity @RSPCA_official released shocking images of animals stuck in nets to re鈥?],140,0,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.05e-08,1.58e-09,140.0,1.08e-08,3.09e-11,1.05e-09,0.0,2.0,0.162857143,1
9339,25850374,Sun Mar 22 17:54:47 +0000 2009,228,228,0,0,979,979,8139,8139,1888,1888,10,10,1,['RT @5liveSport: The #WorldCup : \n\nA carnival of colour 馃嚥馃嚱馃嚛馃嚜\n\n馃摶馃摫 鈿斤笍 https://t.co/jcN3QEUZJx \n#GERMEX #GER #MEX https://t.co/F542DiKdYh'],139,4,1,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.79e-08,3.36e-09,139.0,6.48e-09,3.43e-11,7.82e-10,4.0,1.0,0.412857143,1
9340,25851578,Sun Mar 22 18:04:00 +0000 2009,212,212,0,0,952,952,3843,3843,1719,1719,2,2,1,"[""RT @theipaper: Imagine a world in which the smart #WorldCup analysis of a talented footballer like @EniAlu doesn't get the response 鈥淪he鈥檚鈥?]""",139,1,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.32e-08,3.27e-09,139.0,5.9e-09,6.86e-12,7.27e-10,1.0,2.0,0.245714286,1
9341,25852443,Sun Mar 22 18:09:33 +0000 2009,5626,5626,0,0,4272,4272,54918,54918,6228,6228,427,427,1,"['Deutschland! #WorldCup (@ Chinook Tavern - @chinookdenver in Greenwood Village, CO) https://t.co/RJOZGxUYlo https://t.co/xGnEquV8rs']",131,1,2,2,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.88e-07,1.47e-08,131.0,2.14e-08,1.46e-09,1.93e-08,1.0,2.0,0.245714286,1
9342,25854932,Sun Mar 22 18:24:29 +0000 2009,289,289,0,0,238,238,24147,24147,303,303,20,20,1,"[""I feel really bad for whoever plays Germany next. That's going to be a BLOODBATH. #WorldCup""]",91,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.28e-08,8.16e-10,91.0,1.04e-09,6.86e-11,9.91e-10,1.0,0.0,0.082857143,1
9343,25857559,Sun Mar 22 18:42:47 +0000 2009,2348,2348,0,0,1589,1589,146919,146919,1390,1390,66,66,1,['Evra with a casual sexist comment then..... Ignorant cunt \n#WorldCup'],68,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.04e-07,5.45e-09,68.0,4.77e-09,2.26e-10,8.06e-09,1.0,0.0,0.082857143,1
9344,25860830,Sun Mar 22 19:04:51 +0000 2009,13177,13177,0,0,7579,7579,171791,171791,1,1,94,94,1,['At茅 a Pandora t谩 acompanhando a Copa... #CopaDoMundo #WorldCup #Copa2018 #Cachorra #canarinho #Pandora https://t.co/HS3M02BtaK'],126,6,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.89e-07,2.6e-08,126.0,3.43e-12,3.22e-10,4.52e-08,6.0,0.0,0.497142857,1
9345,25865489,Sun Mar 22 19:34:24 +0000 2009,801,801,0,0,717,717,9589,9588,1646,1646,7,7,2,"[""RT @TheSportsman: 馃嚨馃嚜 馃崝 One Peru fan, who couldn't get a ticket for the #WorldCup gained 55 lbs in 3 months in order to qualify for seats re鈥?",203,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,3.29e-08,2.46e-09,101.5,5.65e-09,2.4e-11,2.75e-09,1.0,0.5,0.164285714,1
9346,25866217,Sun Mar 22 19:38:45 +0000 2009,3044,3044,0,0,596,596,104866,104866,2973,2973,64,64,1,['This #WorldCup is full of surprises 馃憖'],38,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.6e-07,2.04e-09,38.0,1.02e-08,2.2e-10,1.04e-08,1.0,0.0,0.082857143,1
9347,25867799,Sun Mar 22 19:49:04 +0000 2009,975,975,0,0,635,635,72275,72268,4098,4098,14,14,3,"[""RT @Arsenal: 馃毃 The team news is in from Moscow... and @MesutOzil1088 STARTS for @DFB_Team 馃敟 \n\nHau rein, Mesut - Jetzt geht's los! 馃憡\n\n#GER #鈥?",420,11,5,3,1530000000000.0,1530000000000.0,1240000000000.0,7,0,0,0,0,0.02,2.48e-07,2.18e-09,140.0,1.41e-08,4.8e-11,3.34e-09,3.666666667,1.666666667,0.710952381,1
9348,25870447,Sun Mar 22 20:06:17 +0000 2009,3442,3442,0,0,3397,3397,115015,115015,7620,7620,100,100,1,['@verockstar GO MEXICO!!!!! 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱鈿斤笍鈿斤笍鈿斤笍 #worldcup'],55,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.95e-07,1.17e-08,55.0,2.61e-08,3.43e-10,1.18e-08,1.0,1.0,0.164285714,1
9349,25870849,Sun Mar 22 20:08:57 +0000 2009,650,650,0,0,1079,1079,23488,23488,5357,5357,27,27,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.06e-08,3.7e-09,96.0,1.84e-08,9.26e-11,2.23e-09,1.0,1.0,0.164285714,1
9350,25871509,Sun Mar 22 20:13:17 +0000 2009,508,508,0,0,4290,4290,94458,94458,10562,10562,22,22,1,['RT @bpfootball: Kolarov may run like he鈥檚 in quicksand these days but he can still hit a free kick with the best of them 馃檶馃徏 #WorldCup #CRC鈥?],141,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.24e-07,1.47e-08,141.0,3.62e-08,7.55e-11,1.74e-09,2.0,1.0,0.247142857,1
9351,25871640,Sun Mar 22 20:14:03 +0000 2009,1687,1687,0,0,3217,3217,28578,28577,10490,10490,82,82,2,"['RT @xicana_susie: I fucking love my gente so much! Show out, raza! 鉂わ笍鉂わ笍鉂わ笍馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 https://t.co/R0A7626W9h', ""RT @WordToMoses: Gotta root for all the African and Spanish-speaking countries whenever they're up against the whites 馃し馃従\u200d鈾傦笍 #WorldCup #MEX""]",249,2,2,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,0,0,0,0.002857143,9.8e-08,1.1e-08,124.5,3.6e-08,2.81e-10,5.79e-09,1.0,1.0,0.245714286,1
9352,25873558,Sun Mar 22 20:25:53 +0000 2009,3631,3631,0,0,963,963,177382,177382,1395,1395,134,134,1,['RT @_Ejike_: Great spirit and resolve on the mexican team. Love watching them. #mex #worldcup 1-0'],97,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.09e-07,3.3e-09,97.0,4.79e-09,4.6e-10,1.25e-08,2.0,1.0,0.247142857,1
9353,25874381,Sun Mar 22 20:30:48 +0000 2009,911,911,0,0,1873,1873,191573,191573,9175,9175,77,77,1,['Good lord this is embarrassing https://t.co/BS5BWcMaNA'],54,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.57e-07,6.43e-09,54.0,3.15e-08,2.64e-10,3.13e-09,0.0,0.0,0.0,1
