Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
5261,19898614,Mon Feb 02 08:47:16 +0000 2009,39,39,0,0,62,62,1523,1523,1481,1481,0,0,1,"['RT @SamanthaQuek: More than just an amazing footballer...\n\nThe child in the bottom left of shot is in tears at missing his idol, #Ronaldo ,鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.15E-09,2.10E-10,140,5.01E-09,0,1.32E-10,1,1,0.164285714,1
5262,19899325,Mon Feb 02 09:22:51 +0000 2009,685,685,0,0,685,685,5199,5199,3368,3368,37,37,1,['Argentina-Uruguay-Paraguay 2030\nLa Copa de las Pampas.\n#WorldCup https://t.co/BIXDOm9kil'],88,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.76E-08,2.32E-09,88,1.14E-08,1.25E-10,2.32E-09,1,0,0.082857143,1
5263,19899422,Mon Feb 02 09:27:42 +0000 2009,423,423,0,0,661,661,7858,7858,105,105,11,11,1,"[""Hard not to admire the man for this. Sure it's good PR for him. But there was genuine affection for the little lad,鈥?https://t.co/Dvx4JoavO6""]",140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.66E-08,2.24E-09,140,3.55E-10,3.72E-11,1.43E-09,0,0,0,1
5264,19900712,Mon Feb 02 10:21:18 +0000 2009,15044,15044,0,0,473,473,24941,24941,1357,1357,254,254,1,"[""Careful if you're on your way to or from the pub for #WorldCup2018 - There'll be other matches but there won't be a鈥?https://t.co/cr2OkurO9G""]",140,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.44E-08,1.60E-09,140,4.59E-09,8.59E-10,5.09E-08,1,0,0.082857143,1
5265,19901033,Mon Feb 02 10:34:11 +0000 2009,1225,1224,0,0,812,807,43371,43332,177737,177706,39,38,4,"['RT @NipunChopra7: Some @usl expansion news before the #WorldCup match:\n\nAs revealed by Jake Edwards on @ByNeilMorris 鈥?recent pod, USL will鈥?, 'RT @kingmotivatorh: Watching #WorldCup2018', 'RT @kingmotivatorh: Germany almost got in a fight with an official. Some great shots early by both teams #WorldCup2018', 'RT @kingmotivatorh: WHAT THE FUCK IS MEXICO DOING STOP FIDDLE DICKING WITH THE BALL &amp; SHOOT #WorldCup2018']",409,4,6,0,1.53E+12,1.53E+12,1.23E+12,39,5,31,1,1,0.125714286,1.47E-07,2.75E-09,102.25,6.01E-07,1.32E-10,4.14E-09,1,1.5,0.571428571,1
5266,19902293,Mon Feb 02 11:24:07 +0000 2009,431,431,0,0,166,166,24453,24446,27,27,110,0,2,"['RT @MoscowTimes: #OpEd Behind the glitz of the #WorldCup, Russia today is at its most repressive since the Soviet era, writes @TanyaLokshin鈥?, ""RT @TetySt: Message from eastern #Ukraine:\n\n#WorldCup doesn't help, Russian forces continue shelling Ukrainian territory. https://t.co/m19c鈥?]""",280,4,3,1,1.53E+12,1.53E+12,1.23E+12,7,0,0,110,0,0.02,8.27E-08,5.61E-10,140,9.13E-11,3.72E-10,1.46E-09,2,1.5,0.41,1
5267,19903674,Mon Feb 02 12:14:23 +0000 2009,435,434,0,0,1240,1239,12327,12305,17670,17646,14,14,2,"['The fans can鈥檛 spontaneously celebrate a goal! https://t.co/fd3vhsaWJp', 'RT @Wade_Rand: Imagine the ref not having access to a camera angle for a VAR decision. Sounds like the fucking #ALeagueGF all over again. #鈥?]",210,2,1,1,1.53E+12,1.53E+12,1.23E+12,22,1,24,0,1,0.065714286,4.17E-08,4.19E-09,105,5.98E-08,4.74E-11,1.47E-09,1,0.5,0.164285714,1
5268,19903827,Mon Feb 02 12:19:35 +0000 2009,452,452,0,0,1628,1628,2079,2075,1668,1664,21,21,2,"['RT @DeAndyPip: Dear @OptusSport, Australia will never forgive you for this. You thieving, money-hungry, incompetent bastards. \n\nSincerely,鈥?, 'RT @sportsbetcomau: Australian football fans to Optus right now... #WorldCup https://t.co/clAYYNt4LX']",239,1,3,1,1.53E+12,1.53E+12,1.23E+12,4,0,4,0,0,0.011428571,7.03E-09,5.51E-09,119.5,5.64E-09,7.10E-11,1.53E-09,0.5,1.5,0.285714286,1
5269,19904430,Mon Feb 02 12:40:48 +0000 2009,895,895,0,0,501,501,3871,3871,448,448,16,16,1,['RT @MrBButterfield: WORLD CUP JOKE: what is the Serbian team鈥檚 favourite Tom Cruise film? Answer: The Kolarov Money #LOLLE #WorldCup2018 #C鈥?],140,3,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.31E-08,1.69E-09,140,1.52E-09,5.41E-11,3.03E-09,3,1,0.33,1
5270,19904992,Mon Feb 02 12:57:44 +0000 2009,14563,14561,0,0,2694,2693,26704,26702,5405,5405,210,206,3,"['Serbian seductions vs Costa Rican curiosity? Which do you choose? https://t.co/RCWwvzfN6D #WorldCup2018 #sextoyflag https://t.co/7RRMlTRMFf', 'Serbian seductions vs Costa Rican curiosity? Which do you choose? https://t.co/RCWwvzfN6D #WorldCup2018 #sextoyflag https://t.co/7RRMlTRMFf', 'Get some game gratification at https://t.co/RCWwvzfN6D #WorldCup2018 #sextoyflag https://t.co/bWH1WfoIeE']",382,6,0,6,1.53E+12,1.53E+12,1.23E+12,2,1,0,4,2,0.008571429,9.03E-08,9.11E-09,127.3333333,1.83E-08,7.10E-10,4.93E-08,2,0,0.165714286,1
5271,19905435,Mon Feb 02 13:12:10 +0000 2009,1544,1544,0,0,353,353,20745,20745,564,564,52,52,1,['RT @tictoc: GOAL: Mexico scores against Germany #WorldCup #tictocnews https://t.co/PQqyZqsS5r'],93,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.02E-08,1.19E-09,93,1.91E-09,1.76E-10,5.22E-09,2,1,0.247142857,1
5272,19905980,Mon Feb 02 13:27:04 +0000 2009,54,54,0,0,145,145,4266,4266,394,394,8,8,1,['Mexico have been amazing so far. Most impressive team. #WorldCup #MEX #Ger'],74,3,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.44E-08,4.90E-10,74,1.33E-09,2.71E-11,1.83E-10,3,0,0.248571429,1
5273,19906293,Mon Feb 02 13:31:35 +0000 2009,645,645,0,0,1154,1154,13630,13630,6250,6250,11,11,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.61E-08,3.90E-09,141,2.11E-08,3.72E-11,2.18E-09,2,1,0.247142857,1
5274,19907085,Mon Feb 02 13:49:37 +0000 2009,176315,176315,0,0,1360,1360,132639,132639,2875,2875,822,822,1,['Where to watch the #WorldCup on big screens in Newcastle and Sunderland https://t.co/Qe5cJpArnS'],95,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.49E-07,4.60E-09,95,9.72E-09,2.78E-09,5.96E-07,1,0,0.082857143,1
5275,19908319,Mon Feb 02 14:18:27 +0000 2009,14267,14267,0,0,13046,13045,84057,84056,29,29,520,520,2,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn"", ""What's happening #ger? #WorldCup #GERMEX""]",180,7,1,1,1.53E+12,1.53E+12,1.23E+12,1,1,0,0,0,0.005714286,2.84E-07,4.41E-08,90,9.81E-11,1.76E-09,4.83E-08,3.5,0.5,0.371428571,1
5276,19909646,Mon Feb 02 14:48:01 +0000 2009,309,309,0,0,1684,1684,66000,66000,438,438,13,13,1,['RT @ynfafootball: Seeing your hero - love it\n\n#PORSPN #worldcup #WorldCup2018 #Ronaldovsspain #ronaldohatrick #ronaldo #Portugal #spain #Re鈥?],140,9,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.23E-07,5.70E-09,140,1.48E-09,4.40E-11,1.05E-09,9,1,0.827142857,1
5277,19911392,Mon Feb 02 15:24:46 +0000 2009,233,233,0,0,993,993,5617,5617,10608,10608,7,7,1,['RT @TheFIFARamble: Our #WorldCup day 3 roundup and Day 4 preview podcast is now live\n\niTunes - https://t.co/ig4xvfCpJ9\n\nAnchor - https://t.鈥?],140,1,1,2,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.90E-08,3.36E-09,140,3.59E-08,2.37E-11,7.88E-10,1,1,0.164285714,1
5278,19912067,Mon Feb 02 15:37:52 +0000 2009,721,721,0,0,988,988,8062,8062,10950,10950,10,10,1,['Well done Mexico fully deserved #worldcup'],41,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.73E-08,3.34E-09,41,3.70E-08,3.38E-11,2.44E-09,1,0,0.082857143,1
5279,19912151,Mon Feb 02 15:39:23 +0000 2009,664,664,0,0,911,911,42041,42041,41,41,21,21,1,"['RT @Flying_Inside: 鈥淗e鈥檚 only five foot five, which is the same height as Kirsten Dunst, or Mel from Mel &amp; Sue  #WorldCup #ARGISL https://t鈥?]",144,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.42E-07,3.08E-09,144,1.39E-10,7.10E-11,2.25E-09,2,1,0.247142857,1
5280,19915917,Mon Feb 02 16:52:45 +0000 2009,171,171,0,0,180,180,12985,12985,8753,8753,6,6,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.39E-08,6.09E-10,140,2.96E-08,2.03E-11,5.78E-10,0,1,0.081428571,1
5281,19915968,Mon Feb 02 16:53:38 +0000 2009,72,72,0,0,477,477,642,642,1188,1188,1,1,1,['This is brilliant 馃憤馃徎 https://t.co/fe5W1OYImk'],46,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.17E-09,1.61E-09,46,4.02E-09,3.38E-12,2.44E-10,0,0,0,1
5282,19918110,Mon Feb 02 17:33:21 +0000 2009,26653,26651,0,0,14,14,140586,140551,3315,3314,220,220,6,"['[GALERIA] M艢 2018. konferencja prasowa reprezentacji Polski w Soczi https://t.co/JeH2mon9MI #WorldCup', '[PROSTO Z SOCZI] @SebastianMila11 przed meczem z Senegalem: Ch艂opaki chc膮 spe艂nia膰 swoje marzenia鈥?https://t.co/sP1KNZMsDf', 'FIFA World Cup 2018. S臋dzia z Bahrajnu poprowadzi mecz Polska - Senegal https://t.co/k3GipsHU9l #WorldCup #Mundial2018', '[OPIS] FIFA World Cup 2018. Znakomity gol ozdob膮 miernego spotkania https://t.co/bhyoSigVUN #WorldCup #Mundial2018', '[PROSTO Z SOCZI] @k_linetty: Musimy wykorzysta膰 s艂abe strony Senegalu https://t.co/RHyun3fQbQ #WorldCup #Mundial2018', '[PROSTO Z SOCZI] T. #Cionek: Jeste艣my 艣wietnie przygotowani na Senegal https://t.co/54049jVNR5 #WorldCup #Mundial2018']",688,10,2,6,1.53E+12,1.53E+12,1.23E+12,35,0,1,0,2,0.1,4.76E-07,4.74E-11,114.6666667,1.12E-08,7.44E-10,9.01E-08,1.666666667,0.333333333,0.300952381,1
5283,19918552,Mon Feb 02 17:42:04 +0000 2009,49,49,0,0,198,198,2555,2555,1291,1291,1,1,1,['#TopFlop del mundial #Russia2018 \n1. #Messi\n2. #Griezman #LaDecepcion \n3. Todo el equipo de Francia\n4. Todo el equi鈥?https://t.co/COsnu0KbvC'],140,5,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.64E-09,6.70E-10,140,4.37E-09,3.38E-12,1.66E-10,5,0,0.414285714,1
5284,19919005,Mon Feb 02 17:50:39 +0000 2009,414,414,0,0,382,382,62696,62696,291,291,19,19,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.12E-07,1.29E-09,140,9.84E-10,6.43E-11,1.40E-09,0,1,0.081428571,1
5285,19919103,Mon Feb 02 17:52:40 +0000 2009,251,251,0,0,399,399,3270,3270,535,535,1,1,1,['Hector Herrera looks a player! Bossing Kross and Khedira. #WorldCup'],67,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.11E-08,1.35E-09,67,1.81E-09,3.38E-12,8.49E-10,1,0,0.082857143,1
5286,19919356,Mon Feb 02 17:58:01 +0000 2009,751,751,0,0,2241,2241,9595,9595,1597,1597,21,21,1,"[""RT @TheSportsman: 馃ぃ馃敟 Ian Wright watching Lionel Messi's penalty has just lit up the World Cup...\n\n(馃摴 @IanWright0)\n\n#ARGISL\n\n#WorldCup https鈥?]""",143,2,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.25E-08,7.58E-09,143,5.40E-09,7.10E-11,2.54E-09,2,2,0.328571429,1
5287,19919877,Mon Feb 02 18:07:38 +0000 2009,3090,3090,0,0,1747,1747,13815,13815,21416,21416,58,58,1,['RT @TwitterSports: 馃敟 Tweets are rolling in as #GER gets ready to begin their title defense against #MEX! \n\nWill the global conversation on鈥?],140,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.67E-08,5.91E-09,140,7.24E-08,1.96E-10,1.05E-08,2,1,0.247142857,1
5288,19920771,Mon Feb 02 18:23:34 +0000 2009,494,493,0,0,963,963,124760,124724,4072,4070,62,62,26,"[""Alright, are we ready? I'm ready! #GERMEX #GER #WorldCup"", 'Here we go! #GERMEX #WorldCup', ""I AM ALREADY STRESSED AND IT'S BEEN 7 MINUTES. #GERMEX #GER #WorldCup"", '*yells about how I would be less worried with Ter Stegen in goal but I let it go because I want peace*  #GERMEX #WorldCup', 'Mats looking particularly hot and chiselled today, gawd. #GERMEX #WorldCup', ""Very into Jerome's pastel hair tbqh. #GERMEX #WorldCup"", 'M眉ller cursing under his breath is a mood. #GERMEX #WorldCup', 'Mexico are so fast and squirrely and I am Worried鈩? \n#GERMEX #WorldCup', 'JESUS. CHRIST. Sort your defense out, boys. #GER #GERMEX #WorldCup', 'HELLO YES BOYS, CAN WE FIX THIS? THANKS. #GERMEX #WorldCup', 'I am stressed the fuck out. #GERMEX #WorldCup', ""Can you fucking *communicate*? Is that something that's in your skill set? Just wondering, @DFB_Team. #GERMEX #WorldCup"", 'Half time. Shirtless Mats sighting the best thing our team has done so far. #GERMEX #WorldCup', ""I see you warming up, Marco, I've seen you warming up before. Are you finally gonna be put in? Don't tease us, Jogi!! \n#GERMEX #WorldCup"", 'Jogi is 700% done with life at the moment. #GERMEX #WorldCup', ""Joshua 'the h is silent' Kimmich and his stupid aimless passes. I can't. #GERMEX #WorldCup"", 'Hi Marco 馃挏 #GERMEX #WorldCup', ""lol if that woulda gone in, I'd have taken back every negative thing I've ever said about Kimmich 馃槀 #GERMEX #WorldCup"", 'Timo Werner, I swear to god. Drink some accuracy potion or something. #GERMEX #WorldCup', ""Oh my GOD our defense hasn't been such a mess in a while. Even in the test games it wasn't *this* bad. This is upsetting. #GERMEX #WorldCup"", 'At least the bae Marco is TRYING. #GERMEX #WorldCup', 'TONI KROOS. WHY ARE YOU LIKE THIS. #GERMEX #WorldCup', 'I miss Leroy Sane 馃槩 #GERMEX #WorldCup', 'M E S S. #GERMEX #WorldCup', 'Arghhhhhhh!!!! #GERMEX #WorldCup', ""Couldn't you have put in Brandt earlier? Just wondering... #GERMEX #WorldCup""]",1848,55,1,0,1.53E+12,1.53E+12,1.23E+12,36,0,2,0,1,0.102857143,4.22E-07,3.26E-09,71.07692308,1.38E-08,2.10E-10,1.67E-09,2.115384615,0.038461538,0.256703297,-1
5289,19923515,Mon Feb 02 19:10:35 +0000 2009,1563501,1563501,0,0,15577,15577,287981,287981,184,184,16802,16802,1,['馃數 #DIRECTO Sigue al minuto el Costa Rica - Serbia https://t.co/vPj5v7PFEx #Rusia2018 #WorldCup'],95,3,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.74E-07,5.27E-08,95,6.22E-10,5.68E-08,5.29E-06,3,0,0.248571429,-1
5290,19923634,Mon Feb 02 19:12:58 +0000 2009,387,387,0,0,793,793,12553,12553,1012,1012,23,23,1,['RT @etjnc: England 1966 #WorldCup #FontSunday 鈿斤笍 #typegeek \u2066@DesignMuseum\u2069 https://t.co/DQDkCibDC6'],98,3,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.25E-08,2.68E-09,98,3.42E-09,7.78E-11,1.31E-09,3,2,0.411428571,1
5291,19923974,Mon Feb 02 19:18:30 +0000 2009,113,113,0,0,454,454,5392,5392,1029,1029,6,6,1,"['RT @sportsbetcomau: ""Hello, Optus, have you tried turning it off and on again?""\n#CRCSER #WorldCup https://t.co/hL7USDITIp']",121,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.82E-08,1.54E-09,121,3.48E-09,2.03E-11,3.82E-10,2,1,0.247142857,1
5292,19924074,Mon Feb 02 19:20:02 +0000 2009,449,449,0,0,363,363,14867,14867,24843,24843,13,13,1,"['RT @RCMMuseum: This instrument, called a clavicytherium, was made in south #Germany around 1480. It is the oldest known stringed keyboard i鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.03E-08,1.23E-09,140,8.40E-08,4.40E-11,1.52E-09,1,1,0.164285714,1
5293,19924704,Mon Feb 02 19:30:31 +0000 2009,1717,1717,0,0,707,707,43356,43356,4,4,22,22,1,['Menina com unhas cor-de-rosa? Ai se as capables v锚em isto... https://t.co/fdcFOixVq2'],84,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.47E-07,2.39E-09,84,1.35E-11,7.44E-11,5.81E-09,0,0,0,1
5294,19925071,Mon Feb 02 19:35:44 +0000 2009,841,841,0,0,870,869,33674,33656,13500,13494,46,46,6,"['Aaaaand JP Dellacamera just called Germany 鈥淏ayern Munich.鈥?#WorldCup', 'Follower count continuing to drop. Evergreen tweet. https://t.co/Nu9PGz3Vdn', 'Chucky with a nice finish. Memo with a great save. #MEX looks far more determined and dangerous in this match. #WorldCup', '#GER simply cannot keep up with #MEX on the break. El Tri are quicker to every ball. #WorldCup', 'Rewatching the goal, 脰zil just gave up. Just simply gave up. Looks like he was afraid to foul Lozano, but he just s鈥?https://t.co/X5BrTiOuip', 'Brandt comes on for #GER. This is the player that L枚w took over Leroy San茅. #WorldCup']",583,8,0,2,1.53E+12,1.53E+12,1.23E+12,18,1,6,0,0,0.054285714,1.14E-07,2.94E-09,97.16666667,4.57E-08,1.56E-10,2.84E-09,1.333333333,0,0.11047619,1
5295,19926609,Mon Feb 02 19:56:02 +0000 2009,9787,9785,0,0,37,37,9133,9131,554,554,189,189,3,"[""Gr8 goal by Mexico vs. Germany. 1-0. Both teams threatening. Super tight game. Don't ever count Germany out. Only t鈥?https://t.co/2AXa3TlnUa"", 'Completely different 2nd half. Mexico forgetting their counter-attack was what pressured Germany to begin with. The鈥?https://t.co/CsTfhfa0wx', 'Germany starting to get frustrated. But man, they are always a threat. Mexico w/ 2 blown chances. Super game here w鈥?https://t.co/04dJ6wXHIa']",420,0,0,3,1.53E+12,1.53E+12,1.23E+12,2,0,0,0,2,0.005714286,3.09E-08,1.25E-10,140,1.87E-09,6.39E-10,3.31E-08,0,0,0,1
5296,19931525,Mon Feb 02 20:56:46 +0000 2009,371,371,0,0,255,255,4529,4529,1463,1463,15,15,1,['All I really know about the #WorldCup is that my #sweepstake teams of #Iceland and #Russia have little chance of wi鈥?https://t.co/It2AOQARYO'],140,4,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.53E-08,8.63E-10,140,4.95E-09,5.07E-11,1.25E-09,4,0,0.331428571,1
5297,19932481,Mon Feb 02 21:08:21 +0000 2009,2561,2561,0,0,1658,1658,69629,69629,60866,60866,39,39,1,['Cc @FIFAcom @FIFAWorldCup #WorldCup https://t.co/rYi8x1JCvm'],59,1,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.36E-07,5.61E-09,59,2.06E-07,1.32E-10,8.66E-09,1,2,0.245714286,1
5298,19933649,Mon Feb 02 21:22:51 +0000 2009,339,339,0,0,695,694,6735,6725,1322,1319,18,18,7,"['The commentators sound as into this game as the rest of us. #WorldCup #CRCSRB #drab', ""Taking away the pressure aspect. Kolarov's free-kick was better than Ronaldo's. There, I've said it. Go. #WorldCup #CRCSRB"", '#SRB have run 1km mote than #CRC So. What. #mostpointlessstatever #WorldCup #CRCSRB', ""German fans experiencing just what it's like to be English right now #WorldCup #GER #GERMEX"", 'Fancy Mueller to pop up with a couple of goals here #GER #GERMEX #WorldCup', ""It's a decent read but can't believe in 2018 there isn't a single female football journalist worth a contribution鈥?https://t.co/WjjhXwmHX7"", 'Germany looking tires here #WorldCup #GERMEX']",635,18,0,1,1.53E+12,1.53E+12,1.23E+12,10,1,3,0,0,0.031428571,2.28E-08,2.35E-09,90.71428571,4.47E-09,6.09E-11,1.15E-09,2.571428571,0,0.213061224,1
5299,19934667,Mon Feb 02 21:36:32 +0000 2009,14861,14861,0,0,1663,1663,144092,144092,39065,39065,185,185,1,['#Maradona #Arg #WorldCup 馃槀馃槀馃槀 https://t.co/Bu5kPEo6Tt'],55,3,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.87E-07,5.63E-09,55,1.32E-07,6.26E-10,5.03E-08,3,0,0.248571429,1
5300,19935691,Mon Feb 02 21:50:42 +0000 2009,483,483,0,0,776,776,29440,29438,15970,15967,33,33,4,"['Quite the free kick goal there from #SER #WorldCup', 'Amazing free kick goal from #SRB #WorldCup', 'I like the White Stripes, but why is that the only song played at the stadiums for the intros? #WorldCup', 'I like Mexican food and German beer. \nI have had generally good experiences with both Mexicans and Germans.\nBut I s鈥?https://t.co/DMz11lEvDi']",336,5,0,1,1.53E+12,1.53E+12,1.23E+12,2,0,3,0,0,0.005714286,9.96E-08,2.62E-09,84,5.40E-08,1.12E-10,1.63E-09,1.25,0,0.103571429,1
5301,19936045,Mon Feb 02 21:56:04 +0000 2009,2571,2570,0,0,2820,2819,10979,10970,1422,1422,78,78,8,"['So, then, to the opener for perennial #WorldCup favourites Germany. How many will they win by? I鈥檓 going for 3-1.鈥?https://t.co/PVjnqgS1YC', 'Decent start from Mexico. Might not quite be the walkover for Germany that I鈥檇 expected. Still reckon Germany will鈥?https://t.co/18CIgnjrF9', 'Ooh! So close to an equaliser for Germany as the keeper just about tips a free kick onto the bar!\n\n#WorldCup鈥?https://t.co/N6l3NOptff', 'Fair play @HKane , I think you fielded that question about the Second World War quite well. What a daft question to鈥?https://t.co/cU9CPTKZQp', 'Sorry, Kimmich, you are no Gareth Bale! \n\n #WorldCup #GERMEX #GER #MEX #Rusia2018 #bbcworldcup', 'What on Earth happened there?!? Looked like a penalty to Mexico to me, and no VAR review? Given offside (but was ac鈥?https://t.co/WCnNVJuXnp', 'If #Germany end up as Runners-up in Group F, they鈥檒l have to play #Brazil in R16 (assuming Brazil win theirs). The鈥?https://t.co/ipfzUjE7nf', '#Mexico have had several good chances to wrap this up and have wasted them. I really hope they don鈥檛 live to regret鈥?https://t.co/xxyhgK3dA9']",1063,11,1,7,1.53E+12,1.53E+12,1.23E+12,9,1,0,0,1,0.028571429,3.71E-08,9.54E-09,132.875,4.81E-09,2.64E-10,8.70E-09,1.375,0.125,0.195357143,1
5302,19940753,Mon Feb 02 23:16:24 +0000 2009,990,990,0,0,796,796,34071,34071,1868,1868,46,46,1,"[""Germany not throwing in the towel, it's on the sunbed #GERMEX #WorldCup""]",71,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.15E-07,2.69E-09,71,6.32E-09,1.56E-10,3.35E-09,2,0,0.165714286,1
5303,19942031,Mon Feb 02 23:42:53 +0000 2009,856,856,0,0,1538,1538,17933,17933,2067,2067,40,40,1,['Floptus https://t.co/0YxvG79c6A'],31,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.07E-08,5.20E-09,31,6.99E-09,1.35E-10,2.90E-09,0,0,0,1
5304,19943471,Tue Feb 03 00:13:00 +0000 2009,1824,1824,0,0,1550,1550,59106,59106,1170,1170,85,85,1,['Jurgen Low not joining the dance party yet. #worldcup #GERvMEX https://t.co/hxsvYB0dTb'],86,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.00E-07,5.24E-09,86,3.96E-09,2.88E-10,6.17E-09,2,0,0.165714286,1
5305,19943886,Tue Feb 03 00:22:46 +0000 2009,19383,19377,0,0,12113,12067,45028,45016,139128,139112,33,30,2,"['馃弳鈿斤笍 Germany vs Mexico 鈿斤笍馃弳\n\n馃嚥馃嚱 馃嚥馃嚱 馃嚥馃嚱 隆Viva M茅xico! 馃嚥馃嚱 馃嚥馃嚱 馃嚥馃嚱\n\n#Mexico\n#GERMEX\n#WorldCup \n\nhttps://t.co/7WZn7euse7', 'Mexico won!!!\n1-0 \n\n馃じ馃徎\u200d鈾€锔忊毥锔忦煆嗮焽拆焽金煄塡n#WorldCup \n#Mexico\n#GERMEX https://t.co/2TrSUxy39R']",213,6,0,2,1.53E+12,1.53E+12,1.23E+12,12,46,16,3,6,0.165714286,1.52E-07,4.10E-08,106.5,4.71E-07,1.12E-10,6.56E-08,3,0,0.248571429,1
5306,19944221,Tue Feb 03 00:30:11 +0000 2009,383,383,0,0,1089,1089,4070,4070,1956,1956,6,6,1,['丕賵賮 賵丕賱賱賴 丕賱賲賰爻賷賰 爻賵賵賴丕 #WorldCup'],33,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.38E-08,3.68E-09,33,6.62E-09,2.03E-11,1.30E-09,1,0,0.082857143,1
5307,19944800,Tue Feb 03 00:42:34 +0000 2009,175,175,0,0,606,606,2570,2570,267,267,6,6,1,['@harty2468 @Eddy_Spegeddy https://t.co/aXrVwtmvty'],49,0,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.69E-09,2.05E-09,49,9.03E-10,2.03E-11,5.92E-10,0,2,0.162857143,1
5308,19945099,Tue Feb 03 00:49:38 +0000 2009,1465,1465,0,0,956,956,21195,21195,68,68,20,20,1,['The latest Viva La Vida! https://t.co/ehO6LRDQXa Thanks to @OlgaLy_DIA #bbcworldcup #worldcup'],93,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.17E-08,3.23E-09,93,2.30E-10,6.77E-11,4.96E-09,2,1,0.247142857,1
5309,19946132,Tue Feb 03 01:13:39 +0000 2009,751,750,0,0,2238,2238,134990,134981,1386,1386,37,37,4,"['This game is gonna be bananas. #WorldCup', 'Mexico seems to be keeping the German goalkeeper busy. #WorldCup', ""I'm literally raising my hands and speaking in tongues! #WorldCup"", ""Mexico didn't tie. They fucking won. Three points. #WorldCup""]",229,4,0,0,1.53E+12,1.53E+12,1.23E+12,9,0,0,0,1,0.025714286,4.57E-07,7.57E-09,57.25,4.69E-09,1.25E-10,2.54E-09,1,0,0.082857143,1
