Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
28256,70870184,Wed Sep 02 03:23:29 +0000 2009,94,94,0,0,371,371,1072,1068,635,634,0,0,5,"['Kick off 馃嚚馃嚪vs馃嚪馃嚫 #Mundial2018 #Rusia2018 #WorldCup', ""Gooooool 56'馃嚚馃嚪0-1馃嚪馃嚫 #Mundial2018 #Rusia2018 #WorldCup"", 'Final 馃嚚馃嚪0-1馃嚪馃嚫 #Mundial2018 #Rusia2018 #WorldCup', 'Kick off 馃嚛馃嚜vs馃嚥馃嚱 #Rusia2018 #Mundial2018 #WorldCup', ""Gooooool 35'馃嚛馃嚜0-1馃嚥馃嚱 #Rusia2018 #Mundial2018 #WorldCup""]",271,15,0,0,1529250000000.0,1529240000000.0,1251860000000.0,4,0,1,0,0,0.011428571,3.86e-09,1.34e-09,54.2,2.29e-09,0.0,3.39e-10,3.0,0.0,0.248571429,1
28257,70871976,Wed Sep 02 03:33:28 +0000 2009,5533,5533,0,0,2416,2416,493540,493530,24696,24696,355,355,3,"['RT @foot_ch: 銉°儍銈枫伄PK姝倎銇熴偄銈ゃ偣銉┿兂銉夊畧璀风銇€滀簩鍒€娴佲€濄伄瓒呰嫤鍔翠汉\n\n30姝炽仹鏈牸鐨勩伀銉椼儹閬告墜銇ㄣ仐銇︺伄閬撱伕銆傛槧鍍忕洠鐫ｃ仺銇椼仸銇銈俓n\n鑷倝銉兗銉儔銈儍銉椼伀鍚戙亼銇﹀埗浣溿仐銇熴偝銈兓銈炽兗銉┿伄CM銇偿鑲屻倐銇伄鍑烘潵\n\nhttps://t.co/Q2sqrWft8q #Wor鈥?, 'RT @SoccerKingJP: 馃嚘馃嚪銈炽儭銉炽儓馃嚘馃嚪\n銈偆銈广儵銉炽儔鎴﹀紩銇嶅垎銇戙伅銆岃嚜鍒嗐伄璨换銆嶃儭銉冦偡銆丳K澶辨晽銈掓倲銈勩個\n\n馃敾瑷樹簨銇亾銇°倝\nhttps://t.co/MovuSiPEZE\n\n馃棧绶ㄩ泦閮ㄣ倛銈奬n銆?锛?銇ц繋銇堛仧63鍒嗐€併儭銉冦偡銇甈K銇偄銈ゃ偣銉┿兂銉変唬琛℅K銇ソ銈汇兗銉栥伀闃汇伨銈屻伨鈥?, 'RT @NHK_soccer: 銆?鍒嗐仹銈忋亱銈嬨€?銉°儍銈枫€佺棝鎭ㄣ伄PK澶辨晽锛併偄銉偧銉炽儊銉?x 銈偆銈广儵銉炽儔锛堛偘銉兗銉桪)\n銉偡銈仹銈傚郊銇富褰广伀銇倢銇亜銇亱锛熴儭銉冦偡銆佸嫕銇¤秺銇椼伄銉併儯銉炽偣銈掗€冦仚銆傘儻銉笺儷銉夈偒銉冦儣鍒濆嚭鍫淬兓鍒濆嫕鐐广伄銈偆銈广儵銉炽儔銆佹鍙层伀娈嬨倠銉夈儹銉笺€俓n\n#銉兗銉儔銈儍銉?#Wo鈥?]",426,3,3,2,1529240000000.0,1529240000000.0,1251860000000.0,10,0,0,0,0,0.028571429,1.78e-06,8.71e-09,142.0,8.9e-08,1.28e-09,1.99e-08,1.0,1.0,0.327142857,-1
28258,70875977,Wed Sep 02 03:54:35 +0000 2009,308,308,0,0,531,531,9116,9116,3893,3893,2,2,1,['RT @BleacherReport: Mexico take down the reigning champs 馃挭\n\n#WorldCup https://t.co/qGuNLb8KvA'],94,1,1,1,1529250000000.0,1529250000000.0,1251860000000.0,0,0,0,0,0,0.0,3.29e-08,1.91e-09,94.0,1.4e-08,7.21e-12,1.11e-09,1.0,1.0,0.164285714,1
28259,70876091,Wed Sep 02 03:55:11 +0000 2009,4489,4488,0,0,2075,2075,49000,48998,38168,38168,54,54,3,"['Interesting that the score bug is lower on FS1 than when the games are on FOX. #WorldCup', 'Joke about Mexico and Germany and walls and Mexico not caring. #WorldCup', 'I get the idea of letting them play but that was pretty bad. #WorldCup']",230,3,0,0,1529250000000.0,1529250000000.0,1251860000000.0,2,0,0,0,1,0.005714286,1.77e-07,7.48e-09,76.66666667,1.38e-07,1.95e-10,1.62e-08,1.0,0.0,0.082857143,1
28260,70878795,Wed Sep 02 04:10:01 +0000 2009,3815,3815,0,0,2429,2429,1865,1865,8878,8878,32,32,1,['GOOOOOOOOOOOOOOOOOOOOOOOOOOOOAAAAAAAAALLLLLLLL #WorldCup #Mexico!!!! #WhenInMexicoCity #YouCheerForTheirFrickinTeam 馃帀鈿斤笍馃憣'],122,4,0,0,1529250000000.0,1529250000000.0,1251860000000.0,0,0,0,0,0,0.0,6.72e-09,8.76e-09,122.0,3.2e-08,1.15e-10,1.38e-08,4.0,0.0,0.331428571,1
28261,70882614,Wed Sep 02 04:32:47 +0000 2009,353,353,0,0,205,205,114686,114685,434,434,13,13,2,"['Honestly saying... I鈥檓 not into this VAR kinda thing. I鈥檇 rather have goal-line technology. Only. #WorldCup', 'RT @LeroySane19: Viel Gl眉ck gegen Mexiko, Jungs! 馃檹馃従 Ich dr眉cke euch die Daumen. 馃嚛馃嚜 #goodluck #Worldcup #inSan茅 #LS19 @DFB_Team https://t.co鈥?]",251,5,2,1,1529240000000.0,1529240000000.0,1251870000000.0,1,0,0,0,0,0.002857143,4.13e-07,7.39e-10,125.5,1.56e-09,4.69e-11,1.27e-09,2.5,1.0,0.37,-1
28262,70885090,Wed Sep 02 04:47:27 +0000 2009,1272,1272,0,0,165,165,5647,5647,910,910,5,5,1,['RT @137pm: Iceland鈥檚 #WorldCup team is the definition of side hustle:\n\n- manager is a dentist\n- goalie is a film director \n- defender worke鈥?],140,1,1,0,1529230000000.0,1529230000000.0,1251870000000.0,0,0,0,0,0,0.0,2.04e-08,5.95e-10,140.0,3.28e-09,1.8e-11,4.59e-09,1.0,1.0,0.164285714,1
28263,70888113,Wed Sep 02 05:06:44 +0000 2009,131,131,0,0,240,240,4718,4718,13855,13855,5,5,1,"['Very entertaining match..fast soccer,just the way I like it ..#GermanyvsMexico #Russia2018']",90,2,0,0,1529250000000.0,1529250000000.0,1251870000000.0,0,0,0,0,0,0.0,1.7e-08,8.65e-10,90.0,4.99e-08,1.8e-11,4.72e-10,2.0,0.0,0.165714286,1
28264,70889100,Wed Sep 02 05:13:17 +0000 2009,349,349,0,0,270,270,21798,21798,11,11,2,2,1,"[""RT @Squawka: Sergej Milinkovi膰-Savi膰's #WorldCup game by numbers vs. #CRC:  \n\n60 touches\n38 passes\n4 clearances\n4 aerial duels won\n4 take-o鈥?]""",140,2,1,0,1529250000000.0,1529250000000.0,1251870000000.0,0,0,0,0,0,0.0,7.86e-08,9.73e-10,140.0,3.97e-11,7.21e-12,1.26e-09,2.0,1.0,0.247142857,1
28265,70891397,Wed Sep 02 05:27:58 +0000 2009,611,611,0,0,537,537,37757,37757,5667,5667,31,31,1,['RT @Lorelo: DENLE SU ENSURE A RAFA! #worldcup #rusia2018 #MEX'],61,3,1,0,1529250000000.0,1529250000000.0,1251870000000.0,0,0,0,0,0,0.0,1.36e-07,1.94e-09,61.0,2.04e-08,1.12e-10,2.2e-09,3.0,1.0,0.33,1
28266,70894119,Wed Sep 02 05:46:53 +0000 2009,198,198,0,0,180,180,3150,3150,269,269,5,5,1,['Venga si se puede!! #Rusia2018 #MEX #GER #WorldCup #NadaNosDetiene #VamosMexico https://t.co/HHpuPbG4ev'],103,6,0,1,1529250000000.0,1529250000000.0,1251870000000.0,0,0,0,0,0,0.0,1.14e-08,6.49e-10,103.0,9.7e-10,1.8e-11,7.14e-10,6.0,0.0,0.497142857,-1
28267,70898872,Wed Sep 02 06:20:38 +0000 2009,353,353,0,0,332,332,11175,11175,854,854,2,2,1,['RT @Chxta: Correct family... #Worldcup https://t.co/sMPbSh7q1Z'],62,1,1,1,1529230000000.0,1529230000000.0,1251870000000.0,0,0,0,0,0,0.0,4.03e-08,1.2e-09,62.0,3.08e-09,7.21e-12,1.27e-09,1.0,1.0,0.164285714,1
28268,70899130,Wed Sep 02 06:22:30 +0000 2009,598,598,0,0,588,588,205387,205387,1265,1265,36,36,1,['RT @SoccerKingJP: 馃嚡馃嚨鏃ユ湰浠ｈ〃馃嚡馃嚨\n骞冲父蹇冦仹鍒濇垿銇嚚銈€鏌村磶宀炽€佸緱鎰忋伄銈汇儍銉堛儣銉兗銈掋€屻仾銈撱仺銇嬪緱鐐广伀銆峔n\n馃敾瑷樹簨銇亾銇°倝\nhttps://t.co/L7OG7Z7neM\n\n馃棧锔忕法闆嗛儴銈堛倞\n銆岋純鏃ユ湰浠ｈ〃 銇?9鏃ャ伀銉偡銈鏉垵鎴︺仹銈炽儹銉炽儞銈唬琛ㄣ仺瀵炬垿銆傚ぇ涓€鐣倰鍓嶃伀鈥?],146,0,1,1,1529240000000.0,1529240000000.0,1251870000000.0,0,0,0,0,0,0.0,7.4e-07,2.12e-09,146.0,4.56e-09,1.3e-10,2.16e-09,0.0,1.0,0.081428571,1
28269,70901369,Wed Sep 02 06:39:08 +0000 2009,236,236,0,0,1235,1235,5717,5711,692,691,2,2,4,"['This Mexican wall will collapse to the Germany machine.\n#Ger \n#Mex\n#Worldcup \n#LightUpTheWorld', ""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?",404,10,2,0,1529250000000.0,1529250000000.0,1251870000000.0,6,0,1,0,0,0.017142857,2.06e-08,4.45e-09,101.0,2.49e-09,7.21e-12,8.51e-10,2.5,0.5,0.37,1
28270,70901647,Wed Sep 02 06:41:21 +0000 2009,636,636,0,0,655,655,115387,115387,361,361,43,43,1,"['RT @PatriotsOfMars: ""Be heading"". The difference is kind of important, m\'kay? https://t.co/05sIRnKiUB']",101,0,1,1,1529230000000.0,1529230000000.0,1251870000000.0,0,0,0,0,0,0.0,4.16e-07,2.36e-09,101.0,1.3e-09,1.55e-10,2.29e-09,0.0,1.0,0.081428571,1
28271,70902608,Wed Sep 02 06:48:15 +0000 2009,1801,1801,0,0,290,290,23948,23948,9414,9414,74,74,1,"['Rowerowa przeja偶d偶ka za Wroc艂aw, czy ogl膮da膰 mecz Niemcy - Meksyk #WorldCup2018 vs #bikeweek2018 https://t.co/kfceEuM8Yp']",120,2,0,1,1529230000000.0,1529230000000.0,1251870000000.0,0,0,0,0,0,0.0,8.63e-08,1.05e-09,120.0,3.39e-08,2.67e-10,6.49e-09,2.0,0.0,0.165714286,1
28272,70904726,Wed Sep 02 07:04:40 +0000 2009,747,747,0,0,119,119,32950,32950,2,2,0,0,1,['RT @FMA: 馃弳鈿紾OL! Tendangan bebas dari Kolarov gagal ditahan oleh kiper daro Kostarika di menit ke 57\n\n#WorldCup #CRCSRB #FMAxPialaDunia http鈥?],141,3,1,0,1529250000000.0,1529250000000.0,1251880000000.0,0,0,0,0,0,0.0,1.19e-07,4.29e-10,141.0,7.21e-12,0.0,2.69e-09,3.0,1.0,0.33,-1
28273,70906235,Wed Sep 02 07:16:33 +0000 2009,2667,2663,0,0,1105,1104,237315,237164,4735,4735,74,74,12,"['RT @TaSgcobzin: I love this camera angle of Cristiano Ronaldo free-kick goal, look at the curve 馃檶\n#WorldCup https://t.co/gBGyaUTOJN', 'RT @Alex_Houseof308: #CRONGA #WorldCup\nAnytime Victor Moses sees a Croatian player coming near him https://t.co/8ZT3L5VsAM', 'RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, 'RT @OptaJoe: 13 鈥?Since 1966, only Luigi Riva has attempted more shots in a World Cup game (13 vs both Sweden and Israel in 1970) without s鈥?, 'RT @TheManUtdWay: Ronaldo scoring a hat trick against the best goalkeeper in the world, Messi missing penalties and failing to score agains鈥?, ""RT @NizaarKinsella: Amazing to think Sergej Milinkovi膰-Savi膰 wasn't even capped nine months ago and now he is arguably Serbia's star player鈥?",1445,9,12,4,1529250000000.0,1529220000000.0,1251880000000.0,151,1,0,0,4,0.434285714,8.56e-07,3.98e-09,120.4166667,1.71e-08,2.67e-10,9.62e-09,0.75,1.0,1.039285714,-1
28274,70907968,Wed Sep 02 07:30:17 +0000 2009,786,786,0,0,391,391,25784,25784,113063,113063,15,15,1,['夭賵賲 讴乇丿賲貙  蹖賴 丿賳丿賵賳 倬乇 讴乇丿賴 賴賲 賳丿丕乇賴. 禺賵卮 亘賴 丨丕賱卮 https://t.co/09cC3icyFG'],73,0,0,1,1529240000000.0,1529240000000.0,1251880000000.0,0,0,0,0,0,0.0,9.3e-08,1.41e-09,73.0,4.08e-07,5.41e-11,2.83e-09,0.0,0.0,0.0,1
28275,70908089,Wed Sep 02 07:31:24 +0000 2009,1291,1291,0,0,780,780,49464,49464,256,256,15,15,1,"['RT @Ladbrokes: A patriotic Ladbrokes punter has put 拢10k on England to win the #WorldCup...\n\nYes, 拢10k!!! 馃槺 https://t.co/jF06fvWUF0']",132,1,1,1,1529230000000.0,1529230000000.0,1251880000000.0,0,0,0,0,0,0.0,1.78e-07,2.81e-09,132.0,9.23e-10,5.41e-11,4.65e-09,1.0,1.0,0.164285714,1
28276,70909621,Wed Sep 02 07:43:12 +0000 2009,736,736,0,0,264,264,190790,190790,26863,26863,66,66,1,['RT @EPLBible: School kids in Uruguay celebrating their late winner yesterday.\n\nThis is what football is all about! #WorldCup https://t.co/d鈥?],140,1,1,1,1529230000000.0,1529230000000.0,1251880000000.0,0,0,0,0,0,0.0,6.88e-07,9.52e-10,140.0,9.69e-08,2.38e-10,2.65e-09,1.0,1.0,0.164285714,1
28277,70911347,Wed Sep 02 07:55:51 +0000 2009,212,212,0,0,616,616,6369,6369,298,298,3,3,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1529240000000.0,1529240000000.0,1251880000000.0,0,0,0,0,0,0.0,2.3e-08,2.22e-09,141.0,1.07e-09,1.08e-11,7.64e-10,2.0,1.0,0.247142857,1
28278,70912741,Wed Sep 02 08:06:22 +0000 2009,375,375,0,0,296,296,3209,3209,440,440,0,0,1,"[""RT @TrustyTransfers: 鈥淲e put four different numbers on our players' shirts in training to confuse Swedish spies. Europeans can't tell our p鈥?]""",140,0,1,0,1529250000000.0,1529250000000.0,1251880000000.0,0,0,0,0,0,0.0,1.16e-08,1.07e-09,140.0,1.59e-09,0.0,1.35e-09,0.0,1.0,0.081428571,1
28279,70913142,Wed Sep 02 08:09:24 +0000 2009,599,599,0,0,180,180,103736,103736,32831,32831,50,50,1,"['RT @RiegerAndreas: #Matchday #GERMEX #GER\nM枚gen wir eine erfolgreiche #wm2018 spielen und ich wie 2014 in diesem Look, den #Titel verteidig鈥?]",140,5,1,0,1529230000000.0,1529230000000.0,1251880000000.0,0,0,0,0,0,0.0,3.74e-07,6.49e-10,140.0,1.18e-07,1.8e-10,2.16e-09,5.0,1.0,0.495714286,-1
28280,70917632,Wed Sep 02 08:42:58 +0000 2009,865,864,0,0,252,251,133922,133879,1962,1962,28,28,4,"[""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL"", 'RT @Jon_LeGossip: OFFICIAL: France鈥檚 winning goal vs. Australia yesterday has been taken away from Paul Pogba &amp; goes down as an Aziz Behich鈥?, 'RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",568,3,4,2,1529250000000.0,1529230000000.0,1251880000000.0,43,1,0,0,1,0.125714286,4.83e-07,9.09e-10,142.0,7.07e-09,1.01e-10,3.12e-09,0.75,1.0,0.387857143,-1
28281,70923331,Wed Sep 02 09:22:16 +0000 2009,1292,1292,0,0,1270,1270,56780,56780,383,383,106,106,1,['#RussiaWorldCup2018 \n#WorldCupRussia2018 \n#WorldCupRussia \n#WorldCup https://t.co/AJP4jRoiYS'],92,4,0,1,1529230000000.0,1529230000000.0,1251880000000.0,0,0,0,0,0,0.0,2.05e-07,4.58e-09,92.0,1.38e-09,3.82e-10,4.66e-09,4.0,0.0,0.331428571,-1
28282,70923360,Wed Sep 02 09:22:27 +0000 2009,334,334,0,0,280,280,31333,31333,260,260,1,1,1,['RT @panditfootball: Pemain #SRB pertama yang cetak gol tendangan bebas langsung di Piala Dunia setelah Sinisa Mihajlovic pada 1998. Kapten鈥?],139,1,1,0,1529250000000.0,1529250000000.0,1251880000000.0,0,0,0,0,0,0.0,1.13e-07,1.01e-09,139.0,9.37e-10,3.61e-12,1.2e-09,1.0,1.0,0.164285714,1
28283,70925187,Wed Sep 02 09:35:06 +0000 2009,164,164,0,0,105,105,12531,12531,212,212,2,2,1,['Jadwal Pertandingan Piala Dunia 2018 #WorldCup2018 https://t.co/rDtN5NZkHk'],74,1,0,1,1529230000000.0,1529230000000.0,1251880000000.0,0,0,0,0,0,0.0,4.52e-08,3.79e-10,74.0,7.64e-10,7.21e-12,5.91e-10,1.0,0.0,0.082857143,1
28284,70926069,Wed Sep 02 09:41:31 +0000 2009,14142,14137,0,0,3203,3203,18491,18433,8299,8251,155,155,3,"['Celebrations on the Football Pitch ... its just like winning the #WorldCup here at the #SpecialOlympics鈥?https://t.co/hCU8SvzAa4', 'And the #WorldCup has nothing on the excitement!!!  @footballsoi #irelandgames2018 #PlayYourPart #LetsMakePossible鈥?https://t.co/CdQeErCk3r', '鈥淲E WON WITH MY INJURED FINGER WE STILL DID IT!!!鈥漒n\n@SO_Munster snatch bronze in Div 4 with a sudden death penalty鈥?https://t.co/r8dphgaBr5']",406,6,2,3,1529240000000.0,1529230000000.0,1251880000000.0,58,0,48,0,5,0.165714286,6.67e-08,1.15e-08,135.3333333,2.99e-08,5.59e-10,5.1e-08,2.0,0.666666667,0.328571429,-1
28285,70931739,Wed Sep 02 10:22:18 +0000 2009,93,93,0,0,103,103,4316,4316,58,58,1,1,1,['RT @FMA: 馃弳鈿紾OL! Tendangan bebas dari Kolarov gagal ditahan oleh kiper daro Kostarika di menit ke 57\n\n#WorldCup #CRCSRB #FMAxPialaDunia http鈥?],141,3,1,0,1529240000000.0,1529240000000.0,1251890000000.0,0,0,0,0,0,0.0,1.56e-08,3.71e-10,141.0,2.09e-10,3.61e-12,3.35e-10,3.0,1.0,0.33,-1
28286,70933148,Wed Sep 02 10:32:28 +0000 2009,645,645,0,0,143,143,24185,24184,1524,1524,23,23,2,"['銈炽偣銈裤儶銈焽焽穃nNB绀俱亱銆併€併€乗n\n#WorldCup \n#Russia2018', '銉栥儵銉冦偗銉氥偄銉崇祩銈忋倞绲勫緟銇°伄\n鍏堝埗銈淬兗銉伄銈汇儷銉撱偄馃嚪馃嚫绗慭n\n#WorldCup \n#銉栥儵銉冦偗銉氥偄銉?]",92,4,0,0,1529240000000.0,1529240000000.0,1251890000000.0,1,0,0,0,0,0.002857143,8.72e-08,5.16e-10,46.0,5.49e-09,8.29e-11,2.33e-09,2.0,0.0,0.165714286,1
28287,70934066,Wed Sep 02 10:39:05 +0000 2009,380,380,0,0,563,563,5794,5794,2102,2102,14,14,1,"[""Mexico getting so much space on the break that they're getting confused and messing up their passes! #WorldCup""]",110,1,0,0,1529250000000.0,1529250000000.0,1251890000000.0,0,0,0,0,0,0.0,2.09e-08,2.03e-09,110.0,7.58e-09,5.05e-11,1.37e-09,1.0,0.0,0.082857143,1
28288,70942395,Wed Sep 02 11:36:57 +0000 2009,21334,21333,0,0,2174,2174,84025,84024,179,179,123,123,2,"['RT @Arsenal: Collecting @OfficialPanini stickers is an absolute @FIFAWorldCup MUST for Granit 馃榾\n\n#WorldCup #SUI https://t.co/RBxLSVFRkT', 'Good luck, Mesut! 馃憡 https://t.co/dB6W79PHB9']",180,2,3,2,1529250000000.0,1529230000000.0,1251890000000.0,1,0,0,0,1,0.002857143,3.03e-07,7.84e-09,90.0,6.45e-10,4.43e-10,7.69e-08,1.0,1.5,0.327142857,-1
28289,70942996,Wed Sep 02 11:40:53 +0000 2009,69,69,0,0,163,163,88,88,35,35,1,1,1,['RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞'],78,1,2,0,1529240000000.0,1529240000000.0,1251890000000.0,0,0,0,0,0,0.0,3.17e-10,5.88e-10,78.0,1.26e-10,3.61e-12,2.49e-10,1.0,2.0,0.245714286,1
28290,70943169,Wed Sep 02 11:41:51 +0000 2009,159,159,0,0,457,456,4344,4333,12537,12468,1,1,3,"['C贸mo contestar con altura. O casi.\n#mercadolibre #WorldCup https://t.co/65DZwNlHsi', 'Gracias Se帽or por permitirme ver en directo la primera montonera del mundial.\n#WorldCup #Russia2018', 'Peter Robledo es el nuevo refuerzo de Alemania.\nM茅xico tiene chances.\n#Russia2018 #argentina #Rusia2018 https://t.co/ADtYvm4aGb']",308,7,0,2,1529250000000.0,1529240000000.0,1251890000000.0,11,1,69,0,0,0.034285714,1.57e-08,1.65e-09,102.6666667,4.52e-08,3.61e-12,5.73e-10,2.333333333,0.0,0.193333333,1
28291,70943650,Wed Sep 02 11:44:46 +0000 2009,754,754,0,0,460,460,17533,17533,1908,1908,3,3,3,"['#MEX is going so score first I鈥檓 calling it then #GER is going to get it together after that goal #WorldCup', 'Kimmich鈥檚 assists are very, very sharp and accurate but Kroos is losing his cool. Mexico seems so hungry, so so fas鈥?https://t.co/VWlMpT64gH', 'Kimmich鈥檚 assists are very, very sharp and accurate but Kroos is losing his cool. Mexico seems so hungry, so so fas鈥?https://t.co/GKNxtwpg1x']",387,3,0,2,1529250000000.0,1529250000000.0,1251890000000.0,0,0,0,0,0,0.0,6.32e-08,1.66e-09,129.0,6.88e-09,1.08e-11,2.72e-09,1.0,0.0,0.082857143,1
28292,70949067,Wed Sep 02 12:17:29 +0000 2009,105,105,0,0,269,269,5890,5890,10706,10706,26,26,1,['#Reus now please!!! #GERMEX #WorldCup'],37,3,0,0,1529250000000.0,1529250000000.0,1251890000000.0,0,0,0,0,0,0.0,2.12e-08,9.7e-10,37.0,3.86e-08,9.37e-11,3.79e-10,3.0,0.0,0.248571429,1
28293,70950866,Wed Sep 02 12:27:12 +0000 2009,315,315,0,0,93,93,43935,43935,751,751,7,7,1,['RT @STsportsdesk: The last time Germany was this exposed on the flanks was in World War II in Russia no less 馃槀 #WorldCup https://t.co/5NlYg鈥?],141,1,1,1,1529250000000.0,1529250000000.0,1251890000000.0,0,0,0,0,0,0.0,1.58e-07,3.35e-10,141.0,2.71e-09,2.52e-11,1.14e-09,1.0,1.0,0.164285714,1
28294,70952004,Wed Sep 02 12:33:10 +0000 2009,686,686,0,0,1151,1151,8903,8903,6288,6288,12,12,1,"['Had this on loop, somehow just gets better https://t.co/CUOGmsB0b2']",66,0,0,1,1529230000000.0,1529230000000.0,1251890000000.0,0,0,0,0,0,0.0,3.21e-08,4.15e-09,66.0,2.27e-08,4.33e-11,2.47e-09,0.0,0.0,0.0,1
28295,70953437,Wed Sep 02 12:40:31 +0000 2009,73,73,0,0,55,55,10695,10695,31,31,3,3,1,['RT @humkrmn: Seni iki ki艧i yapm谋艧 olamaz tanr谋n谋n mucizesi. 馃懠馃徏馃懚馃徏 #WorldCup  https://t.co/XiwV7YHqkX'],103,1,1,1,1529250000000.0,1529250000000.0,1251900000000.0,0,0,0,0,0,0.0,3.86e-08,1.98e-10,103.0,1.12e-10,1.08e-11,2.63e-10,1.0,1.0,0.164285714,1
28296,70955291,Wed Sep 02 12:49:44 +0000 2009,852,852,0,0,3953,3953,5296,5296,11278,11278,3,3,1,['RT @edgarmendez9: Deseo lo mejor a  @miseleccionmx  en esta #WorldCup 隆VAMOS #MEX\u2060 \u2060\u2060! #NadaNosDetiene\u2060 \u2060 #Rusia2018\u2060 \u2060 #GERMEX https://t.c鈥?],140,5,2,1,1529250000000.0,1529250000000.0,1251900000000.0,0,0,0,0,0,0.0,1.91e-08,1.43e-08,140.0,4.07e-08,1.08e-11,3.07e-09,5.0,2.0,0.577142857,-1
28297,70956784,Wed Sep 02 12:56:52 +0000 2009,1037,1037,0,0,1707,1707,12157,12157,4308,4308,51,51,1,"['鈥淭he Olympic precinct, consisting of an ice arena, tennis centre and surrounding Formula One track, represented a r鈥?https://t.co/GyPno7W8xi']",140,0,0,1,1529230000000.0,1529230000000.0,1251900000000.0,0,0,0,0,0,0.0,4.38e-08,6.16e-09,140.0,1.55e-08,1.84e-10,3.74e-09,0.0,0.0,0.0,1
28298,70964092,Wed Sep 02 13:31:17 +0000 2009,520,520,0,0,597,597,55217,55217,836,836,25,25,1,['Today is The Day! https://t.co/QEUxGIqADq'],41,0,0,1,1529240000000.0,1529240000000.0,1251900000000.0,0,0,0,0,0,0.0,1.99e-07,2.15e-09,41.0,3.01e-09,9.01e-11,1.87e-09,0.0,0.0,0.0,1
28299,70964964,Wed Sep 02 13:35:12 +0000 2009,315,315,0,0,180,180,14989,14988,175,175,8,8,2,"['Udah stengah jam masa masih telor nih #ger i expect more! Go tim panzer! #WorldCup2018', ""RT @DFB_Team_EN: It's #WorldCup time, baby! 馃弳 Do us proud, boys 馃嚛馃嚜 (1')\n\n#DieMannschaft #ZSMMN #GERMEX 0-0 https://t.co/95XuaXSUsG""]",219,6,1,1,1529250000000.0,1529250000000.0,1251900000000.0,1,0,0,0,0,0.002857143,5.4e-08,6.49e-10,109.5,6.31e-10,2.88e-11,1.14e-09,3.0,0.5,0.33,1
28300,70976573,Wed Sep 02 14:25:06 +0000 2009,813,813,0,0,81,81,47200,47200,133,133,2,2,1,['Garuuuukkkkk 馃槀馃槀馃槀馃槀 https://t.co/gI4xG6GTUg'],45,0,0,1,1529250000000.0,1529250000000.0,1251900000000.0,0,0,0,0,0,0.0,1.7e-07,2.92e-10,45.0,4.8e-10,7.21e-12,2.93e-09,0.0,0.0,0.0,1
28301,70978336,Wed Sep 02 14:32:29 +0000 2009,378,378,0,0,316,316,6352,6352,652,652,3,3,1,"['RT @RTCDurham: Footballers - The best learning resource this summer ...the WORLD CUP, watch it, fall in love with it, watch players in your鈥?]",140,0,1,0,1529240000000.0,1529240000000.0,1251900000000.0,0,0,0,0,0,0.0,2.29e-08,1.14e-09,140.0,2.35e-09,1.08e-11,1.36e-09,0.0,1.0,0.081428571,1
28302,70979694,Wed Sep 02 14:38:10 +0000 2009,122,122,0,0,598,598,2732,2732,968,968,0,0,1,"['RT @thethales: #GER 0 x 1 #MEX \n\nHey, Trump! This is a fucking wall! \n\n#WorldCup #Copa2018 https://t.co/O2Zd5mNUIn']",114,4,1,1,1529250000000.0,1529250000000.0,1251900000000.0,0,0,0,0,0,0.0,9.85e-09,2.16e-09,114.0,3.49e-09,0.0,4.4e-10,4.0,1.0,0.412857143,-1
28303,70980078,Wed Sep 02 14:39:47 +0000 2009,3419,3419,0,0,59,59,1654,1654,48,48,24,24,1,['Again amazing free #BettingTips\n3 / 3 wins 馃挼 https://t.co/4uaurJ7FgX'],69,1,0,1,1529250000000.0,1529250000000.0,1251900000000.0,0,0,0,0,0,0.0,5.96e-09,2.13e-10,69.0,1.73e-10,8.65e-11,1.23e-08,1.0,0.0,0.082857143,1
