Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
4254,18717252,Wed Jan 07 10:19:48 +0000 2009,2769,2769,0,0,1007,1007,14653,14653,16955,16955,72,72,1,['Yessss #worldcup https://t.co/NbpQHIE40Z'],40,1,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.92e-08,3.38e-09,40.0,5.69e-08,2.42e-10,9.29e-09,1.0,0.0,0.082857143,1
4255,18717370,Wed Jan 07 10:27:13 +0000 2009,3829,3829,0,0,2337,2337,13373,13373,13451,13451,188,188,1,"[""RT @BrendanNWeber: It's a party at @AvayaStadium in San Jose! More than 3,000 fans have gathered to watch #GER and #MEX duke it out in a #W鈥?]""",140,3,2,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.49e-08,7.84e-09,140.0,4.51e-08,6.31e-10,1.29e-08,3.0,2.0,0.411428571,1
4256,18718676,Wed Jan 07 11:45:43 +0000 2009,127501,127480,0,0,2971,2970,294539,294463,450,449,376,375,6,"[""RT @cnni: Iceland goalkeeper Hannes 脼贸r Halld贸rsson isn't just useful at saving Lionel Messi penalties ... he's also worked as a film direc鈥?",749,4,5,3,1530000000000.0,1530000000000.0,1230000000000.0,76,1,1,1,21,0.22,9.89e-07,9.97e-09,124.8333333,1.51e-09,1.26e-09,4.28e-07,0.666666667,0.833333333,0.462380952,1
4257,18718895,Wed Jan 07 11:57:10 +0000 2009,1702,1702,0,0,1488,1488,97598,97597,2745,2745,16,16,2,"['I woke up toward the end of the first half with Mexico leading. Whoah! #GERMEX #worldcup2018', 'I woke up to Mexico leading. Whoa! Never underestimate. Hahaha. #GERMEX #WorldCup']",173,4,0,0,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,3.28e-07,4.99e-09,86.5,9.21e-09,5.37e-11,5.71e-09,2.0,0.0,0.165714286,1
4258,18719172,Wed Jan 07 12:13:02 +0000 2009,157,157,0,0,348,348,7471,7471,9563,9563,3,3,1,"['RT @jc_stubbs: Meanwhile, in Moscow #WorldCup https://t.co/lqBvh8Z4Sq']",69,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.51e-08,1.17e-09,69.0,3.21e-08,1.01e-11,5.27e-10,1.0,1.0,0.164285714,1
4259,18720929,Wed Jan 07 13:33:18 +0000 2009,3608,3608,0,0,787,787,14435,14435,794,794,72,72,1,['Is 2018 going to be the illest summer thus far? #WorldCup &amp; tons of great albums from @GOODMUSIC releases to @Nas t鈥?https://t.co/esc9hYAIcl'],144,1,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.85e-08,2.64e-09,144.0,2.67e-09,2.42e-10,1.21e-08,1.0,2.0,0.245714286,1
4260,18723453,Wed Jan 07 14:54:22 +0000 2009,476,476,0,0,479,479,2333,2333,2063,2063,98,98,1,['Some very current examples of #graphicdesign and #font styles from past #WorldCup posters. https://t.co/zNGok8TTU5'],114,3,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.83e-09,1.61e-09,114.0,6.93e-09,3.29e-10,1.6e-09,3.0,0.0,0.248571429,1
4261,18723594,Wed Jan 07 14:58:12 +0000 2009,906,906,0,0,2612,2612,3947,3947,4090,4090,4,4,1,"[""Tips for betting on this year's #worldcup :\n\n1) Piece together all the stats, formbooks, individual team selections鈥?https://t.co/VDQjUFSyko""]",140,1,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.32e-08,8.77e-09,140.0,1.37e-08,1.34e-11,3.04e-09,1.0,0.0,0.082857143,1
4262,18724039,Wed Jan 07 15:11:12 +0000 2009,325,325,0,0,1407,1407,24426,24420,844,844,6,6,3,"['Qu茅 se帽or gol #WorldCup https://t.co/8kBsjyWFYa', 'en modo #GER-#MEX #WorldCup', 'Enorme el resultado que est谩 sacando Osorio. Aplausos 馃憦馃徏 #WorldCup']",142,5,0,1,1530000000000.0,1530000000000.0,1230000000000.0,6,0,0,0,0,0.017142857,8.2e-08,4.72e-09,47.33333333,2.83e-09,2.01e-11,1.09e-09,1.666666667,0.0,0.138095238,1
4263,18724698,Wed Jan 07 15:29:48 +0000 2009,332,330,0,0,539,538,11899,11889,1723,1717,36,36,2,"['Las playeras m谩s vendidas en USA, seg煤n https://t.co/yiso6qSjzU\n\n鈥淏uild that wall鈥??? 馃ぃ\n\nVIVA M脡XICO HOY Y SIEMPRE!鈥?https://t.co/FW5NYAlE2t', 'Pueden llamar la ambulancia porque no creo que aguante tanta emoci贸n. \nQue orgullo, Mexico! Que emoci贸n!! Estoy his鈥?https://t.co/uvcqmPIYf0']",281,0,0,3,1530000000000.0,1530000000000.0,1230000000000.0,10,1,6,0,2,0.031428571,3.99e-08,1.81e-09,140.5,5.78e-09,1.21e-10,1.11e-09,0.0,0.0,0.0,1
4264,18725815,Wed Jan 07 15:56:57 +0000 2009,110751,110742,0,0,2698,2697,147910,147880,16335,16333,3043,3032,2,"['RT @amnesty: Human rights have taken a significant nose-dive in #Russia in recent years, making it impossible to ignore the rampant human r鈥?, 'RT @asteris: This kind of fast attacking play on both sides I don鈥檛 mind watching even if it leads to a goalless draw (which it probably wo鈥?]",280,1,2,0,1530000000000.0,1530000000000.0,1230000000000.0,30,1,2,11,9,0.088571429,4.97e-07,9.06e-09,140.0,5.48e-08,1.02e-08,3.72e-07,0.5,1.0,0.204285714,1
4265,18728166,Wed Jan 07 16:57:27 +0000 2009,1960,1960,0,0,2553,2553,9278,9278,1260,1260,53,53,1,['馃嚚馃嚪馃挃馃槶 #costa rica #worldcup'],30,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.11e-08,8.57e-09,30.0,4.23e-09,1.78e-10,6.58e-09,2.0,0.0,0.165714286,1
4266,18728423,Wed Jan 07 17:04:07 +0000 2009,1962,1962,0,0,1552,1552,15427,15427,7686,7686,498,498,1,"[""Who are you rooting for in the #WorldCup? 鈥淲hatever you do this World Cup, don't root for Mexico鈥?馃嚥馃嚱 https://t.co/hFZc9n5eoY via @USATODAY""]",140,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.18e-08,5.21e-09,140.0,2.58e-08,1.67e-09,6.59e-09,1.0,1.0,0.164285714,1
4267,18732163,Wed Jan 07 18:39:47 +0000 2009,725,725,0,0,2056,2056,5909,5909,958,958,39,39,1,"[""RT @klyttleAAS: Austin is the No. 2 TV market for Thursday's #WorldCup opener. #MLS2ATX @MLSinAustin ... https://t.co/2qYmyy5aQH""]",128,2,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.98e-08,6.9e-09,128.0,3.22e-09,1.31e-10,2.43e-09,2.0,2.0,0.328571429,1
4268,18733182,Wed Jan 07 19:05:41 +0000 2009,287,287,0,0,426,426,8986,8985,12723,12716,8,8,2,"['Milinkovic-Savic impresses me #WorldCup', 'Germany been shocking. Still got them taking it. #WorldCup']",97,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,1,0,7,0,0,0.002857143,3.02e-08,1.43e-09,48.5,4.27e-08,2.69e-11,9.63e-10,1.0,0.0,0.082857143,1
4269,18736590,Wed Jan 07 20:24:30 +0000 2009,1277,1277,0,0,1756,1756,4075,4075,680,680,42,42,1,['Interesting on #FRAvsAUS penalty decision and why it was a pen even if Risdon touched the ball. #worldcup https://t.co/Q2SHYGvz9h'],129,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.37e-08,5.9e-09,129.0,2.28e-09,1.41e-10,4.29e-09,2.0,0.0,0.165714286,1
4270,18736821,Wed Jan 07 20:30:07 +0000 2009,395,395,0,0,1150,1150,25567,25567,17175,17175,25,25,1,['RT @137pm: Iceland鈥檚 #WorldCup team is the definition of side hustle:\n\n- manager is a dentist\n- goalie is a film director \n- defender worke鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.58e-08,3.86e-09,140.0,5.77e-08,8.39e-11,1.33e-09,1.0,1.0,0.164285714,1
4271,18739310,Wed Jan 07 21:22:50 +0000 2009,14966,14966,0,0,484,484,64520,64520,224,224,147,147,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.17e-07,1.62e-09,140.0,7.52e-10,4.93e-10,5.02e-08,0.0,1.0,0.081428571,1
4272,18744018,Wed Jan 07 23:22:41 +0000 2009,1830,1830,0,0,3646,3646,13781,13781,78813,78813,59,59,2,"['Things are off to an inauspicious start for Mexico at the #WorldCup. Strange things are afoot at Telemundo.鈥?https://t.co/amBpkw6eGz', 'It鈥檚 an inauspicious start for Mexico at the #WorldCup\u2060 \u2060. Strange things are afoot at Telemundo. #CopaMundial鈥?https://t.co/fTxDTkWywF']",267,3,0,2,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,4.63e-08,1.22e-08,133.5,2.65e-07,1.98e-10,6.14e-09,1.5,0.0,0.124285714,1
4273,18745607,Thu Jan 08 00:10:27 +0000 2009,3786,3786,0,0,975,975,146140,146130,960,960,157,157,11,"[""It's on!!!\n馃嚥馃嚱 - 馃嚛馃嚜 馃挭\n#VivaMexico\n#NadaNosDetiene\n#WorldCup"", ""M茅xico with already a handful of solid scoring chances. Best I've ever seen them play in over 20yrs, especially aga鈥?https://t.co/AjjORbbfN7"", 'Fun game.\nTake a shot everytime Joachim L枚w (#GER coach) picks his nose &amp; eats it on international TV.\nDouble shots鈥?https://t.co/efoQ8rW5so', 'Fun game.\nTake a shot everytime Joachim L枚w (#GER coach) picks his nose &amp; eats it on international TV.\nDouble shots鈥?https://t.co/CxzlIogMN6', 'Fun game.\nTake a shot everytime Joachim L枚w (#GER coach) picks his nose &amp; eats it on international TV.\nDouble shots鈥?https://t.co/60sOq1POUl', ""M茅xico made the German defence look bad, and that's saying a lot because Germany has always been known for their am鈥?https://t.co/JVBky1EIyp"", 'Wow.\nThat was 100% a penalty kick for M茅xico.\nHorrible non call\n#GERMEX\n#WorldCup', '馃憦 M谩rquez 馃憦\n馃憦 M谩rquez 馃憦\n馃憦 M谩rquez 馃憦\n馃憦 M谩rquez 馃憦\n#GERMEX\n#WorldCup', ""Let's get 1 more goal M茅xico!!\n馃挭\n#GERvsMEX\n#NadaNosDetiene\n#WorldCup"", ""YUUUUUUUUUUUUUUGE win for M茅xico today.\nThey look &amp; played amazing. Best I've ever seen them play. 馃憦 馃憦 馃憦 馃憦 馃檶\n#MEX鈥?https://t.co/T6zTNTYoDi"", '馃槀 馃槀 馃槀 馃槀\nLmfao!!!\nYesssss\n#MEX\n#VivaMexico\n#NadaNosDetiene\n#WorldCup https://t.co/ltsswvp6OW']",1240,18,0,7,1530000000000.0,1530000000000.0,1230000000000.0,10,0,0,0,0,0.028571429,4.91e-07,3.27e-09,112.7272727,3.22e-09,5.27e-10,1.27e-08,1.636363636,0.0,0.135584416,1
4274,18745981,Thu Jan 08 00:22:21 +0000 2009,525,525,0,0,344,344,48972,48972,11463,11463,18,18,1,"[""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",140,4,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.64e-07,1.15e-09,140.0,3.85e-08,6.04e-11,1.76e-09,4.0,1.0,0.412857143,1
4275,18748569,Thu Jan 08 01:43:25 +0000 2009,553,553,0,0,1207,1207,5329,5329,9655,9655,28,28,1,['Pretzels are in the oven and the good luck 03-04 @FCBayern jersey is on. Let go @DFB_Team_EN #DieMannschaft #GERMEX鈥?https://t.co/6jrwc0Hi9T'],140,2,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.79e-08,4.05e-09,140.0,3.24e-08,9.4e-11,1.86e-09,2.0,2.0,0.328571429,1
4276,18749117,Thu Jan 08 01:58:17 +0000 2009,2910,2910,0,0,201,201,29345,29345,2271,2271,113,113,1,"['RT @brfootball: 12 years ago today, @Cristiano scored his first #WorldCup goal https://t.co/vD0AoqI9Q6']",102,1,2,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,9.85e-08,6.75e-10,102.0,7.62e-09,3.79e-10,9.77e-09,1.0,2.0,0.245714286,1
4277,18752642,Thu Jan 08 03:57:30 +0000 2009,877,877,0,0,189,189,25386,25386,6310,6310,38,38,1,['the ball is round and the game lasts 90 minutes\neverything else is pure theory\n#GERMEX #WorldCup'],96,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.52e-08,6.35e-10,96.0,2.12e-08,1.28e-10,2.94e-09,2.0,0.0,0.165714286,1
4278,18756276,Thu Jan 08 06:29:57 +0000 2009,3036,3036,0,0,4456,4456,23306,23306,39753,39753,160,160,1,"['No. 1 son went to the Hot Bagel Shop, so now it鈥檚 a Father鈥檚 Day breakfast with bagels, lox, coffee and the鈥?https://t.co/j4YG3akeLE']",132,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.82e-08,1.5e-08,132.0,1.33e-07,5.37e-10,1.02e-08,0.0,0.0,0.0,1
4279,18756471,Thu Jan 08 06:41:27 +0000 2009,2526,2526,0,0,936,936,21447,21446,3553,3553,129,129,2,"['RT @JCY33: Mexicans celebrating their goal...in Berlin...surrounded by Germans. Beautiful stuff 馃嚥馃嚱 #WorldCup #GERMEX https://t.co/6SsSfCxSNa', ""RT @SportsJOE_UK: Yuri Zhirkov the other day, Rafael Marquez today. Can't wait to see Pele in action for Brazil later tonight. #WorldCup""]",278,3,2,1,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,7.2e-08,3.14e-09,139.0,1.19e-08,4.33e-10,8.48e-09,1.5,1.0,0.287142857,1
4280,18756825,Thu Jan 08 07:01:34 +0000 2009,262,262,0,0,259,259,881,881,27,27,11,11,1,"[""Hope there's a VAR decision that melts Jonathan Pearce's brain #GERMEX #WorldCup""]",80,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.96e-09,8.7e-10,80.0,9.06e-11,3.69e-11,8.8e-10,2.0,0.0,0.165714286,1
4281,18757892,Thu Jan 08 08:09:25 +0000 2009,23247,23247,0,0,5217,5217,81486,81486,30205,30205,1025,1025,1,['Qu茅 grande #Mexico https://t.co/vwyvnoFrdD'],42,1,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.74e-07,1.75e-08,42.0,1.01e-07,3.44e-09,7.8e-08,1.0,0.0,0.082857143,1
4282,18759463,Thu Jan 08 09:52:59 +0000 2009,3820,3820,0,0,2035,2035,20123,20123,2616,2616,200,200,1,"['Fewer than 2,500 England fans in Volgograd... pretty lame effort for a #WorldCup \n\nhttps://t.co/jqeTmy0jpI https://t.co/hurOv3bx8w']",130,1,0,2,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.76e-08,6.83e-09,130.0,8.78e-09,6.72e-10,1.28e-08,1.0,0.0,0.082857143,1
4283,18760583,Thu Jan 08 11:04:18 +0000 2009,789,789,0,0,2415,2415,2922,2922,747,747,26,26,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,9.81e-09,8.11e-09,141.0,2.51e-09,8.73e-11,2.65e-09,2.0,1.0,0.247142857,1
4284,18761315,Thu Jan 08 11:51:55 +0000 2009,202293,202291,0,0,150,150,26098,26092,514,514,661,661,4,"['RT @norbertbayer: Entweder sofort raus oder in 1 Monat ber眉hmt! 鈥?So w眉rde ich spielen lassen. Bei @zeitonline kann jeder Jogi sein. https:鈥?, 'RT @OliFritsch: So w眉rde ich spielen lassen. Bei @zeitonline kann jeder Jogi sein. https://t.co/d3XlDdQUeJ #GER #SeiJogi #WorldCup #WM2018', 'WM-Fakten gef盲llig? Seit 1954 sind 265 Fu脽baller in den WM-Kader der deutschen Nationalelf berufen worden. 17 von i鈥?https://t.co/ygG1lCOdSg', 'Hector f盲llt offenbar aus, Achilles war dieses Mal aber unbeteiligt. Diese und weitere Sagen im Liveblog zu #GERMEX鈥?https://t.co/2WT2Qpi4Po']",558,5,4,3,1530000000000.0,1530000000000.0,1230000000000.0,6,0,0,0,2,0.017142857,8.76e-08,5.04e-10,139.5,1.73e-09,2.22e-09,6.79e-07,1.25,1.0,0.429285714,1
4285,18762287,Thu Jan 08 12:45:07 +0000 2009,875,875,0,0,473,473,30890,30890,102,102,21,21,1,['Well done Mexico! 馃彁\n#GERvsMEX #WorldCup2018 #WorldCup'],54,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.04e-07,1.59e-09,54.0,3.42e-10,7.05e-11,2.94e-09,3.0,0.0,0.248571429,1
4286,18764018,Thu Jan 08 13:59:41 +0000 2009,7183,7183,0,0,7893,7893,110388,110388,133816,133816,689,689,1,['RT @Number10cat: #WorldCup of Cats: \n#FRA v #AUS https://t.co/3kLRwHCHij'],72,3,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.71e-07,2.65e-08,72.0,4.49e-07,2.31e-09,2.41e-08,3.0,1.0,0.33,1
4287,18764337,Thu Jan 08 14:11:34 +0000 2009,2118,2118,0,0,3430,3430,2587,2587,1133,1133,22,22,1,"['@SuperSportTV Nooooo, the real score is Croatia 1-Nigeria 1!!!!!! Watch closely, Nigeria scored 1 and Croatia Score鈥?https://t.co/RvQclSlYCs']",140,0,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.69e-09,1.15e-08,140.0,3.8e-09,7.39e-11,7.11e-09,0.0,1.0,0.081428571,1
4288,18766687,Thu Jan 08 15:27:16 +0000 2009,181055,181050,0,0,444,444,52112,52111,2627,2627,2455,2448,2,"['.@MLS star Ronald Matarrita joins @NYCFC teammate Rodney Wallace on Costa Rica when they take on Serbia today at 8鈥?https://t.co/wyeQwmuE5w', ""#WorldCup: It's The Power vs. The Passion this morning on @FS1. https://t.co/cBdcLuiIEh""]",226,1,3,2,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,7,5,0.002857143,1.75e-07,1.49e-09,113.0,8.82e-09,8.24e-09,6.08e-07,0.5,1.5,0.285714286,1
4289,18767947,Thu Jan 08 16:05:27 +0000 2009,72,72,0,0,150,150,898,898,180,180,1,1,1,"['Dear @FOXSports #WorldCup2018 commentators, \n\nRepeat after me: Urrrrzle....Urrrrzle...\n\nThanks #GERMEX #whoisOzeeeeel']",117,3,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.02e-09,5.04e-10,117.0,6.04e-10,3.36e-12,2.42e-10,3.0,1.0,0.33,1
4290,18768293,Thu Jan 08 16:15:39 +0000 2009,261,261,0,0,288,288,23002,23002,6685,6685,0,0,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.72e-08,9.67e-10,141.0,2.24e-08,0.0,8.76e-10,2.0,1.0,0.247142857,1
4291,18768795,Thu Jan 08 16:29:59 +0000 2009,4190,4190,0,0,1178,1178,4571,4571,334,334,97,97,1,['#FathersDay 2018 is shaping up well. Think the family may be around somewhere too. #WorldCup https://t.co/MODsyw2pRJ'],116,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.53e-08,3.96e-09,116.0,1.12e-09,3.26e-10,1.41e-08,2.0,0.0,0.165714286,1
4292,18770239,Thu Jan 08 17:09:14 +0000 2009,20717,20717,0,0,413,413,29201,29201,12924,12924,783,783,1,['Batshit crazy fullbackery from the Mannshaft https://t.co/PXGXfAnyHz'],68,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,9.81e-08,1.39e-09,68.0,4.34e-08,2.63e-09,6.96e-08,0.0,0.0,0.0,1
4293,18771495,Thu Jan 08 17:45:21 +0000 2009,120444,120444,0,0,3939,3939,207159,207159,8649,8649,732,732,1,['賷丕 爻賷丿賷 賷丕 爻賷丿賷 https://t.co/LNqZfhYUdH'],39,0,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,6.96e-07,1.32e-08,39.0,2.9e-08,2.46e-09,4.04e-07,0.0,0.0,0.0,1
4294,18771801,Thu Jan 08 17:53:34 +0000 2009,245,245,0,0,1150,1150,10837,10837,4546,4546,6,6,1,['RT @BainsXIII: Can definitely see why Germany decided to leave Leroy Sane at home #WorldCup'],91,1,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.64e-08,3.86e-09,91.0,1.53e-08,2.01e-11,8.23e-10,1.0,1.0,0.164285714,1
4295,18773190,Thu Jan 08 18:30:34 +0000 2009,10078,10078,0,0,5430,5430,9260,9260,2464,2464,277,277,1,['RT @GaykrantNL: Tijdens de eerste WK-wedstrijd van Engeland tegen Tunesi毛 zullen maandag offici毛le Pride vlaggen getoond worden in het stad鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.11e-08,1.82e-08,140.0,8.27e-09,9.3e-10,3.38e-08,0.0,1.0,0.081428571,1
4296,18773864,Thu Jan 08 18:48:52 +0000 2009,62,62,0,0,249,249,891,890,324,324,6,6,2,"['#WorldCup https://t.co/4FcBH2AmZl', 'RT @APBenNuckols: Fans are chanting 鈥淢exico! Mexico!鈥?as they sense the possibility of an historic upset. #MEX vs. #GER #WorldCup https://t鈥?]",173,4,1,2,1530000000000.0,1530000000000.0,1230000000000.0,1,0,0,0,0,0.002857143,2.99e-09,8.36e-10,86.5,1.09e-09,2.01e-11,2.08e-10,2.0,0.5,0.247142857,1
4297,18774517,Thu Jan 08 19:06:29 +0000 2009,1371,1371,0,0,1356,1356,152094,152094,21523,21523,235,235,1,['What a terrible #German team ! Oh Deary me ! \n\n#WorldCup2018 #mexicovsgermany https://t.co/AJsplnMeef'],101,3,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,5.11e-07,4.55e-09,101.0,7.23e-08,7.89e-10,4.6e-09,3.0,0.0,0.248571429,1
4298,18775533,Thu Jan 08 19:32:02 +0000 2009,247,247,0,0,131,131,7737,7737,3098,3098,10,10,1,['RT @FNFreiheit: Germany wins against Mexico: Poor #pressfreedom record in Mexico makes it easy for Germany. #GERMEX #Worldcup https://t.co/鈥?],140,3,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,2.6e-08,4.4e-10,140.0,1.04e-08,3.36e-11,8.29e-10,3.0,1.0,0.33,1
4299,18776232,Thu Jan 08 19:48:43 +0000 2009,809,809,0,0,463,463,52884,52878,11010,10999,24,24,2,"[""Mi 煤ltimo tuit puede ser confundido con 'poetuit'... pero no, no se espanten... fue cortes铆a del #MEX vs #GER #WorldCup"", '隆YA P脥TALO 脕RBITRO! #WorldCup #GERMEX']",156,5,0,0,1530000000000.0,1530000000000.0,1230000000000.0,6,0,11,0,0,0.017142857,1.78e-07,1.55e-09,78.0,3.7e-08,8.06e-11,2.72e-09,2.5,0.0,0.207142857,1
4300,18778656,Thu Jan 08 20:49:22 +0000 2009,255,255,0,0,225,225,16226,16225,1363,1360,8,8,2,"['They cheating Mexico #WorldCup', 'Why is watching sports so stressful... I鈥檓 over here so anxious for Mexico 馃嚥馃嚱 #WorldCup']",119,2,0,0,1530000000000.0,1530000000000.0,1230000000000.0,1,0,3,0,0,0.002857143,5.45e-08,7.56e-10,59.5,4.58e-09,2.69e-11,8.56e-10,1.0,0.0,0.082857143,1
4301,18778918,Thu Jan 08 20:57:08 +0000 2009,793,793,0,0,3509,3505,38987,38946,31448,31402,28,28,3,"['RT @IndyFootball: Mexico fans are outside the Luzhniki Stadium ahead of their #WorldCup opener 馃嚥馃嚱 https://t.co/AtZFxlYE43', 'And I鈥檝e been watching all the matches on English broadcasts 馃う馃徎\u200d鈾傦笍馃う馃徎\u200d鈾傦笍馃う馃徎\u200d鈾傦笍 https://t.co/woTwHAwRPg', 'RT @byMikeGramajo: So a Mexican fan just interrupted the live Telemundo #WorldCup broadcast. https://t.co/vcA4oj8knU']",345,2,2,3,1530000000000.0,1530000000000.0,1230000000000.0,41,4,46,0,0,0.128571429,1.31e-07,1.18e-08,115.0,1.06e-07,9.4e-11,2.66e-09,0.666666667,0.666666667,0.218095238,1
4302,18780209,Thu Jan 08 21:30:13 +0000 2009,290,290,0,0,208,208,10923,10923,50,50,19,19,1,['The latest The Alwyn de Bruijn Daily! https://t.co/2Dk57LoBHs #bbcworldcup #worldcup'],84,2,0,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,3.67e-08,6.99e-10,84.0,1.68e-10,6.38e-11,9.74e-10,2.0,0.0,0.165714286,1
4303,18781122,Thu Jan 08 21:53:32 +0000 2009,550,550,0,0,352,352,22572,22572,952,952,29,29,1,"['""He went down there like a Super Mario when a bad computer game player is playing"" ?!? #WorldCup #ger #mex']",106,3,0,0,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,7.58e-08,1.18e-09,106.0,3.2e-09,9.74e-11,1.85e-09,3.0,0.0,0.248571429,1
4304,18781836,Thu Jan 08 22:13:25 +0000 2009,662,662,0,0,382,382,25910,25910,4173,4173,11,11,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,8.7e-08,1.28e-09,96.0,1.4e-08,3.69e-11,2.22e-09,1.0,1.0,0.164285714,1
4305,18781933,Thu Jan 08 22:16:05 +0000 2009,1221,1221,0,0,2270,2270,51797,51797,7914,7914,67,67,1,['RT @alwyndebruijn: The latest The Alwyn de Bruijn Daily! https://t.co/2Dk57LoBHs #bbcworldcup #worldcup'],103,2,1,1,1530000000000.0,1530000000000.0,1230000000000.0,0,0,0,0,0,0.0,1.74e-07,7.62e-09,103.0,2.66e-08,2.25e-10,4.1e-09,2.0,1.0,0.247142857,1
4306,18787068,Fri Jan 09 01:12:57 +0000 2009,621,621,0,0,1094,1094,16349,16348,8391,8389,9,9,2,"['RT @soccerdotcom: Dream #WorldCup start for #MEX and Lozano.\n\n https://t.co/eGYWR25fKn', ""RT @MLSmuppet: I wanted the #USMNT to qualify for the #WorldCup for a lot of reasons. Now I just wish they had qualified so I wouldn't have鈥?]""",226,4,2,1,1530000000000.0,1530000000000.0,1230000000000.0,1,0,2,0,0,0.002857143,5.49e-08,3.67e-09,113.0,2.82e-08,3.02e-11,2.09e-09,2.0,1.0,0.328571429,1
