,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
22354,55699496,Fri Jul 10 23:41:18 +0000 2009,996,996,0,0,592,592,53205,53205,17131,17131,21,21,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.89E-07,2.10E-09,112,6.08E-08,7.45E-11,3.53E-09,3,1,0.33,1
22355,55703358,Fri Jul 10 23:59:08 +0000 2009,158,158,0,0,119,119,6292,6292,503,503,17,17,1,['Kkkkkkkk A Alemanha tomando gol na #Russia2018 do #MEX igual fez 7 vezes em cima do #BRA no #Brasil2014'],103,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.23E-08,4.22E-10,103,1.78E-09,6.03E-11,5.60E-10,4,0,0.331428571,1
22356,55706572,Sat Jul 11 00:14:17 +0000 2009,2384,2384,0,0,1042,1042,119718,119709,321,321,1,1,2,"['RT @OwlArtShop: Looking for a last minute Fathers Day card? See this #Printable card Letter or A4 https://t.co/gzBAKHmTQ9    via @Etsy #Fat鈥?, 'RT @OwlArtShop: Looking for a last minute Fathers Day card? See this #Printable card letter/A4 https://t.co/gzBAKHmTQ9     via @Etsy #Fathe鈥?]",280,4,4,2,1.53E+12,1.53E+12,1.25E+12,9,0,0,0,0,0.025714286,4.25E-07,3.70E-09,140,1.14E-09,3.55E-12,8.45E-09,2,2,0.491428571,1
22357,55710268,Sat Jul 11 00:31:58 +0000 2009,1311,1311,0,0,2334,2334,56520,56520,5421,5421,40,40,1,"['RT @OptaJoe: 5 鈥?Rafael M谩rquez is appearing in his fifth different World Cup finals tournament, equalling the record held by Antonio Carba鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.00E-07,8.28E-09,140,1.92E-08,1.42E-10,4.65E-09,0,1,0.081428571,1
22358,55710292,Sat Jul 11 00:32:05 +0000 2009,110,109,0,0,327,327,535,530,3148,3129,2,2,2,"['LA VEM OS ALEM脙OOO! #medo #vamosmexico #worldcup #GERMEX Nao vao conseguir ver o Bra x Sui , Tchau!', 'M茅xico ta jogando muito contra a Alemanha bicho! #GERMEX #worldcup #MEX']",170,7,0,0,1.53E+12,1.53E+12,1.25E+12,5,0,19,0,1,0.014285714,1.90E-09,1.16E-09,85,1.12E-08,7.09E-12,3.90E-10,3.5,0,0.29,1
22359,55710414,Sat Jul 11 00:32:43 +0000 2009,588,588,0,0,436,436,7366,7366,3422,3422,6,6,1,['for fuck sake patrice https://t.co/3axUX39RJs'],45,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.61E-08,1.55E-09,45,1.21E-08,2.13E-11,2.09E-09,0,0,0,1
22360,55710866,Sat Jul 11 00:35:03 +0000 2009,3736,3735,0,0,1707,1707,74649,74582,76237,76037,43,43,7,"['RT @FOXSoccer: #ElTri = Ready. 馃嚥馃嚱\n\n馃帴: @NagutchevRoman #WorldCup #GERMEX https://t.co/xcHYK1xBgU', 'RT @FutMexNation: Russians welcoming Mexico fans into the stadium in both English and Spanish 馃槏 #TriLingual #WorldCup https://t.co/LTmNxB67鈥?, ""RT @WestHamUtd: Good luck, @CH14_! We're all backing you! #WorldCup https://t.co/71Th74ZTBo"", 'RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?, 'RT @OnceIniciaI: 隆LLEGO EL D脥A! Hoy no son 11 en la cancha, somos 120 millones de habitantes detr谩s de ustedes, vamos por TODO 隆Venga M茅xic鈥?, 'RT @psveindhoven: Vamosss @HirvingLozano70! \n\n馃嚛馃嚜馃啔馃嚥馃嚱\n\n#WorldCup https://t.co/gSQvIjEXbj', 'RT @itswazzz: beautiful finish from Lozano #GERMEX #MEX #WorldCup https://t.co/MkMajFR6NX']",790,13,10,6,1.53E+12,1.53E+12,1.25E+12,67,0,200,0,1,0.191428571,2.65E-07,6.05E-09,112.8571429,2.70E-07,1.52E-10,1.32E-08,1.857142857,1.428571429,0.968163265,-1
22361,55717011,Sat Jul 11 01:05:09 +0000 2009,103,103,0,0,307,307,5152,5152,10847,10847,2,2,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.83E-08,1.09E-09,87,3.85E-08,7.09E-12,3.65E-10,2,2,0.328571429,1
22362,55718919,Sat Jul 11 01:14:43 +0000 2009,2726,2725,0,0,2981,2980,189239,189215,1450,1450,238,238,2,"['RT @Belid_Castro: As铆 todos! 馃槀 https://t.co/uliM5m0TGH', 'RT @FIFAWorldCup: How are you feeling, #MEX fans? \n\n#WorldCup https://t.co/Qzkh0G5wtZ']",140,2,2,2,1.53E+12,1.53E+12,1.25E+12,24,1,0,0,1,0.071428571,6.71E-07,1.06E-08,70,5.14E-09,8.44E-10,9.67E-09,1,1,0.245714286,-1
22363,55729534,Sat Jul 11 02:06:08 +0000 2009,43008,43008,0,0,3355,3355,366709,366709,50162,50162,183,183,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.30E-06,1.19E-08,87,1.78E-07,6.49E-10,1.53E-07,2,2,0.328571429,-1
22364,55731578,Sat Jul 11 02:15:40 +0000 2009,229,229,0,0,272,272,30237,30237,4421,4421,9,9,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.07E-07,9.65E-10,141,1.57E-08,3.19E-11,8.12E-10,2,1,0.247142857,1
22365,55732319,Sat Jul 11 02:19:11 +0000 2009,3212,3211,0,0,632,632,210655,210635,30215,30215,41,41,2,"['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'RT @ODDSbible: Hopefully every #WorldCup cameraman has been advised to avoid Joachim Low as much as possible 馃ぇ https://t.co/noXuFksPIu']",199,2,2,2,1.53E+12,1.53E+12,1.25E+12,20,0,0,0,1,0.057142857,7.47E-07,2.24E-09,99.5,1.07E-07,1.45E-10,1.14E-08,1,1,0.245714286,-1
22366,55757048,Sat Jul 11 04:26:43 +0000 2009,499,499,0,0,496,496,7563,7563,460,460,4,4,1,['Goooooool de M茅xico 馃嚥馃嚱 #WorldCup #Fifa #Rusia2018 \nMe gusta que pasen estas cosas!!!!!'],88,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.68E-08,1.76E-09,88,1.63E-09,1.42E-11,1.77E-09,3,0,0.248571429,1
22367,55765887,Sat Jul 11 05:21:30 +0000 2009,16066,16066,0,0,1092,1092,13456,13456,25792,25792,1025,1025,1,['RT @byMikeGramajo: So a Mexican fan just interrupted the live Telemundo #WorldCup broadcast. https://t.co/vcA4oj8knU'],116,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.77E-08,3.87E-09,116,9.15E-08,3.64E-09,5.70E-08,1,1,0.164285714,1
22368,55768663,Sat Jul 11 05:40:15 +0000 2009,628,628,0,0,354,354,87864,87864,1070,1070,14,14,1,['getting ready for #DieMannschaft match 馃憡馃憡馃憡\n\nim back for #WorldCup'],68,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.12E-07,1.26E-09,68,3.79E-09,4.97E-11,2.23E-09,2,0,0.165714286,1
22369,55769549,Sat Jul 11 05:46:28 +0000 2009,319,319,0,0,669,669,3466,3466,19,19,10,10,1,['RT @dmcxiii: Watch on #Periscope\u2060 \u2060: Following Jesus: All Things to All People (1 Corinthians 9) #630SN #ChurchOnTheGo #Awakening #SundayMo鈥?],140,5,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.23E-08,2.37E-09,140,6.74E-11,3.55E-11,1.13E-09,5,1,0.495714286,1
22370,55770425,Sat Jul 11 05:52:33 +0000 2009,311,311,0,0,354,354,6072,6072,271,271,1,1,1,['Tabanca gibi tak谋m. 脰zellikle Sergej Milinkovic Savic鈥檈 dikkat. Bu grupta Brezilya鈥檔谋n arkas谋ndan bunlar 莽谋kar umar鈥?https://t.co/XdTCDZq2E3'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.15E-08,1.26E-09,140,9.61E-10,3.55E-12,1.10E-09,0,0,0,1
22371,55776296,Sat Jul 11 06:34:49 +0000 2009,10731,10731,0,0,625,625,39673,39673,2885,2885,14,14,1,"[""RT @photosofootball: Iceland keeper Halldorsson is a filmmaker who made the video for Iceland's 2012 Eurovision entry and their promo video鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.41E-07,2.22E-09,140,1.02E-08,4.97E-11,3.81E-08,0,1,0.081428571,1
22372,55778687,Sat Jul 11 06:52:43 +0000 2009,239,239,0,0,127,127,16129,16129,6,6,0,0,1,"['RT @panditfootball: Dua pemain terbaik dunia ketika melawan Islandia. Gagal maning, Son! #WorldCup https://t.co/HVgUVOnZSF']",122,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.72E-08,4.50E-10,122,2.13E-11,0,8.48E-10,1,1,0.164285714,1
22373,55787908,Sat Jul 11 08:04:22 +0000 2009,468,468,0,0,4266,4266,13677,13677,8734,8734,47,47,1,['RT @KitSoundUK: Fancy yourself a #WorldCup Shouter? RT + follow to enter our competition to #win the Reunion Speakers and a mini goal set t鈥?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.85E-08,1.51E-08,140,3.10E-08,1.67E-10,1.66E-09,2,1,0.247142857,1
22374,55794748,Sat Jul 11 09:02:38 +0000 2009,633,633,0,0,758,758,11000,11000,830,830,20,20,1,['RT @BleacherReport: Mexico take down the reigning champs 馃挭\n\n#WorldCup https://t.co/qGuNLb8KvA'],94,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.90E-08,2.69E-09,94,2.94E-09,7.09E-11,2.25E-09,1,1,0.164285714,1
22375,55795401,Sat Jul 11 09:08:06 +0000 2009,24899,24899,0,0,472,472,103445,103445,934,934,191,191,1,['鈿斤笍 WORLD CUP COMPETITION 鈿斤笍\n\nFancy winning vouchers for @intuMetrocentre and @intueldonsquare? Simply let us know y鈥?https://t.co/LNsPuViMZI'],140,0,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.67E-07,1.67E-09,140,3.31E-09,6.77E-10,8.83E-08,0,2,0.162857143,1
22376,55798372,Sat Jul 11 09:33:09 +0000 2009,554,554,0,0,1014,1014,46639,46639,3588,3588,19,19,1,"['Nih..si ""pelatih"" itu kudu baca sepertinya \ncc @pangeransiahaan https://t.co/EJOFlGDC72']",87,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.65E-07,3.60E-09,87,1.27E-08,6.74E-11,1.96E-09,0,1,0.081428571,1
22377,55798474,Sat Jul 11 09:33:56 +0000 2009,320,320,0,0,305,305,6377,6377,928,928,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.26E-08,1.08E-09,141,3.29E-09,7.09E-12,1.14E-09,2,1,0.247142857,1
22378,55798976,Sat Jul 11 09:38:10 +0000 2009,4772,4772,0,0,165,165,15881,15881,3506,3506,26,26,1,['RT @DamienFerreiro: Allemagne 馃嚛馃嚜 Mexique 馃嚥馃嚱 match intense !! #ALLMEX #WorldCup2018 https://t.co/Iq6TPllyPN'],110,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.63E-08,5.85E-10,110,1.24E-08,9.22E-11,1.69E-08,2,1,0.247142857,1
22379,55801388,Sat Jul 11 09:57:54 +0000 2009,671,671,0,0,1327,1327,51348,51348,810,810,23,23,1,"[""#CRC vs #SRB who's gonna win?\n#WorldCup""]",39,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.82E-07,4.71E-09,39,2.87E-09,8.16E-11,2.38E-09,3,0,0.248571429,1
22380,55803041,Sat Jul 11 10:11:59 +0000 2009,761,761,0,0,1404,1404,180670,180670,4773,4773,43,43,1,['RT @indoroma: #Kolarov Fantastic Freekick !!!!! 鈿金煍ヰ煍n\n#Serbia #asroma #WorldCup https://t.co/AiepB4KBQX'],104,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.41E-07,4.98E-09,104,1.69E-08,1.53E-10,2.70E-09,4,1,0.412857143,1
22381,55805336,Sat Jul 11 10:30:33 +0000 2009,257,257,0,0,505,505,4221,4221,1456,1456,1,1,1,['RT @josh_cr7: When you use failure to hide failure\n#WorldCup\n#CRONGA https://t.co/jeH6BMeGoo'],92,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.50E-08,1.79E-09,92,5.16E-09,3.55E-12,9.12E-10,2,1,0.247142857,1
22382,55806264,Sat Jul 11 10:38:37 +0000 2009,118,118,0,0,491,491,169,169,136,136,1,1,1,['RT @OzFootbalGossip: 2.1 million people watched @Socceroos on @SBS There were probably thousands more watching in pubs! Great Result! Congr鈥?],140,0,3,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.99E-10,1.74E-09,140,4.82E-10,3.55E-12,4.19E-10,0,3,0.244285714,1
22383,55808522,Sat Jul 11 10:57:19 +0000 2009,18804,18804,0,0,802,802,130679,130679,512,512,167,167,1,['RT @8Fact_Footballl: Colombian fans and Mexican fans lifting up an Egyptian fan in a wheelchair so he can watch his country play. \n\n馃嚚馃嚧馃嚥馃嚱 Be鈥?],144,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.64E-07,2.84E-09,144,1.82E-09,5.92E-10,6.67E-08,0,1,0.081428571,1
22384,55810726,Sat Jul 11 11:15:02 +0000 2009,4435,4434,0,0,881,881,40345,40342,46017,46014,56,56,2,"['诏乇蹖夭 丕夭 丿賮丕毓 禺胤蹖 \n丿乇禺卮卮 噩賳丕亘 爻乇賴賳诏 毓賱蹖賮乇 丿乇 #WorldCup', '鬲賵蹖 丿乇賵丕夭賴 鬲賵蹖 丿乇賵丕夭賴 爻乇賴賳诏 賲蹖 丿乇禺卮丿 #WorldCup']",99,2,0,0,1.53E+12,1.53E+12,1.25E+12,3,0,3,0,1,0.008571429,1.43E-07,3.12E-09,49.5,1.63E-07,1.99E-10,1.57E-08,1,0,0.082857143,1
22385,55812838,Sat Jul 11 11:31:23 +0000 2009,705,705,0,0,2065,2065,16374,16374,4084,4084,27,27,1,"[""What's with the 5 mins injury time in every world cup game? #FifaWorldCup2018 #Worldcup #CostaRicaSerbia #injurytime #addedtime""]",127,5,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.81E-08,7.32E-09,127,1.45E-08,9.58E-11,2.50E-09,5,0,0.414285714,1
22386,55812887,Sat Jul 11 11:31:46 +0000 2009,216,216,0,0,297,297,9556,9550,5688,5686,3,3,3,"['Super excited for #GER first game later against #MEX I鈥檓 sure Mexico will give Germany a good game. #DieMannschaft #WorldCup', 'This gon鈥?be good. Auf geht鈥檚 Deutschland! #GERMEX #DieMannschaft #WorldCup', 'Neuer is called 鈥淭he Wall鈥?for a reason. #GER vs #MEX #DieMannschaft #WorldCup']",277,11,0,0,1.53E+12,1.53E+12,1.25E+12,6,0,2,0,0,0.017142857,3.39E-08,1.05E-09,92.33333333,2.02E-08,1.06E-11,7.66E-10,3.666666667,0,0.303809524,1
22387,55813652,Sat Jul 11 11:37:36 +0000 2009,220,220,0,0,865,865,15068,15068,7356,7356,0,0,1,['RT @GalatasaraySK: 鈥溍噊k g眉zeaeall鈥?bir turnuva dile臒iyle 2018 D眉nya Kupas谋鈥檔da sana ve 眉lkene (馃嚙馃嚪 @CBF_Futebol) ba艧ar谋lar Tafo! #WorldCup h鈥?],142,1,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.34E-08,3.07E-09,142,2.61E-08,0,7.80E-10,1,2,0.245714286,1
22388,55813871,Sat Jul 11 11:39:16 +0000 2009,828,828,0,0,668,668,19945,19945,698,698,4,4,1,['Cc: @RennyFernandez https://t.co/o0Z8OuXUCK'],43,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.07E-08,2.37E-09,43,2.48E-09,1.42E-11,2.94E-09,0,1,0.081428571,1
22389,55814724,Sat Jul 11 11:45:39 +0000 2009,1497,1497,0,0,511,511,1612,1612,2581,2581,21,21,1,"['""Steiner kuzeyden h眉cum edecek ve ma莽谋 莽evirece臒iz."" #WorldCup #GER #MEX https://t.co/nBmQsCNsYG']",96,3,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.72E-09,1.81E-09,96,9.15E-09,7.45E-11,5.31E-09,3,0,0.248571429,1
22390,55815695,Sat Jul 11 11:53:02 +0000 2009,746,746,0,0,540,540,91941,91941,279,279,5,5,1,['RT @kelakuan: Islandia punya penduduk cuma 330 ribu orang. gini caranya mereka milih pemain timnas. #worldcup #vikingclap https://t.co/w0pe鈥?],140,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.26E-07,1.92E-09,140,9.90E-10,1.77E-11,2.65E-09,2,1,0.247142857,1
22391,55815908,Sat Jul 11 11:54:32 +0000 2009,1461,1461,0,0,89,89,97384,97382,1658,1658,43,43,2,"['RT @sportstarweb: With 27 years and 310 days it鈥檚 Germany鈥檚 oldest starting XI in a #WorldCup match since the 2002 final vs Brazil #GERMEX鈥?, 'RT @sportstarweb: Among the 8 teams to have qualified for the #WorldCup at least 14 times, #MEX is the only one yet to win the tournament.鈥?]",278,4,2,0,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,3.45E-07,3.16E-10,139,5.88E-09,1.53E-10,5.18E-09,2,1,0.328571429,1
22392,55816446,Sat Jul 11 11:58:38 +0000 2009,178,178,0,0,274,274,3777,3777,96,96,2,2,1,['When u are given a name like LAZANO if it鈥檚 not goals u will what else will u do. When the commentator screams Laaa鈥?https://t.co/0Yg0DhhMkb'],140,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.34E-08,9.72E-10,140,3.41E-10,7.09E-12,6.31E-10,0,0,0,1
22393,55817702,Sat Jul 11 12:07:33 +0000 2009,1243,1242,0,0,1386,1385,15283,15263,5855,5847,41,41,6,"['RT @FSSrbije: Startnih 1鈨?鈨?| 馃嚚馃嚪 馃啔锔?馃嚪馃嚫\n\n#SrcemSvim \n\n#CRCSRB #WorldCup #SRB #FSS https://t.co/jhc7tvspMJ', 'RT @premierleague: 馃嚪馃嚫 馃嚪馃嚫 馃嚪馃嚫\n\n#PL #SRB #WorldCup https://t.co/2NnnyQlIXF', 'RT @FSSrbije: 馃敟 Slavlje nakon majstorije Kolarova! 馃馃嚪馃嚫馃 #SrcemSvim\n\n#CRCSRB #WorldCup #Orlovi #SRB #FSS https://t.co/ttN7oC7uP6', 'RT @ASRomaEN: Big mood.\n \n#WorldCup #SRB #ASRoma #Kolarov https://t.co/GlM5uEv5gl', 'RT @FutbolGifs11: Costa Rica 馃嚚馃嚪 0锔忊儯-1锔忊儯 Serbia 馃嚪馃嚫 \n\n鈿斤笍 Alexsandar Kolarov | 56鈥橽n#COS #WorldCup #SER https://t.co/Owh6OZGy1Y', 'RT @Squawka: Kolarov becomes the first Serbia captain since Dragan Stojkovi膰 to score at a #WorldCup.\n\nTwo legends of the game for #SRB. ht鈥?]",666,23,6,5,1.53E+12,1.53E+12,1.25E+12,20,1,8,0,1,0.06,5.42E-08,4.92E-09,111,2.08E-08,1.45E-10,4.41E-09,3.833333333,1,0.806190476,-1
22394,55819519,Sat Jul 11 12:20:10 +0000 2009,72,72,0,0,400,400,2262,2260,131,129,3,3,2,"[""RT @prodnose: VAR. It sees some things, misses others, get's some things right, others wrong. Has people arguing after games about the deci鈥?",207,1,2,1,1.53E+12,1.53E+12,1.25E+12,2,0,2,0,0,0.005714286,8.02E-09,1.42E-09,103.5,4.65E-10,1.06E-11,2.55E-10,0.5,1,0.204285714,1
22395,55819995,Sat Jul 11 12:23:23 +0000 2009,407,407,0,0,529,529,13190,13190,892,892,1,1,1,['MASA IYEE @aldhifeb https://t.co/OOcWWjZvQ5'],43,0,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.68E-08,1.88E-09,43,3.16E-09,3.55E-12,1.44E-09,0,1,0.081428571,1
22396,55826082,Sat Jul 11 13:03:58 +0000 2009,252,252,0,0,425,425,20996,20996,17042,17042,39,39,1,['Just not that difficult. Three poor decisions yesterday. All easy to detect with 10 second review of TV footage鈥?https://t.co/O2EGxjKtjL'],136,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.45E-08,1.51E-09,136,6.05E-08,1.38E-10,8.94E-10,0,0,0,1
22397,55826674,Sat Jul 11 13:07:38 +0000 2009,358,358,0,0,783,783,13538,13538,10743,10743,6,6,1,['Ob Ratte und Kotze noch zum Zug kommen? https://t.co/iAcwaOYxZN'],63,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.80E-08,2.78E-09,63,3.81E-08,2.13E-11,1.27E-09,0,0,0,1
22398,55829563,Sat Jul 11 13:24:14 +0000 2009,36,36,0,0,160,160,3,3,60,60,1,1,1,"['Wei脽 jemand was das f眉r Schuhe sind, die Christoph Kramer da tr盲gt? 馃槏\n#CRCSRB #kramer @ZDFsport #WM2018 #WorldCup']",114,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.06E-11,5.68E-10,114,2.13E-10,3.55E-12,1.28E-10,4,1,0.412857143,1
22399,55832939,Sat Jul 11 13:42:53 +0000 2009,3257,3257,0,0,311,311,47989,47989,3826,3826,62,62,1,"['Difficile 脿 pr茅dire ce #CRC vs #SRB. Les deux sont costauds et jouent 脿 fond leurs chances, mais je vois bien #CRC鈥?https://t.co/mnYP4mBtHX']",139,3,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.70E-07,1.10E-09,139,1.36E-08,2.20E-10,1.16E-08,3,0,0.248571429,1
22400,55835350,Sat Jul 11 13:56:40 +0000 2009,591,591,0,0,876,876,38739,38738,1553,1553,4,4,2,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?, 'RT @Squawka: Only three players have played in five #WorldCup tournaments:\n\n馃嚥馃嚱 Antonio Carbajal (1950-66)\n馃嚛馃嚜 Lothar Matth盲us (1982-98)\n馃嚥馃嚱 R鈥?]",286,2,2,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.37E-07,3.11E-09,143,5.51E-09,1.42E-11,2.10E-09,1,1,0.245714286,1
22401,55835896,Sat Jul 11 13:59:49 +0000 2009,305,305,0,0,888,888,10598,10598,758,758,3,3,1,['RT @CorbettSports: When you hear Phil Neville is co-commentating on #Ger v #Mex\n\n#WorldCup https://t.co/gwkRfXUCfH'],114,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.76E-08,3.15E-09,114,2.69E-09,1.06E-11,1.08E-09,3,1,0.33,1
22402,55836317,Sat Jul 11 14:02:04 +0000 2009,678,678,0,0,1441,1441,7472,7458,1981,1976,6,6,14,"[""Kolarov's left peg has no chill #LoodPoot #Ystervoete #SRB #WorldCup"", 'If #MEX lose I do not want to Taco bout it #WorldCup', 'Mexican goalkeepers always have the best kits #MEX #WorldCup', '#MEx absorbing but also not sitting back, great to see! #WorldCup', ""I'm eager to see what Joachim Louw has itching this time around #GER #WorldCup"", 'Lezano you fucking beauty!!!! #MEX #WorldCup', 'What a save Ochoa!! #MEX #WorldCup', '#MEX playing like fresh packet of Beeg corn bites #Crunchy #WorldCup', 'The Germans look aNeuerd #GER #WorldCup', 'Mexicans running around like 11 green cards on heat 馃槀 #MEX #WorldCup', 'Chicharito you had to twoon that ball! #MEX #WorldCup', 'So happy to see Reus finally getting a shot at the #WorldCup #GER', 'Mexico is annie Brandt! #MEX #WorldCup', 'Taco Bel sales are about to hit the roof!!! #MEX #WorldCup']",791,31,0,0,1.53E+12,1.53E+12,1.25E+12,14,0,5,0,0,0.04,2.65E-08,5.11E-09,56.5,7.03E-09,2.13E-11,2.40E-09,2.214285714,0,0.183469388,1
22403,55837309,Sat Jul 11 14:07:25 +0000 2009,179,179,0,0,440,440,967,963,607,606,0,0,2,"['RT @duskozeko: @bavanja Ko bi znao pod kojim je brojem BHT da nije #WorldCup :))', 'RT @vuckoijaganjci: Nemci u Moskvu mogu samo za svetsko prvenstvo.\n#WorldCup']",156,2,3,0,1.53E+12,1.53E+12,1.25E+12,4,0,1,0,0,0.011428571,3.43E-09,1.56E-09,78,2.15E-09,0,6.35E-10,1,1.5,0.327142857,1
22404,55840019,Sat Jul 11 14:21:22 +0000 2009,147,147,0,0,119,119,2972,2971,528,528,10,10,2,"['They look so meh without their Hugo Boss suit! 馃槀馃槀 #WorldCup2018', ""I can't believe World No 1 is playing (and losing) against World No 15. What are they playing exactly? #WorldCup2018""]",181,2,0,0,1.53E+12,1.53E+12,1.25E+12,1,0,0,0,0,0.002857143,1.05E-08,4.22E-10,90.5,1.87E-09,3.55E-11,5.21E-10,1,0,0.082857143,1
