,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
26342,65681845,Fri Aug 14 17:07:11 +0000 2009,290,290,0,0,598,598,4184,4184,5434,5434,1,1,1,['RT @itvfootball: Believe.\n\n#WorldCup https://t.co/lBP00DeCX7'],60,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.50E-08,2.14E-09,60,1.95E-08,3.58E-12,1.04E-09,1,1,0.164285714,1
26343,65686562,Fri Aug 14 17:27:58 +0000 2009,569,569,0,0,1319,1319,4543,4543,135,135,2,2,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.63E-08,4.73E-09,107,4.84E-10,7.17E-12,2.04E-09,3,1,0.33,1
26344,65687530,Fri Aug 14 17:32:06 +0000 2009,1005,1005,0,0,973,973,10475,10475,4009,4009,43,43,1,['This is very real! #WorldCup2018 https://t.co/xGZXEajFgp'],56,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.75E-08,3.49E-09,56,1.44E-08,1.54E-10,3.60E-09,1,0,0.082857143,1
26345,65688990,Fri Aug 14 17:38:29 +0000 2009,1803,1801,0,0,995,994,52813,52805,6785,6785,34,34,3,"['RT @realFemiOtedola: Watching the game with my very own fashionista, CEO of JTO Fashion @jtofashion. Supporting the boys to bring their A-g鈥?, 'RT @KraksTV: Nigerian twitter serving the Super Eagles some hot sauce 馃ぃ馃ぃ馃ぃ馃ぃ\n\n#WorldCup #CRONGA https://t.co/IQFcSJRVxS', 'RT @Gidi_Traffic: ""@macomita1: ""We lost to Croatia because Buhari\'s govt inherited a weak Football team from GEJ""  \n ~ Lai Mohammed 馃槅馃槅\n@Gid鈥?]",403,2,6,1,1.53E+12,1.53E+12,1.25E+12,8,1,0,0,2,0.025714286,1.89E-07,3.57E-09,134.3333333,2.43E-08,1.22E-10,6.46E-09,0.666666667,2,0.543809524,1
26346,65689549,Fri Aug 14 17:40:40 +0000 2009,384,384,0,0,262,262,61598,61595,4096,4095,4,4,2,"['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?, 'white america and salty salvadorians mad af rn 馃槀 馃嚥馃嚱 https://t.co/0UKXh5AYkG']",218,0,1,1,1.53E+12,1.53E+12,1.25E+12,3,0,1,0,0,0.008571429,2.21E-07,9.39E-10,109,1.47E-08,1.43E-11,1.38E-09,0,0.5,0.081428571,1
26347,65694870,Fri Aug 14 18:04:22 +0000 2009,172,172,0,0,537,537,1919,1913,342,341,2,2,4,"['Je gaat naar het stadion voor de doelpunten, maar gemiddeld worden er in een voetbalwedstrijd maar 2 gemaakt. Dan k鈥?https://t.co/dPm3JUCe29', ""Niet eens zo'n gekke tactiek: als je niet moeders mooiste bent de aandacht afleiden naar een rijk getatoe毛erde nek鈥?https://t.co/aTdQWPZ1Is"", 'Ben ik de enige die vindt dat Jogi L枚w sterke gelijkenis vertoont met Bruno Ganz in een zekere rol?\n#dtv #duimex #WorldCup', 'RT @menc_eau: die Jurgen L枚w zal zich wel een paar keer achter zijn ballen krabben over hoe dit heeft kunnen gebeuren\n#DUIMEX\n#WorldCup']",536,5,1,2,1.53E+12,1.53E+12,1.25E+12,6,0,1,0,0,0.017142857,6.88E-09,1.92E-09,134,1.23E-09,7.17E-12,6.17E-10,1.25,0.25,0.185,1
26348,65700018,Fri Aug 14 18:27:19 +0000 2009,230,230,0,0,181,181,12399,12397,21,21,1,1,2,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?",280,2,2,1,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,4.44E-08,6.49E-10,140,7.53E-11,3.58E-12,8.24E-10,1,1,0.245714286,1
26349,65701953,Fri Aug 14 18:35:56 +0000 2009,147,147,0,0,385,385,6856,6856,9242,9242,6,6,1,"['RT @BiologistDan: For the past several months #Russia, in preparation for the #WorldCup, has been killing its stray dogs. Thousands of them鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.46E-08,1.38E-09,140,3.31E-08,2.15E-11,5.27E-10,2,1,0.247142857,1
26350,65703084,Fri Aug 14 18:40:48 +0000 2009,756,756,0,0,740,740,5936,5936,3196,3196,8,8,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.13E-08,2.65E-09,87,1.15E-08,2.87E-11,2.71E-09,2,2,0.328571429,1
26351,65704683,Fri Aug 14 18:48:20 +0000 2009,471,471,0,0,458,458,58329,58329,132323,132323,46,46,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.09E-07,1.64E-09,107,4.74E-07,1.65E-10,1.69E-09,3,1,0.33,1
26352,65705424,Fri Aug 14 18:51:46 +0000 2009,327,327,0,0,121,121,86279,86279,1451,1451,4,4,1,['RT @victorhig: Look do dia #WorldCup https://t.co/iG4TRH0MS4'],60,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.09E-07,4.34E-10,60,5.20E-09,1.43E-11,1.17E-09,1,1,0.164285714,1
26353,65710650,Fri Aug 14 19:15:38 +0000 2009,1042,1042,0,0,879,879,12045,12045,7354,7354,19,19,1,['馃馃槓 #GermanyvsMexico #WorldCup https://t.co/U5NEM5SbAG'],55,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.32E-08,3.15E-09,55,2.64E-08,6.81E-11,3.74E-09,2,0,0.165714286,1
26354,65716880,Fri Aug 14 19:42:51 +0000 2009,676,676,0,0,505,505,12990,12990,8930,8930,43,43,1,"['Vamos Mexico #MEX le toc贸 la m谩s dura, pero se puede, buen partido   #AlemaniavsMexico #WorldCup #Rusia2018']",107,4,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.66E-08,1.81E-09,107,3.20E-08,1.54E-10,2.42E-09,4,0,0.331428571,1
26355,65719800,Fri Aug 14 19:56:02 +0000 2009,707,707,0,0,203,203,29423,29423,2365,2365,3,3,1,['RT @STZAblog: #WorldCup LMAO\n  https://t.co/atPDND2A3Q'],54,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.05E-07,7.28E-10,54,8.48E-09,1.08E-11,2.53E-09,1,1,0.164285714,1
26356,65721644,Fri Aug 14 20:04:09 +0000 2009,519,519,0,0,1234,1234,1022,1022,2284,2284,4,4,1,['Not sure if I鈥檓 looking forward to the match more or trying to spot another one of these #ScratchAndSniff #Low鈥?https://t.co/mHhVFPvFkp'],135,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.66E-09,4.42E-09,135,8.19E-09,1.43E-11,1.86E-09,2,0,0.165714286,1
26357,65723717,Fri Aug 14 20:13:06 +0000 2009,35,34,0,0,42,41,816,804,1983,1954,0,0,10,"['Danas je dan trosenja zivaca, danas je poseban dan. Danas igra #SRB \nSamo nemojte rukom u sesnaest, sve ostalo cu podneti. #WorldCup', 'Ajde bree..Gazili #SRB #WorldCup', 'Koliko ne mo啪emo da probijemo sredinu. #WorldCup #SRB', 'Je l igra Ljajic? Ja ga ne vidim celo poluvreme. #SRB #WorldCup', 'Nisam pratio mnogo Sergeja u Seriji A, ali sam odusevljen mirnocom na lopti i kreativnoscu. Odlicna utakmica. #WorldCup #SRB', 'A sta reci za Tosica!? Kao Vidic svojevremeno, glavu gde drugi nece nogu. #WorldCup #SRB', '#SRB https://t.co/0f02gKDU5I', 'Koliko se samo #GER nudi #MEX #WorldCup Napokon da ure膽aju.', '#MEX Samo malo da je mirniji na lopti mogli su 3 kom do sada da daju #GER #WorldCup', 'Znaju膰i #GER tim i fudbal, bojim se da 膰e #MEX sve ove protracene 拧anse da ko拧taju glave. Na啪alost. #WorldCup']",771,22,0,1,1.53E+12,1.53E+12,1.25E+12,12,1,29,0,1,0.037142857,2.93E-09,1.51E-10,77.1,7.11E-09,0,1.25E-10,2.2,0,0.182285714,1
26358,65723899,Fri Aug 14 20:13:53 +0000 2009,241,241,0,0,241,241,15320,15320,2335,2335,5,5,1,['RT @CrawfordHowe: What the hell are @Serbia doing in this goal celebration?? 馃槷馃槀 #WorldCup2018 #WorldCup #CRCSRB #alittletooexcited https://鈥?],142,4,2,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.49E-08,8.64E-10,142,8.37E-09,1.79E-11,8.64E-10,4,2,0.494285714,1
26359,65731996,Fri Aug 14 20:49:35 +0000 2009,234,234,0,0,151,151,13431,13431,44947,44947,5,5,1,['Hino alem茫o e Schumacher na cabe莽a #ForcaSchumi #Copa2018 #WorldCup'],67,3,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.81E-08,5.41E-10,67,1.61E-07,1.79E-11,8.39E-10,3,0,0.248571429,1
26360,65733755,Fri Aug 14 20:57:10 +0000 2009,435235,435235,0,0,1124,1124,17821,17821,4525,4525,3418,3418,1,"['World Cup matches on Father鈥檚 Day? Couldn鈥檛 have worked out better. Happy Father鈥檚 Day, everyone. #fathersday鈥?https://t.co/oNwalUhalU']",134,1,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.39E-08,4.03E-09,134,1.62E-08,1.23E-08,1.56E-06,1,0,0.082857143,1
26361,65734643,Fri Aug 14 21:01:19 +0000 2009,422,422,0,0,455,453,59593,59528,12598,12560,46,46,6,"['Pesad铆ssimo! https://t.co/pGXyWPwrJd', 'RT @Nixolaas: Alemanha querendo fazer piada com muro\nAlemanha https://t.co/gYyYMPPc8f', ""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?",608,8,5,3,1.53E+12,1.53E+12,1.25E+12,65,2,38,0,0,0.191428571,2.14E-07,1.63E-09,101.3333333,4.52E-08,1.65E-10,1.51E-09,1.333333333,0.833333333,0.517619048,1
26362,65737512,Fri Aug 14 21:13:58 +0000 2009,647,647,0,0,1456,1456,176528,176510,25519,25512,29,29,4,"[""RT @Squawka: A whirlwind couple of years for #MEX's Hirving Lozano:\n\n馃嚥馃嚱 Top scorer for Mexico during qualifying\n馃嚦馃嚤 Top scorer for PSV in 20鈥?",482,3,4,2,1.53E+12,1.53E+12,1.25E+12,18,0,7,0,0,0.051428571,6.33E-07,5.22E-09,120.5,9.15E-08,1.04E-10,2.32E-09,0.75,1,0.387857143,1
26363,65739259,Fri Aug 14 21:21:18 +0000 2009,2018,2018,0,0,1665,1665,30515,30513,657,657,61,61,2,"['The latest Emmersons Weekly! https://t.co/UQw8XCCP9r Thanks to @TheJournalSport #nufc #worldcup', 'The latest Emmersons Weekly! https://t.co/UQw8XCCP9r #worldcup']",157,3,1,2,1.53E+12,1.53E+12,1.25E+12,2,0,0,0,0,0.005714286,1.09E-07,5.97E-09,78.5,2.36E-09,2.19E-10,7.23E-09,1.5,0.5,0.205714286,1
26364,65741319,Fri Aug 14 21:30:39 +0000 2009,515,513,0,0,279,278,24564,24538,2410,2407,3,3,4,"['RT @FIFAWorldCup: Will #MEX be the first team to beat Germany in a #WorldCup match since Spain in 2010? \n\n#NadaNosDetiene https://t.co/GD3F鈥?, 'RT @ValleGrecia: All the Mexicans in the stands that shit liveeee we in this hoe Vamos Mexico!!! 馃嚥馃嚱 馃嚥馃嚱#WorldCup', 'RT @Kingnickrusso: goaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa鈥?, 'RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd']",532,8,4,2,1.53E+12,1.53E+12,1.25E+12,26,1,3,0,2,0.077142857,8.81E-08,1.00E-09,133,8.64E-09,1.08E-11,1.85E-09,2,1,0.491428571,1
26365,65743409,Fri Aug 14 21:41:49 +0000 2009,1611,1611,0,0,1307,1307,65321,65319,34756,34752,26,26,2,"['As I do at every World Cup that Ireland isn鈥檛 involved in, I鈥檒l be shouting for Germany. Auf geht鈥檚 Deutschland! #GER #ZSMMN #WorldCup', 'Can鈥檛 stand Jonathan Pearce, so RT脡 it is for me. #WorldCup']",193,4,0,0,1.53E+12,1.53E+12,1.25E+12,2,0,4,0,0,0.005714286,2.34E-07,4.69E-09,96.5,1.25E-07,9.32E-11,5.77E-09,2,0,0.165714286,1
26366,65745099,Fri Aug 14 21:49:11 +0000 2009,84,84,0,0,204,204,1427,1427,967,967,5,5,1,"[""RT @Football__Tweet: GOAL: Germany 0 - 1 Mexico. HIRVING LOZANO! WHAT A GOAL! They've deserved that.\n\n#WorldCup #GER #MEX #GERMEX""]",129,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,5.12E-09,7.31E-10,129,3.47E-09,1.79E-11,3.01E-10,4,1,0.412857143,1
26367,65747196,Fri Aug 14 21:59:05 +0000 2009,123,123,0,0,436,436,575,575,2428,2428,0,0,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.06E-09,1.56E-09,107,8.70E-09,0,4.41E-10,3,1,0.33,1
26368,65747961,Fri Aug 14 22:03:01 +0000 2009,95,94,0,0,165,165,1546,1540,272,268,2,2,2,"['Brasil tem que ganhar de 3x1 pra eu ganhar um dinheiro no bol茫o #WorldCup #Copa2018 #WorldCupRussia2018 #BrasilGanha', 'RT @CalcinhasNoBox: Tequila 1 x 0 Cerveja\n#Copa2018 #WorldCup']",177,6,1,0,1.53E+12,1.53E+12,1.25E+12,6,0,4,0,1,0.017142857,5.54E-09,5.91E-10,88.5,9.75E-10,7.17E-12,3.41E-10,3,0.5,0.33,1
26369,65748863,Fri Aug 14 22:07:22 +0000 2009,798,798,0,0,656,656,11266,11266,6568,6568,17,17,1,"['RT @enterpuzzle: 隆Pst pst! 隆Despierten! 隆En una hora empieza el partido!\nAlineaci贸n de #MEX ante #GER \nOchoa; Moreno, Ayala, Salcedo, Galla鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.04E-08,2.35E-09,140,2.35E-08,6.09E-11,2.86E-09,2,1,0.247142857,1
26370,65749418,Fri Aug 14 22:10:05 +0000 2009,1326,1326,0,0,677,677,60534,60534,78,78,13,13,1,['RT @realmadrid: 馃搻鈿?El arquitecto. \n@ToniKroos is #HereToCreate.\n#WorldCup | #HalaMadrid | @adidasfootball https://t.co/HowOLgJm1e'],130,3,3,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.17E-07,2.43E-09,130,2.80E-10,4.66E-11,4.75E-09,3,3,0.492857143,1
26371,65749667,Fri Aug 14 22:11:13 +0000 2009,1052,1052,0,0,904,904,6695,6695,6628,6628,44,44,1,"['Lumping on the Serbia, Germany, Brazil treble. What could possibly go wrong. #worldcup']",86,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.40E-08,3.24E-09,86,2.38E-08,1.58E-10,3.77E-09,1,0,0.082857143,1
26372,65753323,Fri Aug 14 22:27:20 +0000 2009,940,940,0,0,35,35,105612,105612,10899,10899,44,44,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.79E-07,1.25E-10,137,3.91E-08,1.58E-10,3.37E-09,4,1,0.412857143,1
26373,65753782,Fri Aug 14 22:29:23 +0000 2009,1418,1418,0,0,1266,1266,43528,43528,32061,32061,23,23,1,['Islandia https://t.co/6eejrEK1cu'],32,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.56E-07,4.54E-09,32,1.15E-07,8.24E-11,5.08E-09,0,0,0,1
26374,65758459,Fri Aug 14 22:51:07 +0000 2009,417,417,0,0,659,659,30177,30177,41984,41984,5,5,1,['RT @soccerdotcom: Dream #WorldCup start for #MEX and Lozano.\n\n https://t.co/eGYWR25fKn'],86,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.08E-07,2.36E-09,86,1.51E-07,1.79E-11,1.49E-09,2,1,0.247142857,1
26375,65761996,Fri Aug 14 23:08:04 +0000 2009,1798,1798,0,0,523,523,51248,51248,18163,18163,9,9,1,['RT @GettySport: Upset alert! 馃嚥馃嚱 Mexico shocks the world with a 1-0 victory over defending #WorldCup champions Germany #GERMEX #MEX https://鈥?],142,3,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.84E-07,1.87E-09,142,6.51E-08,3.23E-11,6.45E-09,3,1,0.33,1
26376,65762141,Fri Aug 14 23:08:43 +0000 2009,42306,42306,0,0,105,105,3239,3239,1964,1964,410,410,1,"[""What's your tip? Mine is 2:2 \n_\n#worldcup #germany #mexico \n#GermanyMexixo #GerMex #Russia2018 #GermanyvsMexico https://t.co/De9ULfIbZp""]",135,7,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.16E-08,3.76E-10,135,7.04E-09,1.47E-09,1.52E-07,7,0,0.58,1
26377,65765372,Fri Aug 14 23:23:57 +0000 2009,625,625,0,0,548,548,44740,44740,28100,28100,10,10,1,['RT @ThatRexGuy: Joachim L枚w when literally anything happens. \n#GERMEX #WorldCup https://t.co/5e0xQ9Q3Yy'],103,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.60E-07,1.96E-09,103,1.01E-07,3.58E-11,2.24E-09,2,1,0.247142857,1
26378,65767744,Fri Aug 14 23:35:10 +0000 2009,373,373,0,0,368,368,61674,61674,44,44,10,10,1,"['Bora que 茅 Copa, carai!!!! #worldcup #russia鈥?https://t.co/HYqK6kYgno']",69,2,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.21E-07,1.32E-09,69,1.58E-10,3.58E-11,1.34E-09,2,0,0.165714286,1
26379,65768644,Fri Aug 14 23:39:36 +0000 2009,41,41,0,0,378,378,733,733,7,7,1,1,1,"[""I just earned the 'World Pint (2018)' badge on @untappd! https://t.co/X0KmUunB4h #worldcup""]",90,1,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.63E-09,1.36E-09,90,2.51E-11,3.59E-12,1.47E-10,1,1,0.164285714,1
26380,65771766,Fri Aug 14 23:55:24 +0000 2009,526,526,0,0,556,556,28048,28048,13473,13473,19,19,1,['This mexico team is playing fearless. #WorldCup'],47,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.01E-07,1.99E-09,47,4.83E-08,6.81E-11,1.89E-09,1,0,0.082857143,1
26381,65772657,Fri Aug 14 23:59:56 +0000 2009,227,227,0,0,299,299,6898,6898,6717,6717,0,0,1,['RT @WWE: The likes of @DMcIntyreWWE @DrewGulak &amp; @GentlemanJackG have laid down their picks for the 2018 #WorldCup! Who are YOU rooting for鈥?],144,1,4,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.47E-08,1.07E-09,144,2.41E-08,0,8.14E-10,1,4,0.408571429,1
26382,65774070,Sat Aug 15 00:07:06 +0000 2009,990,990,0,0,445,445,215611,215611,179,179,103,103,1,['RT @chidajunsei3163: 鍥涙棩鐩€佸墠鍥炵帇鑰呫仺銉栥儵銈搞儷鐧诲牬鈿斤笍\n#浠婄瘈銇€嬩汉鐨勬敞鐩偒銉笺儔 #WorldCup\u3000姣庢棩绲愭灉銈ゃ儵銈广儓銇仐銈撱仼銇嬨仯銇熴伄銇ф棭銇忋倐鏂康馃槕 https://t.co/wkQUrH7bcL'],110,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.73E-07,1.60E-09,110,6.42E-10,3.69E-10,3.55E-09,2,1,0.247142857,1
26383,65775210,Sat Aug 15 00:12:50 +0000 2009,29,29,0,0,38,38,5692,5692,710,710,0,0,1,['So far #WorldCup2018 has mainly taught me that way too many countries have prominently red flags'],96,1,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.04E-08,1.36E-10,96,2.55E-09,0,1.04E-10,1,0,0.082857143,1
26384,65780258,Sat Aug 15 00:38:31 +0000 2009,1905,1905,0,0,1794,1794,26271,26271,11706,11706,6,6,1,['RT @GaloUaiOficial: #FRAAUS #WorldCup\nExemplo da tecnologia no futebol. Teve de tudo: p锚nalti marcado pelo VAR e gol marcado pela tecnologi鈥?],140,2,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.42E-08,6.43E-09,140,4.20E-08,2.15E-11,6.83E-09,2,1,0.247142857,1
26385,65782634,Sat Aug 15 00:50:21 +0000 2009,8307,8307,0,0,633,633,43459,43459,19774,19774,21,21,1,"[""RT @BeanymanSports: Fabian Delph says he works harder than Belgium's Kevin De Bruyne #WorldCup #ENG https://t.co/rPGdSt35PY""]",123,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.56E-07,2.27E-09,123,7.09E-08,7.53E-11,2.98E-08,2,1,0.247142857,1
26386,65785157,Sat Aug 15 01:03:08 +0000 2009,2086,2086,0,0,2483,2483,29627,29627,525,525,30,30,1,"['RT @jminnovando: #Per y #Arg ambos traumados con #Chile superenlo hermanitos, no estamos en #worldcup2018 pero si en sus mentes manipuladas鈥?]",140,4,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.06E-07,8.90E-09,140,1.88E-09,1.08E-10,7.48E-09,4,1,0.412857143,1
26387,65785766,Sat Aug 15 01:06:21 +0000 2009,297,297,0,0,194,194,20497,20497,3267,3267,1,1,2,"['Felt like we already won the cup! 馃嚥馃嚱 #worldcup', 'Feels like we already won the cup! 馃嚥馃嚱 #worldcup']",97,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,7.35E-08,6.95E-10,48.5,1.17E-08,3.58E-12,1.06E-09,1,0,0.082857143,1
26388,65789366,Sat Aug 15 01:24:34 +0000 2009,337,337,0,0,429,429,17980,17975,176,176,4,4,2,"['RT @edgarmendez9: Deseo lo mejor a  @miseleccionmx  en esta #WorldCup 隆VAMOS #MEX\u2060 \u2060\u2060! #NadaNosDetiene\u2060 \u2060 #Rusia2018\u2060 \u2060 #GERMEX https://t.c鈥?, 'RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV']",227,7,4,2,1.53E+12,1.53E+12,1.25E+12,5,0,0,0,0,0.014285714,6.45E-08,1.54E-09,113.5,6.31E-10,1.43E-11,1.21E-09,3.5,2,0.615714286,1
26389,65791630,Sat Aug 15 01:35:58 +0000 2009,25778,25778,0,0,565,565,251402,251402,73694,73694,248,248,1,"['RT @Iam_Temitorpe: Ladies, If your man can reply any of your messages while watching WORLD CUP. \n\nWhat else are you looking for in life? 馃馃槀鈥?]",142,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,9.01E-07,2.03E-09,142,2.64E-07,8.89E-10,9.24E-08,0,1,0.081428571,1
26390,65799592,Sat Aug 15 02:16:02 +0000 2009,2360,2360,0,0,654,654,86197,86197,2318,2318,29,29,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,3.09E-07,2.34E-09,103,8.31E-09,1.04E-10,8.46E-09,2,1,0.247142857,1
26391,65799819,Sat Aug 15 02:17:06 +0000 2009,2764,2764,0,0,283,283,125345,125345,63907,63907,43,43,1,"['RT @piahildebrandt: Si esto no es Photoshop y la foto es real, el pobre diablo que lo hizo estoy segura de que si tuviera que patear un pen鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.49E-07,1.01E-09,140,2.29E-07,1.54E-10,9.91E-09,0,1,0.081428571,1
26392,65800320,Sat Aug 15 02:19:33 +0000 2009,314,314,0,0,474,474,12052,12052,326,326,20,20,1,['#GERMEX #germany #versus #mexico - #moscow #russia2018 #worldcup #world #cup #soccer #tournament #creative鈥?https://t.co/doaZ64oSTq'],131,12,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,4.32E-08,1.70E-09,131,1.17E-09,7.17E-11,1.13E-09,12,0,0.994285714,1
26393,65800756,Sat Aug 15 02:21:48 +0000 2009,110,110,0,0,159,159,3637,3637,808,808,1,1,1,['M茅xico tem que perder esse jogo pra aprender a n茫o farofar #worldcup #Copa2018'],78,2,0,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.30E-08,5.70E-10,78,2.90E-09,3.58E-12,3.94E-10,2,0,0.165714286,1
26394,65801739,Sat Aug 15 02:26:38 +0000 2009,411,411,0,0,102,102,18868,18868,71,71,7,7,1,['RT @TPT_Global: Kolarov has been upsetting people with his free kicks since a young age! #WorldCup #SRB https://t.co/kavpxp5Xr9'],127,2,1,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,6.76E-08,3.66E-10,127,2.55E-10,2.51E-11,1.47E-09,2,1,0.247142857,1
26395,65804986,Sat Aug 15 02:43:05 +0000 2009,251130,251130,0,0,1454,1454,66538,66538,4690,4690,1125,1125,1,['RT @TheUndefeated: The #WorldCup is deeply significant for black people because it reminds us of our collective greatness but also of colon鈥?],140,1,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.39E-07,5.21E-09,140,1.68E-08,4.03E-09,9.00E-07,1,1,0.164285714,1
26396,65805462,Sat Aug 15 02:45:22 +0000 2009,1530,1530,0,0,1358,1358,42006,42006,419,419,15,15,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,1.51E-07,4.87E-09,141,1.50E-09,5.38E-11,5.48E-09,0,1,0.081428571,1
26397,65805973,Sat Aug 15 02:48:04 +0000 2009,234,234,0,0,349,349,7107,7107,242,242,1,1,1,"['wkwkwk, gitu banget https://t.co/O6oGzmD1hY']",43,0,0,1,1.53E+12,1.53E+12,1.25E+12,0,0,0,0,0,0,2.55E-08,1.25E-09,43,8.68E-10,3.58E-12,8.39E-10,0,0,0,1
