,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
18194,45850004,Tue Jun 09 14:38:57 +0000 2009,2877,2877,0,0,753,753,66560,66560,417,417,88,88,1,['RT @JusticeJFK: @Altesse77 @palfix @iciabidjancom @YACOUBAHIEN @jean_dompe @LKsportif @YLemythe @Treichvillois @CommeIvoir @ThioToure Oui M鈥?],140,0,11,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.34E-07,2.65E-09,140,1.46E-09,3.09E-10,1.01E-08,0,11,0.895714286,1
18195,45853091,Tue Jun 09 14:52:50 +0000 2009,1435,1435,0,0,2057,2057,74595,74595,7754,7754,84,84,1,['The latest 銉囥偆銉兗 銇熴倣! https://t.co/Dl0ztSbV2B Thanks to @asasukeno @ARISTRIST_SHOP @AiriHatakeyama #銉偡銈鏉?#worldcup'],113,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.62E-07,7.23E-09,113,2.72E-08,2.95E-10,5.04E-09,2,3,0.41,1
18196,45853436,Tue Jun 09 14:54:14 +0000 2009,737,737,0,0,365,365,36979,36978,315,315,9,9,2,"['RT @iam_olet: Top #WorldCup banter https://t.co/lkqLHQCOFI', 'It is now been proven that you need to have a good counter attack strategy to frustrate Germany. #GERMEX #WorldCup']",172,3,1,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,1.30E-07,1.28E-09,86,1.11E-09,3.16E-11,2.59E-09,1.5,0.5,0.205714286,1
18197,45855348,Tue Jun 09 15:03:17 +0000 2009,39,39,0,0,65,65,4519,4517,2535,2530,2,2,3,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs', ""RT @DFB_Team_EN: TEAM NEWS 馃搵 Here's how we line up for our #WorldCup opener 馃嚛馃嚜馃嚥馃嚱\n\n#DieMannschaft #ZSMMN #GERMEX https://t.co/2m7PpIuNWn""]",390,12,3,3,1.53E+12,1.53E+12,1.24E+12,2,0,5,0,0,0.005714286,1.59E-08,2.28E-10,130,8.90E-09,7.03E-12,1.37E-10,4,1,0.575714286,1
18198,45857241,Tue Jun 09 15:11:54 +0000 2009,172,172,0,0,221,221,2048,2048,1538,1538,2,2,1,['#WorldCup2018 has been entertaining from day 1. Usually the group matches area one sided affairs but not this year.'],115,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.19E-09,7.76E-10,115,5.40E-09,7.03E-12,6.04E-10,1,0,0.082857143,1
18199,45857550,Tue Jun 09 15:13:17 +0000 2009,1793,1793,0,0,1438,1438,62314,62314,80957,80957,48,48,1,['RT @Kedz: This is the shit we said would happen. @FIFAWorldCup @FIFAcom 馃槨 https://t.co/5tkHZgt1Dr'],98,0,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.19E-07,5.05E-09,98,2.84E-07,1.69E-10,6.30E-09,0,3,0.244285714,1
18200,45857961,Tue Jun 09 15:15:14 +0000 2009,1751,1751,0,0,942,942,22237,22236,1075,1074,34,34,2,"['RT @TheSporTalk: The only player from the 2002 World Cup playing in the 2018 tournament  Rafael M谩rquez. 馃弳\n\n#GER #MEX #WorldCup \n#GERMEX #W鈥?, 'RT @el_reguleque: Ver sufrir a los alemanes es m谩s raro que periodista sin Twitter #Rusia2018 #WorldCup']",244,7,2,0,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,7.81E-08,3.31E-09,122,3.78E-09,1.19E-10,6.15E-09,3.5,1,0.452857143,1
18201,45859457,Tue Jun 09 15:21:22 +0000 2009,231247,231247,0,0,166689,166689,31848,31848,11931,11931,253,253,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.12E-07,5.86E-07,64,4.19E-08,8.89E-10,8.12E-07,1,1,0.164285714,1
18202,45863272,Tue Jun 09 15:38:05 +0000 2009,3507,3507,0,0,3111,3111,42015,42012,3511,3510,268,268,2,"['#GERMEX.\nMooie wedstrijd hoop ik.\n#worldcup', 'Het eerste kwartier belooft een boel. Heerlijk! https://t.co/ifyZEvhH3w']",114,2,0,1,1.53E+12,1.53E+12,1.24E+12,3,0,1,0,0,0.008571429,1.48E-07,1.09E-08,57,1.23E-08,9.41E-10,1.23E-08,1,0,0.082857143,1
18203,45873594,Tue Jun 09 16:22:11 +0000 2009,2602,2602,0,0,2604,2604,7679,7679,11301,11301,55,55,1,['Glorious from Chicha! 鉂わ笍鉂わ笍鉂わ笍 #GERMEX #WorldCup'],46,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.70E-08,9.15E-09,46,3.97E-08,1.93E-10,9.14E-09,2,0,0.165714286,1
18204,45873854,Tue Jun 09 16:23:19 +0000 2009,99,99,0,0,561,561,97,97,25,25,0,0,1,['RT @herculezg: #TwoOnTri at the #WorldCup .. \n\n45 to go but this dude is happy. #ElTriEng #mex #ger @SebiSalazarFUT https://t.co/oAadGtzCY5'],139,5,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.41E-10,1.97E-09,139,8.78E-11,0,3.48E-10,5,2,0.577142857,1
18205,45874038,Tue Jun 09 16:24:09 +0000 2009,1207,1207,0,0,1824,1824,65156,65156,11221,11221,9,9,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.29E-07,6.41E-09,141,3.94E-08,3.16E-11,4.24E-09,2,1,0.247142857,1
18206,45874057,Tue Jun 09 16:24:14 +0000 2009,585,585,0,0,566,566,19630,19630,1382,1382,2,2,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.90E-08,1.99E-09,141,4.85E-09,7.03E-12,2.05E-09,2,1,0.247142857,1
18207,45875282,Tue Jun 09 16:29:15 +0000 2009,199,199,0,0,259,259,10114,10114,790,790,5,5,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.55E-08,9.10E-10,139,2.78E-09,1.76E-11,6.99E-10,0,1,0.081428571,1
18208,45876431,Tue Jun 09 16:34:17 +0000 2009,372,372,0,0,644,644,13718,13718,183,183,20,20,1,['RT @ernestoae: This tv ad is great ! And this was before he stopped a PK from Messi #WorldCup2018 #MundialRusia2018 #Rusia2018  https://t.c鈥?],140,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.82E-08,2.26E-09,140,6.43E-10,7.03E-11,1.31E-09,3,1,0.33,1
18209,45878894,Tue Jun 09 16:44:58 +0000 2009,5345,5345,0,0,424,424,63176,63176,4827,4827,106,106,1,['They should ditch VAR and give referee a phone where he can check the Twitter feed. #WorldCup'],93,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.22E-07,1.49E-09,93,1.70E-08,3.72E-10,1.88E-08,1,0,0.082857143,1
18210,45879876,Tue Jun 09 16:48:54 +0000 2009,438,438,0,0,2171,2171,7763,7763,19540,19540,19,19,1,"['RT @SamanthaQuek: More than just an amazing footballer...\n\nThe child in the bottom left of shot is in tears at missing his idol, #Ronaldo ,鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-08,7.63E-09,140,6.86E-08,6.67E-11,1.54E-09,1,1,0.164285714,1
18211,45881734,Tue Jun 09 16:56:50 +0000 2009,294,294,0,0,207,207,11775,11775,10549,10549,4,4,1,['RT @ThatRexGuy: Joachim L枚w when literally anything happens. \n#GERMEX #WorldCup https://t.co/5e0xQ9Q3Yy'],103,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.14E-08,7.27E-10,103,3.71E-08,1.41E-11,1.03E-09,2,1,0.247142857,1
18212,45882583,Tue Jun 09 17:00:39 +0000 2009,198,198,0,0,430,430,12229,12229,4299,4299,6,6,1,"['@MickJagger por favor, n茫o tor莽a para o Brasil, outro 7x1 n茫o iremos sobreviver #WorldCup2018 #CopaDoMundo2018鈥?https://t.co/C3Rht4xEdk']",135,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.30E-08,1.51E-09,135,1.51E-08,2.11E-11,6.96E-10,2,1,0.247142857,1
18213,45883678,Tue Jun 09 17:05:22 +0000 2009,490,490,0,0,386,386,16957,16956,7748,7740,2,2,2,"['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6', 'Literally u @JamesH_14 馃槶馃槶馃槶 https://t.co/9kkyYccsIQ']",117,1,2,2,1.53E+12,1.53E+12,1.24E+12,1,0,8,0,0,0.002857143,5.96E-08,1.36E-09,58.5,2.72E-08,7.03E-12,1.72E-09,0.5,1,0.204285714,1
18214,45889820,Tue Jun 09 17:31:47 +0000 2009,130,130,0,0,137,137,2674,2674,108,108,5,5,1,['El chicharo como kamikase. V谩lgame! #Rusia2018 #WorldCup #GERMEX #yisas https://t.co/dTXIvCjEMN'],95,4,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.39E-09,4.81E-10,95,3.79E-10,1.76E-11,4.57E-10,4,0,0.331428571,1
18215,45894407,Tue Jun 09 17:50:33 +0000 2009,2144,2144,0,0,1167,1167,57991,57991,3243,3243,309,309,1,"['RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs']",129,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.04E-07,4.10E-09,129,1.14E-08,1.09E-09,7.53E-09,3,1,0.33,1
18216,45897047,Tue Jun 09 18:01:06 +0000 2009,312,312,0,0,736,736,16345,16345,10430,10430,34,34,1,['No nie powinno si臋 marnowa膰 takich sytuacji ;-) #SRB #CRCSRB #WorldCup #Russia2018 #Russia2018WorldCup'],102,5,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.74E-08,2.59E-09,102,3.66E-08,1.19E-10,1.10E-09,5,0,0.414285714,1
18217,45897957,Tue Jun 09 18:04:43 +0000 2009,265,265,0,0,784,784,69570,69570,19662,19662,9,9,1,['RT @georgemacedo: os japoneses agora v茫o saber como 茅 acordar de madrugada pra ver jogo do brasil https://t.co/FmwkFYSt2u'],121,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.44E-07,2.75E-09,121,6.91E-08,3.16E-11,9.31E-10,0,1,0.081428571,1
18218,45904929,Tue Jun 09 18:33:00 +0000 2009,3659,3659,0,0,4997,4997,56930,56930,5354,5354,34,34,1,"[""Can someone please send me today's #Russia2018 fixture(s). I'm in bed. Thanks in advance.""]",89,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.00E-07,1.76E-08,89,1.88E-08,1.19E-10,1.29E-08,1,0,0.082857143,1
18219,45905953,Tue Jun 09 18:37:05 +0000 2009,817,817,0,0,598,598,7768,7768,25,25,21,21,1,"[""RT @COPA90US: #MEX fans jumping after Chucky Lozano's goal caused an earthquake in Mexico City! \n\n#GERMEX #WorldCup https://t.co/vfauKMyrc6""]",139,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.73E-08,2.10E-09,139,8.78E-11,7.38E-11,2.87E-09,3,1,0.33,1
18220,45908039,Tue Jun 09 18:45:28 +0000 2009,470,470,0,0,981,981,2389,2389,1126,1126,18,18,1,['Only 15 mins in and not impressed by @YouTubeTV. The rebuffering rate is making this #WorldCup match unwatchable. A鈥?https://t.co/h3DXYNsDDq'],140,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.39E-09,3.45E-09,140,3.96E-09,6.32E-11,1.65E-09,1,1,0.164285714,1
18221,45908733,Tue Jun 09 18:48:23 +0000 2009,106122,106122,0,0,2647,2647,39928,39928,220,220,371,371,1,['Esta es la afici贸n!!!! @salmahayek:\n隆VIVA M脡XICO! 馃嚥馃嚱 #futbol #soccer #mexico #worldcup https://t.co/KkxUpoX36o'],112,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.40E-07,9.30E-09,112,7.73E-10,1.30E-09,3.73E-07,4,1,0.412857143,1
18222,45911308,Tue Jun 09 18:58:49 +0000 2009,442,442,0,0,405,405,16195,16192,2553,2546,14,14,2,"['RT @tictoc: Brazil is playing up against Switzerland at the #WorldCup on Sunday. Rising star @gabrieljesus33 is expected to start. But only鈥?, 'RT @BuckyBrooks: If I wanted to develop a 鈥渟kill鈥?player (WR/DB/RB) from scratch, I would put him in soccer at an early age to develop bala鈥?]",280,1,3,0,1.53E+12,1.53E+12,1.24E+12,3,0,7,0,0,0.008571429,5.69E-08,1.42E-09,140,8.97E-09,4.92E-11,1.55E-09,0.5,1.5,0.285714286,1
18223,45911335,Tue Jun 09 18:58:55 +0000 2009,1087,1087,0,0,674,674,39141,39141,4004,4004,93,93,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-07,2.37E-09,112,1.41E-08,3.27E-10,3.82E-09,3,1,0.33,1
18224,45912165,Tue Jun 09 19:02:27 +0000 2009,1496,1496,0,0,3098,3098,48250,48249,10689,10688,20,20,2,"['RT @LordSnow: #WorldCup 馃槀馃槀 https://t.co/TWM5bClEdL', 'Wow https://t.co/JUhYRkbddf']",79,1,1,2,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,1.69E-07,1.09E-08,39.5,3.75E-08,7.03E-11,5.26E-09,0.5,0.5,0.122857143,1
18225,45917717,Tue Jun 09 19:24:50 +0000 2009,619,619,0,0,797,797,1984,1984,8025,8025,35,35,1,['Ok team #Duestchland let鈥檚 do this!! #WorldCup2018'],50,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.97E-09,2.80E-09,50,2.82E-08,1.23E-10,2.17E-09,2,0,0.165714286,1
18226,45918272,Tue Jun 09 19:27:03 +0000 2009,369,369,0,0,277,277,34765,34760,9129,9129,26,26,3,"['Yes Mexico can play on ""snow"" weather Anything can happen here #GERMEX #WorldCup', 'Apparently MEX will win but GER can just make a long shot at the end idk they can #GERMEX #WorldCup', 'Told Ya They Can but the accuracy is another thing lol #GERMEX #WorldCup']",251,6,0,0,1.53E+12,1.53E+12,1.24E+12,5,0,0,0,0,0.014285714,1.22E-07,9.73E-10,83.66666667,3.21E-08,9.13E-11,1.30E-09,2,0,0.165714286,1
18227,45920487,Tue Jun 09 19:35:59 +0000 2009,599,599,0,0,412,412,18761,18761,288,288,5,5,1,"['RT @labbola: #Fact\n\nWasit pertandingan #GERMEX, Alireza Faghani, bertugas di 6 laga Liga 1 musim lalu:\n- Persib 1-1 Bhayangkara FC\n- Persij鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.59E-08,1.45E-09,140,1.01E-09,1.76E-11,2.10E-09,2,1,0.247142857,1
18228,45921165,Tue Jun 09 19:38:51 +0000 2009,70764,70761,0,0,132,132,88058,88046,2426,2425,1478,1477,4,"['RT @SportsInsights: #WorldCup Sunday Previews\n\n#GER #MEX https://t.co/e2VcAbodjd \n\n#BRA #SUI \nhttps://t.co/4KmGvrLXdr\n\n#SER #CRC https://t.鈥?, 'RT @PinnacleSports: BetShare\n#WorldCup #CRCSRB\n\nSpread\n#CRC (+0.5) 55%\n#SRB (-0.5) 45%\n\nML\nCosta Rica 25%\nSerbia 39%\nDraw 36%\n\nTot (2)\nOv 5鈥?, ""Track live odds and betting %'s for every #WorldCup match here: https://t.co/qjwodHXz35 https://t.co/i0iD3E1NAs"", '#WorldCup: Germany vs. Mexico Betting Preview\n\n75% on #GER (-228)\n16% on #MEX (+758)\n9% on Draw (+380)\n\nhttps://t.co/jjh63TNKou']",518,15,2,6,1.53E+12,1.53E+12,1.24E+12,12,0,1,1,3,0.034285714,3.09E-07,4.64E-10,129.5,8.52E-09,5.19E-09,2.49E-07,3.75,0.5,0.473571429,1
18229,45926253,Tue Jun 09 19:58:50 +0000 2009,177,177,0,0,997,997,2154,2154,1042,1042,1,1,1,['RT @FootbalIStuff: #WorldCup 馃槏 https://t.co/JxCzSqWIV3'],55,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.57E-09,3.50E-09,55,3.66E-09,3.51E-12,6.22E-10,1,1,0.164285714,1
18230,45929024,Tue Jun 09 20:04:50 +0000 2009,236,236,0,0,411,411,4922,4922,3666,3666,1,1,1,"['RT @OptaJoe: 7 - Lionel Messi (11) attempted seven shots more than Cristiano Ronaldo (4) on the opening matchday of the 2018 World Cup, but鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.73E-08,1.44E-09,140,1.29E-08,3.51E-12,8.29E-10,0,1,0.081428571,1
18231,45929373,Tue Jun 09 20:05:53 +0000 2009,26674,26674,0,0,371,371,6027,6027,2549,2549,229,229,1,['What a result for Mexico! #worldcup'],35,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.12E-08,1.30E-09,35,8.95E-09,8.04E-10,9.37E-08,1,0,0.082857143,1
18232,45933675,Tue Jun 09 20:22:02 +0000 2009,573,573,0,0,273,273,45075,45075,34083,34083,5,5,1,"['RT @nolopez: Ochoa to Trump  be like "" I got your wall b$$tch!  Vamos Mexico #worldcup https://t.co/FK3WB0ubTc https://t.co/rNCwlsJfvT']",134,1,1,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.58E-07,9.59E-10,134,1.20E-07,1.76E-11,2.01E-09,1,1,0.164285714,1
18233,45934900,Tue Jun 09 20:26:55 +0000 2009,492,492,0,0,460,460,10919,10919,1425,1425,6,6,1,['Turn the tv on. And we got a shocker!  #GERMEX #WorldCup2018'],60,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.84E-08,1.62E-09,60,5.01E-09,2.11E-11,1.73E-09,2,0,0.165714286,1
18234,45939011,Tue Jun 09 20:44:10 +0000 2009,812,812,0,0,1389,1389,9495,9495,12335,12335,27,27,1,"['RT @EdChatEU: When you see the players in  #WorldCup many, especially European,  national  teams are multinational.\nThis shows that the wor鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.34E-08,4.88E-09,140,4.33E-08,9.48E-11,2.85E-09,1,1,0.164285714,1
18235,45939192,Tue Jun 09 20:44:59 +0000 2009,143,143,0,0,407,407,9256,9247,2573,2569,8,8,5,"['Matic to boss this match for #SER should be a good match.\n\n#CRC vs #SER\n\n#worldcup #fifaworldcup #2018fifaworldcup', 'Matic to boss this match for #SRB should be a good match.\n\n#CRC\u2060 \u2060 vs #SRB\n\n#worldcup\u2060 \u2060 #fifaworldcup #2018fifaworldcup', '#MEX completely overhyped for US TV by @FOXSoccer \n\n#GER and #SWE to get out of the group.\n\n#worldcup #fifaworldcup #2018FIFAWorldCup', 'This #GER team is crying out for a quick winger. Preferably a league champion, and young player of the year 馃槀馃槀馃槀\n\n#worldcup', '#MEX 1-0 #GER FT\n\nA dreadfully lackluster and slow #GER lose to #MEX \n\nAlso a result with potential bracket implica鈥?https://t.co/nDPrJb7SqA']",632,24,1,1,1.53E+12,1.53E+12,1.24E+12,9,0,4,0,0,0.025714286,3.25E-08,1.43E-09,126.4,9.04E-09,2.81E-11,5.02E-10,4.8,0.2,0.479142857,1
18236,45939765,Tue Jun 09 20:47:30 +0000 2009,65,65,0,0,187,187,73,73,193,193,0,0,1,"['RT @GaryLineker: Love this. Football, folks. Nothing quite like it. https://t.co/CYLR0giOFg']",91,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.56E-10,6.57E-10,91,6.78E-10,0,2.28E-10,0,1,0.081428571,1
18237,45940345,Tue Jun 09 20:50:00 +0000 2009,1107,1107,0,0,481,481,108658,108658,4262,4262,19,19,1,['#MEX have been excellent. #GER look average at best. #WorldCup'],62,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.82E-07,1.69E-09,62,1.50E-08,6.67E-11,3.89E-09,3,0,0.248571429,1
18238,45941007,Tue Jun 09 20:52:53 +0000 2009,403,403,0,0,1840,1840,2271,2271,355,355,12,12,1,"[""RT @ConanDoherty: This is super by @RobRedmond10 but it's depressing to look at how good and fearless we once were https://t.co/Ma9YAVTtGr鈥?]""",139,0,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.98E-09,6.46E-09,139,1.25E-09,4.22E-11,1.42E-09,0,2,0.162857143,1
18239,45942217,Tue Jun 09 20:58:05 +0000 2009,1711,1711,0,0,1750,1750,17657,17657,2983,2983,9,9,1,['Nwakali would do better than what Mikel did yesterday. Rubbish  #WorldCup'],73,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.20E-08,6.15E-09,73,1.05E-08,3.16E-11,6.01E-09,1,0,0.082857143,1
18240,45943191,Tue Jun 09 21:01:23 +0000 2009,1257,1257,0,0,5001,5001,33450,33450,1371,1371,23,23,1,['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP'],132,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.18E-07,1.76E-08,132,4.82E-09,8.08E-11,4.42E-09,3,1,0.33,1
18241,45945806,Tue Jun 09 21:12:06 +0000 2009,135,135,0,0,76,76,7503,7503,2474,2474,10,10,1,"[""RT @xtinamcf: While a lot of us can enjoy the football, others can't. This @PathwayGB stat is absolutely harrowing; no-one - absolutely no-鈥?]""",140,0,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.64E-08,2.67E-10,140,8.69E-09,3.51E-11,4.74E-10,0,2,0.162857143,1
18242,45945925,Tue Jun 09 21:12:37 +0000 2009,144,144,0,0,360,360,3907,3907,14435,14435,2,2,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.37E-08,1.26E-09,107,5.07E-08,7.03E-12,5.06E-10,3,1,0.33,1
18243,45950207,Tue Jun 09 21:30:55 +0000 2009,234,234,0,0,701,701,825,825,617,617,1,1,1,"['RT @The_Whisky_Way: Happy fathers day folks, enjoying the day with family, football and a few whiskies!\n#whisky #whiskyauctions #whiskey #W鈥?]",140,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.90E-09,2.46E-09,140,2.17E-09,3.51E-12,8.22E-10,4,1,0.412857143,1
18244,45951468,Tue Jun 09 21:36:04 +0000 2009,966,966,0,0,374,374,58832,58832,15604,15604,6,6,1,['RT @shorouq1010: RT if you would still have this as ur goat over any other player https://t.co/LMgVlN0JOC'],105,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.07E-07,1.31E-09,105,5.48E-08,2.11E-11,3.39E-09,0,1,0.081428571,1
18245,45952461,Tue Jun 09 21:40:05 +0000 2009,127,127,0,0,399,399,2683,2683,125,125,5,5,1,['Watching the World Cup in the streets of New York #WorldCup #NewYork https://t.co/fsotZEngzX'],92,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.42E-09,1.40E-09,92,4.39E-10,1.76E-11,4.46E-10,2,0,0.165714286,1
18246,45955746,Tue Jun 09 21:54:16 +0000 2009,593,593,0,0,4756,4756,4396,4396,2418,2418,3,3,1,"['RT @FootballThen: Definitely the greatest Brazil side I ever saw at any World Cup, how they never went on to lift the trophy in Spain in 19鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.54E-08,1.67E-08,140,8.49E-09,1.05E-11,2.08E-09,0,1,0.081428571,1
18247,45964517,Tue Jun 09 22:32:11 +0000 2009,391,391,0,0,201,201,174,174,529,529,4,4,1,['All day! #vivamexico https://t.co/IxonC1bkZn'],44,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.11E-10,7.06E-10,44,1.86E-09,1.41E-11,1.37E-09,1,0,0.082857143,1
18248,45964804,Tue Jun 09 22:33:35 +0000 2009,268,268,0,0,673,673,5547,5547,2600,2600,6,6,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.95E-08,2.36E-09,141,9.13E-09,2.11E-11,9.41E-10,2,1,0.247142857,1
18249,45966381,Tue Jun 09 22:41:04 +0000 2009,4703,4703,0,0,2661,2661,22056,22053,2719,2719,347,347,2,"['Nooo!!! 馃槺馃槺馃槺 #teamgermany #WorldCup2018', 'Maybe we should send my 7 yr old in to give the German team some advice:  鈥淚n the goal! Not next to the goal, not o鈥?https://t.co/p70q68ZDj3']",181,2,0,1,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,7.75E-08,9.35E-09,90.5,9.55E-09,1.22E-09,1.65E-08,1,0,0.082857143,1
18250,45967134,Tue Jun 09 22:44:27 +0000 2009,349,349,0,0,886,886,15054,15054,60975,60975,4,4,1,"['RT @Cuadrado: Un sue帽o llamado #Russia. Salmos 37:5 \nEncomienda a  Dios tu camino,\nY conf铆a en 茅l; y 茅l har谩  Nuestro camino y nuestra conf鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.29E-08,3.11E-09,140,2.14E-07,1.41E-11,1.23E-09,1,1,0.164285714,1
18251,45974568,Tue Jun 09 23:18:18 +0000 2009,170,170,0,0,413,413,5842,5842,567,567,4,4,1,['That stadium looks spectacular.  #CRCSRB #Worldcup #WorldCup18 #RussiaWorldCup2018 #WorldCup18'],94,5,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.05E-08,1.45E-09,94,1.99E-09,1.41E-11,5.97E-10,5,0,0.414285714,1
18252,45975182,Tue Jun 09 23:20:59 +0000 2009,428,428,0,0,1080,1080,2380,2380,1868,1868,1,1,1,['Well played Mexico well played #WorldCup'],40,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.36E-09,3.79E-09,40,6.56E-09,3.51E-12,1.50E-09,1,0,0.082857143,1
