Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
29346,73963940,Sun Sep 13 20:13:19 +0000 2009,312,312,0,0,418,418,12893,12893,2236,2236,1,1,1,['RT @LordSnow: #WorldCup 馃槀馃槀 https://t.co/TWM5bClEdL'],52,1,1,1,1529250000000.0,1529250000000.0,1252870000000.0,0,0,0,0,0,0.0,4.66e-08,1.51e-09,52.0,8.09e-09,3.62e-12,1.13e-09,1.0,1.0,0.164285714,1
29347,73965164,Sun Sep 13 20:19:40 +0000 2009,206,206,0,0,486,486,8356,8356,702,702,1,1,1,['RT @Alissonbecker: Que Deus nos aben莽oe!!! 馃嚙馃嚪X馃嚚馃嚟\n #AB1 #Deusnocontrole #Worldcup2018 https://t.co/qXHu70Flgt'],112,3,1,1,1529250000000.0,1529250000000.0,1252870000000.0,0,0,0,0,0,0.0,3.02e-08,1.76e-09,112.0,2.54e-09,3.62e-12,7.45e-10,3.0,1.0,0.33,1
29348,73966928,Sun Sep 13 20:27:41 +0000 2009,432,432,0,0,269,269,13447,13447,124,124,4,4,1,['Kolarov boa edaaan #WorldCup2018'],32,1,0,0,1529240000000.0,1529240000000.0,1252870000000.0,0,0,0,0,0,0.0,4.87e-08,9.73e-10,32.0,4.49e-10,1.45e-11,1.56e-09,1.0,0.0,0.082857143,1
29349,73967864,Sun Sep 13 20:31:50 +0000 2009,5228,5228,0,0,4665,4665,111950,111950,73802,73802,66,66,1,"[""Let's Go #GER  beat #MEX !!!! #WorldCup""]",39,3,0,0,1529250000000.0,1529250000000.0,1252870000000.0,0,0,0,0,0,0.0,4.05e-07,1.69e-08,39.0,2.67e-07,2.39e-10,1.89e-08,3.0,0.0,0.248571429,1
29350,73972419,Sun Sep 13 20:53:14 +0000 2009,744,744,0,0,1178,1178,1304,1304,3206,3206,5,5,1,"['RT @worldcuprussa: GOAL!!!! KOLAROV, WHAT A FREE-KICK!! Costa Rica 0 - 1 Serbia! \n\n#WorldCup\u2060 \u2060#CRC\u2060 \u2060#SRB\u2060 \u2060#CRCSRB https://t.co/i4mi4ctbAx']",140,4,1,1,1529240000000.0,1529240000000.0,1252880000000.0,0,0,0,0,0,0.0,4.72e-09,4.26e-09,140.0,1.16e-08,1.81e-11,2.69e-09,4.0,1.0,0.412857143,1
29351,73973698,Sun Sep 13 20:59:38 +0000 2009,172,172,0,0,197,197,6908,6908,11683,11683,7,7,1,"[""RT @globaltimesnews: #ISL film director Hannes Th贸r Halld贸rsson, who directed this #WorldCup commercial for Coca-Cola, saved #Messi's penal鈥?]""",140,3,1,0,1529250000000.0,1529250000000.0,1252880000000.0,0,0,0,0,0,0.0,2.5e-08,7.13e-10,140.0,4.23e-08,2.53e-11,6.22e-10,3.0,1.0,0.33,1
29352,73983868,Sun Sep 13 21:52:32 +0000 2009,1372,1372,0,0,2058,2058,136209,136195,54075,54058,63,63,2,"['Hey guys! Remember that time I met Chicharito? And by 鈥渕et,鈥?I mean took a blurry picture from quite a distance. 馃槀鈥?https://t.co/BNiQDDW5eo', ""RT @edot__: I'm routing for all the Brown people countries. IDGAF #WorldCup""]",215,1,1,1,1529250000000.0,1529250000000.0,1252880000000.0,14,0,17,0,0,0.04,4.93e-07,7.45e-09,107.5,1.96e-07,2.28e-10,4.96e-09,0.5,0.5,0.122857143,1
29353,73985390,Sun Sep 13 22:00:55 +0000 2009,2862,2862,0,0,3457,3457,47660,47660,348,348,45,45,1,"[""Stewart the problem lies at the SFA door they don't like change . https://t.co/341AoyKPcu""]",89,0,0,1,1529240000000.0,1529240000000.0,1252880000000.0,0,0,0,0,0,0.0,1.72e-07,1.25e-08,89.0,1.26e-09,1.63e-10,1.04e-08,0.0,0.0,0.0,1
29354,73986114,Sun Sep 13 22:04:43 +0000 2009,269,269,0,0,217,217,30633,30633,3756,3756,9,9,1,['RT @BleacherReport: Mexico take down the reigning champs 馃挭\n\n#WorldCup https://t.co/qGuNLb8KvA'],94,1,1,1,1529250000000.0,1529250000000.0,1252880000000.0,0,0,0,0,0,0.0,1.11e-07,7.85e-10,94.0,1.36e-08,3.26e-11,9.73e-10,1.0,1.0,0.164285714,1
29355,73990313,Sun Sep 13 22:28:14 +0000 2009,661,661,0,0,679,679,2446,2446,4982,4982,45,45,1,['Gooooooooooool #MEX #WorldCup'],29,2,0,0,1529250000000.0,1529250000000.0,1252880000000.0,0,0,0,0,0,0.0,8.85e-09,2.46e-09,29.0,1.8e-08,1.63e-10,2.39e-09,2.0,0.0,0.165714286,1
29356,73991669,Sun Sep 13 22:35:59 +0000 2009,72668,72668,0,0,295,295,7180,7180,1370,1370,266,266,1,['賳乇丨亘 亘賰賲 賮賷 丨賮賱 丕賮鬲鬲丕丨 #賯胤乇_賮丕賳_夭賵賳 丕賱乇爻賲賷 丕賱爻丕毓丞 5 毓氐乇 丕賱賷賵賲\n#乇賵爻賷丕佗贍佟侉\nJoin us at 5pm today for the #QatarFanZone鈥?https://t.co/R2jpImCpeW'],140,3,0,1,1529240000000.0,1529240000000.0,1252880000000.0,0,0,0,0,0,0.0,2.6e-08,1.07e-09,140.0,4.96e-09,9.63e-10,2.63e-07,3.0,0.0,0.248571429,1
29357,73993362,Sun Sep 13 22:45:02 +0000 2009,1373,1373,0,0,1368,1368,53431,53431,2990,2990,52,52,1,['RT @Cabe05: GOOOOOOOLLLLLLLL de MEX 馃嚥馃嚱 馃嵕馃嵕馃嵕 #VamosMexico #MexicoVsAlemania #WorldCup #Russia2018 https://t.co/FTm6CmHWIs'],124,4,1,1,1529250000000.0,1529250000000.0,1252880000000.0,0,0,0,0,0,0.0,1.93e-07,4.95e-09,124.0,1.08e-08,1.88e-10,4.97e-09,4.0,1.0,0.412857143,1
29358,74003787,Sun Sep 13 23:43:03 +0000 2009,416,416,0,0,1236,1236,31541,31541,3673,3673,10,10,1,"[""RT @bayer04_en: To celebrate Julian Brandt's first #WorldCup, we're going to give one lucky fan a Brandt jersey!\n\nRT and reply with a corre鈥?]""",140,1,1,0,1529250000000.0,1529250000000.0,1252890000000.0,0,0,0,0,0,0.0,1.14e-07,4.47e-09,140.0,1.33e-08,3.62e-11,1.51e-09,1.0,1.0,0.164285714,1
29359,74007850,Mon Sep 14 00:05:28 +0000 2009,1056,1056,0,0,1568,1568,22159,22151,3478,3477,36,36,4,"['Feliz D铆a del Padre y que la #Selecci贸nMexicana no les empa帽e el d铆a! 鈿斤笍 #MEXGER #WorldCup 馃槢馃ぃ鉁岎煆火煒?https://t.co/HjlPJcaXJv', 'RT @NoticiasMVS: 隆S铆 se puede! #JuegaMexico 馃嚥馃嚱 ante #GER en la #WorldCup #Rusia2018 https://t.co/lzXi8tHDFh', 'Mejor no les tuiteo mi pron贸stico porque me van a aporrear... \n#GERMEX \n#worldcup', 'Qui茅n se imagin贸 ver a #GER como ahora, tir谩ndose en el 谩rea, reclamando todas las jugadas, lloriqueando! \nBien鈥?https://t.co/1m4SZikSLH']",450,10,1,3,1529250000000.0,1529250000000.0,1252890000000.0,8,0,1,0,0,0.022857143,8.02e-08,5.67e-09,112.5,1.26e-08,1.3e-10,3.82e-09,2.5,0.25,0.288571429,1
29360,74021639,Mon Sep 14 01:00:36 +0000 2009,400,400,0,0,312,312,33118,33118,975,975,3,3,1,['RT @jeansensitiva: OS HEXA-MEN 馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪馃嚙馃嚪\n\n#WorldCup https://t.co/szLUMf46PH'],86,1,1,1,1529240000000.0,1529240000000.0,1252890000000.0,0,0,0,0,0,0.0,1.2e-07,1.13e-09,86.0,3.53e-09,1.09e-11,1.45e-09,1.0,1.0,0.164285714,1
29361,74022152,Mon Sep 14 01:02:29 +0000 2009,82024,82021,0,0,412,412,46895,46882,34,34,873,873,3,"['Bueno lleg贸 la hora !!! Que den un buen partido es lo que muchos piden  !!! #Mexico vs #Alemania #Russia2018', 'Ah铆 est谩 el gol del Tri 馃嚥馃嚱 !!! \n#Mexico 1-0 #Alemania MT\n#Rusia2018 #WorldCup https://t.co/UgusywCpuG', 'Wooowwww !!!!! mis respetos !!!  \nMexico 馃嚥馃嚱 le gan贸 a Alemania 馃嚛馃嚜!!!  \n#WorldCup #Rusia2018']",306,9,0,1,1529250000000.0,1529250000000.0,1252890000000.0,13,0,0,0,3,0.037142857,1.7e-07,1.49e-09,102.0,1.23e-10,3.16e-09,2.97e-07,3.0,0.0,0.248571429,1
29362,74025345,Mon Sep 14 01:17:27 +0000 2009,427,427,0,0,1962,1962,11709,11705,15,15,6,6,2,"['RT @koolkass33: Omg ""the only wall i believe in"" I love ppl #WorldCup #MexicoVsAlemania https://t.co/3mLmfsGMy6', 'RT @TeleFootball: #GER lose their opening game of a #WorldCup for the first time since 1982 \nhttps://t.co/I1sXu3zbgO https://t.co/FnYwHMCzSY']",251,4,2,3,1529250000000.0,1529250000000.0,1252890000000.0,4,0,0,0,0,0.011428571,4.24e-08,7.1e-09,125.5,5.43e-11,2.17e-11,1.55e-09,2.0,1.0,0.328571429,1
29363,74032916,Mon Sep 14 01:45:00 +0000 2009,401,401,0,0,82,82,651,651,326,326,1,1,1,['Literal https://t.co/7LxlknblXg'],31,0,0,1,1529250000000.0,1529250000000.0,1252890000000.0,0,0,0,0,0,0.0,2.36e-09,2.97e-10,31.0,1.18e-09,3.62e-12,1.45e-09,0.0,0.0,0.0,1
29364,74037630,Mon Sep 14 02:00:51 +0000 2009,1203,1203,0,0,208,208,147549,147543,20580,20580,107,107,7,"['鎵嬶綏 #WorldCup', '椤旈潰銈汇兗銉?#WorldCup', '鐭冲磶銇忋倱銇銇劇椐勩伀銇椼仾銇?#WorldCup', '銇娿伈銈囥兗 #WorldCup', '寰岃棨姝︽晱銇曘倱 #WorldCup', '绌鸿銈?#WorldCup', '銆屻偒銉笺儔鍑恒仧锛熴€嶃仯銇ゃ仯銇︺偣銉冦仺璧枫亶涓娿亴銈嬨伄銇欍亾 #WorldCup']",126,7,0,0,1529250000000.0,1529250000000.0,1252890000000.0,6,0,0,0,0,0.017142857,5.34e-07,7.53e-10,18.0,7.45e-08,3.87e-10,4.35e-09,1.0,0.0,0.082857143,1
29365,74038220,Mon Sep 14 02:03:15 +0000 2009,139,139,0,0,401,401,1310,1310,225,225,3,3,1,['RT @WorIdCupUpdates: HIRVING LOZANO!! WHAT A GOAL! MEXICO ARE BEATING GERMANY!\n\n#WorldCup\u2060 \u2060#GER\u2060 \u2060#MEX\u2060 \u2060#GERMEX https://t.co/pav46ntxQd'],137,4,1,1,1529250000000.0,1529250000000.0,1252890000000.0,0,0,0,0,0,0.0,4.74e-09,1.45e-09,137.0,8.14e-10,1.09e-11,5.03e-10,4.0,1.0,0.412857143,1
29366,74043956,Mon Sep 14 02:29:03 +0000 2009,322,322,0,0,393,393,5309,5309,358,358,7,7,1,['VENGA CARAJO!!! #JuegaMexico #NadaNosDetiene #WorldCup #Rusia2018 #SoyM茅xico #PonleAcento https://t.co/SV2Qz1MolV'],113,6,0,1,1529220000000.0,1529220000000.0,1252900000000.0,0,0,0,0,0,0.0,1.92e-08,1.42e-09,113.0,1.3e-09,2.53e-11,1.17e-09,6.0,0.0,0.497142857,1
29367,74048584,Mon Sep 14 02:50:06 +0000 2009,6127,6127,0,0,5284,5284,7633,7633,4487,4487,10,10,1,['RT @josh_cr7: When you use failure to hide failure\n#WorldCup\n#CRONGA https://t.co/jeH6BMeGoo'],92,2,1,1,1529220000000.0,1529220000000.0,1252900000000.0,0,0,0,0,0,0.0,2.76e-08,1.91e-08,92.0,1.62e-08,3.62e-11,2.22e-08,2.0,1.0,0.247142857,1
29368,74057357,Mon Sep 14 03:34:43 +0000 2009,945,945,0,0,507,507,26626,26626,3326,3326,9,9,1,['隆Vamos M茅xico! 馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #WorldCup2018'],41,1,0,0,1529250000000.0,1529250000000.0,1252900000000.0,0,0,0,0,0,0.0,9.63e-08,1.83e-09,41.0,1.2e-08,3.26e-11,3.42e-09,1.0,0.0,0.082857143,1
29369,74059593,Mon Sep 14 03:40:46 +0000 2009,22,22,0,0,524,524,23100,23100,44879,44879,10,10,1,['Come on 馃嚛馃嚜 馃嚛馃嚜!!!!! #WorldCup'],32,1,0,0,1529250000000.0,1529250000000.0,1252900000000.0,0,0,0,0,0,0.0,8.36e-08,1.9e-09,32.0,1.62e-07,3.62e-11,7.96e-11,1.0,0.0,0.082857143,1
29370,74060070,Mon Sep 14 03:41:59 +0000 2009,2548,2548,0,0,1778,1778,34222,34222,7031,7031,15,15,1,['RT @VictorMochere: Welcome to The FINALS. 馃弳\n\nWHO IS THE BEST FOOTBALLER?\n\nRonaldo or Messi or Neymar or Mo Salah.\n\n#WorldCup'],125,1,1,0,1529240000000.0,1529240000000.0,1252900000000.0,0,0,0,0,0,0.0,1.24e-07,6.43e-09,125.0,2.54e-08,5.43e-11,9.22e-09,1.0,1.0,0.164285714,1
29371,74074187,Mon Sep 14 04:43:56 +0000 2009,265,265,0,0,173,173,13098,13098,3503,3503,3,3,1,['RT @mandalovexo: VAMOS MEXICO #WorldCup2018'],43,1,1,0,1529250000000.0,1529250000000.0,1252900000000.0,0,0,0,0,0,0.0,4.74e-08,6.26e-10,43.0,1.27e-08,1.09e-11,9.59e-10,1.0,1.0,0.164285714,1
29372,74080449,Mon Sep 14 05:18:06 +0000 2009,69,69,0,0,212,212,3481,3481,2587,2587,2,2,1,['Mexico loves giving out souvenir balls. #WorldCup'],49,1,0,0,1529250000000.0,1529250000000.0,1252910000000.0,0,0,0,0,0,0.0,1.26e-08,7.67e-10,49.0,9.36e-09,7.24e-12,2.5e-10,1.0,0.0,0.082857143,1
29373,74089046,Mon Sep 14 06:10:52 +0000 2009,1805,1805,0,0,3061,3061,55431,55431,16117,16117,359,359,1,['RT @realmadriden: 馃搻鈿斤笍 The architect. \n@ToniKroos is #HereToCreate.\n#WorldCup | #HalaMadrid | @adidasfootball https://t.co/1OCEq9ubkZ'],133,3,3,1,1529220000000.0,1529220000000.0,1252910000000.0,0,0,0,0,0,0.0,2.01e-07,1.11e-08,133.0,5.83e-08,1.3e-09,6.53e-09,3.0,3.0,0.492857143,1
29374,74090914,Mon Sep 14 06:21:31 +0000 2009,15165,15164,0,0,13899,13871,44048,44045,24595,24587,889,889,2,"['#GERMEX con i tedeschi in difficolt脿 il Messico ne approfitta. #WorldCup #TwitterSport 鈿斤笍馃弳 https://t.co/ltk5v26P5k', 'Esordio al mondiale vincente per il Messico ai danni dei tedeschi che hanno cercato di ribaltare il risultato. Sar脿鈥?https://t.co/sxRrNBH4Sc']",255,3,0,2,1529250000000.0,1529250000000.0,1252910000000.0,3,28,8,0,1,0.088571429,1.59e-07,5.03e-08,127.5,8.9e-08,3.22e-09,5.49e-08,1.5,0.0,0.124285714,1
29375,74091802,Mon Sep 14 06:26:31 +0000 2009,408,408,0,0,393,393,16945,16943,8593,8591,2,2,2,"['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm']",271,5,2,2,1529250000000.0,1529250000000.0,1252910000000.0,2,0,2,0,0,0.005714286,6.13e-08,1.42e-09,135.5,3.11e-08,7.24e-12,1.48e-09,2.5,1.0,0.37,1
29376,74092273,Mon Sep 14 06:29:08 +0000 2009,239,239,0,0,631,631,4963,4963,119,119,1,1,1,['Sadis neuer badannya kaya tembok d gawang jerman 馃槪\n#GERvsMEX #WorldCup'],71,2,0,0,1529250000000.0,1529250000000.0,1252910000000.0,0,0,0,0,0,0.0,1.8e-08,2.28e-09,71.0,4.31e-10,3.62e-12,8.65e-10,2.0,0.0,0.165714286,1
29377,74094659,Mon Sep 14 06:43:37 +0000 2009,154,154,0,0,138,138,53,51,41,41,1,1,3,"['I see you Mexico 馃憖 #GermanyvsMexico #WorldCup2018', 'Hands down, best game so far! Both sides aggressive and hungry. #GermanyvsMexico #WorldCup2018', 'This commentary is the best! https://t.co/kjufbmyt15']",196,4,0,1,1529250000000.0,1529250000000.0,1252910000000.0,2,0,0,0,0,0.005714286,1.92e-10,4.99e-10,65.33333333,1.48e-10,3.62e-12,5.57e-10,1.333333333,0.0,0.11047619,1
29378,74096886,Mon Sep 14 06:57:06 +0000 2009,1033,1033,0,0,665,665,45041,45040,2024,2024,9,9,2,"[""RT @OtiAdjei: Gyan's goals in major tournaments so we try to settle this once and for all.\n\n1. Goal versus Czech at 2006 World Cup\n\n2. Open鈥?",280,0,2,0,1529250000000.0,1529250000000.0,1252910000000.0,1,0,0,0,0,0.002857143,1.63e-07,2.41e-09,140.0,7.32e-09,3.26e-11,3.74e-09,0.0,1.0,0.162857143,1
29379,74101495,Mon Sep 14 07:28:24 +0000 2009,80,80,0,0,638,638,667,667,1874,1874,1,1,1,['I always wondered if refs speak different languages to communicate to  the players or if it鈥檚 all in English? 馃鈥?https://t.co/dOdz5310Cy'],137,0,0,1,1529240000000.0,1529240000000.0,1252910000000.0,0,0,0,0,0,0.0,2.41e-09,2.31e-09,137.0,6.78e-09,3.62e-12,2.9e-10,0.0,0.0,0.0,1
29380,74108488,Mon Sep 14 08:21:04 +0000 2009,186,186,0,0,275,275,22421,22387,683,683,6,6,5,"['RT @panditfootball: Apakah Dimas Djay sebaiknya jadi kiper timnas Indonesia agar kita bisa main di Piala Dunia? #WorldCup https://t.co/MCM2鈥?, 'RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @MurtadhaOne: Suasana #WorldCup di Papua benar2 terasa. Sampai2 para pemilik mobil pun merubah penampilan mobil mereka dgn warna bendera鈥?, 'RT @BleacherReport: Rafa Marquez makes #WorldCup history https://t.co/tll27S1UH6', 'RT @OptaJoe: 1982 - Germany have lost their opening match at a World Cup for only the second time, also doing so in 1982 against Algeria. T鈥?]",621,8,5,3,1529250000000.0,1529240000000.0,1252920000000.0,34,0,0,0,0,0.097142857,8.11e-08,9.95e-10,124.2,2.47e-09,2.17e-11,6.73e-10,1.6,1.0,0.539714286,1
29381,74108889,Mon Sep 14 08:24:15 +0000 2009,4122,4121,0,0,1670,1669,86000,85989,62,62,26,26,3,"['RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞', 'RT @eromzy: As Nigerians we have to adopt AS Roma as our 2nd club irrespective of who we support. We have to pay back all the love shown. F鈥?, ""RT @realFemiOtedoIa: You that I'm still sending pocket money. How much do you have sef 馃槀馃槀馃槢 #NaijaAllTheWay #WorldCup https://t.co/yECjxDB4lL""]",361,3,4,1,1529220000000.0,1529220000000.0,1252920000000.0,11,1,0,0,1,0.034285714,3.11e-07,6.04e-09,120.3333333,2.24e-10,9.41e-11,1.49e-08,1.0,1.333333333,0.408571429,1
29382,74109422,Mon Sep 14 08:28:07 +0000 2009,1563,1563,0,0,1079,1079,12978,12978,524,524,2,2,1,['RT @panditfootball: Rafael Marquez (39 tahun) masuk sebagai pergantian terakhir #MEX dan ini adalah Piala Dunia kelima baginya. #WorldCup h鈥?],140,2,1,0,1529250000000.0,1529250000000.0,1252920000000.0,0,0,0,0,0,0.0,4.7e-08,3.9e-09,140.0,1.9e-09,7.24e-12,5.66e-09,2.0,1.0,0.247142857,1
29383,74111446,Mon Sep 14 08:42:52 +0000 2009,1666,1666,0,0,893,893,39388,39388,106839,106839,44,44,1,['Me pregunto qui茅n va a ver el partido de Costa Rica vs Serbia?\n\n#Rusia2018 #WorldCup'],84,2,0,0,1529240000000.0,1529240000000.0,1252920000000.0,0,0,0,0,0,0.0,1.43e-07,3.23e-09,84.0,3.87e-07,1.59e-10,6.03e-09,2.0,0.0,0.165714286,1
29384,74111791,Mon Sep 14 08:45:15 +0000 2009,17936,17936,0,0,2233,2233,2843,2843,3813,3813,268,268,1,['RT @MarkSimpsonHUFC: Very odd moment seeing Patrice Evra literally applauding Eni Aluko for her punditry. Bizarre. Can you imagine if he ha鈥?],140,0,1,0,1529250000000.0,1529250000000.0,1252920000000.0,0,0,0,0,0,0.0,1.03e-08,8.08e-09,140.0,1.38e-08,9.7e-10,6.49e-08,0.0,1.0,0.081428571,1
29385,74117573,Mon Sep 14 09:29:40 +0000 2009,521,521,0,0,474,473,20196,20188,1475,1472,2,2,5,"['RT @indoroma: Kolarov Freekick...... Gooooool ?!!!!!\n\n#CRCSRB #WorldCup', 'RT @indoroma: 馃帣Fantastic Freekick..... !!!! 鈿解殹馃敟馃敟\n\n#ASRoma #CRCSRB #WorldCup https://t.co/KXi28TYX44', 'RT @indoroma: #Kolarov Fantastic Freekick !!!!! 鈿金煍ヰ煍n\n#Serbia #asroma #WorldCup https://t.co/AiepB4KBQX', 'RT @FootballTribeID: Ciamik betul golnya\n#CRCSRB\n#CRC\n#SRB\n#WorldCup\n#TribePialaDunia\n\nhttps://t.co/AGSdMaq6Y9', 'RT @Bolalob: Buat yang belom tau Siapa Sih Hirving Lozano? Pencetak gol nih ke gawang Jerman barusan! https://t.co/qx1uij4J29 #WorldCup htt鈥?]",527,15,5,4,1529250000000.0,1529240000000.0,1252920000000.0,8,1,3,0,0,0.025714286,7.31e-08,1.72e-09,105.4,5.34e-09,7.24e-12,1.89e-09,3.0,1.0,0.655714286,1
29386,74119962,Mon Sep 14 09:47:18 +0000 2009,10997,10997,0,0,155,155,32563,32563,4747,4747,19,19,1,"[""I just selected my all time African XI: Enyeama, Radebe, Song, Kuffour, Essien, Mahrez, Toure, Okocha, Milla, Eto'o鈥?https://t.co/E46Cqr3Mlf""]",140,0,0,1,1529240000000.0,1529240000000.0,1252920000000.0,0,0,0,0,0,0.0,1.18e-07,5.61e-10,140.0,1.72e-08,6.88e-11,3.98e-08,0.0,0.0,0.0,1
29387,74120464,Mon Sep 14 09:50:56 +0000 2009,7314,7314,0,0,987,987,60515,60515,4648,4648,31,31,1,['RT @kedaiboekoe: Merayakan sepak bola bersama buku虏 @Fandom_ID. Teman menyaksikan serangkaian laga #WorldCup 2018. https://t.co/k8q5ZltwbF'],138,1,2,1,1529230000000.0,1529230000000.0,1252920000000.0,0,0,0,0,0,0.0,2.19e-07,3.57e-09,138.0,1.68e-08,1.12e-10,2.65e-08,1.0,2.0,0.245714286,1
29388,74122108,Mon Sep 14 10:02:40 +0000 2009,653,652,0,0,762,761,14052,14050,292,291,1,1,2,"['Mantap nih @Tuah_Yoi_Tuah https://t.co/pkgkkxMc3H', 'Mulai terbongkar identitas pemain2 Islandia hmmm https://t.co/xijmVJySQb']",121,0,1,2,1529240000000.0,1529220000000.0,1252920000000.0,2,1,1,0,1,0.008571429,5.09e-08,2.76e-09,60.5,1.06e-09,3.62e-12,2.36e-09,0.0,0.5,0.081428571,1
29389,74122204,Mon Sep 14 10:03:30 +0000 2009,1132,1132,0,0,356,356,109079,109061,1145,1145,19,19,2,"['馃ぃ馃ぃ馃ぃ https://t.co/txda8mJ5vO', 'Jiiiir jijik beud gue ama gif ini 馃あ https://t.co/EUczgcFQC6']",90,0,0,2,1529250000000.0,1529240000000.0,1252920000000.0,18,0,0,0,0,0.051428571,3.95e-07,1.29e-09,45.0,4.14e-09,6.88e-11,4.1e-09,0.0,0.0,0.0,1
29390,74123671,Mon Sep 14 10:14:04 +0000 2009,1585,1585,0,0,1467,1467,23647,23647,603,603,16,16,1,"[""I need this in my Bae's life..help a brother https://t.co/835xnjQkmN""]",68,0,0,1,1529250000000.0,1529250000000.0,1252920000000.0,0,0,0,0,0,0.0,8.56e-08,5.31e-09,68.0,2.18e-09,5.79e-11,5.74e-09,0.0,0.0,0.0,1
29391,74124352,Mon Sep 14 10:19:03 +0000 2009,388,388,0,0,447,447,28781,28781,5370,5370,8,8,1,"['RT @JokerBsc: Qu茅 Lindo que es el Mundial , Hincha de #ISL y #ARG cambiando de Camiseta #Rusia2018 #WorldCup \nhttps://t.co/BdjepUHoaP']",133,4,1,1,1529250000000.0,1529250000000.0,1252920000000.0,0,0,0,0,0,0.0,1.04e-07,1.62e-09,133.0,1.94e-08,2.9e-11,1.4e-09,4.0,1.0,0.412857143,1
29392,74124824,Mon Sep 14 10:22:14 +0000 2009,357,357,0,0,1000,1000,3185,3185,2174,2174,5,5,1,['@wazitofc  well in Guys . jinx broken. Now lets watch #worldcup next on #GERMEX.'],80,2,1,0,1529240000000.0,1529240000000.0,1252920000000.0,0,0,0,0,0,0.0,1.15e-08,3.62e-09,80.0,7.87e-09,1.81e-11,1.29e-09,2.0,1.0,0.247142857,1
29393,74128249,Mon Sep 14 10:48:55 +0000 2009,577,577,0,0,2261,2261,6590,6590,222,222,16,16,1,['#WorldCup killing play #mex'],27,2,0,0,1529250000000.0,1529250000000.0,1252930000000.0,0,0,0,0,0,0.0,2.38e-08,8.18e-09,27.0,8.03e-10,5.79e-11,2.09e-09,2.0,0.0,0.165714286,1
29394,74134611,Mon Sep 14 11:32:50 +0000 2009,3750,3750,0,0,549,549,13127,13127,4993,4993,69,69,1,['RT @ThamKhaiMeng: Astonishing. Unreal. Extraordinary. What a talent!! #canneslions #ogilvycannes #worldcup https://t.co/cYZXxEY9UQ'],130,3,1,1,1529230000000.0,1529230000000.0,1252930000000.0,0,0,0,0,0,0.0,4.75e-08,1.99e-09,130.0,1.81e-08,2.5e-10,1.36e-08,3.0,1.0,0.33,1
29395,74135026,Mon Sep 14 11:35:25 +0000 2009,137,137,0,0,104,104,15741,15741,597,597,1,1,1,['RT @GalacticoHD: Jose Mourinho is so wrong for this 馃槀馃槀馃槀馃槀 you can鈥檛 tell me otherwise 馃槀馃槀 #WorldCup https://t.co/X6Gn1guY6O'],127,1,1,1,1529230000000.0,1529230000000.0,1252930000000.0,0,0,0,0,0,0.0,5.7e-08,3.76e-10,127.0,2.16e-09,3.62e-12,4.96e-10,1.0,1.0,0.164285714,1
29396,74136403,Mon Sep 14 11:43:55 +0000 2009,74,74,0,0,219,219,180,180,561,561,0,0,1,"['RT @DFB_Team_EN: 1锔忊儯4锔忊儯3锔忊儯5锔忊儯 days after we lifted the trophy in Rio, #DieMannschaft are finally back in #WorldCup action today! 馃嚛馃嚜 \n\n#ZSMM鈥?]",142,3,1,0,1529220000000.0,1529220000000.0,1252930000000.0,0,0,0,0,0,0.0,6.51e-10,7.93e-10,142.0,2.03e-09,0.0,2.68e-10,3.0,1.0,0.33,1
29397,74148504,Mon Sep 14 12:53:11 +0000 2009,1494,1494,0,0,463,458,20770,20751,7215,7176,15,15,3,"['RT @Estadao: &gt;@EstadaoEsporte Ronaldo visita a concentra莽茫o da sele莽茫o antes da estreia na Copa do Mundo https://t.co/Cuf7JBguvB  #WorldCup鈥?, 'RT @OldFootball11: #Garrincha and the dog that ran on the pitch, in Chile, in the match between #Brazil and #England.\nAfter the tournament鈥?, 'RT @Miltonneves: O que a linda mexicana est谩 gritando? 鈥淣o mames鈥? #MEX #WorldCup https://t.co/1GFxIBfIRP']",387,6,4,2,1529250000000.0,1529230000000.0,1252930000000.0,19,5,39,0,0,0.068571429,7.52e-08,1.68e-09,129.0,2.61e-08,5.43e-11,5.41e-09,2.0,1.333333333,0.491428571,1
