,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
17257,43776649,Sun May 31 23:13:44 +0000 2009,397,397,0,0,746,746,24374,24373,1673,1672,12,12,2,"['#GerMex #GER v #MEX na!!! Yeahh!!! #WorldCup', 'RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY']",103,5,1,1,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,8.54E-08,2.61E-09,51.5,5.86E-09,4.20E-11,1.39E-09,2.5,0.5,0.288571429,1
17258,43777222,Sun May 31 23:16:57 +0000 2009,57,57,0,0,359,359,2454,2454,1739,1739,0,0,1,['小褉斜懈褬褍!!!! #WorldCup #worksweepstake'],36,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.60E-09,1.26E-09,36,6.09E-09,0,2.00E-10,2,0,0.165714286,1
17259,43779577,Sun May 31 23:30:30 +0000 2009,92373,92373,0,0,738,738,6159,6159,2437,2437,142,142,1,['Vai Brasil! 猸愶笍馃崁馃嚙馃嚪 #worldcup2018 #vaibrasil鈥?https://t.co/6Eis2CKX6r'],70,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.16E-08,2.59E-09,70,8.54E-09,4.97E-10,3.24E-07,2,0,0.165714286,1
17260,43781809,Sun May 31 23:44:44 +0000 2009,122,122,0,0,622,622,2689,2682,35,34,2,2,2,"[""Ehen. We've started with our calculympics. #WorldCup #CRONGA https://t.co/rS4KBm07Jz"", 'RT @nenginengi: Nigerians after the Croatia match\n#WorldCup #CRONGA \n#NaijaIssaGoal #NaijaAllTheWay https://t.co/PHntbBsm7x']",207,6,1,2,1.53E+12,1.53E+12,1.24E+12,7,0,1,0,0,0.02,9.42E-09,2.18E-09,103.5,1.23E-10,7.01E-12,4.27E-10,3,0.5,0.33,1
17261,43783274,Sun May 31 23:53:41 +0000 2009,1346,1346,0,0,983,983,20239,20239,12515,12515,18,18,1,['RT @TheShaunNavarro: THERES ONE WALL IN MEXICO AND THATS OCHOA BABY #VamosMexico #MEXGER #Worldcup2018Russia #WorldCup'],118,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.09E-08,3.44E-09,118,4.38E-08,6.31E-11,4.72E-09,4,1,0.412857143,1
17262,43783629,Sun May 31 23:55:39 +0000 2009,2349,2349,0,0,5002,5002,267779,267759,170402,170386,113,113,3,"['RT @WWECesaro: Already nervous and excited #worldcup #GER - #MEX, #BRA - #SUI https://t.co/VdbyqurbjO', 'I been to both places. But lets go #Germany #GERMEX #WorldCup', '#Germany has no D whatsoever right now. Come on. FOCUS #WorldCup https://t.co/mcLtKbmsPv']",250,10,1,2,1.53E+12,1.53E+12,1.24E+12,20,0,16,0,0,0.057142857,9.38E-07,1.75E-08,83.33333333,5.97E-07,3.96E-10,8.23E-09,3.333333333,0.333333333,0.357619048,1
17263,43785263,Mon Jun 01 00:04:41 +0000 2009,2305,2305,0,0,538,538,137640,137640,30147,30147,89,89,1,['YASSSS this made my day https://t.co/WltJYasexp'],47,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.82E-07,1.88E-09,47,1.06E-07,3.12E-10,8.08E-09,0,0,0,1
17264,43794607,Mon Jun 01 01:01:38 +0000 2009,596,596,0,0,1230,1230,25976,25976,3424,3424,17,17,1,['Me va a dar un infartooooo #VamosM茅xico #worldcup'],49,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.10E-08,4.31E-09,49,1.20E-08,5.96E-11,2.09E-09,2,0,0.165714286,1
17265,43799535,Mon Jun 01 01:31:15 +0000 2009,427,427,0,0,328,328,1831,1831,18493,18493,0,0,1,['RT @NerdAtCoolTable: #MexicoHive https://t.co/vcDMcwzr9o'],56,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.41E-09,1.15E-09,56,6.48E-08,0,1.50E-09,1,1,0.164285714,1
17266,43799562,Mon Jun 01 01:31:25 +0000 2009,73,73,0,0,257,257,1577,1577,476,476,0,0,1,['Why is #FoxSports showing an infomercial on boats and boat modification instead of showing the #WorldCup2018\nSwitch鈥?https://t.co/A36IEloPwU'],140,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.53E-09,9.00E-10,140,1.67E-09,0,2.56E-10,2,0,0.165714286,1
17267,43800028,Mon Jun 01 01:34:17 +0000 2009,450,450,0,0,139,139,12850,12850,22353,22353,8,8,1,['RT @soccerdotcom: Dream #WorldCup start for #MEX and Lozano.\n\n https://t.co/eGYWR25fKn'],86,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.50E-08,4.87E-10,86,7.83E-08,2.80E-11,1.58E-09,2,1,0.247142857,1
17268,43803278,Mon Jun 01 01:52:15 +0000 2009,59,59,0,0,41,41,6061,6061,2163,2163,3,3,1,['Mexicano desde criancinha #worldcup'],35,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.12E-08,1.44E-10,35,7.58E-09,1.05E-11,2.07E-10,1,0,0.082857143,1
17269,43805046,Mon Jun 01 02:01:29 +0000 2009,326,326,0,0,492,492,11361,11361,6168,6168,0,0,1,"['RT @mexicoworldcup: #mex fans partying in central Moscow today. \n\n鈥淎lcohol, alcohol, we鈥檝e come to drink vodka and see Mexico crowned champ鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.98E-08,1.72E-09,140,2.16E-08,0,1.14E-09,1,1,0.164285714,1
17270,43805525,Mon Jun 01 02:04:09 +0000 2009,74,74,0,0,558,558,481,481,1422,1422,0,0,1,['RT @WorIdCupUpdates: Milivojevic receiving a punch to the face and not reacting at all 馃槼 #SRB #CRC #SRBCRC #WorldCup https://t.co/RVQryox2ie'],141,4,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.69E-09,1.95E-09,141,4.98E-09,0,2.59E-10,4,1,0.412857143,1
17271,43806353,Mon Jun 01 02:08:53 +0000 2009,33221,33221,0,0,1567,1567,25341,25341,407,407,174,174,1,"[""Big 'in' for @DFB_Team_EN #WorldCup \n https://t.co/eThvywOpi6""]",61,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.88E-08,5.49E-09,61,1.43E-09,6.10E-10,1.16E-07,1,1,0.164285714,1
17272,43809773,Mon Jun 01 02:27:22 +0000 2009,790,790,0,0,334,334,46372,46372,11708,11708,26,26,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.62E-07,1.17E-09,121,4.10E-08,9.11E-11,2.77E-09,5,1,0.495714286,1
17273,43811257,Mon Jun 01 02:35:34 +0000 2009,40,40,0,0,167,167,2232,2232,256,256,1,1,1,"['RT @Matt_Santangelo: Did #CRC have any chance at stopping that bender from Aleksandar Kolarov, @ASRomaEN? \n\n#WorldCup https://t.co/k2dDSeoB鈥?]",140,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.82E-09,5.85E-10,140,8.97E-10,3.50E-12,1.40E-10,2,2,0.328571429,1
17274,43811686,Mon Jun 01 02:38:00 +0000 2009,35,35,0,0,45,45,144,142,7,7,0,0,2,"['Enter Germany 馃嚛馃嚜 #WorldCup2018', 'Is Germany seriously gonna fuck this up...? #WorldCup2018']",89,2,0,0,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,5.05E-10,1.58E-10,44.5,2.45E-11,0,1.23E-10,1,0,0.082857143,1
17275,43812483,Mon Jun 01 02:42:06 +0000 2009,189153,189153,0,0,666,666,2834,2834,1119,1119,243,243,1,['what a legend https://t.co/1dzBXUkqkI'],37,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.93E-09,2.33E-09,37,3.92E-09,8.51E-10,6.63E-07,0,0,0,1
17276,43816587,Mon Jun 01 03:05:41 +0000 2009,3779,3779,0,0,954,954,4618,4610,1022,1019,162,162,4,"['What a strike by Kolarov!! #WorldCup #CRCvSRB', 'Layun has to do better. Germany doesn鈥檛 give away chances like that. #GERMEX #WorldCup', 'Great lead pass by chicharito! Mexico leads! #GERMEX #WorldCup', 'Cmon Mexico, it鈥檚 almost over! #WorldCup']",233,7,0,0,1.53E+12,1.53E+12,1.24E+12,8,0,3,0,0,0.022857143,1.62E-08,3.34E-09,58.25,3.58E-09,5.68E-10,1.32E-08,1.75,0,0.145,1
17277,43817542,Mon Jun 01 03:11:12 +0000 2009,558,558,0,0,561,561,14709,14709,4663,4663,0,0,1,['RT @ricky_martin: 隆VIVA MEXICO! 馃嚥馃嚱 #worldcup'],46,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.15E-08,1.97E-09,46,1.63E-08,0,1.95E-09,1,1,0.164285714,1
17278,43823020,Mon Jun 01 03:44:38 +0000 2009,628,628,0,0,431,431,62443,62441,1050,1047,34,34,2,"['#MEX plays #GER next. #WorldCup https://t.co/wtOsgA54Yj', 'Watching this game with my dad is honestly the best Father鈥檚 Day gift. #WorldCup']",135,4,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,3,0,0,0.005714286,2.19E-07,1.51E-09,67.5,3.68E-09,1.19E-10,2.20E-09,2,0,0.165714286,1
17279,43823595,Mon Jun 01 03:48:06 +0000 2009,596,596,0,0,636,636,41015,41015,20849,20849,27,27,1,['RT @SoccerYugobicci: 銈炽儵銉儠銇洿鎺ャ儠銉兗銈儍銈仹銈汇儷銉撱偄鍏堝埗锛乗n\n馃嚚馃嚪 銈炽偣銈裤儶銈?0 - 1 銈汇儷銉撱偄馃嚪馃嚫\n\n#WorldCup\u2060 \u2060 https://t.co/C1X4d67JXn'],107,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.44E-07,2.23E-09,107,7.30E-08,9.46E-11,2.09E-09,1,1,0.164285714,1
17280,43826196,Mon Jun 01 04:04:38 +0000 2009,253,253,0,0,143,143,49543,49543,936,936,4,4,1,['RT @JamaicaOlympics: Who will take this? \n#TeamMexico 馃嚥馃嚱#TeamGermany 馃嚛馃嚜 #FIFAWorldCup18 #WorldCup2018'],105,4,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.74E-07,5.01E-10,105,3.28E-09,1.40E-11,8.86E-10,4,1,0.412857143,1
17281,43826350,Mon Jun 01 04:05:45 +0000 2009,56,56,0,0,247,247,731,731,722,722,5,5,1,['Watching the #WorldCup rooting for @miseleccionmxEN  #FIFA2018 Viva Mexico #MEX'],79,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.56E-09,8.65E-10,79,2.53E-09,1.75E-11,1.96E-10,3,1,0.33,1
17282,43826887,Mon Jun 01 04:09:17 +0000 2009,131,131,0,0,137,137,337,337,33,33,0,0,1,['RT @_anujsinghal: #WorldCup starts today - who is your favourite? Mine is France though heart will always be with Brazil and Portugal (For鈥?],139,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.18E-09,4.80E-10,139,1.16E-10,0,4.59E-10,1,1,0.164285714,1
17283,43827873,Mon Jun 01 04:15:59 +0000 2009,1399,1399,0,0,1425,1425,31654,31654,5400,5400,87,87,1,"['RT @matt_4d: 鈥淭oday we鈥檙e building the wall!鈥?\n\nQuestionable front page from @welt this morning, both politically and tactically 馃え #germex鈥?]",140,1,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-07,4.99E-09,140,1.89E-08,3.05E-10,4.90E-09,1,2,0.245714286,1
17284,43841432,Mon Jun 01 06:12:37 +0000 2009,290,290,0,0,558,558,38660,38653,4636,4636,4,4,4,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @FIFAMuseum: Which of the #worldcup games so far do you think is destined for the history books?', 'RT @stighefootball: #GER performance a bit baffling. Chucking everything forward in the face of a rapid #MEX counter. Deserve to be behind.鈥?, ""RT @FutballTweets: Last time Germany's defence was this bad in Russia it was World War 2. #WorldCup""]",459,9,4,1,1.53E+12,1.53E+12,1.24E+12,7,0,0,0,0,0.02,1.35E-07,1.96E-09,114.75,1.62E-08,1.40E-11,1.02E-09,2.25,1,0.512142857,1
17285,43845918,Mon Jun 01 06:58:52 +0000 2009,977,977,0,0,166,166,7928,7928,40,40,30,30,1,"[""Can't help but wonder how better Germany's attack would be had they selected @LeroySane19 to be on the squad. I'm s鈥?https://t.co/3Igf61ptOh""]",140,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.78E-08,5.82E-10,140,1.40E-10,1.05E-10,3.42E-09,0,1,0.081428571,1
17286,43846520,Mon Jun 01 07:05:19 +0000 2009,505890,505413,0,0,2428,2427,232654,232585,3858,3855,288,287,14,"['鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ 30\'!!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/hIkDP27KFK', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ 30\'!!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/hLeSzXfF24', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ 32\'!!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/nsfOE98wip', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ 34\'!!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/DqwwQ71n2v', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ HT!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa R鈥?https://t.co/cSLRKy8W7S', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-0 @ 52\'!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/cLx6pkFTab', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#Croatia vs #Nigeria 2-0 FINAL!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/AxxF5bkaw6\n""Croatia""鈥?https://t.co/WnEjXts639', '@chaddcollom @LeeAnneLocken @dandrasimmons @APabloIsForever @collinsp1960 @cuttinghossfan Hope you been enjoying wa鈥?https://t.co/zF4iuVFihv', '鈿斤笍 #LALATE 鈿斤笍 ENVIVO / LIVE!!\n#CostaRica vs #Serbia 0-1 @ 93\'!\nENVIVO / LIVE!! 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa鈥?https://t.co/IWx2MWl61F', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#CostaRica vs #Serbia 0-1 FINAL! #Kolarov\nDETAILS 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa R鈥?https://t.co/tCVVF2iRi0', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#CostaRica vs #Serbia 0-1 FINAL! #Kolarov\nDETAILS 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa R鈥?https://t.co/pXm8EF2cH3', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#CostaRica vs #Serbia 0-1 FINAL! #Kolarov\nDETAILS 鈻讹笍鈻讹笍 https://t.co/kfv6ApHBSj\n""Costa R鈥?https://t.co/h7R0ws4Dzv', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#CostaRica vs #Serbia 0-1 FINAL! #Kolarov\nDETAILS 鈻讹笍鈻讹笍 https://t.co/kfv6ApHBSj\n""Costa R鈥?https://t.co/OlZOzOQu5b', '鈿斤笍 #LALATE 鈿斤笍 #BREAKINGNEWS\n#CostaRica vs #Serbia 0-1 FINAL! #Kolarov\nDETAILS 鈻讹笍鈻讹笍 https://t.co/kfv6ApZcJR\n""Costa R鈥?https://t.co/4plhQNrSAy']",1957,50,13,27,1.53E+12,1.53E+12,1.24E+12,69,1,3,1,477,0.2,8.15E-07,8.51E-09,139.7857143,1.35E-08,1.01E-09,1.77E-06,3.571428571,0.928571429,1.354489796,1
17287,43848282,Mon Jun 01 07:24:53 +0000 2009,696,696,0,0,1178,1178,3054,3054,2,2,74,74,1,['The latest The Dmitry Kovalenko Daily! https://t.co/41BkwTQuW8 Thanks to @ChangesMadeEasy @zasursky @Chirin99 #worldcup #褔屑2018'],127,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.07E-08,4.13E-09,127,7.01E-12,2.59E-10,2.44E-09,2,3,0.41,1
17288,43849613,Mon Jun 01 07:40:37 +0000 2009,521,521,0,0,232,232,17281,17281,2188,2188,6,6,1,['#WorldCup has been very interesting and exciting so far. Champs have a lot to do in the 2nd half.'],97,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.05E-08,8.13E-10,97,7.67E-09,2.10E-11,1.83E-09,1,0,0.082857143,1
17289,43849972,Mon Jun 01 07:44:48 +0000 2009,300,300,0,0,986,986,27449,27449,2252,2252,15,15,1,"['RT @samcunningham: How do you keep 23 England players occupied and out of trouble during a World Cup? Surround them with pine trees, stick鈥?]",139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.62E-08,3.45E-09,139,7.89E-09,5.26E-11,1.05E-09,0,1,0.081428571,1
17290,43850609,Mon Jun 01 07:52:06 +0000 2009,1236,1236,0,0,2339,2339,3040,3040,2910,2910,75,75,2,"['""...a well-organized, well-drilled side, made up of hard-working, disciplined professionals and sprinkled with just鈥?https://t.co/3hR8QeTKLb', '""...a well-organized, well-drilled side, made up of hard-working, disciplined professionals and sprinkled with just鈥?https://t.co/CNO0RhTuSr']",280,0,0,2,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.07E-08,8.20E-09,140,1.02E-08,2.63E-10,4.33E-09,0,0,0,1
17291,43851254,Mon Jun 01 07:59:50 +0000 2009,6182,6182,0,0,1598,1598,84666,84666,275,275,53,53,1,"[""RT @ICRC: We wouldn't accept this at the #WorldCup, we shouldn't accept it in a war zone either. https://t.co/4V6SuRz2cE""]",120,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.97E-07,5.60E-09,120,9.64E-10,1.86E-10,2.17E-08,1,1,0.164285714,1
17292,43852675,Mon Jun 01 08:17:26 +0000 2009,755,755,0,0,308,308,32273,32273,4658,4658,62,62,1,['#smr2018 #worldcup2018 https://t.co/3D6GMElncu'],46,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.13E-07,1.08E-09,46,1.63E-08,2.17E-10,2.65E-09,2,0,0.165714286,1
17293,43854636,Mon Jun 01 08:41:10 +0000 2009,18650,18647,0,0,202,202,30704,30672,194,192,308,308,25,"[""馃弳  It's day four of the #WorldCup...\n\n#CRC v #SRB (1pm, ITV)\n#GER v #MEX (4pm, BBC)\n#BRA v #SUI (7pm, ITV)\n\nKnow it鈥?https://t.co/kEtRfvkYNX"", '馃弳 #WorldCup Group E gets underway today...\n\n馃帴 Watch our prediction and let us know who you think is the best bet to鈥?https://t.co/1GgDhxRwIY', ""馃嚙馃嚪 Many people say the #WorldCup only really begins once Brazil play their first game\n\n馃憦Here's one of the reasons w鈥?https://t.co/W60THl8k2b"", '馃弳 #WorldCup Group F begins today with the holders Germany facing Mexico! \n\n馃帴 Watch our prediction and let us know w鈥?https://t.co/CxRm4NtSAc', 'RT @SportingLifeFC: Limbs and beer everywhere!!!\n\n#DEN #WorldCup https://t.co/p5OdiIOj24', '馃嚚馃嚪馃嚪馃嚫 Costa Rica and Serbia get day four of the #WorldCup under way at 1pm in a key battle in the race to qualify fr鈥?https://t.co/fwyHui4l4b', '#WorldCup on Sunday...\n\n鈱氾笍 1300: #CRC v #SRB\n鈱氾笍 1600: #GER v #MEX\n鈱氾笍 1900: #BRA v #SUI\n\nHappy #FathersDay 馃檶 https://t.co/MwUlHYADXR', '馃嚚馃嚪 Know it all about Costa Rica for the #WorldCup...\n\n馃搳 Stats and facts\n鈿斤笍 Qualifying results\n馃憖 Players to watch\n馃摐鈥?https://t.co/CkEO8l4M4S', '馃嚪馃嚫 Know it all about Serbia for the #WorldCup...\n\n馃搳 Stats and facts\n鈿斤笍 Qualifying results\n馃憖 Players to watch\n馃摐 Squa鈥?https://t.co/FRAlVfu16U', '鈱涳笍 Last chance to check out our #WorldCup Group E prediction &amp; best bets before the action gets under way! \n\n#BRA鈥?https://t.co/AAOG5dHdxP', ""馃嚚馃嚪馃嚪馃嚫 We've given you our prediction but we want to know who you think will win today's opening #WorldCup clash...鈥?https://t.co/35uJ48toec"", '鉂孨o VAR\n鉂孨o penalties\n鉂孨o goals\n\nA rare incident free #WorldCup game is goalless at the break\n\n#CRC #SRB #CRCSRB https://t.co/cXbZCs2gZJ', '馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f What kind of England fan are you?\n\n馃檨 Miserable, cynical and/or fickle\n\nOr\n\n馃檶 Proud and passionate!\n\n#ENG #WorldCup', 'GOAL!\n\n#CRC 0-1 #SRB\n\nAleksandar Kolarov puts Serbia ahead with a stunning free-kick before the hour mark!\n\n#CRCSRB鈥?https://t.co/CRWYiiiPHu', '馃憣 It needed something special to break the deadlock - and one of the best free-kick takers at the #WorldCup deliver鈥?https://t.co/fzeo8hiarF', 'What a free-kick. What a left foot!\n\nAleksandar Kolarov 馃憦\n\n#CRCSRB #WorldCup #SRB https://t.co/IjUpj8Pz7o', ""馃嚪馃嚫 After TWO VAR checks in eight minutes of stoppage time, it's finally all over!\n\n馃憦 The brilliance of Aleksandar K鈥?https://t.co/CVFHEfmt58"", ""馃嚛馃嚜馃嚥馃嚱 Germany begin their #WorldCup defence against Mexico next but they don't come into the tournament in great for鈥?https://t.co/ULM3nR17Jo"", '鈱涳笍 Last chance to check out our #WorldCup Group F prediction &amp; best bets before the action gets under way! \n\n#GER鈥?https://t.co/k1FpzTC2cC', ""馃挭馃幎 Well, there you have it - the most powerful and passionate rendition of a national anthem you'll see at the鈥?https://t.co/QXl7kdYbUp"", ""馃嚛馃嚜馃嚥馃嚱It could easily be 2-2 but there's still no goals in this frantic #WorldCup clash!\n\n#GER #MEX #GERMEX https://t.co/oYAYmlvNgi"", '馃嚥馃嚱\xa0Mexico have never beaten Germany at a #WorldCup in three previous attempts...\n\n...but if they keep playing like鈥?https://t.co/nLBx2IcE11', ""鈽癸笍 Meanwhile in England, excitement for the #ThreeLions has reached fever pitch.\n\n馃帀 The people of Mexico don't thin鈥?https://t.co/mUp1u3KN1B"", '馃嚥馃嚱 Are Mexico now officially your second team?\n\n#MEX #GERMEX #WorldCup', '馃嚥馃嚱馃憦 Mexico legend Rafael Marquez, 39, takes the field for his FIFTH #WorldCup finals!\n\nOnly two other players have鈥?https://t.co/YRYBeWU3GG']",3354,52,1,23,1.53E+12,1.53E+12,1.24E+12,32,0,2,0,3,0.091428571,1.08E-07,7.08E-10,134.16,6.80E-10,1.08E-09,6.53E-08,2.08,0.04,0.253771429,1
17294,43854949,Mon Jun 01 08:45:19 +0000 2009,936,936,0,0,1098,1098,20236,20213,938,938,6,6,7,"['RT @KraksTV: Nigerian twitter serving the Super Eagles some hot sauce 馃ぃ馃ぃ馃ぃ馃ぃ\n\n#WorldCup #CRONGA https://t.co/IQFcSJRVxS', ""RT @newscantell: It's not easy playing against modrIC, rakitIC, mandzukIC, perisIC, rebIC, subasIC, kalinIC, strinIC, kovavIC, brozovIC,  d鈥?",913,10,7,2,1.53E+12,1.53E+12,1.24E+12,23,0,0,0,0,0.065714286,7.09E-08,3.85E-09,130.4285714,3.29E-09,2.10E-11,3.28E-09,1.428571429,1,0.688367347,1
17295,43855798,Mon Jun 01 08:55:47 +0000 2009,242,242,0,0,327,327,15643,15643,4349,4349,12,12,1,"[""RT @declanf: A picture @optussport's server for their World Cup broadcast. \n#URUEGY #EGYvsURU #gosocceroos #worldcup https://t.co/LAiQZNsXtO""]",140,4,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.48E-08,1.15E-09,140,1.52E-08,4.20E-11,8.48E-10,4,2,0.494285714,1
17296,43856455,Mon Jun 01 09:03:36 +0000 2009,136,136,0,0,317,317,765,765,152,152,4,4,1,['RT @amazingtobi: WATCH: Mexico 1-0 Germany #GERMEX #Worldcup #Russia2018 https://t.co/44Sgytd9P5'],96,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.68E-09,1.11E-09,96,5.33E-10,1.40E-11,4.77E-10,3,1,0.33,1
17297,43856940,Mon Jun 01 09:09:38 +0000 2009,194,194,0,0,493,493,10542,10542,1886,1886,8,8,1,"[""RT @paddypower: Always wondered if the BBC and ITV teams hang out when they're all in the same place for a #WorldCUp. Or do they secretly h鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.69E-08,1.73E-09,140,6.61E-09,2.80E-11,6.80E-10,1,1,0.164285714,1
17298,43857874,Mon Jun 01 09:20:54 +0000 2009,109,109,0,0,156,156,2247,2247,2548,2548,6,6,1,"[""RT @BollocksWeather: OUTLOOK;\n\nTomorrow morning begins quite positively but confidence begins to fade after about 7pm and it's likely to be鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.87E-09,5.47E-10,140,8.93E-09,2.10E-11,3.82E-10,0,1,0.081428571,1
17299,43865503,Mon Jun 01 10:49:56 +0000 2009,690,690,0,0,595,595,27627,27627,1470,1470,9,9,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.68E-08,2.08E-09,141,5.15E-09,3.15E-11,2.42E-09,0,1,0.081428571,1
17300,43865975,Mon Jun 01 10:55:16 +0000 2009,122,122,0,0,259,258,3540,3539,1580,1580,4,4,2,"['#GERMEX Absolutely lit 馃敟馃敟 #Mex counter attacks been breath taking. #worldcup', '#Ger just got shook, they were never ready to be disrespected like this. #GERMEX #worldcup']",168,6,0,0,1.53E+12,1.53E+12,1.24E+12,1,1,0,0,0,0.005714286,1.24E-08,9.08E-10,84,5.54E-09,1.40E-11,4.27E-10,3,0,0.248571429,1
