,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
2221,15509941,Mon Jul 21 03:42:13 +0000 2008,910,910,0,0,1536,1536,20377,20377,15631,15631,42,42,1,"[""RT @sodburger: We're ready. \n\n#Worldcup #Deutschland #GER #GERMEX #worldcup2018 https://t.co/W0LWcvifil""]",103,5,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.52E-08,4.91E-09,103,5.00E-08,1.34E-10,2.91E-09,5,1,0.495714286,1
2222,15514143,Mon Jul 21 12:25:32 +0000 2008,1540,1540,0,0,867,867,78596,78596,22078,22078,45,45,1,"[""RT @BrazilStat: South Korea's manager has admitted that his players have exchanged shirts during training sessions and friendlies in order鈥?]""",139,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.51E-07,2.77E-09,139,7.06E-08,1.44E-10,4.93E-09,0,1,0.081428571,1
2223,15516090,Mon Jul 21 15:22:03 +0000 2008,460,460,0,0,559,559,16885,16885,2628,2628,14,14,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.40E-08,1.79E-09,142,8.41E-09,4.48E-11,1.47E-09,1,1,0.164285714,1
2224,15516591,Mon Jul 21 15:55:33 +0000 2008,474,474,0,0,361,361,16784,16784,2181,2181,17,17,1,['Good luck to @joacuna9 and his Ticos this morning! #WorldCup'],60,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.37E-08,1.15E-09,60,6.98E-09,5.44E-11,1.52E-09,1,1,0.164285714,1
2225,15518170,Mon Jul 21 17:45:07 +0000 2008,18707,18704,0,0,371,371,173352,173137,23,23,540,539,11,"['RT @oscartaracena: @GustavoArellano https://t.co/2DDQsgBmqx', 'RT @JeopardySports: 鈥淲hat is: the United States?鈥漒n#JeopardySports #WorldCup https://t.co/tRfc2nGlYm', 'RT @Pattysnewday: Yaaaaaaaas!!!!!\n馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱馃嚥馃嚱 #WorldCup2018 #Mundial2018 #YoPorM茅xico https://t.co/6To3VWB1mG', ""RT @foxflores: @PapiElGuapo @GustavoArellano We're at Puro Pinche Pari capacity!!\n#WorldCup2018 #MexicoVsAlemania #VivaMexicoCabrones"", '#respect #MEXvGER https://t.co/ak0DwNE6tt', 'RT @NotTroyThomas: @GustavoArellano @laloalcaraz. Most impressive thing about some of these soccer cats is they can run for 45 mins and the鈥?, 'RT @PapiElGuapo: How many should El Tri be up by?? #WorldCup https://t.co/qvPrD8dyoF', 'SanTana crowd cheers as Rafa M谩rquez enters his 5th #worldcup #respect #MEXvGER', 'RT @eyegiene: #worldcup #mexico 鈥硷笍 great first half but chingos of missed opportunities鈥硷笍with @everettg77 en su casa! Feliz #diadelospadres鈥?, 'SERIOUSLY #MEXGER https://t.co/kHI6LNkjGQ', ""RT @LATACO: #Mexico's national team led by star goalie Memo Ochoa is poised to defeat defending world champion #Germany right now in first鈥?]""",1073,20,14,6,1.53E+12,1.53E+12,1.22E+12,215,0,0,1,3,0.614285714,5.55E-07,1.19E-09,97.54545455,7.36E-11,1.73E-09,5.98E-08,1.818181818,1.272727273,1.290649351,-1
2226,15520948,Mon Jul 21 21:20:54 +0000 2008,263,263,0,0,391,391,12603,12603,11529,11529,20,20,1,['RT @joakimbertil: Man beh枚ver inte gilla fotboll f枚r att gilla grym musik. I fredags sl盲ppte jag min VM-l氓t f枚r v盲rlden att dansa till! 馃嚫馃嚜馃挭鈥?],143,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.03E-08,1.25E-09,143,3.69E-08,6.40E-11,8.41E-10,0,1,0.081428571,1
2227,15522797,Mon Jul 21 23:54:16 +0000 2008,2410,2410,0,0,922,922,3665,3665,3448,3448,43,43,1,['LETS GO. #WorldCup2018 https://t.co/ZLW10Qxz7J'],46,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.17E-08,2.95E-09,46,1.10E-08,1.38E-10,7.71E-09,1,0,0.082857143,1
2228,15523745,Tue Jul 22 01:06:08 +0000 2008,38,38,0,0,70,70,925,925,127,127,2,2,1,['@ronchi565 隆Viva Mexico! Carajo!!! #mex #WorldCup #GER'],54,3,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.96E-09,2.24E-10,54,4.06E-10,6.40E-12,1.22E-10,3,1,0.33,1
2229,15524023,Tue Jul 22 01:26:16 +0000 2008,255,255,0,0,218,218,3320,3320,28606,28606,35,35,1,"['minha irm茫, o namorado dela e eu assistindo #MEX vs. #GER #WorldCup #VamosMexico ! https://t.co/m7eEn9EGIg']",106,4,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.06E-08,6.97E-10,106,9.15E-08,1.12E-10,8.16E-10,4,0,0.331428571,1
2230,15524787,Tue Jul 22 02:20:44 +0000 2008,372,372,0,0,1515,1515,9720,9720,448,448,1,1,1,"['RT @AlvaritoMorales: Yo invito las otras 30, pero 隆ganen!!!!\n\n隆Vamos M茅xico!\n\n#GER\u2060 \u2060馃啔 #MEX\u2060 \u2060\n\n隆Viva M茅xico, cabrones!\n\n#RusiaxESPN #RUSIA鈥?]",141,4,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,3.11E-08,4.85E-09,141,1.43E-09,3.20E-12,1.19E-09,4,1,0.412857143,1
2231,15527915,Tue Jul 22 07:29:42 +0000 2008,70,70,0,0,100,100,801,801,304,304,2,2,1,['Well done Mexico 馃憦馃徎 #worldcup2018'],35,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.56E-09,3.20E-10,35,9.73E-10,6.40E-12,2.24E-10,1,0,0.082857143,1
2232,15528844,Tue Jul 22 10:14:04 +0000 2008,352,352,0,0,317,317,13395,13395,324,324,18,18,1,['Wow @OptusSport at least your #WorldCup2018 coverage gives me a reason to not complain about @Telstra for a bit. $1鈥?https://t.co/haItc8M1dj'],140,1,2,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.29E-08,1.01E-09,140,1.04E-09,5.76E-11,1.13E-09,1,2,0.245714286,1
2233,15529774,Tue Jul 22 12:28:16 +0000 2008,687,687,0,0,563,563,57144,57144,72,72,27,27,1,['Sunday night #worldcup #ger vs #mex 馃嚛馃嚜馃嚥馃嚱 https://t.co/3JS4A2QgJ3'],68,3,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.83E-07,1.80E-09,68,2.30E-10,8.64E-11,2.20E-09,3,0,0.248571429,1
2234,15531333,Tue Jul 22 14:33:59 +0000 2008,225,225,0,0,164,164,13626,13626,13,13,64,64,1,['The latest  carstenreichel Anzeiger! https://t.co/Vb2WImuINm Thanks to @mrkoot @mikeschwede @BVB #russia2018 #mondiale'],118,2,3,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.36E-08,5.25E-10,118,4.16E-11,2.05E-10,7.20E-10,2,3,0.41,1
2235,15531419,Tue Jul 22 14:38:42 +0000 2008,1456,1456,0,0,34,34,8799,8799,1,1,9,9,1,['膼峄檌 b贸ng c贸 nhi峄乽 trai 膽岷筽 nh岷 WC 2018!\n\nC岷?nh脿 nh峄?22h t峄慽 nay th瓢峄焠g th峄ヽ tr岷璶 膽岷 t岷 Clip TV nh茅:鈥?https://t.co/oyjm16XpQr'],127,0,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.82E-08,1.09E-10,127,3.20E-12,2.88E-11,4.66E-09,0,0,0,1
2236,15533504,Tue Jul 22 16:56:42 +0000 2008,486,486,0,0,834,834,23034,23034,20307,20307,18,18,1,"[""Vamos @miseleccionmxEN! The US is rooting for you (we're not all crazy). #worldcup #Mex""]",87,2,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.37E-08,2.67E-09,87,6.50E-08,5.76E-11,1.56E-09,2,1,0.247142857,1
2237,15535113,Tue Jul 22 18:45:56 +0000 2008,426,426,0,0,429,429,566,566,322,322,2,2,1,['#GermanyvsMexico #WorldCup2018 https://t.co/rKcPgjiKzs'],54,2,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.81E-09,1.37E-09,54,1.03E-09,6.40E-12,1.36E-09,2,0,0.165714286,1
2238,15535490,Tue Jul 22 19:12:32 +0000 2008,191,191,0,0,554,554,2382,2382,4104,4104,10,10,1,['Pura Vida!! #WorldCup'],21,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.62E-09,1.77E-09,21,1.31E-08,3.20E-11,6.11E-10,1,0,0.082857143,1
2239,15535789,Tue Jul 22 19:30:36 +0000 2008,37939,37939,0,0,1202,1202,17210,17210,278,278,99,99,1,"['#RobbieWilliams Flips Off Billions Watching #WorldCup Opening Ceremony, Fox Apologizes [VIDEO]\nhttps://t.co/VoWf7dBsG8']",118,2,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,5.51E-08,3.85E-09,118,8.90E-10,3.17E-10,1.21E-07,2,0,0.165714286,1
2240,15539788,Tue Jul 22 22:53:37 +0000 2008,136,136,0,0,567,567,21970,21970,12724,12724,9,9,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.03E-08,1.81E-09,107,4.07E-08,2.88E-11,4.35E-10,3,1,0.33,1
2241,15556152,Wed Jul 23 04:53:49 +0000 2008,1030,1030,0,0,256,256,9032,9032,9330,9330,23,23,1,['RT @IllyaNKuryakin: 1998 FIFA World Cup postage stamps. #FontSunday @DesignMuseum #WorldCup https://t.co/0bgCIpoHEd'],115,2,2,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.89E-08,8.19E-10,115,2.99E-08,7.36E-11,3.30E-09,2,2,0.328571429,1
2242,15556571,Wed Jul 23 06:18:52 +0000 2008,102,102,0,0,75,75,4826,4826,3,3,6,6,1,['It鈥檚 weird to be watching a #WorldCup with no England or USA'],60,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.54E-08,2.40E-10,60,9.60E-12,1.92E-11,3.26E-10,1,0,0.082857143,1
2243,15556682,Wed Jul 23 06:27:24 +0000 2008,1918,1918,0,0,1988,1988,40817,40817,910,910,0,0,1,['Que nervios eso escuchar el himno emociona 隆Vamos M茅xico! #Russia2018 #MexicanPower 馃挭馃徏'],88,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.31E-07,6.36E-09,88,2.91E-09,0,6.14E-09,2,0,0.165714286,1
2244,15559118,Wed Jul 23 10:32:00 +0000 2008,2039,2039,0,0,3056,3056,45831,45831,14034,14034,86,86,1,['#WorldCup whoa. #MEXvGER'],24,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.47E-07,9.78E-09,24,4.49E-08,2.75E-10,6.53E-09,2,0,0.165714286,1
2245,15566903,Wed Jul 23 16:54:15 +0000 2008,2681,2681,0,0,1649,1649,31368,31368,382,382,123,123,1,['RT @succa99: The latest The Daily Arsenal! https://t.co/dbKBkPbpNs #worldcup #mex'],81,2,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.00E-07,5.28E-09,81,1.22E-09,3.94E-10,8.58E-09,2,1,0.247142857,1
2246,15569103,Wed Jul 23 18:28:38 +0000 2008,7597,7597,0,0,6234,6234,35856,35856,26283,26283,223,223,1,['RT @DDesBaillets: Look whos at @goalinitiative  today: Asher! \n\n....&amp; @CraigSauve PM councillor for  St Henri 鈿斤笍 #polmtl #WorldCup https://鈥?],144,2,3,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.15E-07,2.00E-08,144,8.41E-08,7.14E-10,2.43E-08,2,3,0.41,1
2247,15569964,Wed Jul 23 19:03:28 +0000 2008,214,214,0,0,481,481,3084,3084,923,923,5,5,1,"['RT @Wolfrum: I propose we all start using ""Chicharito"" as a term of endearment because y\'all are a tremendous bunch of chicharitos. #WorldC鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,9.87E-09,1.54E-09,140,2.95E-09,1.60E-11,6.85E-10,1,1,0.164285714,1
2248,15571500,Wed Jul 23 20:27:31 +0000 2008,722,722,0,0,2014,2014,23395,23395,26145,26145,66,66,1,['Watching the pregame show for #Ger vs #Mex this should be  good game! #WORLDCUP'],79,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.49E-08,6.45E-09,79,8.37E-08,2.11E-10,2.31E-09,3,0,0.248571429,1
2249,15572114,Wed Jul 23 20:57:50 +0000 2008,2363,2363,0,0,385,385,124887,124887,2745,2745,120,120,1,"[""RT @COPA90US: You've gotta do better than that to beat King Keylor 馃憫\n\n#CRC #WorldCup https://t.co/jVR9RGqh0w""]",109,2,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.00E-07,1.23E-09,109,8.79E-09,3.84E-10,7.56E-09,2,1,0.247142857,1
2250,15573126,Wed Jul 23 21:55:03 +0000 2008,1724,1724,0,0,1399,1399,28643,28643,25908,25908,151,151,1,"['RT @politikkultur: Das Projekt ""Ausscheiden in der Gruppenphase"" l盲uft perfekt w眉rde ich mal sagen. :D #germex #worldcup']",120,2,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,9.17E-08,4.48E-09,120,8.29E-08,4.83E-10,5.52E-09,2,1,0.247142857,1
2251,15575356,Thu Jul 24 01:45:23 +0000 2008,1048,1047,0,0,65,65,63068,62998,362,305,40,40,8,"['RT @bcth_q: kkkkkkkkkk Bom dia ! O hexa veeeem !!! #WorldCup #Copa2018 https://t.co/WtcYNjlFT2', 'RT @PapiElGuapo: He knows it won鈥檛 happen! #Copa2018 #WorldCup #ElTri https://t.co/cGDsl6K9KM', 'RT @screamyell: For莽a, Brasil! Ra莽a, o Povo Merece! #BRA \n\n#Copa2018 #WorldCup https://t.co/m4dwcEafMW', 'RT @gifsdacopa: Quando vejo um gola莽o #Copa2018 #WorldCup https://t.co/Qa0rmwmOhM', 'RT @FeijaoJuliano: Voc锚s preferem que a Alemanha fique em 2掳 do grupo e pegue (talvez) o Brasil nas oitavas ou que fique em 1掳 e pegue o Br鈥?, 'RT @Jana_Oliveira1: Passando s贸 para dizer que acho um desperd铆cio uma Copa na R煤ssia sem um jogo da Alemanha em Volgogrado, antiga Staling鈥?, 'RT @ZClubismo: Quinta Copa do Mundo do Rafa Marquez. Normal\n\n#GER Alemanha 0x1 M茅xico #MEX\n#Copa2018 #GERMEX #WorldCup #FoxNaRussia', 'RT @loucospelobvb: Como fala ""time sem vergonha"" em alem茫o?\n\n#GERMEX #Copa2018 #WorldCup']",869,19,8,4,1.53E+12,1.53E+12,1.22E+12,70,0,57,0,1,0.2,2.02E-07,2.08E-10,108.625,1.16E-09,1.28E-10,3.35E-09,2.375,1,0.848214286,1
2252,15579106,Thu Jul 24 08:25:35 +0000 2008,420,420,0,0,431,431,5163,5163,568,568,24,24,1,"['That was  a very well taken, and deserved goal for Mexico!\n#GERMEX #WorldCup']",76,2,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.65E-08,1.38E-09,76,1.82E-09,7.68E-11,1.34E-09,2,0,0.165714286,1
2253,15579868,Thu Jul 24 10:32:03 +0000 2008,7805,7805,0,0,282,282,127907,127907,2076,2076,314,314,2,"['RT @elisjames: Yes please. https://t.co/N8mTyp5Dr8', 'RT @OlympicStatman: #WorldCup 60 years ago today Ivor Allchurch scored of the great World Cup goals as Wales beat Hungary 2-1 https://t.co/鈥?]",190,1,2,2,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.09E-07,9.03E-10,95,6.65E-09,1.01E-09,2.50E-08,0.5,1,0.204285714,1
2254,15580900,Thu Jul 24 12:32:28 +0000 2008,107727,107727,0,0,8601,8601,78820,78820,10,10,1782,1782,1,"['I have Egypt, Panama and Iran in the two sweepstakes I am in 鈥nd Mexico and Belgium鈥? #Worldcup https://t.co/tPvdR8ISQa']",120,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.52E-07,2.75E-08,120,3.20E-11,5.71E-09,3.45E-07,1,0,0.082857143,1
2255,15588825,Thu Jul 24 20:51:00 +0000 2008,25814,25814,0,0,22254,22254,222131,222131,306,306,1799,1799,1,"['RT @brandlearning: A creative collaboration from Adidas, Nike and Bitmoji to provide an innovative customer experience for the 2018 World C鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.11E-07,7.13E-08,140,9.80E-10,5.76E-09,8.27E-08,0,1,0.081428571,1
2256,15590052,Thu Jul 24 22:26:11 +0000 2008,304,304,0,0,330,330,7632,7628,210,210,9,9,3,"['Previs茫o para Costa Rica e S茅rvia: jogo ruim.\n#WorldCup', '#Mannschaft em campo!\nO penta vem!\n#Deutschland \n#WorldCup', 'E vai ser 4 a 0 Germ芒nia, dois de Pai Mueller\n\n#WorldCup']",169,5,0,0,1.53E+12,1.53E+12,1.22E+12,4,0,0,0,0,0.011428571,2.44E-08,1.06E-09,56.33333333,6.72E-10,2.88E-11,9.73E-10,1.666666667,0,0.138095238,1
2257,15591084,Thu Jul 24 23:43:44 +0000 2008,561,561,0,0,189,189,65241,65241,2586,2586,13,13,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.09E-07,6.05E-10,107,8.28E-09,4.16E-11,1.80E-09,3,1,0.33,1
2258,15592877,Fri Jul 25 02:21:16 +0000 2008,1784,1784,0,0,1321,1321,14156,14156,12325,12325,161,161,1,"['And just like that, faith in humanity restored. #WorldCup https://t.co/JYHaNTIJYT']",81,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.53E-08,4.23E-09,81,3.95E-08,5.16E-10,5.71E-09,1,0,0.082857143,1
2259,15596736,Fri Jul 25 11:29:01 +0000 2008,315,315,0,0,334,334,56663,56657,226,226,36,36,3,"['Ok, so a great #LeMans24 is done and dusted, let鈥檚 get back into #WorldCup2018 mode!', 'I wonder if #EauDeSac will be thing again, from Loachim Low. 馃 馃槓馃ぃ\n#WorldCup2018', 'Germany soon to have a 鈥榮niff鈥?of a goal...\n#EauDeSac #WorldCup2018']",233,6,0,0,1.53E+12,1.53E+12,1.22E+12,6,0,0,0,0,0.017142857,1.81E-07,1.07E-09,77.66666667,7.24E-10,1.15E-10,1.01E-09,2,0,0.165714286,1
2260,15600774,Fri Jul 25 17:18:21 +0000 2008,299,299,0,0,302,302,41338,41338,6383,6383,30,30,1,['RT @glaubermacario: O mascote da Costa Rica. #WorldCup https://t.co/hc8BNg6CGN'],78,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.32E-07,9.67E-10,78,2.04E-08,9.61E-11,9.58E-10,1,1,0.164285714,1
2261,15602956,Fri Jul 25 20:06:34 +0000 2008,713,713,0,0,336,336,40403,40403,56079,56079,4,4,1,['RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U'],107,3,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.29E-07,1.08E-09,107,1.80E-07,1.28E-11,2.28E-09,3,1,0.33,1
2262,15604729,Fri Jul 25 22:30:55 +0000 2008,823,823,0,0,2136,2136,38003,37994,3050,3050,53,53,8,"['Had a feeling #SRB would win. #worldcup', 'Ready for this #GERMEX game!! #worldcup https://t.co/HtPlRk1jLX', 'Some of these first round match ups are INTENSE!  #worldcup #GER #MEX', 'Nice save #MEX!! #WorldCup', '#GER is trying hard to get that equalizer. #worldcup', '#MEX needs to watch those turnovers. #GER will capitalize on them so hard. #worldcup', '#GER is blowing these chances for an equalizer with these shots on goal that are way to high. #worldcup', 'THAT WAS SO A PENALTY!!! #MEX #GER #worldcup']",480,19,0,1,1.53E+12,1.53E+12,1.22E+12,9,0,0,0,0,0.025714286,1.22E-07,6.84E-09,60,9.77E-09,1.70E-10,2.64E-09,2.375,0,0.196785714,1
2263,15605754,Sat Jul 26 00:19:17 +0000 2008,7634,7634,0,0,6284,6283,41325,41324,799,799,109,109,2,"[""A Colombian referee for tomorrow's ENGLAND torrid World Cup debut in former town of Stalingrad. #WorldCup  Match Of鈥?https://t.co/NL9p1exlhP"", ""#UPDATED with Tuesday's 19 Jun Referees Designations #WorldCup  Match Officials Designated for Matches of 18 and 19鈥?https://t.co/pL2PvsY61u""]",280,3,0,2,1.53E+12,1.53E+12,1.22E+12,1,1,0,0,0,0.005714286,1.32E-07,2.01E-08,140,2.56E-09,3.49E-10,2.45E-08,1.5,0,0.124285714,1
2264,15606771,Sat Jul 26 02:32:09 +0000 2008,214,214,0,0,334,334,50992,50976,3042,3027,5,5,4,"['Ya estoy bien nerviosa por el partido, apoyando siempre a #MEX #WorldCup #Rusia2018', 'Vamos @miseleccionmx s铆 se puede!! #MEX #WorldCup #rusia2018 https://t.co/6Fx7oMd5YI', 'RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP', 'No manches Lay煤n!! Levanta la cabeza antes de tirar!! #MEX #NadaNosDetiene #WorldCup #Rusia2018']",394,13,2,2,1.53E+12,1.53E+12,1.22E+12,16,0,15,0,0,0.045714286,1.63E-07,1.07E-09,98.5,9.74E-09,1.60E-11,6.85E-10,3.25,0.5,0.432142857,1
2265,15609443,Sat Jul 26 10:33:21 +0000 2008,121,121,0,0,379,379,6550,6550,1266,1266,12,12,1,['RT @tictoc: Brazil is playing up against Switzerland at the #WorldCup on Sunday. Rising star @gabrieljesus33 is expected to start. But only鈥?],140,1,2,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.10E-08,1.21E-09,140,4.06E-09,3.84E-11,3.88E-10,1,2,0.245714286,1
2266,15610138,Sat Jul 26 12:46:08 +0000 2008,1453,1453,0,0,96,96,21270,21270,1872,1872,110,110,1,['How to insult in Russian.\n\nhttps://t.co/DBcmj0Yv8K\n\n#learnrussian #worldcup'],75,2,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,6.81E-08,3.08E-10,75,6.00E-09,3.52E-10,4.65E-09,2,0,0.165714286,1
2267,15611205,Sat Jul 26 15:07:58 +0000 2008,18337,18337,0,0,16189,16189,8100,8100,85,85,107,107,1,"['""Faith will get you through anything"" Javier Hern谩ndez - Mexico #WorldCup']",73,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,2.59E-08,5.19E-08,73,2.72E-10,3.43E-10,5.87E-08,1,0,0.082857143,1
2268,15612426,Sat Jul 26 17:27:05 +0000 2008,83,83,0,0,375,375,1534,1531,312,310,3,3,3,"[""There's just something right about Rafa coming on for #ElTri in the World Cup and putting the captain's band on.鈥?https://t.co/vM5WR8x2D0"", 'RT @FOXSoccer: #ElTri = Ready. 馃嚥馃嚱\n\n馃帴: @NagutchevRoman #WorldCup #GERMEX https://t.co/xcHYK1xBgU', 'RT @FMFSoM: El Tri fans in Moscow are up unusually early today #eltrieng #WorldCup #MEX https://t.co/oaTDp7nwvO']",346,7,3,3,1.53E+12,1.53E+12,1.22E+12,3,0,2,0,0,0.008571429,4.91E-09,1.20E-09,115.3333333,9.99E-10,9.61E-12,2.66E-10,2.333333333,1,0.437619048,1
2269,15613327,Sat Jul 26 19:04:07 +0000 2008,1590,1590,0,0,2886,2886,36829,36829,11531,11531,139,139,1,['This Icelandic pilot on my @wow_air flight to the States just threw major shade on the #USMNT absence from the鈥?https://t.co/jNAQJxxvUm'],135,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.18E-07,9.25E-09,135,3.69E-08,4.45E-10,5.09E-09,1,1,0.164285714,1
2270,15618137,Sun Jul 27 06:15:14 +0000 2008,1622,1622,0,0,1612,1612,21072,21070,7492,7491,123,123,2,"['unsung #MEX #worldcup hero rn, Herrera: 4/5 tackles, 6/6 dribbles. the anti-Khedira in mid today', '#WorldCup Low pregame vs postgame https://t.co/ATpAcue0JW']",153,3,0,1,1.53E+12,1.53E+12,1.22E+12,2,0,1,0,0,0.005714286,6.75E-08,5.16E-09,76.5,2.40E-08,3.94E-10,5.20E-09,1.5,0,0.124285714,1
2271,15618810,Sun Jul 27 09:07:33 +0000 2008,143,143,0,0,109,109,4597,4597,1391,1391,20,20,1,['Will an unsettled offensive line situation derail the #minnesotavikings in 2018?  On the @NFUpodcast https://t.co/R5xA3Dusvk'],124,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,1.47E-08,3.49E-10,124,4.46E-09,6.41E-11,4.58E-10,1,1,0.164285714,1
2272,15624073,Sun Jul 27 21:34:48 +0000 2008,2228,2228,0,0,404,404,12735,12735,14362,14362,56,56,1,['The #WorldCup2018 is great because it shows me which of my friends who are late for every single thing in their liv鈥?https://t.co/H3qDLUlO0d'],140,1,0,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.08E-08,1.29E-09,140,4.60E-08,1.79E-10,7.14E-09,1,0,0.082857143,1
2273,15624099,Sun Jul 27 21:38:13 +0000 2008,214,214,0,0,197,197,12791,12791,5699,5699,24,24,1,['RT @DuezenTekkal: Wir freuen uns auf das 1. WM-Spiel heute. Was denn sonst! Und werde fr枚hlich und aus vollem Herzen unserer Mannschaft zuj鈥?],140,0,1,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.10E-08,6.31E-10,140,1.83E-08,7.69E-11,6.86E-10,0,1,0.081428571,1
2274,15624854,Sun Jul 27 22:57:10 +0000 2008,370,370,0,0,632,632,14273,14273,12522,12522,19,19,1,"['@MenInBlazers When you talked to Andrew Luck, did you know part of his rehab would be playing right back for #srb?鈥?https://t.co/RKWepwr7Z0']",139,1,1,1,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.57E-08,2.03E-09,139,4.01E-08,6.09E-11,1.19E-09,1,1,0.164285714,1
2275,15625524,Mon Jul 28 00:14:35 +0000 2008,1177,1177,0,0,3060,3060,15246,15246,1992,1992,43,43,1,"[""Germany won't win no World Cup playing like this. Neither will France, Spain or Argentina. Over to you, Gareth. #worldcup #ger  #ENG""]",132,3,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,4.89E-08,9.81E-09,132,6.38E-09,1.38E-10,3.77E-09,3,0,0.248571429,1
2276,15628279,Mon Jul 28 05:30:05 +0000 2008,298,298,0,0,362,362,24226,24226,5169,5169,30,30,1,['Germany 馃嚛馃嚜 have been shit. Well deserved Mexico 馃嚥馃嚱 #WorldCup'],64,1,0,0,1.53E+12,1.53E+12,1.22E+12,0,0,0,0,0,0,7.76E-08,1.16E-09,64,1.66E-08,9.61E-11,9.55E-10,1,0,0.082857143,1
