,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
6332,20975484,Mon Feb 16 10:28:57 +0000 2009,787,787,0,0,1634,1634,65110,65110,1395,1395,90,90,1,['RT @officielsalome: Gas prices are expected to rise after Saudi Arabia loosing by 5 goals to Russia. #WorldCup #RUSKSA #Russia2018'],130,3,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.21E-07,5.55E-09,130,4.74E-09,3.06E-10,2.67E-09,3,1,0.33,-1
6333,20976484,Mon Feb 16 10:52:27 +0000 2009,2115,2115,0,0,3103,3103,88186,88186,1589,1589,173,173,1,"[""RT @qatarairways: Today's 2018 FIFA World Cup RussiaTM match - Germany vs Mexico.\n'Retweet' if #GER will win,\n'like' if #MEX will win, \nor鈥?]""",139,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.00E-07,1.05E-08,139,5.40E-09,5.88E-10,7.18E-09,2,1,0.247142857,1
6334,20978619,Mon Feb 16 11:40:03 +0000 2009,597,597,0,0,1457,1457,4539,4538,3188,3188,3,3,2,"[""Mexico have been brilliant, pity they haven't got a second, 2-1 Germany I'm going with #WorldCup"", 'Outside the box Hernandez gets a free kick all day long, ref chokes it #Worldcup']",176,2,0,0,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,1.54E-08,4.95E-09,88,1.08E-08,1.02E-11,2.03E-09,1,0,0.082857143,1
6335,20979265,Mon Feb 16 11:53:18 +0000 2009,347,347,0,0,514,514,5676,5674,641,641,21,21,2,"[""Sitting down to my first full game! Hope it's a good one #GERMEX #Russia2018 #WorldCup 馃嚛馃嚜 馃嚥馃嚱鈿斤笍鈿斤笍鈿斤笍 https://t.co/F0TGCuRGvo"", 'Ach Scheisse! #GERMEX #worldcup https://t.co/D5icmuORjC']",181,5,0,2,1.53E+12,1.53E+12,1.23E+12,2,0,0,0,0,0.005714286,1.93E-08,1.75E-09,90.5,2.18E-09,7.13E-11,1.18E-09,2.5,0,0.207142857,1
6336,20979619,Mon Feb 16 12:01:10 +0000 2009,185,185,0,0,3138,3138,6607,6607,117,117,33,33,1,['RT @KitSoundUK: Fancy yourself a #WorldCup Shouter? RT + follow to enter our competition to #win the Reunion Speakers and a mini goal set t鈥?],140,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.24E-08,1.07E-08,140,3.97E-10,1.12E-10,6.28E-10,2,1,0.247142857,1
6337,20980504,Mon Feb 16 12:19:30 +0000 2009,1564,1564,0,0,2143,2143,12835,12835,5344,5344,60,60,1,['RT @business: The smallest country ever to qualify is hoping the #WorldCup boosts tourism https://t.co/dLQ1XQPqnt https://t.co/wJ3iOYs2uy'],137,1,1,2,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.36E-08,7.28E-09,137,1.81E-08,2.04E-10,5.31E-09,1,1,0.164285714,1
6338,20980666,Mon Feb 16 12:22:09 +0000 2009,151,151,0,0,225,225,4624,4624,7702,7702,9,9,1,"['All the favourites look off their game, there for the taking. Could be an interesting #WorldCup2018']",99,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.57E-08,7.64E-10,99,2.62E-08,3.06E-11,5.13E-10,1,0,0.082857143,1
6339,20981732,Mon Feb 16 12:42:44 +0000 2009,2140,2140,0,0,790,790,18066,18066,529,529,369,369,1,['i like how #Ger 馃嚛馃嚜 is helping #Mex 馃嚥馃嚱 by not finishing their passes and plays. 馃槣 #GERMEX #WorldCup @DFB_Team @FIFAWorldCup'],127,4,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.14E-08,2.68E-09,127,1.80E-09,1.25E-09,7.27E-09,4,2,0.494285714,-1
6340,20982114,Mon Feb 16 12:49:27 +0000 2009,88,88,0,0,516,516,6862,6862,835,835,5,5,1,"[""RT @sportingindex: Robbie Williams singing 'Angels' at the #WorldCup opening ceremony is good, but it isn't Barry from Eastenders singing '鈥?]""",140,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.33E-08,1.75E-09,140,2.84E-09,1.70E-11,2.99E-10,1,1,0.164285714,1
6341,20982729,Mon Feb 16 13:00:00 +0000 2009,313,313,0,0,906,906,5411,5411,4844,4844,3,3,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.84E-08,3.08E-09,141,1.65E-08,1.02E-11,1.06E-09,2,1,0.247142857,1
6342,20985109,Mon Feb 16 13:37:06 +0000 2009,155,155,0,0,404,404,6414,6414,328,328,2,2,1,['GET IN!! Mexico have been amazing so far! #WorldCup'],51,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.18E-08,1.37E-09,51,1.11E-09,6.79E-12,5.26E-10,1,0,0.082857143,1
6343,20987641,Mon Feb 16 14:11:46 +0000 2009,555,555,0,0,537,537,6043,6043,4730,4730,11,11,1,['Sauerkraut #GERMEX #WorldCup https://t.co/kq9zHlRsO9'],52,2,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.05E-08,1.82E-09,52,1.61E-08,3.74E-11,1.88E-09,2,0,0.165714286,1
6344,20988078,Mon Feb 16 14:17:45 +0000 2009,194,194,0,0,676,676,981,981,3764,3764,0,0,1,['RT @rahimina: Amazing stats from #Israel in the #WorldCup\n\n1982: Attacking #Lebanon\nkilling 4000 Civilians\n\n2006: 33 Lebanon War\nkilling 11鈥?],140,3,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.33E-09,2.30E-09,140,1.28E-08,0,6.59E-10,3,1,0.33,-1
6345,20990243,Mon Feb 16 14:46:55 +0000 2009,722,722,0,0,620,620,103829,103829,64079,64079,24,24,1,"[""@janewright you've dressed your cats like this, correct? https://t.co/xmFjE6Cmih""]",80,0,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.53E-07,2.11E-09,80,2.18E-07,8.15E-11,2.45E-09,0,1,0.081428571,1
6346,20993529,Mon Feb 16 15:26:06 +0000 2009,341,341,0,0,351,351,10656,10656,797,797,1,1,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.62E-08,1.19E-09,141,2.71E-09,3.40E-12,1.16E-09,2,1,0.247142857,1
6347,20994287,Mon Feb 16 15:34:20 +0000 2009,13228,13228,0,0,7080,7080,13865,13865,464,464,270,270,1,"[""RT @HIKVISIONUK: Don't miss our sensational prize draw @ifsecglobal  on Wednesday during our drinks reception and grab some #WorldCup actio鈥?]""",140,1,2,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.71E-08,2.40E-08,140,1.58E-09,9.17E-10,4.49E-08,1,2,0.245714286,1
6348,20995136,Mon Feb 16 15:43:51 +0000 2009,2377,2377,0,0,1004,1004,11825,11825,420,420,42,42,1,['This has to be the most tenuous attempt yet to persuade your partner to let you upgrade to a 4K TV https://t.co/TZIDASf6ua'],122,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.02E-08,3.41E-09,122,1.43E-09,1.43E-10,8.07E-09,0,0,0,1
6349,20996961,Mon Feb 16 16:02:45 +0000 2009,360,360,0,0,1128,1128,18304,18304,5469,5469,17,17,1,"[""@FIFAWorldCup #WorldCup C'mon #Mexico""]",37,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.22E-08,3.83E-09,37,1.86E-08,5.77E-11,1.22E-09,2,1,0.247142857,1
6350,20998450,Mon Feb 16 16:19:15 +0000 2009,2023,2023,0,0,1888,1888,114981,114981,10664,10664,49,49,1,"['This has been the most boring game of the #WorldCup I have seen, so far #CRCSRB']",79,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.91E-07,6.41E-09,79,3.62E-08,1.66E-10,6.87E-09,2,0,0.165714286,1
6351,20999701,Mon Feb 16 16:31:34 +0000 2009,175,175,0,0,573,573,17907,17907,3859,3859,7,7,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.08E-08,1.95E-09,141,1.31E-08,2.38E-11,5.94E-10,2,1,0.247142857,1
6352,20999866,Mon Feb 16 16:33:07 +0000 2009,29173,29173,0,0,10727,10727,443270,443270,37685,37685,2770,2770,1,['RT @DandylionDezine: Wishing all the wonderful #Dads a chilled and #HappyFathersday \n. . . \n\n#Design #Print #Barbershop #YankeeCandle # Foo鈥?],140,7,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.51E-06,3.64E-08,140,1.28E-07,9.41E-09,9.91E-08,7,1,0.661428571,-1
6353,21000121,Mon Feb 16 16:35:46 +0000 2009,459,459,0,0,637,637,8982,8982,11116,11116,4,4,1,['SQUARE GO #worldcup #CostaRicaSerbia'],36,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.05E-08,2.16E-09,36,3.78E-08,1.36E-11,1.56E-09,2,0,0.165714286,1
6354,21000640,Mon Feb 16 16:41:15 +0000 2009,163,163,0,0,102,102,3153,3153,114,114,3,3,1,['RT @racingblogger: When you meet Ronaldo at the World Cup 馃挜馃槀\n\n#WorldCup #POR\n\nhttps://t.co/RHOuUdsmzC'],103,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.07E-08,3.46E-10,103,3.87E-10,1.02E-11,5.54E-10,2,1,0.247142857,1
6355,21000835,Mon Feb 16 16:43:29 +0000 2009,1223,1223,0,0,824,824,36466,36463,11592,11586,30,30,2,"[""RT @wizardsofdrivel: NEW EPISODE\nThe first in our 'World Cup Wizards' series. We talk Etebo, Afobe, Sobhi, the joy of the World Cup and @al鈥?",283,0,3,0,1.53E+12,1.53E+12,1.23E+12,3,0,6,0,0,0.008571429,1.24E-07,2.80E-09,141.5,3.94E-08,1.02E-10,4.15E-09,0,1.5,0.244285714,1
6356,21002166,Mon Feb 16 16:57:00 +0000 2009,1151,1151,0,0,1719,1719,1727,1727,105,105,33,33,1,['RT @winiberto: 馃嚥馃嚱 Mexicanos en Croacia siguiendo a @miseleccionmx 馃挭馃徏 #worldcup https://t.co/QvELrrRqDN'],106,1,2,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.87E-09,5.84E-09,106,3.57E-10,1.12E-10,3.91E-09,1,2,0.245714286,1
6357,21004095,Mon Feb 16 17:17:41 +0000 2009,256,256,0,0,632,632,4487,4487,4368,4368,7,7,1,"[""Don't often see players take their club form into a world cup\n#arsenal\n\n#ozil #germany #WorldCup""]",96,4,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.52E-08,2.15E-09,96,1.48E-08,2.38E-11,8.69E-10,4,0,0.331428571,-1
6358,21007077,Mon Feb 16 17:48:37 +0000 2009,10397,10397,0,0,1959,1959,190591,190591,24736,24736,291,291,1,['RT @fuencueochoa: As铆 la porter铆a 馃 de #MemoOchoa \n\n#Russia2018 #MexicoVSAlemania https://t.co/91nzmzU2k6'],106,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.47E-07,6.65E-09,106,8.40E-08,9.88E-10,3.53E-08,3,1,0.33,-1
6359,21007091,Mon Feb 16 17:48:47 +0000 2009,532,532,0,0,1586,1586,6186,6186,3916,3916,85,85,1,['RT @TaylorTwellman: It won鈥檛 be talked about much but Vela defending a bit deeper has pushed Kr枚ss further up the field looking for the gam鈥?],140,0,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.10E-08,5.39E-09,140,1.33E-08,2.89E-10,1.81E-09,0,1,0.081428571,1
6360,21007711,Mon Feb 16 17:55:41 +0000 2009,3768,3768,0,0,3682,3682,16124,16124,175,175,146,146,1,"[""The latest Dousie's Daily Rag....! https://t.co/ZVb9ylUdQW Thanks to @forwardnotback @MartinShovel @barryomahony4 #worldcup #evertonfc""]",134,2,3,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.48E-08,1.25E-08,134,5.94E-10,4.96E-10,1.28E-08,2,3,0.41,-1
6361,21007916,Mon Feb 16 17:58:19 +0000 2009,280,280,0,0,284,284,23946,23946,1624,1624,4,4,1,['RT @WorIdCupUpdates: 2002 鉁匼n2006 鉁匼n2010 鉁匼n2014 鉁匼n2018 鉁匼n\n#MEX\u2060鈥檚 Rafa Marquez - 39 years old has just come on to appear in his fifth #World鈥?],140,2,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.13E-08,9.65E-10,140,5.52E-09,1.36E-11,9.51E-10,2,1,0.247142857,1
6362,21008173,Mon Feb 16 18:01:25 +0000 2009,85,85,0,0,109,109,20358,20358,46,46,0,0,1,['Prediction:\nGermany 馃嚛馃嚜 0-2 Mexico 馃嚥馃嚱 \n#GERMEX #WorldCup'],59,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.91E-08,3.70E-10,59,1.56E-10,0,2.89E-10,2,0,0.165714286,1
6363,21008203,Mon Feb 16 18:01:45 +0000 2009,897,897,0,0,400,400,35093,35093,2601,2601,14,14,1,['RT @corvedacosta: When Jamaicans realize dem side a lose #WorldCup https://t.co/eQjfrGiDze'],90,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.19E-07,1.36E-09,90,8.83E-09,4.75E-11,3.05E-09,1,1,0.164285714,1
6364,21008518,Mon Feb 16 18:05:00 +0000 2009,186,186,0,0,918,918,1094,1094,123,123,9,9,1,['England 1966 #WorldCup #FontSunday 鈿斤笍 #typegeek \u2066@DesignMuseum\u2069 https://t.co/DQDkCibDC6'],87,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.72E-09,3.12E-09,87,4.18E-10,3.06E-11,6.32E-10,3,1,0.33,-1
6365,21009450,Mon Feb 16 18:14:49 +0000 2009,1060,1059,0,0,683,683,50557,50551,583,583,50,50,3,"['Costa Rica 馃嚚馃嚪 vs Serbia and Montenegro 馃嚥馃嚜 \n#CRCSRB \n#Russia2018 https://t.co/fgMENJ6IDv', 'Costa Rica 馃嚚馃嚪 vs Serbia and Montenegro 馃嚥馃嚜 \n#CRCSRB \n#Russia2018 https://t.co/LMA9JqnlIO', 'Germany 馃嚛馃嚜 v Mexico 馃嚥馃嚱 \n#GERMEX \n#Russia2018 https://t.co/CEUtrvNHgC']",254,6,0,3,1.53E+12,1.53E+12,1.23E+12,6,0,0,0,1,0.017142857,1.72E-07,2.32E-09,84.66666667,1.98E-09,1.70E-10,3.60E-09,2,0,0.165714286,1
6366,21009715,Mon Feb 16 18:17:44 +0000 2009,429,429,0,0,1278,1278,6630,6630,344,344,20,20,1,"['Bless the driver, accidentally drove over people then accidentally ran away. These things happen https://t.co/TafOGn6cGy']",120,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.25E-08,4.34E-09,120,1.17E-09,6.79E-11,1.46E-09,0,0,0,1
6367,21009906,Mon Feb 16 18:19:53 +0000 2009,1296,1296,0,0,1613,1613,43176,43176,6929,6929,61,61,1,['Nothing is going right for #GER #WorldCup'],41,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.47E-07,5.48E-09,41,2.35E-08,2.07E-10,4.40E-09,2,0,0.165714286,1
6368,21012199,Mon Feb 16 18:43:22 +0000 2009,1178,1178,0,0,2481,2481,19419,19419,3195,3195,24,24,1,['Been looking forward to watching Bruzelle. @itvfootball #WorldCup https://t.co/Laqg7NGLRH'],89,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.60E-08,8.43E-09,89,1.09E-08,8.15E-11,4.00E-09,1,1,0.164285714,1
6369,21013856,Mon Feb 16 19:00:11 +0000 2009,2393,2392,0,0,371,371,20813,20791,162106,162098,82,82,10,"[""RT @FCBayernEN: Our #AllianzArena will be lit up tomorrow in support of Germany's #WorldCup opener 馃枻鉂ゐ煉?\n\nWishing @DFB_Team_EN the best of l鈥?",1020,28,3,4,1.53E+12,1.53E+12,1.23E+12,22,0,8,0,1,0.062857143,7.07E-08,1.26E-09,102,5.51E-07,2.78E-10,8.13E-09,2.8,0.3,0.476285714,-1
6370,21014709,Mon Feb 16 19:08:45 +0000 2009,1958,1958,0,0,3089,3089,35814,35810,51474,51458,58,58,2,"['Keep an eye out for #SRB Milinkovic-Savic, super player currently with Lazio. \n#WorldCup', 'Straight red taking the man out in the air.\n#CRC #SRB \n#WorldCup']",152,5,0,0,1.53E+12,1.53E+12,1.23E+12,4,0,16,0,0,0.011428571,1.22E-07,1.05E-08,76,1.75E-07,1.97E-10,6.65E-09,2.5,0,0.207142857,1
6371,21016604,Mon Feb 16 19:27:07 +0000 2009,2637,2637,0,0,2289,2289,25686,25686,4000,4000,78,78,1,['@mp_horseracing Evra quite patronising on tv too... https://t.co/5n5A4V7rWb'],75,0,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,8.72E-08,7.77E-09,75,1.36E-08,2.65E-10,8.96E-09,0,1,0.081428571,1
6372,21017058,Mon Feb 16 19:31:28 +0000 2009,889,889,0,0,3103,3103,19668,19668,74663,74663,1,1,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,6.68E-08,1.05E-08,121,2.54E-07,3.40E-12,3.02E-09,5,1,0.495714286,-1
6373,21017614,Mon Feb 16 19:36:30 +0000 2009,75,75,0,0,64,64,654,654,373,373,1,1,1,['Mexicans at the Brandenburg Gate? Who knew? #WorldCup'],53,1,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.22E-09,2.17E-10,53,1.27E-09,3.40E-12,2.55E-10,1,0,0.082857143,1
6374,21018016,Mon Feb 16 19:40:31 +0000 2009,169,169,0,0,518,518,3848,3848,4115,4115,4,4,1,['RT @michcoll: Germany鈥檚 team or every bad guy in the Die Hard franchise ever? #GerMex #WorldCup https://t.co/De8cSojQv6'],119,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.31E-08,1.76E-09,119,1.40E-08,1.36E-11,5.74E-10,2,1,0.247142857,1
6375,21019535,Mon Feb 16 19:54:16 +0000 2009,223,223,0,0,326,326,2705,2705,1409,1409,0,0,1,['This VT with Gareth Southgate at half time... Manic Street Preachers in the back ground?? I knew Wales would get to鈥?https://t.co/s8Pneu6Z8X'],140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,9.19E-09,1.11E-09,140,4.79E-09,0,7.57E-10,0,0,0,1
6376,21020130,Mon Feb 16 19:59:58 +0000 2009,369,369,0,0,476,475,55133,55117,7156,7150,9,9,2,"['TO CHEGANDO COM OS REFRI, RAPAZIADA!!! BORA SECAR A ALEMANHA #WorldCup', 'os goleiros na copa t茫o fazendo s贸  milagre, puta merda #WorldCup']",135,2,0,0,1.53E+12,1.53E+12,1.23E+12,16,1,6,0,0,0.048571429,1.87E-07,1.62E-09,67.5,2.43E-08,3.06E-11,1.25E-09,1,0,0.082857143,1
6377,21021182,Mon Feb 16 20:09:26 +0000 2009,1253,1253,0,0,854,854,33206,33206,1262,1262,63,63,1,['Stracho on tour is my favourite kind of Stracho https://t.co/GWu0jPQerx'],71,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.13E-07,2.90E-09,71,4.29E-09,2.14E-10,4.26E-09,0,0,0,1
6378,21021335,Mon Feb 16 20:10:51 +0000 2009,934,934,0,0,2646,2646,29717,29717,1040,1040,41,41,1,['RT @138BET: Cheering on the #ThreeLions this Summer? 馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f\n\nFollow and Retweet to be in with a chance of winning an England home jersey t鈥?],147,1,1,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.01E-07,8.99E-09,147,3.53E-09,1.39E-10,3.17E-09,1,1,0.164285714,1
6379,21022220,Mon Feb 16 20:19:08 +0000 2009,251,251,0,0,666,666,4428,4428,32,32,3,3,1,['Check out Official Manchester United Shirt size XL https://t.co/aoLCD3ZCy4 @eBay #Serbia #CostaRica #WorldCup'],109,3,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.50E-08,2.26E-09,109,1.09E-10,1.02E-11,8.53E-10,3,1,0.33,-1
6380,21023146,Mon Feb 16 20:27:27 +0000 2009,14918,14918,0,0,2069,2069,33714,33714,76,76,416,416,1,['Quiz question. Who was the last player to deny Germany all three points in an opening game of the World Cup? Hint:鈥?https://t.co/j2xnzXrw3i'],139,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.15E-07,7.03E-09,139,2.58E-10,1.41E-09,5.07E-08,0,0,0,1
6381,21023368,Mon Feb 16 20:29:15 +0000 2009,865,865,0,0,136,136,15894,15894,809,809,37,37,1,['Abschneiden der letzten Titelverteidiger:\n\nAchtelfinale (Spanien)\nVorrunde (Italien)\nViertelfinale (Brasilien)\nVorr鈥?https://t.co/NGTg9UwNDE'],140,0,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,5.40E-08,4.62E-10,140,2.75E-09,1.26E-10,2.94E-09,0,0,0,1
6382,21024541,Mon Feb 16 20:39:47 +0000 2009,263,263,0,0,980,980,7216,7210,3884,3884,8,8,5,"['Still can鈥檛 get my head around not taking Leroy San茅. Mental #GERMEX #WorldCup', 'If only Germany had taken more attacking options...like San茅 鈽曪笍馃惛 and a decent pair of defenders 馃拋馃徎\u200d鈾€锔?#GERMEX #WorldCup', 'I will always love @ToniKroos 馃ぉ鈿斤笍 #GERMEX #WorldCup', 'Well played Mexico! That was a great first half display 馃挭馃嚥馃嚱 #GERMEX #WorldCup', 'Can鈥檛 believe Germany are still relying on Mario Gomez 馃ぃ馃ぃ馃ぃ #GERMEX #WorldCup']",411,10,1,0,1.53E+12,1.53E+12,1.23E+12,6,0,0,0,0,0.017142857,2.45E-08,3.33E-09,82.2,1.32E-08,2.72E-11,8.93E-10,2,0.2,0.247142857,1
6383,21026345,Mon Feb 16 20:53:01 +0000 2009,255,255,0,0,133,133,23251,23251,1829,1829,7,7,1,"['Enjoying the #WorldCup so far, think I鈥檝e managed to watch a bit of every single game. Won鈥檛 last because a stupid鈥?https://t.co/2aJEeKrQk6']",139,1,0,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,7.90E-08,4.52E-10,139,6.21E-09,2.38E-11,8.66E-10,1,0,0.082857143,1
6384,21026380,Mon Feb 16 20:53:19 +0000 2009,232,232,0,0,787,787,13198,13194,2199,2199,27,27,2,"['to let everyone know i am supporting Germany and Belgium this year. 鉁屸毥馃敟馃挭 #WorldCup this includes any games against England.', 'The England squad are watching #loveisland and playing Fornite in their free time. Sounds like a lovely little holi鈥?https://t.co/UL0EZ3FYfn']",265,2,0,1,1.53E+12,1.53E+12,1.23E+12,4,0,0,0,0,0.011428571,4.48E-08,2.67E-09,132.5,7.47E-09,9.17E-11,7.88E-10,1,0,0.082857143,1
6385,21026897,Mon Feb 16 20:57:47 +0000 2009,570,570,0,0,969,969,5030,5030,7784,7784,20,20,1,['RT @brian_bilston: Here鈥檚 a new poem entitled 鈥楩ixtures鈥?\n\n#WorldCup2018 https://t.co/PKXyJrRt0E'],96,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.71E-08,3.29E-09,96,2.64E-08,6.79E-11,1.94E-09,1,1,0.164285714,1
6386,21030681,Mon Feb 16 21:31:15 +0000 2009,1010,1010,0,0,723,723,124907,124907,12323,12323,36,36,1,"[""RT @FCBayernEN: Sadly we're sat in an office at S盲bener and not at the Luzhniki Stadium in Moscow. 馃し\u200d鈾傦笍 #GERMEX #WorldCup https://t.co/oyLk鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,4.24E-07,2.46E-09,141,4.19E-08,1.22E-10,3.43E-09,2,1,0.247142857,1
6387,21030853,Mon Feb 16 21:32:42 +0000 2009,405,405,0,0,1858,1858,6026,6026,342,342,2,2,1,['RT @Sporf: 馃嚛馃嚜 @ToniKroos has worn the same design of @Adidas Adipure boot since the 2014 #WorldCup\u2060 \n\n鉀旓笍 @Adidas ceased production of the b鈥?],142,1,4,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,2.05E-08,6.31E-09,142,1.16E-09,6.79E-12,1.38E-09,1,4,0.408571429,-1
6388,21034552,Mon Feb 16 22:07:04 +0000 2009,51,51,0,0,291,291,432,432,125,125,0,0,1,['RT @IanWright0: Messi 馃槺馃槺馃槺馃槺 #Worldcup https://t.co/DOvuBeb8c6'],64,1,1,1,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,1.47E-09,9.88E-10,64,4.25E-10,0,1.73E-10,1,1,0.164285714,1
6389,21034613,Mon Feb 16 22:07:39 +0000 2009,575,575,0,0,2280,2280,9151,9151,6875,6875,5,5,1,['VAR needs to FUCK THE FUCKING FUCK OFF. Absolute joke. #WorldCup #FIFAWorldCup'],78,2,0,0,1.53E+12,1.53E+12,1.23E+12,0,0,0,0,0,0,3.11E-08,7.74E-09,78,2.34E-08,1.70E-11,1.95E-09,2,0,0.165714286,1
6390,21035246,Mon Feb 16 22:13:35 +0000 2009,550,550,0,0,1528,1528,2585,2584,999,999,12,12,2,"[""RT @stevenowls: If I was stuck on a desert island with Mark Lawrenson and a tin of corned beef I'd eat Lawrenson and talk to the tin of cor鈥?",281,2,2,1,1.53E+12,1.53E+12,1.23E+12,1,0,0,0,0,0.002857143,8.78E-09,5.19E-09,140.5,3.39E-09,4.08E-11,1.87E-09,1,1,0.245714286,1
6391,21036978,Mon Feb 16 22:31:11 +0000 2009,15837,15837,0,0,374,374,24211,24206,1689,1688,247,247,4,"['RT @ManUtd: Nemanja Matic will represent Serbia at a major tournament for the first time later today... 馃挭 #WorldCup\n\n鉃★笍 https://t.co/YCkC5h鈥?, 'RT @ManUtd: .@NormanWhiteside became the youngest player in history to appear at the #WorldCup finals on this day in 1982! https://t.co/KRo鈥?, 'RT @ManUtd: A goal and an assist for today鈥檚 International Reds. Catch up on the latest #WorldCup action: https://t.co/rmS7b6eqRB https://t鈥?, 'RT @ManUtd: Nemanja Matic is currently in #WorldCup action for #SRB against #CRC...\n\nLive blog: https://t.co/G2IGlRx68U https://t.co/Zofhzg鈥?]",561,6,5,6,1.53E+12,1.53E+12,1.23E+12,5,0,1,0,0,0.014285714,8.22E-08,1.27E-09,140.25,5.74E-09,8.39E-10,5.38E-08,1.5,1.25,0.531428571,-1
