,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
16328,41708883,Fri May 22 00:12:43 +0000 2009,4448,4448,0,0,5001,5001,433243,433243,5629,5629,127,127,1,['Germany making Mexico look good out here. #WorldCup'],51,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.51E-06,1.75E-08,51,1.97E-08,4.44E-10,1.55E-08,1,0,0.082857143,1
16329,41710181,Fri May 22 00:20:30 +0000 2009,381,381,0,0,278,278,70000,70000,10698,10698,1,1,1,"['RT @Corinthians: Hoje come莽a a campanha do Corin... Ops, da Sele莽茫o Brasileira na FIFA World Cup! Boa sorte, Cassio, Fagner, Tite, Renato A鈥?]",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.45E-07,9.71E-10,140,3.74E-08,3.49E-12,1.33E-09,0,1,0.081428571,1
16330,41712532,Fri May 22 00:34:19 +0000 2009,2334,2334,0,0,2307,2307,53780,53780,66483,66483,20,20,1,['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP'],132,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.88E-07,8.06E-09,132,2.32E-07,6.99E-11,8.15E-09,3,1,0.33,1
16331,41713210,Fri May 22 00:38:27 +0000 2009,387,387,0,0,193,192,38004,38003,36,36,8,8,2,"[""RT @MmaneBoikanyo: By the way the Football Association of Iceland is one of the very few that  now pays both the women and men's national t鈥?",179,0,2,1,1.53E+12,1.53E+12,1.24E+12,1,1,0,0,0,0.005714286,1.33E-07,6.74E-10,89.5,1.26E-10,2.79E-11,1.35E-09,0,1,0.162857143,1
16332,41715860,Fri May 22 00:53:02 +0000 2009,1235,1235,0,0,719,719,20773,20773,10702,10702,7,7,1,['RT @FIFAWorldCup: HT | The #WorldCup holders have some work to do after a great half from #MEX!\n\n#GERMEX 0-1 https://t.co/CYqhNRsjsP'],132,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.26E-08,2.51E-09,132,3.74E-08,2.45E-11,4.31E-09,3,1,0.33,1
16333,41715997,Fri May 22 00:53:49 +0000 2009,359,359,0,0,1041,1041,37092,37092,3634,3634,45,45,1,"[""Luca's got #WorldCup fever. @ Connecticut https://t.co/uxI2CNsNqC""]",65,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.30E-07,3.64E-09,65,1.27E-08,1.57E-10,1.25E-09,1,1,0.164285714,1
16334,41720507,Fri May 22 01:19:45 +0000 2009,1400,1400,0,0,253,253,94869,94869,7533,7533,71,71,1,['馃憖 https://t.co/eVTgoaEm3w'],26,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.31E-07,8.84E-10,26,2.63E-08,2.48E-10,4.89E-09,0,0,0,1
16335,41720656,Fri May 22 01:20:41 +0000 2009,2935,2935,0,0,1860,1860,64792,64792,13940,13940,39,39,1,['Mucha suerte 馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶馃檶 #MEX #Rusia2018 #Russia2018 #Russia2018WorldCup'],117,4,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.26E-07,6.50E-09,117,4.87E-08,1.36E-10,1.03E-08,4,0,0.331428571,1
16336,41724721,Fri May 22 01:43:16 +0000 2009,3827,3827,0,0,1284,1284,5185,5182,25,25,95,95,3,"['Nigeria perdi贸 su esencia. 鈿斤笍\n#CRO 2-0 #NIG \n\n#Rusia2018 #WorldCup #FutbolPorSKY \n\nhttps://t.co/QLsBM3g1RA https://t.co/umRQ9xwWly', 'Nigeria perdi贸 su esencia. 鈿斤笍\n#CRO\u2060 \u2060 2-0 #NGA\n\n#Rusia2018\u2060 \u2060 #WorldCup\u2060 \u2060 #FutbolPorSKY \n\nhttps://t.co/QLsBM3g1RA https://t.co/w4IAeNCMTQ', 'Raro. 鈿斤笍\n\n#FRA 2-1 #AUS\n#WorldCup \n\nhttps://t.co/moHtAHkEXe https://t.co/ZPJP6Cgc5c']",351,13,0,6,1.53E+12,1.53E+12,1.24E+12,3,0,0,0,0,0.008571429,1.81E-08,4.48E-09,117,8.73E-11,3.32E-10,1.34E-08,4.333333333,0,0.359047619,1
16337,41725438,Fri May 22 01:47:28 +0000 2009,170,170,0,0,127,127,5531,5531,2224,2224,2,2,1,"['RT @SOMEXlCAN: Ochoa to Trump be like "" I got your wall! Vamos Mexico #worldcup https://t.co/dRljEn7pxh']",103,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.93E-08,4.44E-10,103,7.77E-09,6.99E-12,5.94E-10,1,1,0.164285714,1
16338,41728174,Fri May 22 02:03:33 +0000 2009,7588,7588,0,0,396,396,33215,33215,19805,19805,88,88,1,['Now excuse me as I celebrate by drinking tequila the rest of the day. #WorldCup'],79,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.16E-07,1.38E-09,79,6.92E-08,3.07E-10,2.65E-08,1,0,0.082857143,1
16339,41728708,Fri May 22 02:06:39 +0000 2009,2383,2383,0,0,1309,1309,179487,179487,72139,72139,38,38,1,['#MexicoVsAlemania \n\n#MEX 2 - 2 #GER\n\n#Copa2018\n\n#WorldCup https://t.co/Y3vpmNsjLv'],81,5,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,6.27E-07,4.57E-09,81,2.52E-07,1.33E-10,8.32E-09,5,0,0.414285714,1
16340,41732599,Fri May 22 02:28:33 +0000 2009,51,51,0,0,33,33,4906,4902,10,10,1,1,2,"['Flopping not limited to @NBA #GERMEX #FIFAWorldCup #worldcup', 'No commercial break for erectile dysfunctional and weight loss ads?! WTH! #GERMEX #WorldCup #FIFAWorldCup']",165,6,1,0,1.53E+12,1.53E+12,1.24E+12,4,0,0,0,0,0.011428571,1.71E-08,1.15E-10,82.5,3.49E-11,3.49E-12,1.78E-10,3,0.5,0.33,1
16341,41732916,Fri May 22 02:30:20 +0000 2009,230,230,0,0,366,366,6094,6094,4514,4514,5,5,1,['RT @SelecaoIslandia: N煤mero de p锚naltis que diretores famosos j谩 defenderam do Messi:\n\nQuentin Taratino: 0\nChristopher Nolan: 0\nSteven Spie鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.13E-08,1.28E-09,140,1.58E-08,1.75E-11,8.03E-10,0,1,0.081428571,1
16342,41734171,Fri May 22 02:37:15 +0000 2009,2705,2705,0,0,5000,5000,107503,107497,80898,80892,40,40,5,"['RT @FIFAWorldCup: Expect plenty of colour and noise in the Luzhniki Stadium later! #GERMEX\n\n#WorldCup https://t.co/fAOWsHDIf1', 'RT @FIFAWorldCup: Aleksandar Kolarov #SRB\n\nThe first @Budweiser #ManoftheMatch of the day \n\n#WorldCup #CRCSRB https://t.co/za3V9gVDnT', 'RT @FIFAWorldCup: STATS // #CRCSRB \n\n#WorldCup https://t.co/iA8BZhxUvt', 'RT @FIFAMuseum: ""To win such a title is of course something that you have only dreamed of. It is the highest that you can achieve as a coac鈥?, 'RT @FIFAWorldCup: FT | #SRB win! \n\n#RUS W\n#POR D\n#ESP D\n#FRA W\n#ISL D\n#DEN W\n#CRO W \n#SRB W\n\nA strong start from the European teams 馃挭\n\n#Wor鈥?]",609,18,6,3,1.53E+12,1.53E+12,1.24E+12,6,0,6,0,0,0.017142857,3.76E-07,1.75E-08,121.8,2.83E-07,1.40E-10,9.45E-09,3.6,1.2,0.786857143,1
16343,41734719,Fri May 22 02:39:54 +0000 2009,3126,3126,0,0,1036,1036,8224,8224,286,286,54,54,1,"['RT @SelecaoIslandia: Baita comercial da @CocaCola para a Isl芒ndia, dirigida pelo goleiro her贸i @hanneshalldors! Emociante! \n\n#Copa2018 #Wor鈥?]",140,2,3,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.87E-08,3.62E-09,140,9.99E-10,1.89E-10,1.09E-08,2,3,0.41,1
16344,41734916,Fri May 22 02:41:02 +0000 2009,8795,8795,0,0,9645,9645,43072,43072,52612,52612,13,13,1,"['RT @_I_LikeTurtles: If Mexico defeats Germany in the #WorldCup 鈿斤笍 today, Germany 馃嚛馃嚜 will be have to take in all Mexicans who want to leave鈥?]",141,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.50E-07,3.37E-08,141,1.84E-07,4.54E-11,3.07E-08,1,1,0.164285714,1
16345,41736338,Fri May 22 02:49:04 +0000 2009,129,129,0,0,255,255,1114,1114,303,303,2,2,1,['Good bless @googletranslate @Google #worldcup problems #moscow #MexicanosEnRusia you have no clue how I love you!'],113,3,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.89E-09,8.91E-10,113,1.06E-09,6.99E-12,4.51E-10,3,2,0.411428571,1
16346,41741241,Fri May 22 03:19:08 +0000 2009,31688,31688,0,0,891,891,31728,31728,7186,7186,236,236,1,['RT @AntoniettaESPN: Te amo Chucky Lozano!!!!!!!!!!!! VAMOS MEXICO!!!! 馃嚥馃嚱鉂わ笍 #WorldCup @miseleccionmx https://t.co/XvHurX6Hzl'],125,1,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-07,3.11E-09,125,2.51E-08,8.24E-10,1.11E-07,1,2,0.245714286,1
16347,41744239,Fri May 22 03:38:20 +0000 2009,495,495,0,0,420,420,38334,38334,1669,1669,7,7,1,['Faltou o quadro de 谩rbitros a铆 amiguinhos. https://t.co/azNSWQvuuA'],66,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.34E-07,1.47E-09,66,5.83E-09,2.45E-11,1.73E-09,0,0,0,1
16348,41747334,Fri May 22 04:00:04 +0000 2009,1013,1013,0,0,333,333,9713,9713,1837,1837,89,89,1,"[""Me: Hey! You're on the Germany #WorldCup team, right? What number are you?\n@Andre_Schuerrle: 9\nMe: You don't have to be so rude about it.""]",137,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.39E-08,1.16E-09,137,6.42E-09,3.11E-10,3.54E-09,1,1,0.164285714,1
16349,41752145,Fri May 22 04:27:32 +0000 2009,589,589,0,0,2211,2211,9097,9097,2781,2781,3,3,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.18E-08,7.72E-09,87,9.71E-09,1.05E-11,2.06E-09,2,2,0.328571429,1
16350,41758174,Fri May 22 05:08:03 +0000 2009,842,842,0,0,820,820,152528,152528,242,242,23,23,1,['馃が馃が馃が #WorldCup'],16,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.33E-07,2.86E-09,16,8.45E-10,8.03E-11,2.94E-09,1,0,0.082857143,1
16351,41760650,Fri May 22 05:28:14 +0000 2009,654,654,0,0,563,563,16939,16939,4954,4954,1,1,1,['RT @camiejuan: Shut your dirty mouth https://t.co/W5dxivwwgZ'],60,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.92E-08,1.97E-09,60,1.73E-08,3.49E-12,2.28E-09,0,1,0.081428571,1
16352,41763657,Fri May 22 05:57:13 +0000 2009,450,450,0,0,426,426,36167,36154,908,902,8,8,3,"['Woke up early to watch Germany v Mexico 鈿?#WorldCup', 'RT @jguesman: What a beautiful goal from Mexico. Great dynamic runs and another great counter attack. Brilliant stuff. \n\n#WorldCup #GERvMEX', 'RT @FIFAWorldCup: Wow! \n\n#MEX stun the #WorldCup champions in Moscow! \n\n#GERMEX 0-1 https://t.co/XOtAWcKD8U']",297,6,2,1,1.53E+12,1.53E+12,1.24E+12,13,0,6,0,0,0.037142857,1.26E-07,1.49E-09,99,3.17E-09,2.79E-11,1.57E-09,2,0.666666667,0.328571429,1
16353,41768635,Fri May 22 06:47:36 +0000 2009,351,351,0,0,335,335,2851,2851,61,61,3,3,1,['RT @Bet_Pesa: Live Stream #WorldCup \nGermany 馃嚛馃嚜vs 馃嚥馃嚱Mexico\n.\nMobile 馃摫\nhttps://t.co/S7bJ9XEbKT\nhttps://t.co/FT6MpUwxiz\nComputer 馃捇\nhttps://t.鈥?],146,1,1,3,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.96E-09,1.17E-09,146,2.13E-10,1.05E-11,1.23E-09,1,1,0.164285714,1
16354,41770157,Fri May 22 07:04:55 +0000 2009,59,59,0,0,737,737,60,60,83,83,3,3,2,"['Let鈥檚 go Deutschland ! 馃嚛馃嚜鈿斤笍 #WorldCup2018 #GerMex #Deutschland  #Germany', 'Mexico鈥檚 Lozano, goal !!!!! 馃槄馃槺 Eeeeeeeh. \nIt鈥檚 ok ! It鈥檚 ok ! Let鈥檚 go #Deutschland !!!!!\n#WorldCup2018! 馃嚛馃嚜鈿斤笍']",187,6,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.10E-10,2.57E-09,93.5,2.90E-10,1.05E-11,2.06E-10,3,0,0.248571429,1
16355,41773116,Fri May 22 07:37:05 +0000 2009,6930,6930,0,0,1328,1328,32226,32226,240,240,93,93,1,['袧褍 褌芯 锌芯谐薪邪谢懈?!! \n馃嚛馃嚜X馃嚥馃嚱 \n袘芯谢械褞 蟹邪 袚械褉屑邪薪懈褞! 袧芯 械褋谢懈 胁褘懈谐褉邪械褌 袦械泻褋懈泻邪 斜褍写褍 褌芯卸械 褉邪写 蟹邪 薪懈褏! \n#WorldCup\u2060 \u2060\u2060 \u2060\u2060 \u2060\u2060 \u2060鈥?https://t.co/Pcur3EclJf'],142,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.13E-07,4.64E-09,142,8.38E-10,3.25E-10,2.42E-08,1,0,0.082857143,1
16356,41778674,Fri May 22 08:39:46 +0000 2009,11614,11614,0,0,246,246,15057,15056,21232,21230,52,52,2,"['丕賱賲賰賳 毓丕賷夭 賯胤毓 睾賷丕乇 賵 鬲睾賷乇 夭賷鬲 賵 賮賱丕鬲乇!\n#worldcup', 'Germans now!!!! #worldcup https://t.co/41tuyblbGb']",98,2,0,1,1.53E+12,1.53E+12,1.24E+12,1,0,2,0,0,0.002857143,5.26E-08,8.59E-10,49,7.42E-08,1.82E-10,4.06E-08,1,0,0.082857143,1
16357,41779481,Fri May 22 08:48:46 +0000 2009,1423,1422,0,0,56,56,20683,20665,14,14,77,77,8,"['A danas na #WorldCup prva utakmica @DFB_Team. Protivnik je #MEX. Prva tri boda za #GER, branitelja naslova titule s鈥?https://t.co/YED4eHqM8O', '#WorldCup 鈿斤笍馃弳\nhttps://t.co/QeIsb77wkM', '鈿斤笍馃憤 https://t.co/awOgsn0Kkz', '膶estitke, @DW_Srpski - lijep gol! 馃憤鈿斤笍馃弳 https://t.co/WqrBLJ8DDU', 'RT @dw_sports: The teams are in. As reported, Marvin Plattenhardt starts for #GER with Jonas Hector said to be suffering from flu.\n\nMarco R鈥?, 'RT @dw_sports: An Aleksandar Kolarov thunderstrike gets #SRB off to a winning start in Russia.\n\n#CRCSRB #WorldCup https://t.co/oJwofhtjMx', 'A sad #GER vs. #MEX!!! 鈿斤笍馃弳 https://t.co/vy1YtOFDmx', 'RT @FIFAMuseum: ""To win such a title is of course something that you have only dreamed of. It is the highest that you can achieve as a coac鈥?]",738,10,5,6,1.53E+12,1.53E+12,1.24E+12,18,0,0,0,1,0.051428571,7.23E-08,1.96E-10,92.25,4.89E-11,2.69E-10,4.97E-09,1.25,0.625,0.510714286,1
16358,41784390,Fri May 22 09:43:25 +0000 2009,1869,1869,0,0,468,468,22346,22346,9403,9403,17,17,1,['Nothing screams true love more than yr girlfriend reminding you that Costa Rica vs Serbia kicks off in 20 minutes. #WorldCup'],124,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.81E-08,1.63E-09,124,3.28E-08,5.94E-11,6.53E-09,1,0,0.082857143,1
16359,41784491,Fri May 22 09:44:24 +0000 2009,439,439,0,0,403,403,36823,36823,5060,5060,0,0,1,"['RT @DFB_Team_EN: 1锔忊儯4锔忊儯3锔忊儯5锔忊儯 days after we lifted the trophy in Rio, #DieMannschaft are finally back in #WorldCup action today! 馃嚛馃嚜 \n\n#ZSMM鈥?]",142,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.29E-07,1.41E-09,142,1.77E-08,0,1.53E-09,3,1,0.33,1
16360,41787642,Fri May 22 10:20:32 +0000 2009,369,369,0,0,372,372,1112,1105,864,857,2,2,7,"['RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs', ""RT @TheSportsman: 馃嚛馃嚜 馃敟 Germany's last 4 opening games at the #WorldCup \n\n- 2002: 8-0 v Saudi Arabia\n\n- 2006: 4-2 v Costa Rica\n\n- 2010: 4-0鈥?",959,20,10,4,1.53E+12,1.53E+12,1.24E+12,7,0,7,0,0,0.02,3.88E-09,1.30E-09,137,3.02E-09,6.99E-12,1.29E-09,2.857142857,1.428571429,1.051020408,1
16361,41787772,Fri May 22 10:22:06 +0000 2009,27,27,0,0,60,59,27617,27612,220,220,12,12,2,"['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?, 'Ter stegen had the best season of his career, Neuer went injured for 9 months but noooooo the number 1  still start鈥?https://t.co/FKKTx6bs7p']",282,1,1,2,1.53E+12,1.53E+12,1.24E+12,5,1,0,0,0,0.017142857,9.65E-08,2.10E-10,141,7.69E-10,4.19E-11,9.43E-11,0.5,0.5,0.122857143,1
16362,41787843,Fri May 22 10:23:10 +0000 2009,623,623,0,0,423,423,27643,27643,452,452,10,10,1,['Sele莽茫o #WorldCup https://t.co/bbo4e5Qwzp'],41,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.66E-08,1.48E-09,41,1.58E-09,3.49E-11,2.18E-09,1,0,0.082857143,1
16363,41788377,Fri May 22 10:29:02 +0000 2009,3302,3302,0,0,550,550,91056,91056,6589,6589,25,25,1,"[""RT @ThrowbackAFC: Mesut 脰zil is the only German player to feature in every single one of L枚w's matches in charge at World Cups and Euros. (鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.18E-07,1.92E-09,140,2.30E-08,8.73E-11,1.15E-08,0,1,0.081428571,1
16364,41790523,Fri May 22 10:51:50 +0000 2009,1011,1011,0,0,257,257,61380,61371,23515,23511,36,36,3,"['RT @JPickover: #WorldCup fever has peaked in London #ENG https://t.co/uhwSkRBHxJ', 'Are there fan parks in London for the #worldcup?!', 'RT @SimonPeach: #ENG manager Gareth Southgate &amp; captain Harry Kane arrive at the Volgograd Arena to preview their #WorldCup opener against鈥?]",272,5,2,1,1.53E+12,1.53E+12,1.24E+12,9,0,4,0,0,0.025714286,2.14E-07,8.98E-10,90.66666667,8.21E-08,1.26E-10,3.53E-09,1.666666667,0.666666667,0.300952381,1
16365,41790581,Fri May 22 10:52:35 +0000 2009,251,251,0,0,517,517,16361,16361,12622,12622,1,1,1,"['RT @Football__Tweet: 馃棧 ""We put four different numbers on our players\' shirts in training to confuse Swedish spies. Europeans can\'t tell our鈥?]",141,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.72E-08,1.81E-09,141,4.41E-08,3.49E-12,8.77E-10,0,1,0.081428571,1
16366,41792792,Fri May 22 11:14:37 +0000 2009,1038,1038,0,0,848,848,21228,21228,5441,5441,6,6,1,['RT @PurelyFootball: If Neymar scores today we鈥檒l giveaway a Brazil #WorldCup shirt with free personalisation! Retweet and follow to enter馃嚙馃嚪鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.42E-08,2.96E-09,142,1.90E-08,2.10E-11,3.63E-09,1,1,0.164285714,1
16367,41793270,Fri May 22 11:18:52 +0000 2009,536,536,0,0,849,849,1003,1003,4878,4878,7,7,1,"[""RT @ValaAfshar: .@Pele's first match with Brazil was on July 7, 1957 against Argentina. He scored in his debut, making him one of the young鈥?]""",140,0,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.50E-09,2.97E-09,140,1.70E-08,2.45E-11,1.87E-09,0,2,0.162857143,1
16368,41793927,Fri May 22 11:25:10 +0000 2009,4844,4844,0,0,619,619,65002,65002,1878,1878,46,46,1,['丕爻賲毓 丕睾賳賷丞 賲賴丕賱 https://t.co/3qaoFf20Qi'],39,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.27E-07,2.16E-09,39,6.56E-09,1.61E-10,1.69E-08,0,0,0,1
16369,41795428,Fri May 22 11:39:25 +0000 2009,3798,3798,0,0,1500,1500,15801,15801,2985,2985,101,101,1,"[""Today's 4pm #WorldCup game is a biggie:\n\n@JaneLHodson 馃嚥馃嚱 vs. Me! 馃嚛馃嚜 https://t.co/WQCc5qulJp""]",95,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.52E-08,5.24E-09,95,1.04E-08,3.53E-10,1.33E-08,1,1,0.164285714,1
16370,41796707,Fri May 22 11:50:22 +0000 2009,83,83,0,0,292,292,102386,102371,3661,3661,27,27,3,"['RT @Podolski10: Our #WorldCup dream starts now, let鈥檚 defend our title!! 馃弳馃嚛馃嚜鈿金煈忦煆?#LP10 #diemannschaft https://t.co/qS87hWMjEs', 'RT @JustinOngCNA: I guess these #MEX fans are excited about their #WorldCup opener against defending champs #GER later https://t.co/ALn8ix8鈥?, 'RT @TheSportsman: 馃摵 ""And that kids, is the story of how I became Mexico keeper...""\n\n#GERMEX\n\n#WorldCup https://t.co/hh8nUrA05d']",396,8,3,3,1.53E+12,1.53E+12,1.24E+12,15,0,0,0,0,0.042857143,3.58E-07,1.02E-09,132,1.28E-08,9.43E-11,2.90E-10,2.666666667,1,0.465238095,1
16371,41798056,Fri May 22 12:01:17 +0000 2009,73,73,0,0,135,135,329,327,0,0,0,0,3,"['馃挌馃挍馃挋馃嚙馃嚪\n.\n#brazil #copa #copadomundo #worldcup鈥?https://t.co/aG7AwaI9QK', '鈽?Brasil 鈽?Amigos 鈽哱n.\n#brazil #worldcup鈥?https://t.co/FEEhlSB7Mw', 'Eu &amp; Ele 馃挌馃挍\n.\n#brazil #torcida ##worldcup鈥?https://t.co/sXsY7PSEjB']",210,10,0,3,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,0,0.005714286,1.15E-09,4.72E-10,70,0,0,2.55E-10,3.333333333,0,0.276190476,1
16372,41800064,Fri May 22 12:16:48 +0000 2009,70,70,0,0,114,114,573,573,2157,2157,2,2,1,['San茅 w眉rde dem Spiel bestimmt guttun. #GERMEX #WorldCup2018'],59,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.00E-09,3.98E-10,59,7.54E-09,6.99E-12,2.45E-10,2,0,0.165714286,1
16373,41800426,Fri May 22 12:19:23 +0000 2009,148,148,0,0,763,763,2164,2164,1368,1368,2,2,1,['God I miss watching Ivanovic play! #WorldCup #CRC #SRB'],54,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.56E-09,2.67E-09,54,4.78E-09,6.99E-12,5.17E-10,3,0,0.248571429,1
16374,41801301,Fri May 22 12:25:33 +0000 2009,61,61,0,0,212,212,2233,2233,720,720,0,0,1,"[""Now that's a beautiful wall Mexico. Very well done... #WorldCup""]",63,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.80E-09,7.41E-10,63,2.52E-09,0,2.13E-10,1,0,0.082857143,1
16375,41802292,Fri May 22 12:32:33 +0000 2009,132,132,0,0,549,549,3404,3404,251,251,8,8,1,['The latest The stephen shochat Daily! https://t.co/5vvqUfxnLZ Thanks to @_Luv_MAGA @Krissy_Caster @NJSnowFan #worldcup #whatsapp'],128,2,3,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.19E-08,1.92E-09,128,8.77E-10,2.79E-11,4.61E-10,2,3,0.41,1
16376,41802416,Fri May 22 12:33:34 +0000 2009,8788,8788,0,0,798,798,33622,33622,64,64,45,45,1,['Look at you gorgeous 鉂わ笍馃檶馃従馃懜馃従 https://t.co/kYV7w6D1sf'],55,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.17E-07,2.79E-09,55,2.24E-10,1.57E-10,3.07E-08,0,0,0,1
16377,41802708,Fri May 22 12:35:26 +0000 2009,192,192,0,0,492,491,1615,1605,2383,2380,7,6,8,"['Vamos de Costa Rica x S茅rvia #WorldCup', 'O que t谩 faltando para Costa Rica 茅 Rodney Wallace... tinha que ter entrado...\n#WorldCup', 'Primeira confus茫o da Copa... acho que devia ter rolado uns cart玫es amarelinhos.\n#WorldCup', 'Agora 茅 esperar #GER x #MEX \npromete ser jog茫o... #WorldCup', 'Uma hora esse contra-ataque do #MEX vai da certo... pelo menos estou torcendo pra isso :)\n#WorldCup', 'Goool porra!\n#GER 0 x 1 #MEX\n#WorldCup', 'Porra #MEX vamo encaixar outro contra-ataque e matar esse jogo!\n#WorldCup', '#MEX #WorldCup https://t.co/oGUbp9TN8c']",522,15,0,1,1.53E+12,1.53E+12,1.24E+12,10,1,3,1,0,0.031428571,5.64E-09,1.72E-09,65.25,8.32E-09,2.45E-11,6.71E-10,1.875,0,0.155357143,1
16378,41803712,Fri May 22 12:41:56 +0000 2009,5867,5867,0,0,1946,1946,255240,255240,16178,16178,255,255,1,['The latest 銉囥偆銉兗 銉儍銈玝ot is out! -TL鑷嫊鍙庨泦銇俱仺銈?! https://t.co/xTTw4XRlt6 Thanks to @YUUICHI_KURANO #worldcup #fcbayern'],113,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.92E-07,6.80E-09,113,5.65E-08,8.91E-10,2.05E-08,2,1,0.247142857,1
16379,41805156,Fri May 22 12:51:43 +0000 2009,229,229,0,0,1239,1239,24942,24942,9345,9345,8,8,1,['RT @Kate_Daly: Your commentary panel right now is embarrassing. It鈥檚 like watching something out of the 70s with  Patrice Evra patronising鈥?],139,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.71E-08,4.33E-09,139,3.26E-08,2.79E-11,8.00E-10,0,1,0.081428571,1
16380,41805424,Fri May 22 12:53:30 +0000 2009,142,142,0,0,660,660,586,586,11299,11299,1,1,1,"['RT @AdvBarryRoux: If Nigeria scores a goal, I will give everyone who retweets this 1GB of Data tomorrow morning #CRONGA #WorldCup18 #worldc鈥?]",140,3,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.05E-09,2.31E-09,140,3.95E-08,3.49E-12,4.96E-10,3,1,0.33,1
