Unnamed: 0,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
10177,27404775,Sun Mar 29 09:46:13 +0000 2009,255,255,0,0,81,81,31636,31633,889,889,44,0,3,"['Nach 馃嚥馃嚘 - 馃嚠馃嚪 ist 馃嚚馃嚪 - 馃嚪馃嚫 das kennt am schwersten zu tippende Spiel bei dieser #WM2018. Tendenz: Sieg f眉r Serbien. #WorldCup', 'WM im eigenen Garten. Ich hoffe, die Nachbarn haben auch Sat-TV... 馃槈 #WorldCup #WM2018', '鈽€ 馃嵒 Und 馃摵\n馃嚪馃嚫 - 馃嚚馃嚪 #WM2018 #WorldCup']",259,6,0,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,0,44,0,0.008571429,1.09e-07,2.78e-10,86.33333333,3.06e-09,1.51e-10,8.77e-10,2.0,0.0,0.165714286,1
10178,27404840,Sun Mar 29 09:47:09 +0000 2009,2329,2329,0,0,192,192,19825,19825,13424,13424,72,72,1,['VIVA!!!! #WorldCup'],18,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.81e-08,6.6e-10,18.0,4.61e-08,2.47e-10,8.01e-09,1.0,0.0,0.082857143,1
10179,27404904,Sun Mar 29 09:48:08 +0000 2009,76,76,0,0,412,412,419,419,105,105,0,0,1,['This is th World Cup for the underdogs #WorldCup2018'],52,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.44e-09,1.42e-09,52.0,3.61e-10,0.0,2.61e-10,1.0,0.0,0.082857143,1
10180,27405264,Sun Mar 29 09:53:45 +0000 2009,511,511,0,0,875,875,8091,8090,1464,1463,17,17,2,"['RT @Cabe05: GOOOOOOOLLLLLLLL de MEX 馃嚥馃嚱 馃嵕馃嵕馃嵕 #VamosMexico #MexicoVsAlemania #WorldCup #Russia2018 https://t.co/FTm6CmHWIs', 'RT @oscarfcano: Mexico irreal.... claro que se puede!!! ...M茅xico vs Alemania ...\n#fiestafutbolera #VamosMexico #Rusia2018 #MEX #ALE #Mexic鈥?]",264,10,2,1,1530000000000.0,1530000000000.0,1240000000000.0,1,0,1,0,0,0.002857143,2.78e-08,3.01e-09,132.0,5.03e-09,5.84e-11,1.76e-09,5.0,1.0,0.577142857,1
10181,27407633,Sun Mar 29 10:29:26 +0000 2009,1175,1175,0,0,1999,1999,5602,5602,3970,3970,19,19,1,['RT @HashtagHarry__: LOOOOOOOOL PATRICE EVRA HAS NEVER EVEN CONTEMPLATED TALKING ABOUT FOOTBALL TO A GIRL 馃槶馃槶 #WorldCup https://t.co/XBqqrtaP鈥?],142,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.93e-08,6.87e-09,142.0,1.36e-08,6.53e-11,4.04e-09,1.0,1.0,0.164285714,1
10182,27408253,Sun Mar 29 10:38:42 +0000 2009,325,325,0,0,234,234,5282,5256,920,914,25,25,4,"['Boom. #WorldCup https://t.co/3VZm95UfpH', 'Are the Socceroos playing tonight? \n\nI sure hope so. \n\nIt would mean I could switch channels.\n\nHelp me. \n\n #thevoiceau #worldcup #AUSFRA', 'Good result #thevoiceau. Now, over to the #worldcup.', 'Oh no @OptusSport\n\n#worldcup #CRCSRB #SRBCRC https://t.co/XMeCjPmufM']",295,9,1,2,1530000000000.0,1530000000000.0,1240000000000.0,26,0,6,0,0,0.074285714,1.82e-08,8.04e-10,73.75,3.16e-09,8.59e-11,1.12e-09,2.25,0.25,0.267857143,1
10183,27408602,Sun Mar 29 10:43:14 +0000 2009,896,896,0,0,287,287,59775,59775,1842,1842,110,110,1,"[""I don't really watch football but...kinda hoping Germany win this #WorldCup""]",75,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.05e-07,9.87e-10,75.0,6.33e-09,3.78e-10,3.08e-09,1.0,0.0,0.082857143,1
10184,27414706,Sun Mar 29 12:01:54 +0000 2009,3884,3884,0,0,4985,4985,152313,152313,195258,195258,183,183,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.24e-07,1.71e-08,140.0,6.71e-07,6.29e-10,1.34e-08,0.0,1.0,0.081428571,1
10185,27417287,Sun Mar 29 12:31:17 +0000 2009,1370,1370,0,0,717,717,49518,49518,19070,19070,30,30,1,['RT @KabirTaneja: #WorldCup https://t.co/7ykU706kBD'],50,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.7e-07,2.46e-09,50.0,6.56e-08,1.03e-10,4.71e-09,1.0,1.0,0.164285714,1
10186,27418049,Sun Mar 29 12:39:18 +0000 2009,421,421,0,0,469,469,7475,7475,37,37,3,3,1,"['Seeing games like this, makes me believe England can go all the way and win the World Cup. #WorldCup #GERMEX #ThreeLions #ENG']",125,4,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.57e-08,1.61e-09,125.0,1.27e-10,1.03e-11,1.45e-09,4.0,0.0,0.331428571,1
10187,27420218,Sun Mar 29 13:00:58 +0000 2009,202,202,0,0,312,312,3325,3325,1578,1578,5,5,1,"['If the anchor was male &amp; said what the female anchor did after Eni Aluko鈥檚 analysis, everyone would be hammering hi鈥?https://t.co/tCkAxwaynp']",144,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.14e-08,1.07e-09,144.0,5.42e-09,1.72e-11,6.94e-10,0.0,0.0,0.0,1
10188,27421543,Sun Mar 29 13:13:04 +0000 2009,297,297,0,0,1974,1974,16598,16596,9920,9919,12,12,2,"[""RT @OptaJoe: 3 - Aleksandar Kolarov's goal was the third scored from a direct free-kick in the 2018 World Cup, already as many as the entir鈥?",280,0,2,0,1530000000000.0,1530000000000.0,1240000000000.0,2,0,1,0,0,0.005714286,5.71e-08,6.79e-09,140.0,3.41e-08,4.12e-11,1.02e-09,0.0,1.0,0.162857143,1
10189,27423405,Sun Mar 29 13:28:46 +0000 2009,632,632,0,0,492,492,56392,56392,10923,10923,33,33,1,['RT @OOTB_football: 2016: #TalentRadar North American Player of the Year\n\n2018: #TalentRadar Forward of the Season\n\n2018: GOAL on WC debut鈥?],138,2,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.94e-07,1.69e-09,138.0,3.75e-08,1.13e-10,2.17e-09,2.0,1.0,0.247142857,1
10190,27425121,Sun Mar 29 13:42:27 +0000 2009,4486,4486,0,0,865,865,10984,10984,6901,6901,79,79,1,['Match report: friendly match between the team of 1998 #WorldCup (40+) and #FIFAWorldCup2018 yesterday. It was super鈥?https://t.co/sQqxQzanIR'],140,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.78e-08,2.97e-09,140.0,2.37e-08,2.72e-10,1.54e-08,2.0,0.0,0.165714286,1
10191,27432394,Sun Mar 29 14:27:51 +0000 2009,1818,1818,0,0,3008,3008,10710,10710,20449,20449,7,7,1,['RT @BBCMOTD: No pressure! https://t.co/QrBXn96kvo'],49,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.68e-08,1.03e-08,49.0,7.03e-08,2.41e-11,6.25e-09,0.0,1.0,0.081428571,1
10192,27434176,Sun Mar 29 14:38:38 +0000 2009,21818,21818,0,0,1859,1859,184957,184957,35675,35675,68,68,1,['RT @shotongoal247: What all #GER fans are thinking about their #WorldCup squad right now... 馃摑馃憖 https://t.co/MN0YSTWGVY'],120,2,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.36e-07,6.39e-09,120.0,1.23e-07,2.34e-10,7.5e-08,2.0,1.0,0.247142857,1
10193,27437212,Sun Mar 29 14:57:00 +0000 2009,479,479,0,0,1469,1469,9206,9206,117,117,4,4,1,['RT @Sporf: 馃嚠馃嚫 Iceland defender Birkir M谩r Saevarsson:\n\n馃懆馃徑\u200d馃嵆 Works in a Salt Factory \n馃檵\u200d鈾傦笍 Had to ask permission to play at the #WorldCup鈥?],143,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.16e-08,5.05e-09,143.0,4.02e-10,1.38e-11,1.65e-09,1.0,1.0,0.164285714,1
10194,27438751,Sun Mar 29 15:06:25 +0000 2009,1325,1325,0,0,115,115,7111,7111,3267,3267,6,6,1,"[""Let's hope Mexico can turn over the Germans! 馃 #worldcup #GERMEX""]",65,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.44e-08,3.95e-10,65.0,1.12e-08,2.06e-11,4.55e-09,2.0,0.0,0.165714286,1
10195,27438844,Sun Mar 29 15:06:57 +0000 2009,180,180,0,0,1289,1289,14864,14864,7156,7156,9,9,1,"['#WorldCup p/ melhor consci锚ncia esportiva no Brasil. 脡 inadmiss铆vel no pa铆s do melhor futebol do mundo, ter jogos d鈥?https://t.co/IXXYLW2MDS']",140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.11e-08,4.43e-09,140.0,2.46e-08,3.09e-11,6.19e-10,1.0,0.0,0.082857143,1
10196,27443186,Sun Mar 29 15:32:52 +0000 2009,249,249,0,0,1393,1393,1858,1858,434,434,18,18,1,['Iceland fans practise synchronised thunder clap ahead of Argentina match 鈥?video #WorldCup #KSI  https://t.co/MgIUxus9Gs'],120,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,6.39e-09,4.79e-09,120.0,1.49e-09,6.19e-11,8.56e-10,2.0,0.0,0.165714286,1
10197,27443787,Sun Mar 29 15:36:24 +0000 2009,280,280,0,0,496,496,15890,15890,2389,2389,21,21,1,['I had this same thought. So many women in the crowd. https://t.co/9rSZNQ7O3a'],76,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.46e-08,1.7e-09,76.0,8.21e-09,7.22e-11,9.62e-10,0.0,0.0,0.0,1
10198,27445712,Sun Mar 29 15:47:22 +0000 2009,350,350,0,0,366,366,6491,6491,28918,28918,2,2,1,['RT @President1Trump: Look at this evil shit! Terrorist runs seven or eight people over on Moscow sidewalk at the #worldcup  https://t.co/m5鈥?],140,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.23e-08,1.26e-09,140.0,9.94e-08,6.88e-12,1.2e-09,1.0,1.0,0.164285714,1
10199,27447576,Sun Mar 29 15:58:15 +0000 2009,182,182,0,0,191,191,1447,1441,858,852,6,6,2,"['Wow!!! Mexico馃嚥馃嚱 just scored a goal a brilliant goal! #GERMEX I assumed this was going to be a walkover for Germany!鈥?https://t.co/jZZtXX6Fea', 'RT @FIFAWorldCup: The #WorldCup holders lost their opening match in 2014...\n\nWill the same happen in 2018?\n\n#GERMEX https://t.co/RdC2LYRUtm']",281,3,1,2,1530000000000.0,1530000000000.0,1240000000000.0,6,0,6,0,0,0.017142857,4.97e-09,6.57e-10,140.5,2.95e-09,2.06e-11,6.26e-10,1.5,0.5,0.205714286,1
10200,27449588,Sun Mar 29 16:09:51 +0000 2009,4219,4219,0,0,3007,3007,32267,32267,366,366,138,138,1,['Mexican #Firecrackers breaking down the #WorldCup walls!! @brett_roddy @rutiteitel @ubhansson'],93,2,3,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.11e-07,1.03e-08,93.0,1.26e-09,4.74e-10,1.45e-08,2.0,3.0,0.41,1
10201,27449834,Sun Mar 29 16:11:24 +0000 2009,1540,1540,0,0,971,971,210627,210627,56607,56607,114,114,1,['RT @spacejessss: LMAO https://t.co/xb0nDOW1ml'],45,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.24e-07,3.34e-09,45.0,1.95e-07,3.92e-10,5.29e-09,0.0,1.0,0.081428571,1
10202,27451541,Sun Mar 29 16:21:15 +0000 2009,168,168,0,0,748,748,1338,1338,1623,1623,8,8,1,"['Missing passes, poor defence: not the #Germany team of 2014. #WorldCup #GERMEX https://t.co/nqQHhNsevv']",102,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.6e-09,2.57e-09,102.0,5.58e-09,2.75e-11,5.78e-10,3.0,0.0,0.248571429,1
10203,27453035,Sun Mar 29 16:29:57 +0000 2009,862,862,0,0,899,899,24269,24269,2004,2004,7,7,1,"['RT @Nass: People of #Nigeria, Re-Tweet to give @NGSuperEagles a boost and let them know we are with them all the way during the #WorldCup20鈥?]",140,2,2,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.34e-08,3.09e-09,140.0,6.89e-09,2.41e-11,2.96e-09,2.0,2.0,0.328571429,1
10204,27455000,Sun Mar 29 16:40:00 +0000 2009,429,429,0,0,557,557,50763,50761,6872,6872,10,10,2,"['RT @COPA90US: Hey Chicharito, just shoot!\n\n#GERMEX #MEX #WorldCup https://t.co/l4NjxDkhPp', 'RT @COPA90US: Chicharito...\n\n#MEX #GERMEX #WorldCup https://t.co/MQ9mdQVm5o']",164,6,2,2,1530000000000.0,1530000000000.0,1240000000000.0,2,0,0,0,0,0.005714286,1.74e-07,1.91e-09,82.0,2.36e-08,3.44e-11,1.47e-09,3.0,1.0,0.411428571,1
10205,27455081,Sun Mar 29 16:40:22 +0000 2009,1119,1119,0,0,505,505,31844,31844,3939,3939,25,25,1,['Note to self. Check the kick off times correctly before setting alarms. First game was at 6 not 5. 馃檲馃槃 #WorldCup https://t.co/k9oCVmwP9G'],137,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.09e-07,1.74e-09,137.0,1.35e-08,8.59e-11,3.85e-09,1.0,0.0,0.082857143,1
10206,27455749,Sun Mar 29 16:43:41 +0000 2009,3838,3838,0,0,1106,1106,53054,53054,48214,48214,88,88,1,['This #GERvsMEX match just got very interesting. The counterattack by El Tri has resulted in a 1-0 lead late first half. #WorldCup2018'],133,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.82e-07,3.8e-09,133.0,1.66e-07,3.03e-10,1.32e-08,2.0,0.0,0.165714286,1
10207,27460031,Sun Mar 29 17:08:05 +0000 2009,78,78,0,0,348,348,3423,3423,674,674,0,0,1,['Wow.. what an entertaining first half 馃槻 https://t.co/wfbrSrmK5E'],64,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.18e-08,1.2e-09,64.0,2.32e-09,0.0,2.68e-10,0.0,0.0,0.0,1
10208,27461628,Sun Mar 29 17:17:02 +0000 2009,371,371,0,0,504,504,7692,7692,4475,4475,24,24,1,['#MEX 馃憖 #WorldCup'],17,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.64e-08,1.73e-09,17.0,1.54e-08,8.25e-11,1.28e-09,2.0,0.0,0.165714286,1
10209,27462247,Sun Mar 29 17:20:21 +0000 2009,232,232,0,0,337,337,4312,4312,522,522,0,0,1,['RT @classicshirts: Mexico goal v Germany \n\n#WorldCup #GERMEX #MEX https://t.co/QVi74nHC1d'],89,3,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.48e-08,1.16e-09,89.0,1.79e-09,0.0,7.98e-10,3.0,1.0,0.33,1
10210,27462910,Sun Mar 29 17:24:09 +0000 2009,4042,4042,0,0,2717,2717,108283,108283,31223,31223,133,133,1,['RT @mlnostalgia: 25% OFF!! Soccer Cleats Adidas Predito Firm Ground US Youth size 3 NEW W TAGS in orig box\n\nCheck it out =&gt; https://t.co/fs鈥?],143,0,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.72e-07,9.34e-09,143.0,1.07e-07,4.57e-10,1.39e-08,0.0,1.0,0.081428571,1
10211,27463089,Sun Mar 29 17:25:13 +0000 2009,1768,1768,0,0,1171,1171,28084,28084,6528,6528,53,53,1,['READ | Life as a female football fan 鈾ワ笍鈿斤笍鉁岎煆籠n| https://t.co/HiP1jbOFN4 |\n\n#BloggingGals #LFC #WorldCup'],102,3,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,9.65e-08,4.03e-09,102.0,2.24e-08,1.82e-10,6.08e-09,3.0,0.0,0.248571429,1
10212,27464546,Sun Mar 29 17:33:52 +0000 2009,249,249,0,0,570,570,1308,1308,138,138,7,7,1,['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal'],121,5,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.5e-09,1.96e-09,121.0,4.74e-10,2.41e-11,8.56e-10,5.0,1.0,0.495714286,1
10213,27466767,Sun Mar 29 17:46:24 +0000 2009,240,240,0,0,271,271,1034,1034,11533,11533,1,1,1,['RT @oldmansaid: Mexico leave three players up the field when defending corners to set up the quick counter in the #WorldCup vs Germany...Vi鈥?],140,1,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.55e-09,9.32e-10,140.0,3.96e-08,3.44e-12,8.25e-10,1.0,1.0,0.164285714,1
10214,27471778,Sun Mar 29 18:12:21 +0000 2009,436,436,0,0,590,590,25304,25301,19435,19434,16,16,2,"[""Germany Vs Mexico! Let's Go Deutschland 馃嚛馃嚜锔忦焽焽笍 #WorldCup"", 'Come on Germany 馃嚛馃嚜 get a goal #WorldCup']",101,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,3,0,1,0,0,0.008571429,8.7e-08,2.03e-09,50.5,6.68e-08,5.5e-11,1.5e-09,1.0,0.0,0.082857143,1
10215,27474989,Sun Mar 29 18:30:57 +0000 2009,232,232,0,0,241,241,9377,9377,10120,10120,1,1,1,['VIVAAAAAA MEXICO!!!! 馃拑馃徎馃憣馃徎 #WorldCup'],39,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.22e-08,8.28e-10,39.0,3.48e-08,3.44e-12,7.98e-10,1.0,0.0,0.082857143,1
10216,27476304,Sun Mar 29 18:38:09 +0000 2009,346,346,0,0,1230,1230,16924,16924,3909,3909,12,12,1,['Should鈥檝e picked R枚sler. #WorldCup'],34,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,5.82e-08,4.23e-09,34.0,1.34e-08,4.13e-11,1.19e-09,1.0,0.0,0.082857143,1
10217,27476459,Sun Mar 29 18:38:57 +0000 2009,2397,2396,0,0,787,787,143782,143771,551,551,14,14,3,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",391,6,3,3,1530000000000.0,1530000000000.0,1240000000000.0,11,0,0,0,1,0.031428571,4.94e-07,2.71e-09,130.3333333,1.89e-09,4.81e-11,8.24e-09,2.0,1.0,0.41,1
10218,27481128,Sun Mar 29 19:04:49 +0000 2009,310,310,0,0,664,664,34647,34647,30882,30882,2,2,1,"['RT @SomeonesAnIdiot: ESPN says Messi must ignore Ronaldo comparisons........like for example, the one they posted right below that statemen鈥?]",140,0,1,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.19e-07,2.28e-09,140.0,1.06e-07,6.88e-12,1.07e-09,0.0,1.0,0.081428571,1
10219,27481321,Sun Mar 29 19:05:47 +0000 2009,406,406,0,0,2642,2642,1176,1176,2805,2805,3,3,1,"['RT @spike_osullivan: Accident! My bolox, should be put to death the dirty cowardly piece of shit #vermin 馃憞 https://t.co/5tG6EDGDMY']",131,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.04e-09,9.08e-09,131.0,9.64e-09,1.03e-11,1.4e-09,1.0,1.0,0.164285714,1
10220,27481883,Sun Mar 29 19:08:38 +0000 2009,1614,1614,0,0,1835,1835,20481,20481,6440,6440,99,99,1,['The USA not making the #WorldCup isn鈥檛 really diminishing World Cup crowds/business for bars. The bar I鈥檓 at here w鈥?https://t.co/348zwkNzWu'],140,1,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.04e-08,6.31e-09,140.0,2.21e-08,3.4e-10,5.55e-09,1.0,0.0,0.082857143,1
10221,27482069,Sun Mar 29 19:09:43 +0000 2009,1028,1028,0,0,2271,2271,811928,811928,225,225,24,24,1,['#silentWORDSunleashed is out! https://t.co/OuGeY930aC Stories via @barbs73 @Shay_LetsEmKnow #worldcup #thecarters'],113,3,2,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.79e-06,7.81e-09,113.0,7.74e-10,8.25e-11,3.53e-09,3.0,2.0,0.411428571,1
10222,27483763,Sun Mar 29 19:19:02 +0000 2009,1160,1160,0,0,618,618,20473,20473,10538,10538,34,34,1,['Vamanos Mexico! #WorldCup #russia2018worldcup 鈿斤笍'],48,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,7.04e-08,2.12e-09,48.0,3.62e-08,1.17e-10,3.99e-09,2.0,0.0,0.165714286,1
10223,27486519,Sun Mar 29 19:33:29 +0000 2009,174,174,0,0,234,234,7703,7700,3244,3241,1,1,2,"['So much pressure on Salah馃槼 https://t.co/1Vba3j0OiE', '@alexisenunes Well deserved goal for their endeavour #WorldCup']",113,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,3,0,3,0,0,0.008571429,2.65e-08,8.04e-10,56.5,1.12e-08,3.44e-12,5.98e-10,0.5,0.5,0.122857143,1
10224,27486560,Sun Mar 29 19:33:40 +0000 2009,372,372,0,0,848,848,22195,22181,36587,36562,15,15,6,"['RT @MesutOzil1088: M A T C H D A Y ! 鈿斤笍馃挜馃嚛馃嚜 #M1脰 #Worldcup2018 #GERMEX #DieMannschaft #Predator https://t.co/cRSMZNgFal', 'RT @DFB_Team_EN: 馃弳 @BSchweinsteiger hoists the trophy aloft as Germany win the 2014 #WorldCup and secure their fourth star! 猸愨瓙猸愨瓙\n\n#DieManns鈥?, ""RT @DFB_Team_EN: 馃ぉ @MarioGoetze's goal late in extra time against Argentina secures the trophy for Germany after a nail-biting final! 馃槵\n\n#D鈥?",763,16,8,3,1530000000000.0,1530000000000.0,1240000000000.0,14,0,25,0,0,0.04,7.63e-08,2.92e-09,127.1666667,1.26e-07,5.16e-11,1.28e-09,2.666666667,1.333333333,0.872380952,1
10225,27489309,Sun Mar 29 19:48:16 +0000 2009,67,67,0,0,496,496,603,603,11,11,0,0,1,['Wow. Mexicans are really good at building walls! #WorldCup #spoketoosoon?'],73,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.07e-09,1.71e-09,73.0,3.78e-11,0.0,2.3e-10,2.0,0.0,0.165714286,1
10226,27490108,Sun Mar 29 19:52:34 +0000 2009,1445,1444,0,0,185,185,2429,2415,2036,2021,10,10,12,"['驴Se puede apoyar a Keylordcito pero desear que pierda #CRC? S铆, s铆 se puede. 馃檵馃徑\u200d鈾€锔忦煒?#WorldCup', '驴Ven, que s铆 se puede? Keylor tuvo buenas paradas, cero culpa en el golazo y perdieron los ticos. 馃榿 #WorldCup https://t.co/XiHGxrXQWL', 'Por ustedes: @matshummels, @ToniKroos y @MesutOzil1088 鉂わ笍 #DieMannschaft. #WorldCup', '驴Cu谩ntos fucking mexicanos hay en el mundo que hasta en Rusia suenan como que est谩n en el Azteca? 馃槓 #WorldCup #DieMannschaft', '@matshummels 馃い馃槏 #DieMannschaft #WorldCup https://t.co/jfp0l4fLcr', '@matshummels 馃い馃槏 #DieMannschaft\u2060 #WorldCup\u2060 \u2060 https://t.co/VAAGad3B5P', '@ToniKroos 馃暫鉂わ笍 #DieMannschaft #WorldCup https://t.co/s8FGBoY58z', '@MesutOzil1088 馃憖鉂わ笍 #DieMannschaft #WorldCup https://t.co/IbEYwsFs0p', '驴C贸mo existe alguien as铆 de papasote @matshummels? 馃い馃槏鉂わ笍 #DieMannschaft #WorldCup https://t.co/I2AnMWlv96', '馃憞馃徑馃憦馃徑 https://t.co/GLMbWYIAXB', 'Lo que m谩s tristeza me da es que a煤n con #MEX jugando as铆, a Osorio se lo hartan sea como sea. No se lo merecen basukis馃え #WorldCup', 'Todos, en este momento: #WorldCup https://t.co/UUnkHWCQcY']",1032,20,8,8,1530000000000.0,1530000000000.0,1240000000000.0,14,0,15,0,1,0.04,8.35e-09,6.36e-10,86.0,7e-09,3.44e-11,4.97e-09,1.666666667,0.666666667,0.78952381,1
10227,27490684,Sun Mar 29 19:55:44 +0000 2009,496,496,0,0,519,519,32639,32639,5677,5677,7,7,1,['AJUAAAAAAAAAAAAAA #worldcup'],27,1,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,1.12e-07,1.78e-09,27.0,1.95e-08,2.41e-11,1.71e-09,1.0,0.0,0.082857143,1
10228,27490993,Sun Mar 29 19:57:25 +0000 2009,608,608,0,0,516,516,13548,13548,15753,15753,3,3,1,['RT @georgeinbelfast: #worldcup Know your boundaries ... Lol https://t.co/qrY8KCvJY8'],83,1,1,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,4.66e-08,1.77e-09,83.0,5.42e-08,1.03e-11,2.09e-09,1.0,1.0,0.164285714,1
10229,27495293,Sun Mar 29 20:20:36 +0000 2009,490,490,0,0,2161,2161,8019,8019,1411,1411,19,19,1,['The latest Sounders FC Daily! https://t.co/8o0oci6ukx Thanks to @jasonrantz @Gaychel22 @Bazzio101 #worldcup #bbcworldcup'],120,2,3,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.76e-08,7.43e-09,120.0,4.85e-09,6.53e-11,1.68e-09,2.0,3.0,0.41,1
10230,27495816,Sun Mar 29 20:23:25 +0000 2009,1163,1163,0,0,159,159,62654,62654,3348,3348,80,80,1,"['Navas was never going to get anywhere near that. Mainly because he was never going to get near it, but also because鈥?https://t.co/MYXf7cPvUN']",140,0,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,2.15e-07,5.47e-10,140.0,1.15e-08,2.75e-10,4e-09,0.0,0.0,0.0,1
10231,27498705,Sun Mar 29 20:38:44 +0000 2009,753,753,0,0,762,762,23464,23464,5427,5427,8,8,1,['Auf gehts Deutschland! 馃嚛馃嚜 \n\n#GERMEX #WorldCup2018'],51,2,0,0,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,8.07e-08,2.62e-09,51.0,1.87e-08,2.75e-11,2.59e-09,2.0,0.0,0.165714286,1
10232,27499229,Sun Mar 29 20:41:37 +0000 2009,855,855,0,0,566,566,9449,9449,4536,4536,19,19,1,['#GERMEX #WorldCup https://t.co/2GoetYO6nb'],41,2,0,1,1530000000000.0,1530000000000.0,1240000000000.0,0,0,0,0,0,0.0,3.25e-08,1.95e-09,41.0,1.56e-08,6.53e-11,2.94e-09,2.0,0.0,0.165714286,1
