,_id,userCreateDate,Maxfollowers,Minfollowers,retweet,reply,MaxAmi,MinAmi,MaxStatuses,MinStatuses,Maxfavourites,Minfavourites,Maxmention,Minmention,nombre_tweet,tweets,longTotalTweet,hstag,reference,Nombreurl,dateMax,dateMin,DateUser,statuses,friends,favourites,mention,followers,agressivite,frenquenTweet,frequenceAmi,longMoyen,frequenceFavourite,frequenceMention,frequenceFollowers,hstagmoyenTweet,refermoyenTweet,visibilite,label
11300,29695431,Wed Apr 08 11:34:19 +0000 2009,255,255,0,0,252,252,37389,37389,8575,8575,10,10,1,['RT @iancairns01: Knew that looked familiar. 馃 Portsmouth FK flashback. 鈿斤笍 馃\n#CristianoRonaldo #WorldCup #ESP #Por #PortugalVsSpain #PORESP鈥?],141,6,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.29E-07,8.69E-10,141,2.96E-08,3.45E-11,8.79E-10,6,1,0.578571429,1
11301,29698735,Wed Apr 08 11:59:31 +0000 2009,2392,2392,0,0,1991,1991,82307,82299,115756,115739,103,103,2,"[""RT @CabayeLovesHugs: It's got to be Luka Milivojevic today #ManLikeSerbia 馃嚪馃嚫 #SRB #CPFC #WorldCup https://t.co/Vik7tdoDar"", '...and then there were four 鉂ゐ煉?#cpfc https://t.co/lsZz4z0DYH']",184,5,1,2,1.53E+12,1.53E+12,1.24E+12,8,0,17,0,0,0.022857143,2.84E-07,6.86E-09,92,3.99E-07,3.55E-10,8.25E-09,2.5,0.5,0.288571429,1
11302,29699184,Wed Apr 08 12:02:56 +0000 2009,1130,1130,0,0,2415,2415,16935,16933,7696,7695,47,47,2,"['Giving your child loads of attention and constructive activities for two hours before the next #worldcup match come鈥?https://t.co/uLynXwVc1S', 'Is it just me, or does #GERMEX sound like something you鈥檇 get from a pharmacy? #worldcup']",228,3,0,1,1.53E+12,1.53E+12,1.24E+12,2,0,1,0,0,0.005714286,5.84E-08,8.33E-09,114,2.65E-08,1.62E-10,3.90E-09,1.5,0,0.124285714,1
11303,29699395,Wed Apr 08 12:04:23 +0000 2009,48722,48722,0,0,189,189,322186,322186,53,53,193,193,1,['#Russia2018 #POLSEN Le stade devant accueillir la premi猫re rencontre des Lions contre la Pologne est fin pr锚t. Cred鈥?https://t.co/X8HxsWZgMA'],140,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.11E-06,6.52E-10,140,1.83E-10,6.65E-10,1.68E-07,2,0,0.165714286,1
11304,29701214,Wed Apr 08 12:16:30 +0000 2009,2426,2426,0,0,3954,3954,79906,79906,149,149,22,22,1,"['RT @TifoFootball_: Sergej Milinkovi膰-Savi膰, the #Lazio central midfielder and #Serbian international, is this season鈥檚 鈥榤ost likely to be b鈥?]",140,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.76E-07,1.36E-08,140,5.14E-10,7.59E-11,8.36E-09,2,1,0.247142857,1
11305,29704953,Wed Apr 08 12:38:53 +0000 2009,26,26,0,0,241,241,208,208,84,84,0,0,1,['RT @thedavidseaman: Love this!!!! https://t.co/g8YfMk9Kqa'],57,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.17E-10,8.31E-10,57,2.90E-10,0,8.96E-11,0,1,0.081428571,1
11306,29706375,Wed Apr 08 12:46:57 +0000 2009,5970,5970,0,0,2000,2000,13900,13900,4856,4856,184,184,1,['馃槀馃槀馃槀馃槀馃槀馃槀 https://t.co/wnshpSqeNt'],36,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.79E-08,6.90E-09,36,1.67E-08,6.34E-10,2.06E-08,0,0,0,1
11307,29708042,Wed Apr 08 12:56:03 +0000 2009,205,205,0,0,1278,1278,14487,14486,3242,3241,9,9,2,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?",286,2,2,1,1.53E+12,1.53E+12,1.24E+12,1,0,1,0,0,0.002857143,4.99E-08,4.41E-09,143,1.12E-08,3.10E-11,7.07E-10,1,1,0.245714286,1
11308,29710400,Wed Apr 08 13:09:05 +0000 2009,170,170,0,0,541,541,224762,224762,6838,6838,15,15,1,['RT @LAY9107: @LAY9107 omg mexico!!! LOZANO 馃ぉ\n#WorldCup #MEX 0-1'],64,2,2,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.75E-07,1.87E-09,64,2.36E-08,5.17E-11,5.86E-10,2,2,0.328571429,1
11309,29712873,Wed Apr 08 13:22:40 +0000 2009,260,260,0,0,348,348,24536,24536,2719,2719,21,21,1,['RT @Metro_Sport: Mexico government reports small earthquake caused by 鈥榤ass jumping鈥?after Germany goal\nhttps://t.co/daStGjxPQ0 #WorldCup'],137,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.46E-08,1.20E-09,137,9.37E-09,7.24E-11,8.96E-10,1,1,0.164285714,1
11310,29712994,Wed Apr 08 13:23:21 +0000 2009,1101,1101,0,0,1697,1697,12274,12274,9547,9547,19,19,1,['RT @FairtradeUKEd: Great goal from Mexico! Find out more about Mexico &amp; Fairtrade avocados with our World Cup Factsheets https://t.co/et75y鈥?],144,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.23E-08,5.85E-09,144,3.29E-08,6.55E-11,3.80E-09,0,1,0.081428571,1
11311,29716398,Wed Apr 08 13:40:55 +0000 2009,307283,307282,0,0,586,586,68482,68481,2955,2955,4124,4124,2,"[""RT @MirrorFootball: Terry Butcher reveals how Sir Uncle Bobby's mind-games drove Italia 90 heroes on as he assesses this England #WorldCup鈥?",234,3,3,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,1,0.002857143,2.36E-07,2.02E-09,117,1.02E-08,1.42E-08,1.06E-06,1.5,1.5,0.368571429,-1
11312,29717072,Wed Apr 08 13:44:20 +0000 2009,962,962,0,0,250,250,6715,6715,341,341,65,65,1,['袣芯谢邪褉芯胁!!! #WorldCup #CRCSRB'],28,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.32E-08,8.62E-10,28,1.18E-09,2.24E-10,3.32E-09,2,0,0.165714286,1
11313,29717528,Wed Apr 08 13:46:30 +0000 2009,3573,3573,0,0,3695,3695,21616,21614,42416,42416,65,64,2,"['For you #worldcup2018 fans, today kicks off with another #Football filled day!\nFirst up for today is #CostaRica Vs鈥?https://t.co/bjFjq7QrL0', ""#Germany are the favourites for this year's #WorldCup2018 and they go head to head with #Mexico shortly... \nIf you鈥?https://t.co/rgegaRrubN""]",278,6,0,2,1.53E+12,1.53E+12,1.24E+12,2,0,0,1,0,0.005714286,7.45E-08,1.27E-08,139,1.46E-07,2.24E-10,1.23E-08,3,0,0.248571429,1
11314,29717580,Wed Apr 08 13:46:46 +0000 2009,840,840,0,0,1469,1469,4312,4312,1536,1536,3,3,1,['Great goal. Superb build up #WorldCup2018'],41,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.49E-08,5.06E-09,41,5.30E-09,1.03E-11,2.90E-09,1,0,0.082857143,1
11315,29720904,Wed Apr 08 14:02:58 +0000 2009,1235,1235,0,0,531,531,38147,38146,39,39,1,1,2,"['RT @ASRomaEN: Grazie Sean 馃憢 https://t.co/J65YSVRpPd', 'RT @Diddy: Good luck to the @NGSuperEagles today in the #WorldCup 馃嚦馃嚞馃嚦馃嚞馃嚦馃嚞']",130,1,3,1,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,1.32E-07,1.83E-09,65,1.34E-10,3.45E-12,4.26E-09,0.5,1.5,0.285714286,1
11316,29721019,Wed Apr 08 14:03:31 +0000 2009,111,111,0,0,175,175,601,601,445,445,1,1,1,"['RT @BreakingNLive: BREAKING: Taxi ploughs into several #WorldCup fans in central Moscow, then flees the scene. Eight people were injured. P鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.07E-09,6.03E-10,140,1.53E-09,3.45E-12,3.83E-10,1,1,0.164285714,1
11317,29722223,Wed Apr 08 14:09:11 +0000 2009,316,316,0,0,99,99,25106,25106,16122,16122,5,5,1,['RT @OCmayra: The streets of Moscow turned into a huge party last night. La Chona went worldwide getting people from all over the world danc鈥?],140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.66E-08,3.41E-10,140,5.56E-08,1.72E-11,1.09E-09,0,1,0.081428571,1
11318,29725195,Wed Apr 08 14:23:55 +0000 2009,19912,19912,0,0,2051,2051,112718,112718,11204,11204,145,145,1,['RT @m_fu4d: Islami sekali stadionnya. Alhamdulillah https://t.co/5KytUhGhyg'],75,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.89E-07,7.07E-09,75,3.86E-08,5.00E-10,6.87E-08,0,1,0.081428571,1
11319,29725465,Wed Apr 08 14:25:04 +0000 2009,584,584,0,0,929,929,16139,16139,1892,1892,8,8,1,"[""RT @mediocentroEN: Justice. Can't have the Pogba fanboys eating good this World Cup. They must suffer. https://t.co/AhuTeOqusN""]",126,0,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.56E-08,3.20E-09,126,6.52E-09,2.76E-11,2.01E-09,0,1,0.081428571,1
11320,29728282,Wed Apr 08 14:38:04 +0000 2009,4460,4460,0,0,808,808,23217,23217,17426,17426,37,37,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.01E-08,2.79E-09,141,6.01E-08,1.28E-10,1.54E-08,2,1,0.247142857,1
11321,29729064,Wed Apr 08 14:41:47 +0000 2009,2552,2552,0,0,514,514,49357,49357,11110,11110,47,47,1,"[""RT @HNS_CFF: 馃敟It's a really good morning, right? 馃嚟馃嚪 #WorldCup\n#BeProud #Croatia #Family #Vatreni #FlamingPride https://t.co/Rj6zyhvqzR""]",137,6,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.70E-07,1.77E-09,137,3.83E-08,1.62E-10,8.80E-09,6,1,0.578571429,1
11322,29730818,Wed Apr 08 14:48:58 +0000 2009,196,196,0,0,571,571,13163,13163,419,419,9,9,1,['RT @RRRawlings: That goal!!!!! Way to go Mexico!!! #worldcup'],60,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.54E-08,1.97E-09,60,1.44E-09,3.10E-11,6.76E-10,1,1,0.164285714,1
11323,29736472,Wed Apr 08 15:13:34 +0000 2009,8882,8880,0,0,316,316,100828,100795,64950,64932,62,62,15,"['VAMOS MEXICO!!!!!!!!!! #WorldCup', 'RT @BleacherReport: 馃嚥馃嚱\n\n#WorldCup https://t.co/UPJzm9CIfY', 'This is a close match. All stars playing like all stars #WorldCup #mex', 'At one point the referee is going to have to hand out a yellow card. #WorldCup #MEX', 'Take a touch so you get a nice shot. #WorldCup we should have had 2 goals by now.', ""You're not scoring on Ochoa with a shot like that. Great save. #WorldCup #MEX"", 'Fatigue and pressure gaining momentum in this match. #WorldCup', 'RT @WorldCupPost: Mexico go 1-0 up! Great finish by Lozano #MEX\u2060 \u2060 #GER\u2060 \u2060 #WorldCup\u2060 \u2060 https://t.co/gCp1woPRMq', 'Germany is going to come back with guns blazing in the second half. The reigning defenders are not going to go out鈥?https://t.co/nkSD2mmnkv', 'Vela acting like a Swiss army knife doing everything on the offense and defense like a master puppeteer. #WorldCup #MEX', 'Chicharito making great runs and finding clear lanes on routes. Making plays and beautiful passes. Exquisite performance. #WorldCup #MEX', 'A few more plays away from gaining confidence in tempo and possession with a game lead. #WorldCup #MEX', 'THAT WAS A PK!! #WorldCup #MEX', ""Mexico has been playing solid defense and that's all I want them to do. Finding open spaces or pockets for switches鈥?https://t.co/QZmx1G3AwI"", 'Shit im crying too lmaoo. #WorldCup #MEX 馃挅馃挅馃挅馃挅馃挅']",1292,23,2,4,1.53E+12,1.53E+12,1.24E+12,33,0,18,0,2,0.094285714,3.48E-07,1.09E-09,86.13333333,2.24E-07,2.14E-10,3.06E-08,1.533333333,0.133333333,0.289904762,-1
11324,29738841,Wed Apr 08 15:24:14 +0000 2009,661,661,0,0,1224,1224,35053,35053,1120,1120,15,15,1,"['Now, back to #GermanyvsMexico #WorldCup']",39,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.21E-07,4.22E-09,39,3.86E-09,5.17E-11,2.28E-09,2,0,0.165714286,1
11325,29739360,Wed Apr 08 15:26:32 +0000 2009,220,220,0,0,201,201,10785,10785,3710,3710,19,19,1,['Rooting for Germany. #WorldCup2018 #GER'],39,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.72E-08,6.93E-10,39,1.28E-08,6.55E-11,7.59E-10,2,0,0.165714286,1
11326,29740534,Wed Apr 08 15:31:41 +0000 2009,700,700,0,0,1406,1406,2916,2916,452,452,17,17,1,['RT @ThamKhaiMeng: Astonishing. Unreal. Extraordinary. What a talent!! #canneslions #ogilvycannes #worldcup https://t.co/cYZXxEY9UQ'],130,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.01E-08,4.85E-09,130,1.56E-09,5.86E-11,2.41E-09,3,1,0.33,1
11327,29740606,Wed Apr 08 15:31:57 +0000 2009,744,744,0,0,2862,2862,112593,112593,9545,9544,47,47,2,"['RT @BBCSport: The title holders take to the stage at the #WorldCup today! \n\nWatch, read and listen with @BBCSport and @5liveSport: \n\n13:00鈥?, ""RT @BBCSport: Rise and shine! 馃尋\n\nWe've got another jam-packed day of football for you! 馃檶\n\nHere's what's on offer... 馃憞\n\n#bbcworldcup #worldc鈥?]""",282,3,4,0,1.53E+12,1.53E+12,1.24E+12,0,0,1,0,0,0,3.88E-07,9.87E-09,141,3.29E-08,1.62E-10,2.57E-09,1.5,2,0.45,1
11328,29741294,Wed Apr 08 15:35:06 +0000 2009,1498,1498,0,0,970,970,25473,25473,562,562,43,43,1,['Mexico 馃槻 #WORLDCUP'],19,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,8.78E-08,3.34E-09,19,1.94E-09,1.48E-10,5.16E-09,1,0,0.082857143,1
11329,29741298,Wed Apr 08 15:35:07 +0000 2009,1443,1443,0,0,1820,1820,22616,22616,33275,33275,31,31,1,['RT @FIFAWorldCup: A very impressive #WorldCup debut from @HirvingLozano70 馃憦馃憦馃憦\n\n#GERMEX https://t.co/yd67jHVDAz'],113,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.80E-08,6.27E-09,113,1.15E-07,1.07E-10,4.98E-09,2,2,0.328571429,1
11330,29742079,Wed Apr 08 15:38:36 +0000 2009,165,165,0,0,186,186,5382,5382,1177,1177,9,9,1,['隆Vamos Mexico! #WorldCup2018'],28,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.86E-08,6.41E-10,28,4.06E-09,3.10E-11,5.69E-10,1,0,0.082857143,1
11331,29742177,Wed Apr 08 15:39:02 +0000 2009,318,317,0,0,2039,2033,11194,11157,2689,2659,16,16,7,"['RT @TheFootballSack: HEY FRANCE IF YOU WANT TO FALL DOWN LIKE THAT PLAY FUCKING TWISTER DRUNK AT A HOUSE PARTY AND STOP PLAYING FOOTBALL #F鈥?, 'OH FOR FUCKS SAKE @OptusSport! GET YOUR SHIT TOGETHER! THIS IS BULLSHIT! #WorldCup #FloptusSport https://t.co/oiGfln78IJ', 'Hey @OptusSport... EAT A DICK! #FloptusSport #WorldCup #MonumentalClusterfuck https://t.co/DB0hrqS4vC', 'RT @rdhinds: Dear @OptusSport The only way out is to hand over your #WorldCup coverage to a proper TV network. Surely, otherwise, the loss鈥?, 'RT @sportsbetcomau: ""Hello, Optus, have you tried turning it off and on again?""\n#CRCSER #WorldCup https://t.co/hL7USDITIp', 'Hey @Telstra, Are you watching the #SokkahTwitter fallout from @OptusSport #WorldCup clusterfuck?', 'For those of you (not) watching on @OptusSport, Kolarov just scored a free kick. #WorldCup #CRCSRB']",816,13,9,3,1.53E+12,1.53E+12,1.24E+12,37,6,30,0,1,0.122857143,3.86E-08,7.03E-09,116.5714286,9.27E-09,5.52E-11,1.10E-09,1.857142857,1.285714286,0.886734694,1
11332,29742487,Wed Apr 08 15:40:32 +0000 2009,14240,14238,0,0,133,133,3018,3016,90,90,162,162,3,"[""The football continues and it's Eve's shot at the #WorldCup predictor. She's gone for the classic score of #CRC 1鈥?https://t.co/IF3rTaXbZE"", ""This could be a classic, especially if Anup's #GER 3 #MEX 1 prediction is correct!! \nLive at 4pm on BBC 1.鈥?https://t.co/JYybMbsYZV"", ""It's almost time for Brazil's first game 鈿斤笍Katie thinks it will be #BRA 3 #SUI 0 will she be right? \nWatch today at鈥?https://t.co/yGMT7Si80I""]",409,6,0,3,1.53E+12,1.53E+12,1.24E+12,2,0,0,0,2,0.005714286,1.04E-08,4.59E-10,136.3333333,3.10E-10,5.59E-10,4.91E-08,2,0,0.165714286,1
11333,29743172,Wed Apr 08 15:43:31 +0000 2009,8293,8293,0,0,3217,3217,12386,12386,615,615,97,97,1,"[""If the #WorldCup2018 has taught us anything, it's that many young people today dream of being footballers but don't鈥?https://t.co/C0eXpo0Oka""]",140,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.27E-08,1.11E-08,140,2.12E-09,3.34E-10,2.86E-08,1,0,0.082857143,1
11334,29747195,Wed Apr 08 15:59:56 +0000 2009,177,177,0,0,310,310,6549,6549,5671,5671,4,4,1,['Vamos Mexico! 馃嚥馃嚱 #WorldCup'],28,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.26E-08,1.07E-09,28,1.96E-08,1.38E-11,6.10E-10,1,0,0.082857143,1
11335,29747246,Wed Apr 08 16:00:06 +0000 2009,3030,3030,0,0,1662,1662,63108,63108,41660,41660,732,732,1,"[""RT @cnni: Iceland goalkeeper Hannes 脼贸r Halld贸rsson isn't just useful at saving Lionel Messi penalties ... he's also worked as a film direc鈥?]""",140,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.18E-07,5.73E-09,140,1.44E-07,2.52E-09,1.04E-08,0,1,0.081428571,1
11336,29749307,Wed Apr 08 16:08:39 +0000 2009,1382,1382,0,0,2175,2175,5828,5828,16580,16580,28,28,1,['#abruti https://t.co/oXPBZxTmA3'],31,1,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.01E-08,7.50E-09,31,5.72E-08,9.65E-11,4.76E-09,1,0,0.082857143,1
11337,29749520,Wed Apr 08 16:09:37 +0000 2009,852,852,0,0,379,379,61577,61577,7783,7783,55,55,1,['#WorldCup O que o Ted Mosby est谩 fazendo no gol do M茅xico?'],58,1,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.12E-07,1.31E-09,58,2.68E-08,1.90E-10,2.94E-09,1,0,0.082857143,1
11338,29754449,Wed Apr 08 16:30:34 +0000 2009,184,184,0,0,523,523,3679,3679,11046,11046,5,5,1,"['RT @MarlenTrevino: Cuando est谩s frente a tu 铆dolo, awww 馃槏 #WorldCup #RUSIA2018 https://t.co/Uc2aREfiJO']",103,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.27E-08,1.80E-09,103,3.81E-08,1.72E-11,6.34E-10,2,1,0.247142857,1
11339,29754538,Wed Apr 08 16:30:58 +0000 2009,1266,1266,0,0,1674,1674,12184,12184,4,4,38,38,1,['The latest CRAIG CHINN SPORTS ! https://t.co/kJS9CZSbOs #worldcup #cws'],70,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,4.20E-08,5.77E-09,70,1.38E-11,1.31E-10,4.37E-09,2,0,0.165714286,1
11340,29758316,Wed Apr 08 16:47:05 +0000 2009,344,344,0,0,1175,1175,3119,3119,730,730,16,16,1,['RT @cnalive: Meet the Catholic man who invented the #WorldCup https://t.co/gTS606KHPf'],85,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.08E-08,4.05E-09,85,2.52E-09,5.52E-11,1.19E-09,1,1,0.164285714,1
11341,29758548,Wed Apr 08 16:47:52 +0000 2009,229,229,0,0,202,202,11335,11335,2348,2348,1,1,1,['RT @Krowd9: This is the best video you鈥檒l see today. School kids in Uruguay reacting to their late winner. More than a game. 馃槏馃嚭馃嚲 #WorldCup鈥?],142,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.91E-08,6.97E-10,142,8.10E-09,3.45E-12,7.90E-10,1,1,0.164285714,1
11342,29759337,Wed Apr 08 16:50:47 +0000 2009,16962,16962,0,0,14393,14393,21739,21739,12936,12936,133,133,1,"['All dads love a bit of football!! To celebrate Fathers Day, why not gift yours with tickets to meet football legend鈥?https://t.co/hXXxXrd7O6']",140,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,7.50E-08,4.96E-08,140,4.46E-08,4.59E-10,5.85E-08,0,0,0,1
11343,29764170,Wed Apr 08 17:11:18 +0000 2009,336,336,0,0,169,169,26257,26257,114,114,18,18,1,['As camisas feitas pela Adidas s茫o as mais legais. Linda essa da Alemanha. #WorldCup2018 #WorldCup #Ger'],102,3,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,9.05E-08,5.83E-10,102,3.93E-10,6.21E-11,1.16E-09,3,0,0.248571429,1
11344,29768212,Wed Apr 08 17:28:39 +0000 2009,588,588,0,0,2914,2914,15040,15040,6650,6650,30,30,1,['Fair play to #mex #worldcup https://t.co/0gUCAV9DoB'],51,2,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.19E-08,1.00E-08,51,2.29E-08,1.03E-10,2.03E-09,2,0,0.165714286,1
11345,29770317,Wed Apr 08 17:37:50 +0000 2009,8996,8996,0,0,756,756,4980,4980,1391,1391,276,276,1,['RT @COPA90US: Chucky Lozano est谩 en 馃敟馃敟\n\n#MEX #GERMEX #WorldCup \n\nhttps://t.co/LYBKSwnFpX'],90,3,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.72E-08,2.61E-09,90,4.80E-09,9.52E-10,3.10E-08,3,1,0.33,1
11346,29772116,Wed Apr 08 17:45:17 +0000 2009,375,375,0,0,1086,1086,8278,8278,614,614,21,21,1,"[""RT @BobProcterr: I'm convinced Roy Keane is going to kill Slavan Bilic if he keeps touching his shoulder 馃槀 #CRONGA #WorldCup https://t.co/W鈥?]""",141,2,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,2.85E-08,3.74E-09,141,2.12E-09,7.24E-11,1.29E-09,2,1,0.247142857,1
11347,29773019,Wed Apr 08 17:48:53 +0000 2009,98,98,0,0,159,159,10271,10271,367,367,1,1,1,['A lot of my friends needs this. Dwl https://t.co/nWbxkIcrho'],59,0,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.54E-08,5.48E-10,59,1.27E-09,3.45E-12,3.38E-10,0,0,0,1
11348,29773223,Wed Apr 08 17:49:41 +0000 2009,192,192,0,0,468,468,4303,4303,169,169,13,13,1,"[""I'm rooting my other brown brethren the Mexicans #WorldCup #MexicoVsAlemania""]",76,2,0,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.48E-08,1.61E-09,76,5.83E-10,4.48E-11,6.62E-10,2,0,0.165714286,1
11349,29774861,Wed Apr 08 17:56:26 +0000 2009,289,289,0,0,118,118,232,231,404,404,5,5,4,"['馃敟 https://t.co/8Gkz3mz12K', 'Come on Serbia! 馃敟 https://t.co/8Gkz3mz12K', 'Come on Serbia! 馃敟 #WorldCup https://t.co/8Gkz3mz12K', 'Go #Serbia @ #WorldCup 馃敟']",145,3,1,3,1.53E+12,1.53E+12,1.24E+12,1,0,0,0,0,0.002857143,8.00E-10,4.07E-10,36.25,1.39E-09,1.72E-11,9.96E-10,0.75,0.25,0.143571429,1
11350,29775171,Wed Apr 08 17:57:41 +0000 2009,1268,1268,0,0,1515,1515,12013,12012,6415,6411,12,12,2,"[""RT @ManUtd: Nemanja Matic's #SRB begin their #WorldCup campaign against #CRC later today...\n\n馃彺\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f 13:00 BST  \n馃嚚馃嚪 06:00 CST\n馃嚪馃嚫 14:00 CEST鈥?",228,6,2,1,1.53E+12,1.53E+12,1.24E+12,1,0,4,0,0,0.002857143,4.14E-08,5.22E-09,114,2.21E-08,4.14E-11,4.37E-09,3,1,0.411428571,1
11351,29785789,Wed Apr 08 18:42:49 +0000 2009,205,205,0,0,1163,1163,3391,3391,3163,3163,4,4,1,['This manboob is cheering for @miseleccionmxEN in this #WorldCup2018 match! \n\nVamos MEXICO!!! 鈿斤笍馃尪鈾ワ笍馃尞 https://t.co/pu8BWVgBLp'],125,1,1,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.17E-08,4.01E-09,125,1.09E-08,1.38E-11,7.07E-10,1,1,0.164285714,1
11352,29786956,Wed Apr 08 18:47:17 +0000 2009,186,186,0,0,348,348,5157,5157,13558,13558,6,6,1,['Who is 鈥淥zeel鈥? #GERMEX #WorldCup @FOXSoccer'],44,2,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.78E-08,1.20E-09,44,4.67E-08,2.07E-11,6.41E-10,2,1,0.247142857,1
11353,29789329,Wed Apr 08 18:56:59 +0000 2009,944,944,0,0,1135,1135,3404,3404,327,327,29,29,1,['Love this. :) #WorldCup2018 #love #smiles #hero #Ronaldo https://t.co/27ruzBW2W5'],80,5,0,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.17E-08,3.91E-09,80,1.13E-09,1.00E-10,3.26E-09,5,0,0.414285714,1
11354,29791125,Wed Apr 08 19:04:21 +0000 2009,327,327,0,0,523,523,10154,10154,773,773,6,6,1,['RT @PSV: 隆Goaaaaaaallll @HirvingLozano70! 馃ぉ\n\n#GERMEX #WorldCup https://t.co/SBQbvx0PiV'],87,2,2,1,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,3.50E-08,1.80E-09,87,2.67E-09,2.07E-11,1.13E-09,2,2,0.328571429,1
11355,29796255,Wed Apr 08 19:25:45 +0000 2009,387,387,0,0,217,217,17214,17214,23611,23611,8,8,1,"['RT @PilgramsWords: Die EU will in 14 Tagen ein Gesetz beschlie脽en, die es es erlaubt, dass eine #Ankerperson 30 (!) Landsleute, auch Freund鈥?]",140,1,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,5.94E-08,7.48E-10,140,8.14E-08,2.76E-11,1.33E-09,1,1,0.164285714,1
11356,29803913,Wed Apr 08 19:56:17 +0000 2009,937,937,0,0,821,821,56175,56175,21532,21532,25,25,1,"['RT @TheSportsman: 馃嚢馃嚪 South Korea\'s coach Shin Tae-yong ahead of their game against Sweden: ""We put four different numbers on our players\' s鈥?]",142,0,1,0,1.53E+12,1.53E+12,1.24E+12,0,0,0,0,0,0,1.94E-07,2.83E-09,142,7.42E-08,8.62E-11,3.23E-09,0,1,0.081428571,1
